#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
19 4967 8.21286e-05 2.37999e-07 2.65651e-05 1.0181e-07 1.28384e-06 1.113e-06 -0.000466829 0.000234902 
20 4967 7.73188e-05 2.07928e-07 2.80241e-05 1.28596e-07 1.2778e-06 1.18005e-06 -0.000432216 0.000280902 
21 4917 8.44578e-05 2.30356e-07 3.02807e-05 1.29119e-07 1.35531e-06 1.20128e-06 -0.000456735 0.000285417 
22 4909 9.36044e-05 2.64174e-07 3.07241e-05 1.1817e-07 1.39685e-06 1.23737e-06 -0.000493283 0.000261413 
23 4875 9.09955e-05 2.44854e-07 3.40045e-05 1.42966e-07 1.41995e-06 1.35021e-06 -0.000471907 0.000298921 
24 4875 9.33709e-05 2.49125e-07 3.26653e-05 1.47139e-07 1.44338e-06 1.38189e-06 -0.000476249 0.00029779 
25 4875 0.000101777 2.67797e-07 3.41986e-05 1.55427e-07 1.50524e-06 1.3758e-06 -0.000495515 0.000316352 
26 4875 0.000107048 2.82814e-07 3.57135e-05 1.52513e-07 1.54972e-06 1.39449e-06 -0.000510274 0.00031315 
27 4875 0.000114036 3.0336e-07 3.69376e-05 1.5318e-07 1.60258e-06 1.40753e-06 -0.000529942 0.000315508 
28 4856 0.000116728 3.08875e-07 3.97645e-05 1.62128e-07 1.64204e-06 1.47224e-06 -0.00053458 0.000328055 
29 4848 0.000126552 3.49842e-07 3.89326e-05 1.47081e-07 1.65891e-06 1.52518e-06 -0.000572797 0.000295521 
30 4839 0.000122804 3.25592e-07 4.12868e-05 1.71109e-07 1.74314e-06 1.59234e-06 -0.000548497 0.000331205 
31 4817 0.000127653 3.31665e-07 4.23636e-05 1.68809e-07 1.81842e-06 1.62743e-06 -0.000552957 0.000326022 
32 4795 0.000125986 3.28263e-07 4.36349e-05 1.78003e-07 1.81505e-06 1.68975e-06 -0.000549649 0.000335512 
33 4795 0.000126463 3.35051e-07 4.3117e-05 1.8199e-07 1.82562e-06 1.64868e-06 -0.000555604 0.000344889 
34 4794 0.00012414 3.28002e-07 4.33633e-05 1.77651e-07 1.80019e-06 1.68377e-06 -0.000549451 0.000335069 
35 4794 0.000124944 3.33621e-07 4.24038e-05 1.79382e-07 1.77915e-06 1.68094e-06 -0.000555236 0.000335779 
36 4794 0.00012131 3.27578e-07 4.30716e-05 1.83268e-07 1.78525e-06 1.7122e-06 -0.000548913 0.000339416 
37 4794 0.000122985 3.26723e-07 4.28549e-05 1.76967e-07 1.80333e-06 1.67506e-06 -0.000547979 0.000333907 
38 4794 0.000122886 3.24985e-07 4.33593e-05 1.75808e-07 1.82474e-06 1.67925e-06 -0.000545792 0.000332825 
39 4794 0.000124502 3.34659e-07 4.19755e-05 1.76736e-07 1.81112e-06 1.69439e-06 -0.000555259 0.00032915 
40 4794 0.000123403 3.28914e-07 4.28287e-05 1.76141e-07 1.79357e-06 1.6921e-06 -0.000550314 0.000330589 
41 4794 0.000122459 3.29552e-07 4.35238e-05 1.79951e-07 1.78172e-06 1.71688e-06 -0.000551025 0.000335001 
42 4794 0.000122559 3.26891e-07 4.29933e-05 1.79804e-07 1.79452e-06 1.70393e-06 -0.000548284 0.000335072 
43 4794 0.000121276 3.22152e-07 4.34716e-05 1.78679e-07 1.78021e-06 1.71468e-06 -0.000544077 0.000333235 
44 4794 0.000120454 3.21336e-07 4.40387e-05 1.8101e-07 1.80123e-06 1.69997e-06 -0.000542587 0.000339689 
45 4794 0.000121685 3.24799e-07 4.37206e-05 1.83135e-07 1.8054e-06 1.7083e-06 -0.000545905 0.000341154 
46 4794 0.000121847 3.28561e-07 4.27111e-05 1.76648e-07 1.83096e-06 1.69649e-06 -0.000548678 0.000330551 
47 4794 0.000121085 3.26406e-07 4.45205e-05 1.80848e-07 1.81419e-06 1.71853e-06 -0.000547014 0.000338394 
48 4794 0.000123164 3.30663e-07 4.31772e-05 1.81391e-07 1.84441e-06 1.71044e-06 -0.000550493 0.000337095 
49 4794 0.000122382 3.2984e-07 4.44333e-05 1.8196e-07 1.8411e-06 1.72383e-06 -0.000549675 0.000339238 
50 4794 0.000121074 3.30256e-07 4.31004e-05 1.7819e-07 1.83583e-06 1.71423e-06 -0.000549927 0.000331677 
51 4794 0.0001226 3.24915e-07 4.27827e-05 1.79705e-07 1.82668e-06 1.72569e-06 -0.000545617 0.000331809 
52 4794 0.000122489 3.27564e-07 4.34038e-05 1.86005e-07 1.82854e-06 1.72623e-06 -0.000547966 0.000342565 
53 4794 0.000122692 3.31003e-07 4.31498e-05 1.82673e-07 1.8486e-06 1.71988e-06 -0.00055059 0.00033782 
54 4794 0.000120578 3.22578e-07 4.39054e-05 1.81312e-07 1.8348e-06 1.73046e-06 -0.000542824 0.000336317 
55 4794 0.00011978 3.24326e-07 4.37006e-05 1.82802e-07 1.83305e-06 1.74811e-06 -0.000544311 0.000335967 
56 4794 0.00012198 3.29681e-07 4.34971e-05 1.81436e-07 1.82923e-06 1.74751e-06 -0.000549773 0.00033351 
57 4794 0.000120813 3.27466e-07 4.37529e-05 1.83664e-07 1.81572e-06 1.74987e-06 -0.000547884 0.000337164 
58 4794 0.000120047 3.20529e-07 4.3909e-05 1.81037e-07 1.82401e-06 1.72242e-06 -0.000541124 0.000336855 
59 4794 0.000120513 3.22308e-07 4.42613e-05 1.82384e-07 1.82704e-06 1.75926e-06 -0.000542779 0.000335349 
60 4794 0.000121525 3.28161e-07 4.3263e-05 1.87289e-07 1.82717e-06 1.76722e-06 -0.000548351 0.000339266 
61 4794 0.000123797 3.30668e-07 4.44061e-05 1.83993e-07 1.87964e-06 1.75156e-06 -0.000549662 0.000338975 
62 4794 0.000123249 3.32781e-07 4.23272e-05 1.81186e-07 1.88213e-06 1.73746e-06 -0.000551397 0.000331461 
63 4794 0.000120445 3.22853e-07 4.42915e-05 1.88117e-07 1.82207e-06 1.76615e-06 -0.000543405 0.00034306 
64 4794 0.000119567 3.18546e-07 4.5194e-05 1.79049e-07 1.81872e-06 1.75894e-06 -0.000539334 0.000332553 
65 4793 0.000120709 3.26037e-07 4.4324e-05 1.83482e-07 1.85444e-06 1.76119e-06 -0.000545479 0.0003369 
66 4793 0.00012047 3.27048e-07 4.28596e-05 1.8687e-07 1.83764e-06 1.75994e-06 -0.000546824 0.000338529 
67 4793 0.000120122 3.24318e-07 4.45348e-05 1.7929e-07 1.83648e-06 1.77129e-06 -0.000544281 0.00032991 
68 4793 0.000121501 3.29034e-07 4.38636e-05 1.84763e-07 1.86331e-06 1.76437e-06 -0.000548141 0.000337333 
69 4793 0.000120263 3.25607e-07 4.42716e-05 1.90268e-07 1.8361e-06 1.80383e-06 -0.000545504 0.000341718 
70 4793 0.000119211 3.25389e-07 4.33186e-05 1.81025e-07 1.85369e-06 1.74756e-06 -0.000544578 0.000332453 
71 4793 0.00012067 3.22924e-07 4.4163e-05 1.83375e-07 1.86192e-06 1.75868e-06 -0.000542397 0.000336659 
72 4793 0.000120443 3.24579e-07 4.40981e-05 1.90659e-07 1.83952e-06 1.80141e-06 -0.000544503 0.000342157 
73 4793 0.000118468 3.18755e-07 4.37362e-05 1.86455e-07 1.83476e-06 1.77989e-06 -0.000538831 0.000337668 
74 4793 0.000121731 3.28359e-07 4.41326e-05 1.89638e-07 1.83753e-06 1.8025e-06 -0.000548289 0.000340614 
75 4793 0.000120007 3.25987e-07 4.42348e-05 1.89814e-07 1.86763e-06 1.77176e-06 -0.000544905 0.000344744 
76 4793 0.000123529 3.31131e-07 4.41587e-05 1.88823e-07 1.89887e-06 1.75778e-06 -0.000549493 0.00034475 
77 4793 0.000118695 3.18644e-07 4.48883e-05 1.82917e-07 1.86402e-06 1.76354e-06 -0.000537932 0.000337094 
78 4793 0.000119141 3.16118e-07 4.36843e-05 1.84342e-07 1.88327e-06 1.78446e-06 -0.000535115 0.000333839 
79 4793 0.00012187 3.29292e-07 4.36518e-05 1.89995e-07 1.88375e-06 1.77555e-06 -0.000547882 0.000343183 
80 4793 0.000119309 3.25602e-07 4.561e-05 1.85739e-07 1.83331e-06 1.83352e-06 -0.000545373 0.000334712 
81 4793 0.000119324 3.27185e-07 4.48358e-05 1.93243e-07 1.85051e-06 1.81137e-06 -0.00054634 0.000346502 
82 4793 0.000117746 3.15014e-07 4.47396e-05 1.93037e-07 1.83621e-06 1.81149e-06 -0.000535144 0.000345964 
83 4793 0.000120078 3.22548e-07 4.42291e-05 1.89033e-07 1.87859e-06 1.78445e-06 -0.000541441 0.000342108 
84 4793 0.000117925 3.23831e-07 4.55955e-05 1.91126e-07 1.85419e-06 1.81886e-06 -0.000542841 0.00034434 
85 4793 0.000118494 3.18479e-07 4.50104e-05 1.8779e-07 1.86563e-06 1.81413e-06 -0.000537685 0.000338632 
86 4793 0.000121659 3.31655e-07 4.39965e-05 1.82786e-07 1.89512e-06 1.79801e-06 -0.000549667 0.000330615 
87 4793 0.000118477 3.20208e-07 4.43308e-05 1.924e-07 1.8943e-06 1.79821e-06 -0.000538443 0.000345627 
88 4793 0.000116402 3.19493e-07 4.55495e-05 1.92152e-07 1.84501e-06 1.82334e-06 -0.000538748 0.000345201 
89 4793 0.000122403 3.27052e-07 4.42896e-05 1.90654e-07 1.87193e-06 1.83504e-06 -0.000546282 0.000338561 
90 4793 0.000120911 3.24887e-07 4.42635e-05 1.95852e-07 1.87643e-06 1.81941e-06 -0.000543844 0.000347946 
91 4793 0.000121472 3.33097e-07 4.49989e-05 1.92451e-07 1.88458e-06 1.82135e-06 -0.000551234 0.000344574 
92 4793 0.000114751 3.1007e-07 4.56446e-05 1.96617e-07 1.83875e-06 1.8365e-06 -0.000529723 0.000350324 
93 4793 0.000120906 3.22838e-07 4.38056e-05 1.87592e-07 1.8953e-06 1.78977e-06 -0.000541413 0.000338329 
94 4793 0.000118168 3.19309e-07 4.46698e-05 1.88726e-07 1.86933e-06 1.80214e-06 -0.000538273 0.00034062 
95 4793 0.000117733 3.20706e-07 4.52463e-05 1.9502e-07 1.88453e-06 1.82893e-06 -0.000539018 0.000347983 
96 4793 0.000120186 3.24639e-07 4.60964e-05 1.93271e-07 1.88642e-06 1.83747e-06 -0.000543167 0.000346448 
97 4793 0.000117241 3.15477e-07 4.57988e-05 1.9051e-07 1.87772e-06 1.82192e-06 -0.000534232 0.000343559 
98 4793 0.000119125 3.19279e-07 4.53963e-05 1.92412e-07 1.90074e-06 1.85094e-06 -0.000537542 0.00034197 
99 4793 0.000117446 3.25486e-07 4.52458e-05 1.91201e-07 1.89649e-06 1.82308e-06 -0.000543012 0.000343138 
100 4793 0.000116893 3.19863e-07 4.4985e-05 1.94579e-07 1.88431e-06 1.8536e-06 -0.000538041 0.000343805 
101 4793 0.000117198 3.22019e-07 4.50312e-05 1.97003e-07 1.88159e-06 1.86769e-06 -0.000540195 0.000345745 
102 4793 0.000117104 3.21308e-07 4.54417e-05 1.97097e-07 1.91407e-06 1.82968e-06 -0.000538537 0.000351321 
103 4793 0.000116847 3.27945e-07 4.55198e-05 1.94765e-07 1.88951e-06 1.86149e-06 -0.000545335 0.000344444 
104 4793 0.000117668 3.21399e-07 4.61709e-05 1.97594e-07 1.89323e-06 1.85528e-06 -0.000539386 0.000350775 
105 4793 0.000116248 3.15909e-07 4.56185e-05 1.98322e-07 1.88891e-06 1.82544e-06 -0.000534057 0.000353945 
106 4793 0.000118009 3.23928e-07 4.63539e-05 1.9641e-07 1.90955e-06 1.86214e-06 -0.000541322 0.000348717 
107 4793 0.000116904 3.20022e-07 4.53676e-05 1.96207e-07 1.89953e-06 1.84851e-06 -0.000537733 0.000347692 
108 4793 0.000117417 3.22948e-07 4.51188e-05 1.94937e-07 1.90768e-06 1.85669e-06 -0.000540328 0.000344285 
109 4793 0.000114619 3.08685e-07 4.60502e-05 1.99279e-07 1.89211e-06 1.87972e-06 -0.000526735 0.000350072 
110 4793 0.000115797 3.17099e-07 4.61036e-05 1.92481e-07 1.91201e-06 1.86468e-06 -0.000534348 0.000342145 
111 4793 0.000118927 3.21588e-07 4.6143e-05 1.92447e-07 1.91451e-06 1.84387e-06 -0.000539229 0.000344624 
112 4793 0.000115736 3.15273e-07 4.54081e-05 1.97876e-07 1.90029e-06 1.87925e-06 -0.000532984 0.000346558 
113 4793 0.000117296 3.19872e-07 4.56016e-05 1.93916e-07 1.89726e-06 1.89212e-06 -0.000537758 0.000339716 
114 4793 0.000115484 3.12442e-07 4.56521e-05 1.97779e-07 1.92368e-06 1.87701e-06 -0.000529527 0.000347281 
115 4793 0.000117422 3.19707e-07 4.45601e-05 1.93685e-07 1.93472e-06 1.87591e-06 -0.000536497 0.000338693 
116 4793 0.000118293 3.22953e-07 4.53869e-05 2.01681e-07 1.93368e-06 1.88546e-06 -0.000539763 0.000351219 
117 4793 0.000116026 3.18887e-07 4.48535e-05 1.95324e-07 1.9001e-06 1.88579e-06 -0.000536442 0.000340645 
118 4793 0.000116108 3.20269e-07 4.5088e-05 1.97836e-07 1.90044e-06 1.88193e-06 -0.000537738 0.000345379 
119 4793 0.000118701 3.20344e-07 4.58568e-05 1.97304e-07 1.9152e-06 1.89575e-06 -0.000537999 0.000344866 
120 4793 0.000119171 3.2593e-07 4.57071e-05 1.96296e-07 1.92754e-06 1.88228e-06 -0.000542912 0.000344647 
121 4793 0.000115347 3.20396e-07 4.56006e-05 1.91132e-07 1.90209e-06 1.88083e-06 -0.000537615 0.00033698 
122 4793 0.000117729 3.18851e-07 4.4763e-05 1.9157e-07 1.91549e-06 1.86053e-06 -0.000536363 0.000337993 
123 4793 0.000115528 3.17686e-07 4.71324e-05 1.98636e-07 1.91161e-06 1.89791e-06 -0.000534842 0.000349588 
124 4793 0.000116455 3.20842e-07 4.62712e-05 1.99094e-07 1.90472e-06 1.88717e-06 -0.000538227 0.000349465 
125 4793 0.000120445 3.29016e-07 4.3772e-05 1.96574e-07 1.94685e-06 1.8593e-06 -0.00054548 0.000342924 
126 4793 0.000116902 3.22278e-07 4.60511e-05 1.98752e-07 1.91843e-06 1.89345e-06 -0.000539255 0.000347707 
127 4793 0.000119226 3.26849e-07 4.47731e-05 1.96212e-07 1.9479e-06 1.87583e-06 -0.000543161 0.00034296 
128 4793 0.000116014 3.1472e-07 4.54213e-05 2.01751e-07 1.89703e-06 1.91769e-06 -0.000532635 0.000347543 
129 4793 0.000116884 3.18905e-07 4.63997e-05 1.9467e-07 1.9172e-06 1.90118e-06 -0.000536151 0.000341717 
130 4793 0.000117466 3.24211e-07 4.50327e-05 1.94731e-07 1.94019e-06 1.89285e-06 -0.000540523 0.000339365 
131 4793 0.000115646 3.14978e-07 4.70127e-05 2.00142e-07 1.91234e-06 1.92409e-06 -0.000532311 0.000348417 
132 4793 0.000114868 3.16502e-07 4.48493e-05 1.97021e-07 1.92766e-06 1.86534e-06 -0.00053306 0.000345601 
133 4793 0.00011579 3.16085e-07 4.51739e-05 2.04083e-07 1.93458e-06 1.89266e-06 -0.000532694 0.00035325 
134 4793 0.000116371 3.21721e-07 4.65506e-05 2.06324e-07 1.92497e-06 1.91332e-06 -0.000538404 0.000357327 
135 4793 0.000114951 3.19302e-07 4.66471e-05 2.04337e-07 1.91375e-06 1.90784e-06 -0.000536136 0.000355398 
136 4793 0.000115849 3.1897e-07 4.66906e-05 1.9666e-07 1.94475e-06 1.87901e-06 -0.000535092 0.000347911 
137 4793 0.000113553 3.10597e-07 4.61357e-05 2.04258e-07 1.90977e-06 1.91347e-06 -0.00052771 0.000353407 
138 4793 0.000117286 3.255e-07 4.59877e-05 1.95759e-07 1.94414e-06 1.91632e-06 -0.000541547 0.000340448 
139 4793 0.000117481 3.25206e-07 4.58757e-05 1.98384e-07 1.93424e-06 1.90905e-06 -0.000541627 0.000344879 
140 4793 0.000115039 3.0983e-07 4.56168e-05 2.00096e-07 1.91721e-06 1.92932e-06 -0.000527142 0.000344235 
141 4793 0.00011399 3.14382e-07 4.6474e-05 1.99076e-07 1.90576e-06 1.91802e-06 -0.000531526 0.000346291 
142 4793 0.000119132 3.27852e-07 4.51205e-05 1.97754e-07 1.96189e-06 1.91176e-06 -0.000543639 0.000341691 
143 4793 0.000116834 3.16373e-07 4.47728e-05 1.94487e-07 1.95256e-06 1.91263e-06 -0.000532674 0.00033583 
144 4793 0.000115072 3.19742e-07 4.78127e-05 2.06171e-07 1.9359e-06 1.92281e-06 -0.000535886 0.000358949 
145 4793 0.000116953 3.1921e-07 4.69153e-05 2.04627e-07 1.9064e-06 1.93371e-06 -0.000536782 0.000353448 
146 4793 0.000116975 3.21154e-07 4.72203e-05 2.01028e-07 1.91583e-06 1.95551e-06 -0.000538309 0.000346475 
147 4793 0.000117763 3.22352e-07 4.56764e-05 1.99448e-07 1.93849e-06 1.92834e-06 -0.000538927 0.000343568 
148 4793 0.000115428 3.23726e-07 4.57777e-05 2.02558e-07 1.95477e-06 1.90695e-06 -0.000539094 0.000350886 
149 4793 0.000118132 3.23173e-07 4.66666e-05 1.97346e-07 1.94931e-06 1.91383e-06 -0.000539451 0.000344758 
150 4793 0.000117028 3.26026e-07 4.53947e-05 1.97078e-07 1.94403e-06 1.90978e-06 -0.00054197 0.00034166 
151 4793 0.000115574 3.16986e-07 4.5455e-05 1.93781e-07 1.94152e-06 1.91812e-06 -0.000533264 0.000335916 
152 4793 0.000118183 3.28135e-07 4.67106e-05 2.00113e-07 1.94213e-06 1.92289e-06 -0.00054426 0.000347786 
153 4793 0.00011782 3.20713e-07 4.50565e-05 2.06757e-07 1.94363e-06 1.9077e-06 -0.000537261 0.000354944 
154 4793 0.00011387 3.11889e-07 4.62445e-05 1.97268e-07 1.97104e-06 1.91092e-06 -0.000527041 0.000343954 
155 4793 0.000116283 3.16261e-07 4.63842e-05 1.99482e-07 1.93983e-06 1.93582e-06 -0.000532823 0.000344516 
156 4793 0.00011549 3.18834e-07 4.76716e-05 2.09659e-07 1.93023e-06 1.95659e-06 -0.000535326 0.000359659 
157 4793 0.000117702 3.23286e-07 4.64296e-05 2.08035e-07 1.95324e-06 1.94408e-06 -0.000539326 0.000355855 
158 4793 0.000115007 3.16842e-07 4.51433e-05 2.05579e-07 1.93605e-06 1.91884e-06 -0.000533151 0.000352161 
159 4793 0.000117551 3.23106e-07 4.60185e-05 2.06453e-07 1.95628e-06 1.9248e-06 -0.000539027 0.000354887 
160 4793 0.000115102 3.20433e-07 4.65816e-05 2.04756e-07 1.92999e-06 1.94665e-06 -0.000536723 0.00035129 
161 4793 0.000114935 3.14685e-07 4.6723e-05 1.99274e-07 1.95171e-06 1.95432e-06 -0.000530607 0.000342825 
162 4793 0.000113908 3.12336e-07 4.77185e-05 2.09897e-07 1.92982e-06 1.96385e-06 -0.000528811 0.00035927 
163 4793 0.000114659 3.14641e-07 4.69337e-05 2.03601e-07 1.91598e-06 1.93836e-06 -0.000531625 0.000351492 
164 4793 0.000113995 3.15894e-07 4.64915e-05 2.03604e-07 1.94651e-06 1.96031e-06 -0.000531654 0.000347775 
165 4793 0.000114983 3.1699e-07 4.58345e-05 2.00889e-07 1.95756e-06 1.93293e-06 -0.0005326 0.000345504 
166 4793 0.00011468 3.16541e-07 4.6932e-05 2.12566e-07 1.92811e-06 1.95038e-06 -0.000533032 0.000362648 
167 4793 0.000114093 3.11204e-07 4.72629e-05 2.04344e-07 1.9352e-06 1.96834e-06 -0.000527618 0.000349813 
168 4793 0.000115499 3.1749e-07 4.78147e-05 2.09305e-07 1.89017e-06 1.99288e-06 -0.00053531 0.000355307 
169 4793 0.000119081 3.29532e-07 4.61732e-05 2.01406e-07 1.96239e-06 1.94609e-06 -0.000545154 0.000345519 
170 4793 0.000117493 3.24714e-07 4.60823e-05 2.07137e-07 1.95834e-06 1.96593e-06 -0.000540438 0.000351096 
171 4793 0.000114269 3.1432e-07 4.78434e-05 2.08464e-07 1.93223e-06 1.98987e-06 -0.000530704 0.000354545 
172 4793 0.000117632 3.26921e-07 4.67907e-05 2.10649e-07 1.9468e-06 1.95179e-06 -0.000542864 0.00035949 
173 4793 0.000115667 3.21373e-07 4.66578e-05 2.054e-07 1.93911e-06 1.9703e-06 -0.000537461 0.000349566 
174 4793 0.000114983 3.15274e-07 4.69439e-05 2.07042e-07 1.92123e-06 1.97418e-06 -0.000532139 0.000352166 
175 4793 0.00011536 3.14644e-07 4.63775e-05 2.04026e-07 1.96119e-06 1.94543e-06 -0.00053038 0.000349886 
176 4793 0.000117613 3.29068e-07 4.68287e-05 2.02142e-07 1.97614e-06 1.94113e-06 -0.000543935 0.000348825 
177 4793 0.000115202 3.16866e-07 4.69981e-05 2.03691e-07 1.94598e-06 1.96982e-06 -0.000532912 0.000348039 
178 4793 0.000115437 3.20774e-07 4.62266e-05 2.08543e-07 1.97126e-06 1.96628e-06 -0.000535828 0.000353421 
179 4793 0.000116609 3.19874e-07 4.67548e-05 2.06985e-07 1.96665e-06 1.96495e-06 -0.000535449 0.00035271 
180 4793 0.000116342 3.13397e-07 4.63859e-05 2.1084e-07 1.96901e-06 1.9894e-06 -0.000529219 0.000354286 
181 4793 0.000113896 3.11359e-07 4.75353e-05 2.10551e-07 1.93352e-06 1.99886e-06 -0.000527764 0.000355667 
182 4793 0.000116709 3.25809e-07 4.81173e-05 2.10695e-07 1.96867e-06 1.9835e-06 -0.000540926 0.000359069 
183 4793 0.000115962 3.17188e-07 4.70359e-05 2.05934e-07 1.98046e-06 1.98188e-06 -0.00053232 0.000349894 
184 4793 0.000116399 3.22517e-07 4.69555e-05 2.06885e-07 1.93362e-06 2.00393e-06 -0.000538884 0.000348372 
185 4793 0.000112878 3.09018e-07 4.81029e-05 2.10714e-07 1.94411e-06 1.9785e-06 -0.000524914 0.000359634 
186 4793 0.000114172 3.13148e-07 4.56055e-05 2.07024e-07 1.9575e-06 1.97244e-06 -0.000528759 0.000348877 
187 4793 0.000115865 3.24276e-07 4.72304e-05 2.09945e-07 1.97493e-06 1.97638e-06 -0.000539085 0.000356711 
188 4793 0.000115741 3.21252e-07 4.70828e-05 2.07743e-07 2.00513e-06 1.97372e-06 -0.00053527 0.00035356 
189 4793 0.000113491 3.16087e-07 4.77572e-05 2.06478e-07 1.98622e-06 1.97824e-06 -0.000530401 0.000352893 
190 4793 0.000114976 3.22064e-07 4.78004e-05 2.0769e-07 1.97673e-06 1.9462e-06 -0.00053673 0.000358399 
191 4793 0.000115839 3.17107e-07 4.67957e-05 2.01645e-07 1.99561e-06 1.97594e-06 -0.000531721 0.000343818 
192 4793 0.000115527 3.2031e-07 4.73513e-05 2.1438e-07 1.99411e-06 1.98841e-06 -0.000534686 0.000361775 
193 4793 0.000114698 3.19506e-07 4.66918e-05 2.08865e-07 1.9786e-06 1.95368e-06 -0.000534204 0.000356538 
194 4793 0.000115607 3.16249e-07 4.73816e-05 2.07285e-07 1.97079e-06 1.9992e-06 -0.000531651 0.000350617 
195 4793 0.000115886 3.20781e-07 4.68104e-05 2.07264e-07 1.96751e-06 1.99017e-06 -0.000536076 0.000350214 
196 4793 0.000116018 3.20163e-07 4.71492e-05 2.04244e-07 1.96534e-06 2.00249e-06 -0.000535603 0.000345247 
197 4793 0.000114075 3.20544e-07 4.79108e-05 2.11407e-07 1.9518e-06 2.02204e-06 -0.000535863 0.00035506 
198 4793 0.0001162 3.19698e-07 4.67533e-05 2.0722e-07 1.98058e-06 1.99628e-06 -0.000534734 0.00034926 
199 4793 0.000113268 3.11189e-07 4.79831e-05 2.07402e-07 1.94958e-06 1.98566e-06 -0.000526908 0.00035388 
200 4793 0.000115524 3.22077e-07 4.70368e-05 2.10555e-07 1.97239e-06 2.00818e-06 -0.00053703 0.000353296 
201 4793 0.000115018 3.14736e-07 4.64105e-05 2.07309e-07 1.97331e-06 1.98909e-06 -0.000529982 0.00034937 
202 4793 0.000116593 3.29837e-07 4.72349e-05 2.05093e-07 1.98799e-06 1.98307e-06 -0.000544004 0.000349051 
203 4793 0.000114214 3.12575e-07 4.76677e-05 2.08408e-07 1.97886e-06 2.00517e-06 -0.000527532 0.00035222 
204 4793 0.000114113 3.17841e-07 4.68024e-05 2.05823e-07 1.96336e-06 2.00689e-06 -0.000532974 0.000346074 
205 4793 0.000117717 3.30707e-07 4.65146e-05 2.09623e-07 1.98643e-06 1.98569e-06 -0.000545148 0.000353348 
206 4793 0.000115418 3.21015e-07 4.77243e-05 2.0452e-07 1.98162e-06 1.99795e-06 -0.000535716 0.000347674 
207 4793 0.00011462 3.18532e-07 4.61474e-05 2.05294e-07 2.00642e-06 1.97004e-06 -0.000532362 0.000348127 
208 4793 0.000112917 3.12295e-07 4.67573e-05 2.09107e-07 1.96489e-06 2.00118e-06 -0.000527355 0.000351366 
209 4793 0.000113655 3.16922e-07 4.67639e-05 2.11166e-07 1.97661e-06 1.99635e-06 -0.000531551 0.000354882 
210 4793 0.000113554 3.17747e-07 4.70691e-05 2.13938e-07 1.97883e-06 2.01815e-06 -0.000532225 0.000356942 
211 4793 0.000113936 3.1389e-07 4.77026e-05 2.15984e-07 1.95134e-06 2.02193e-06 -0.000529595 0.000360946 
212 4793 0.00011544 3.19119e-07 4.75673e-05 2.11844e-07 1.95302e-06 2.01191e-06 -0.000534862 0.000356016 
