#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
123 5000 6.05235e-05 1.70081e-07 2.48816e-05 1.22398e-07 1.26823e-06 1.12758e-06 -0.000378822 0.000267018 
124 5000 6.11944e-05 1.70012e-07 2.43757e-05 1.19577e-07 1.26769e-06 1.12621e-06 -0.000379145 0.000259891 
125 5000 6.16564e-05 1.73284e-07 2.46271e-05 1.24771e-07 1.26208e-06 1.13288e-06 -0.000383991 0.00026955 
126 5000 6.12097e-05 1.70047e-07 2.44925e-05 1.22947e-07 1.25565e-06 1.14833e-06 -0.000379853 0.000262883 
127 5000 6.29278e-05 1.74875e-07 2.4301e-05 1.21022e-07 1.2579e-06 1.14032e-06 -0.00038695 0.000259832 
128 5000 6.13327e-05 1.72211e-07 2.48404e-05 1.23842e-07 1.26026e-06 1.14407e-06 -0.000382512 0.000266739 
129 5000 6.16601e-05 1.71158e-07 2.43278e-05 1.18439e-07 1.28488e-06 1.12492e-06 -0.000379979 0.000257724 
130 5000 6.15833e-05 1.71757e-07 2.4742e-05 1.22815e-07 1.26372e-06 1.12949e-06 -0.00038187 0.000266932 
131 5000 6.07241e-05 1.67457e-07 2.59715e-05 1.24216e-07 1.25373e-06 1.15313e-06 -0.00037626 0.000270217 
132 5000 6.29994e-05 1.71668e-07 2.42653e-05 1.20241e-07 1.27483e-06 1.12597e-06 -0.000381931 0.000260755 
133 5000 6.17136e-05 1.74792e-07 2.50286e-05 1.22916e-07 1.25805e-06 1.14803e-06 -0.000386194 0.000265062 
134 5000 6.17144e-05 1.72992e-07 2.49746e-05 1.23406e-07 1.26732e-06 1.14344e-06 -0.000383363 0.00026656 
135 5000 6.18279e-05 1.74258e-07 2.42123e-05 1.20473e-07 1.26752e-06 1.14591e-06 -0.000385061 0.000257371 
136 5000 6.18437e-05 1.70848e-07 2.4697e-05 1.22131e-07 1.27916e-06 1.12297e-06 -0.000379988 0.000266588 
137 5000 6.07853e-05 1.69797e-07 2.46044e-05 1.23444e-07 1.25359e-06 1.14154e-06 -0.0003794 0.000265482 
138 5000 6.04231e-05 1.70047e-07 2.47443e-05 1.22819e-07 1.27052e-06 1.14048e-06 -0.000378591 0.000265055 
139 5000 6.22215e-05 1.74892e-07 2.48462e-05 1.22988e-07 1.274e-06 1.14746e-06 -0.000385754 0.000264566 
140 5000 6.13555e-05 1.69788e-07 2.48288e-05 1.21607e-07 1.25742e-06 1.14548e-06 -0.000379497 0.000262221 
141 5000 6.31388e-05 1.76566e-07 2.50257e-05 1.22375e-07 1.27901e-06 1.14698e-06 -0.000388145 0.000264208 
142 5000 6.16839e-05 1.72795e-07 2.55135e-05 1.26384e-07 1.25927e-06 1.15447e-06 -0.000383519 0.000272295 
143 5000 6.18326e-05 1.71017e-07 2.50684e-05 1.22316e-07 1.27306e-06 1.14555e-06 -0.000380534 0.000264514 
144 5000 6.39846e-05 1.82315e-07 2.5127e-05 1.23523e-07 1.26699e-06 1.14674e-06 -0.000396518 0.000266812 
145 5000 6.28058e-05 1.76401e-07 2.44658e-05 1.23927e-07 1.27353e-06 1.1445e-06 -0.000388042 0.000265308 
146 5000 6.23619e-05 1.71763e-07 2.48691e-05 1.23545e-07 1.27028e-06 1.14785e-06 -0.000381953 0.000265642 
147 5000 6.20483e-05 1.70915e-07 2.46377e-05 1.26413e-07 1.26055e-06 1.15154e-06 -0.00038119 0.000269428 
148 5000 6.20947e-05 1.7139e-07 2.5252e-05 1.23679e-07 1.25919e-06 1.1496e-06 -0.00038191 0.0002671 
149 5000 6.12611e-05 1.70199e-07 2.47827e-05 1.24563e-07 1.26375e-06 1.14972e-06 -0.000379643 0.000266881 
150 5000 6.13737e-05 1.74827e-07 2.50225e-05 1.25197e-07 1.25821e-06 1.15461e-06 -0.000386047 0.00026818 
151 5000 6.09799e-05 1.71864e-07 2.48663e-05 1.22429e-07 1.25165e-06 1.16684e-06 -0.000382326 0.000260146 
152 5000 6.16328e-05 1.73671e-07 2.47821e-05 1.24068e-07 1.25693e-06 1.1628e-06 -0.000384757 0.000263645 
153 5000 6.17585e-05 1.73959e-07 2.44118e-05 1.25627e-07 1.28415e-06 1.1325e-06 -0.000383742 0.000270349 
154 5000 6.21515e-05 1.75894e-07 2.46893e-05 1.23733e-07 1.28666e-06 1.1479e-06 -0.000386339 0.000265261 
155 5000 6.20246e-05 1.72955e-07 2.46104e-05 1.26898e-07 1.26701e-06 1.15519e-06 -0.000383501 0.000269582 
156 5000 6.31283e-05 1.76232e-07 2.50237e-05 1.24019e-07 1.26727e-06 1.14622e-06 -0.000388319 0.000267425 
157 5000 6.05531e-05 1.67519e-07 2.54273e-05 1.22402e-07 1.26699e-06 1.16646e-06 -0.000375512 0.000262473 
158 5000 6.26981e-05 1.75609e-07 2.46994e-05 1.24519e-07 1.26332e-06 1.1544e-06 -0.000387498 0.000265639 
159 5000 6.23312e-05 1.76517e-07 2.5464e-05 1.2687e-07 1.28843e-06 1.15231e-06 -0.000387149 0.000273358 
160 5000 6.15009e-05 1.75858e-07 2.52011e-05 1.23212e-07 1.26449e-06 1.15891e-06 -0.000387117 0.00026442 
161 5000 6.1157e-05 1.70546e-07 2.45466e-05 1.23765e-07 1.28403e-06 1.1465e-06 -0.000378928 0.000264983 
162 5000 6.33506e-05 1.76979e-07 2.44776e-05 1.25727e-07 1.2909e-06 1.14605e-06 -0.000388167 0.000268456 
163 5000 6.38257e-05 1.75838e-07 2.43071e-05 1.21971e-07 1.28559e-06 1.15053e-06 -0.000387225 0.000259834 
164 5000 6.13876e-05 1.71337e-07 2.53779e-05 1.26718e-07 1.27175e-06 1.16881e-06 -0.000380776 0.000269976 
165 5000 6.21444e-05 1.75801e-07 2.52136e-05 1.24452e-07 1.27688e-06 1.15575e-06 -0.000386736 0.000267348 
166 5000 6.15252e-05 1.73848e-07 2.52005e-05 1.25775e-07 1.28511e-06 1.15695e-06 -0.000383413 0.000269554 
167 5000 6.04998e-05 1.72917e-07 2.493e-05 1.26059e-07 1.28068e-06 1.15259e-06 -0.000381847 0.00026976 
168 5000 6.20625e-05 1.75331e-07 2.51311e-05 1.22848e-07 1.2808e-06 1.15607e-06 -0.000385874 0.000263946 
169 5000 6.18437e-05 1.73142e-07 2.40607e-05 1.24046e-07 1.28921e-06 1.14817e-06 -0.000382449 0.000263165 
170 5000 6.38892e-05 1.79881e-07 2.44492e-05 1.20702e-07 1.29309e-06 1.14445e-06 -0.000392059 0.000259096 
171 5000 6.06456e-05 1.67978e-07 2.50488e-05 1.22675e-07 1.2717e-06 1.15643e-06 -0.000375913 0.000263221 
172 5000 6.14359e-05 1.74352e-07 2.50978e-05 1.23241e-07 1.26924e-06 1.16579e-06 -0.000384877 0.000262849 
173 5000 5.97597e-05 1.70056e-07 2.51083e-05 1.26276e-07 1.27108e-06 1.16306e-06 -0.00037818 0.000269075 
174 5000 6.10595e-05 1.70712e-07 2.48114e-05 1.24514e-07 1.28112e-06 1.16232e-06 -0.000379253 0.000264694 
175 5000 6.24527e-05 1.72868e-07 2.51969e-05 1.25591e-07 1.27131e-06 1.17151e-06 -0.000383391 0.000266688 
176 5000 6.21658e-05 1.74793e-07 2.48853e-05 1.25569e-07 1.294e-06 1.15799e-06 -0.000384523 0.000267738 
177 5000 6.2346e-05 1.80104e-07 2.48923e-05 1.21432e-07 1.28592e-06 1.15163e-06 -0.000391894 0.00026106 
178 5000 6.18648e-05 1.73153e-07 2.48954e-05 1.25013e-07 1.27319e-06 1.17473e-06 -0.000383341 0.000263784 
179 5000 6.127e-05 1.70819e-07 2.41925e-05 1.24245e-07 1.28591e-06 1.16471e-06 -0.00037925 0.000261097 
180 5000 6.24144e-05 1.73316e-07 2.5233e-05 1.26353e-07 1.27915e-06 1.15702e-06 -0.000383536 0.000270737 
181 5000 6.05117e-05 1.6813e-07 2.48309e-05 1.2491e-07 1.26769e-06 1.17383e-06 -0.000376261 0.000263474 
182 5000 6.15398e-05 1.75897e-07 2.54909e-05 1.24003e-07 1.2637e-06 1.18898e-06 -0.00038723 0.000261812 
183 5000 6.18558e-05 1.72342e-07 2.5532e-05 1.26517e-07 1.28439e-06 1.16683e-06 -0.000381671 0.00027054 
184 5000 6.2526e-05 1.74407e-07 2.51645e-05 1.26232e-07 1.2849e-06 1.17499e-06 -0.000384711 0.000267149 
185 5000 6.19276e-05 1.74599e-07 2.50659e-05 1.29163e-07 1.27667e-06 1.17892e-06 -0.000385071 0.000271506 
186 5000 6.09557e-05 1.71844e-07 2.53335e-05 1.26106e-07 1.27369e-06 1.18285e-06 -0.00038109 0.000266228 
187 5000 6.2473e-05 1.77232e-07 2.56275e-05 1.28051e-07 1.27029e-06 1.17999e-06 -0.000389104 0.000271514 
188 5000 6.14196e-05 1.72588e-07 2.52927e-05 1.27778e-07 1.28643e-06 1.17564e-06 -0.000381633 0.00027043 
189 5000 6.0869e-05 1.75053e-07 2.50112e-05 1.26178e-07 1.27569e-06 1.1671e-06 -0.00038512 0.000267801 
190 5000 6.22618e-05 1.74597e-07 2.46194e-05 1.23711e-07 1.28575e-06 1.16592e-06 -0.000384767 0.000261716 
191 5000 6.26772e-05 1.75929e-07 2.58105e-05 1.26955e-07 1.27706e-06 1.1856e-06 -0.00038718 0.000269248 
192 5000 6.23617e-05 1.76434e-07 2.49851e-05 1.27278e-07 1.27113e-06 1.18468e-06 -0.000387974 0.000266657 
193 5000 6.20281e-05 1.7479e-07 2.53729e-05 1.27582e-07 1.2752e-06 1.17953e-06 -0.000385453 0.000269718 
194 5000 6.03587e-05 1.70435e-07 2.52399e-05 1.25827e-07 1.2801e-06 1.16826e-06 -0.000378532 0.000267866 
195 5000 6.04376e-05 1.6961e-07 2.49747e-05 1.25288e-07 1.26547e-06 1.18956e-06 -0.000378303 0.000261969 
196 5000 6.17045e-05 1.7263e-07 2.50476e-05 1.27441e-07 1.27763e-06 1.17583e-06 -0.000382329 0.00026878 
197 5000 6.03953e-05 1.71827e-07 2.48908e-05 1.23258e-07 1.27616e-06 1.18171e-06 -0.000380608 0.000259145 
198 5000 6.06349e-05 1.68421e-07 2.50524e-05 1.25349e-07 1.28591e-06 1.17031e-06 -0.0003757 0.000265853 
199 5000 6.31008e-05 1.76108e-07 2.50127e-05 1.25077e-07 1.28856e-06 1.17762e-06 -0.000387034 0.000263883 
200 5000 6.17204e-05 1.72805e-07 2.52463e-05 1.25399e-07 1.28323e-06 1.17588e-06 -0.000382263 0.000265764 
201 5000 6.12064e-05 1.71308e-07 2.53222e-05 1.25919e-07 1.2793e-06 1.19223e-06 -0.000380222 0.00026417 
202 5000 6.20499e-05 1.73051e-07 2.5149e-05 1.26731e-07 1.28792e-06 1.17402e-06 -0.000382516 0.000268188 
203 5000 6.17197e-05 1.72408e-07 2.54759e-05 1.2993e-07 1.2676e-06 1.19606e-06 -0.000382589 0.000271618 
204 5000 5.99417e-05 1.74873e-07 2.47925e-05 1.25397e-07 1.27842e-06 1.18299e-06 -0.000384197 0.000262582 
205 5000 6.15321e-05 1.74825e-07 2.54514e-05 1.26688e-07 1.27669e-06 1.18078e-06 -0.000385143 0.000268155 
206 5000 6.16099e-05 1.75873e-07 2.52221e-05 1.28122e-07 1.29304e-06 1.17438e-06 -0.000385662 0.000271 
207 5000 6.1858e-05 1.751e-07 2.50504e-05 1.23337e-07 1.2912e-06 1.18019e-06 -0.0003849 0.00026026 
