0 0
-0.171166 -0.160905
-0.331135 -0.314224
-0.477004 -0.452279
-0.613516 -0.584036
-0.73744 -0.704105
-0.846462 -0.813283
-0.945079 -0.912679
-1.03184 -0.998924
-1.09932 -1.07953
-1.16051 -1.1458
-1.20505 -1.20522
-1.23502 -1.25258
-1.25792 -1.29319
-1.27334 -1.32743
-1.28558 -1.35168
-1.28649 -1.3797
-1.28505 -1.39819
-1.27299 -1.40248
-1.28992 -1.42488
-1.27598 -1.42176
-1.26848 -1.42619
-1.27559 -1.41582
-1.27779 -1.43203
-1.27709 -1.43778
-1.27372 -1.43948
-1.26743 -1.45216
-1.26202 -1.44834
-1.25371 -1.4476
-1.25966 -1.45088
-1.25645 -1.45435
-1.26106 -1.44873
-1.26501 -1.45089
-1.26766 -1.4441
-1.26935 -1.44367
-1.2687 -1.44486
-1.27401 -1.44151
-1.27331 -1.43988
-1.27207 -1.44082
-1.27546 -1.43746
-1.27012 -1.43862
-1.27652 -1.43587
-1.27526 -1.43677
-1.27937 -1.43641
-1.27775 -1.43536
-1.27749 -1.43269
-1.27895 -1.43305
-1.27852 -1.43237
-1.27866 -1.4343
-1.27898 -1.4341
-1.28272 -1.43589
-1.2813 -1.4364
-1.28047 -1.43039
-1.2826 -1.42727
-1.28536 -1.42516
-1.28377 -1.42644
-1.28209 -1.42789
-1.28636 -1.42657
-1.28636 -1.42395
-1.28249 -1.42734
-1.28793 -1.42204
-1.28904 -1.42007
-1.28802 -1.42134
-1.28965 -1.41909
-1.29107 -1.42015
-1.28879 -1.42038
-1.29251 -1.41525
-1.29197 -1.41963
-1.29173 -1.41747
-1.2897 -1.41992
-1.28862 -1.42199
-1.28672 -1.42142
-1.29112 -1.41903
-1.28982 -1.41819
-1.29158 -1.41824
-1.2918 -1.42034
-1.29305 -1.41577
-1.29461 -1.41498
-1.29209 -1.4198
-1.29149 -1.41259
-1.29149 -1.41833
-1.29571 -1.41583
-1.29512 -1.41545
-1.29376 -1.4142
-1.30004 -1.40991
-1.29186 -1.41478
-1.29733 -1.41448
-1.29751 -1.41049
-1.3004 -1.41048
-1.296 -1.41136
-1.29531 -1.40761
-1.30107 -1.40975
-1.30063 -1.4063
-1.29747 -1.4082
-1.29834 -1.40765
-1.30042 -1.40454
-1.3007 -1.40712
-1.30349 -1.40396
-1.29733 -1.40503
