0.00572763 1.45347e-06 0.00345899 1.15684e-06
0.00568704 -8.97032e-07 0.00343345 -5.44203e-06
0.00568626 -1.5494e-06 0.00342111 5.59721e-06
0.00565237 3.52719e-06 0.00347377 -2.18342e-06
0.00577861 6.13985e-07 0.00342178 -2.04259e-06
0.00569133 -5.17833e-06 0.00342579 2.58456e-06
0.00561059 1.03123e-06 0.00345862 1.03971e-06
0.00574091 2.70917e-06 0.00341084 -4.54163e-06
0.00567033 -3.07117e-06 0.0034451 6.2752e-06
0.00564995 3.95582e-07 0.00347141 -2.41099e-06
0.00567609 2.71554e-06 0.00342837 -3.31261e-06
0.00573946 -3.75685e-07 0.00342955 3.92173e-06
0.00566591 -3.68018e-06 0.00346668 3.06925e-07
0.00560596 8.56705e-07 0.00346171 -8.9642e-07
0.00569087 2.54731e-06 0.00345822 9.67894e-07
0.00568363 -2.86942e-06 0.00347233 5.35374e-07
0.00560769 -7.4869e-07 0.00345758 -2.1722e-06
0.00567746 4.97247e-06 0.00342657 -1.64511e-06
0.00575331 -2.063e-06 0.00346065 5.9658e-06
0.00563124 -1.28755e-06 0.00346185 -7.28227e-06
0.00569865 2.30345e-06 0.00340229 2.56441e-06
0.00571366 2.22273e-06 0.00347003 2.51967e-06
0.00574959 -2.4853e-06 0.00345178 -3.05384e-06
0.00565341 -2.36545e-06 0.00341044 -1.08553e-06
0.00566758 2.96455e-06 0.00345026 5.5286e-06
0.00576159 -8.56255e-07 0.00344155 -4.75443e-06
0.00561494 -3.12174e-06 0.00343348 2.12403e-06
0.00566844 4.15546e-06 0.00345812 1.64611e-06
0.00573422 1.05643e-06 0.00345908 -2.55092e-06
0.00570539 -3.19005e-06 0.00342316 -6.69382e-07
0.0056351 -5.57523e-07 0.00344916 3.79326e-06
0.00566592 2.2593e-06 0.00349141 8.39435e-07
0.00570165 -1.1254e-06 0.00345872 -3.83278e-06
0.00562929 -2.26226e-06 0.00345017 3.00927e-06
0.0056361 2.77134e-06 0.00348376 6.92309e-07
0.00572833 2.713e-06 0.00343408 -6.45214e-06
0.00571129 -4.30133e-06 0.00343587 7.43837e-06
0.00561177 2.20554e-06 0.00348375 -3.60743e-06
0.00576208 3.02563e-06 0.00341514 -2.03034e-06
0.0057161 -1.42289e-06 0.00344381 3.06107e-06
0.00569652 -1.49367e-06 0.00346942 1.21508e-06
0.0056856 9.78166e-07 0.00342833 -5.2619e-06
0.00571609 5.45846e-07 0.00342403 5.14796e-06
