#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
74 4913 0.000130583 3.37524e-07 4.11018e-05 1.70361e-07 1.78273e-06 1.54277e-06 -0.000559631 0.00033534 
75 4913 0.000127486 3.32844e-07 4.13708e-05 1.70746e-07 1.72573e-06 1.5485e-06 -0.000556312 0.000335836 
76 4913 0.000128126 3.34726e-07 4.09583e-05 1.66826e-07 1.77168e-06 1.52649e-06 -0.000556981 0.000331565 
77 4913 0.000131144 3.37997e-07 4.11174e-05 1.7199e-07 1.78469e-06 1.52707e-06 -0.000560098 0.000339522 
78 4913 0.000128981 3.31234e-07 4.0773e-05 1.69544e-07 1.7852e-06 1.5297e-06 -0.000553648 0.000334893 
79 4913 0.000131947 3.43926e-07 4.1867e-05 1.74451e-07 1.79386e-06 1.53195e-06 -0.000565277 0.000344086 
80 4913 0.000127514 3.2875e-07 4.06327e-05 1.71091e-07 1.75308e-06 1.53693e-06 -0.00055195 0.000336091 
81 4913 0.000129019 3.35831e-07 4.13176e-05 1.63383e-07 1.77935e-06 1.53314e-06 -0.000557935 0.000326334 
82 4913 0.000132234 3.39488e-07 4.12595e-05 1.66683e-07 1.75724e-06 1.52779e-06 -0.00056226 0.00033183 
83 4913 0.000127519 3.306e-07 4.18606e-05 1.771e-07 1.72745e-06 1.57826e-06 -0.000554255 0.000342921 
84 4913 0.000128091 3.28611e-07 4.15421e-05 1.75755e-07 1.77045e-06 1.55295e-06 -0.000551489 0.000343077 
85 4913 0.000127935 3.31672e-07 4.14527e-05 1.70732e-07 1.76391e-06 1.54596e-06 -0.000554393 0.000336268 
86 4913 0.000132013 3.33441e-07 4.02048e-05 1.6831e-07 1.79471e-06 1.54631e-06 -0.000555916 0.000329906 
87 4913 0.000131329 3.38556e-07 4.09433e-05 1.73127e-07 1.77908e-06 1.54941e-06 -0.000560763 0.000338368 
88 4913 0.000132225 3.45225e-07 4.03534e-05 1.67969e-07 1.80745e-06 1.51061e-06 -0.000566143 0.000333797 
89 4913 0.000130291 3.34859e-07 4.15426e-05 1.75185e-07 1.7642e-06 1.54455e-06 -0.000557648 0.00034316 
90 4913 0.000130067 3.33103e-07 4.24463e-05 1.73843e-07 1.73325e-06 1.60243e-06 -0.000556782 0.000336672 
91 4913 0.00012964 3.34928e-07 4.17129e-05 1.72649e-07 1.76937e-06 1.58497e-06 -0.000557476 0.000335298 
92 4913 0.000129488 3.34398e-07 4.10737e-05 1.70075e-07 1.76595e-06 1.53553e-06 -0.000557059 0.000335662 
93 4913 0.000129453 3.38906e-07 4.04684e-05 1.70248e-07 1.77176e-06 1.54711e-06 -0.000560943 0.000333319 
94 4913 0.000127532 3.29832e-07 4.20784e-05 1.76892e-07 1.73491e-06 1.57357e-06 -0.000553382 0.000343579 
95 4913 0.000131737 3.41165e-07 4.05875e-05 1.66451e-07 1.79387e-06 1.54968e-06 -0.000562794 0.00032754 
96 4913 0.000127778 3.3169e-07 4.11979e-05 1.73872e-07 1.74302e-06 1.58606e-06 -0.0005549 0.000335874 
97 4913 0.000127631 3.28302e-07 4.23636e-05 1.79092e-07 1.76392e-06 1.55611e-06 -0.000551293 0.000349188 
98 4913 0.000129083 3.32719e-07 4.1218e-05 1.69212e-07 1.78448e-06 1.5407e-06 -0.000555023 0.000334098 
99 4913 0.000128941 3.33756e-07 4.2279e-05 1.79767e-07 1.77296e-06 1.57879e-06 -0.000556218 0.00034758 
100 4913 0.000129226 3.35413e-07 4.17255e-05 1.72968e-07 1.78268e-06 1.5249e-06 -0.000557513 0.000342402 
101 4913 0.000130631 3.39476e-07 4.03857e-05 1.65614e-07 1.78467e-06 1.5481e-06 -0.000561332 0.000325993 
102 4913 0.000127761 3.32444e-07 4.0981e-05 1.72997e-07 1.78842e-06 1.57021e-06 -0.000554445 0.000335907 
103 4913 0.000128915 3.34539e-07 4.26634e-05 1.77478e-07 1.76489e-06 1.56889e-06 -0.000557115 0.000346098 
104 4913 0.000129812 3.31923e-07 4.13871e-05 1.79303e-07 1.78389e-06 1.55196e-06 -0.000554444 0.000348004 
105 4913 0.000130084 3.3677e-07 4.23037e-05 1.74408e-07 1.77389e-06 1.57606e-06 -0.000559089 0.000340132 
106 4913 0.000129318 3.35083e-07 4.14688e-05 1.69381e-07 1.77819e-06 1.56579e-06 -0.000557344 0.000332052 
107 4913 0.000129236 3.3896e-07 4.18197e-05 1.75514e-07 1.78227e-06 1.56769e-06 -0.000560697 0.000341682 
108 4913 0.00013068 3.38529e-07 4.09116e-05 1.66674e-07 1.79882e-06 1.5222e-06 -0.00056015 0.000331718 
109 4913 0.000124488 3.23229e-07 4.22701e-05 1.72098e-07 1.76422e-06 1.58807e-06 -0.000546102 0.000335313 
110 4913 0.000128805 3.34203e-07 4.20606e-05 1.75971e-07 1.7811e-06 1.56817e-06 -0.000556394 0.000342789 
111 4913 0.000129488 3.35896e-07 4.0713e-05 1.73054e-07 1.79532e-06 1.56864e-06 -0.000557678 0.000335584 
112 4913 0.000127426 3.32635e-07 4.15667e-05 1.73599e-07 1.77749e-06 1.57571e-06 -0.000554834 0.000337442 
113 4913 0.000126179 3.25268e-07 4.30587e-05 1.74518e-07 1.73906e-06 1.5933e-06 -0.000548907 0.000339944 
114 4913 0.000130317 3.391e-07 4.10801e-05 1.76277e-07 1.80582e-06 1.56282e-06 -0.000560425 0.000341792 
115 4913 0.000129293 3.33034e-07 4.20193e-05 1.80936e-07 1.78523e-06 1.5823e-06 -0.000555324 0.000348356 
116 4913 0.000127408 3.35394e-07 4.11881e-05 1.66194e-07 1.7944e-06 1.56017e-06 -0.000556886 0.000327255 
117 4913 0.000127271 3.32916e-07 4.1833e-05 1.70562e-07 1.7712e-06 1.57606e-06 -0.000555217 0.000333442 
118 4913 0.00012718 3.29565e-07 4.17349e-05 1.78624e-07 1.79809e-06 1.57704e-06 -0.000551492 0.00034501 
119 4913 0.000126949 3.31384e-07 4.29089e-05 1.77178e-07 1.7921e-06 1.58252e-06 -0.00055325 0.000344692 
120 4913 0.000130594 3.36116e-07 4.13212e-05 1.76161e-07 1.80938e-06 1.55636e-06 -0.000557715 0.000342842 
121 4913 0.000128671 3.3478e-07 4.15872e-05 1.66549e-07 1.81649e-06 1.54891e-06 -0.000556 0.00032994 
122 4913 0.000129208 3.41877e-07 4.15098e-05 1.78301e-07 1.7985e-06 1.59182e-06 -0.000562888 0.00034243 
123 4913 0.000130725 3.43596e-07 4.14777e-05 1.78611e-07 1.80399e-06 1.57499e-06 -0.000564536 0.000344682 
124 4913 0.000128497 3.28179e-07 4.26578e-05 1.74881e-07 1.77277e-06 1.56661e-06 -0.000551109 0.00034256 
125 4913 0.000128193 3.31027e-07 4.20998e-05 1.77119e-07 1.77767e-06 1.60719e-06 -0.000553512 0.000340239 
126 4913 0.00013004 3.41685e-07 4.23983e-05 1.74753e-07 1.80132e-06 1.58222e-06 -0.000562791 0.000340159 
127 4913 0.00012739 3.32666e-07 4.16166e-05 1.69569e-07 1.80162e-06 1.5533e-06 -0.000554244 0.000334056 
128 4913 0.000129586 3.40887e-07 4.09298e-05 1.73326e-07 1.8333e-06 1.54117e-06 -0.000561205 0.000339551 
129 4913 0.000129579 3.37714e-07 4.05323e-05 1.72584e-07 1.80398e-06 1.56203e-06 -0.000559106 0.000335241 
130 4913 0.000130272 3.36892e-07 4.18941e-05 1.76423e-07 1.79425e-06 1.55063e-06 -0.000558731 0.000345007 
131 4913 0.000129681 3.3881e-07 4.21268e-05 1.73026e-07 1.77493e-06 1.56974e-06 -0.000560818 0.000338429 
132 4913 0.000127197 3.29578e-07 4.28391e-05 1.76989e-07 1.78443e-06 1.57853e-06 -0.000551855 0.000344707 
133 4913 0.000129299 3.35661e-07 4.04018e-05 1.69112e-07 1.81432e-06 1.54927e-06 -0.000556958 0.000331214 
134 4913 0.000129904 3.38246e-07 4.16898e-05 1.77114e-07 1.81997e-06 1.57839e-06 -0.000559239 0.000342572 
135 4913 0.000132743 3.47207e-07 4.2283e-05 1.70791e-07 1.81032e-06 1.56575e-06 -0.000567907 0.000335873 
136 4913 0.000127435 3.34101e-07 4.14398e-05 1.69795e-07 1.81383e-06 1.57068e-06 -0.000555233 0.000332056 
137 4913 0.000128321 3.35016e-07 4.27302e-05 1.81486e-07 1.7882e-06 1.60206e-06 -0.000556863 0.000348456 
138 4913 0.000129781 3.37472e-07 4.13402e-05 1.73987e-07 1.83763e-06 1.55565e-06 -0.000558079 0.000339775 
139 4913 0.000128118 3.32446e-07 4.19494e-05 1.78303e-07 1.80889e-06 1.59136e-06 -0.000553992 0.000343417 
140 4913 0.000130195 3.37283e-07 4.17025e-05 1.80348e-07 1.82052e-06 1.58895e-06 -0.000558414 0.000346131 
141 4913 0.000126684 3.3178e-07 4.15494e-05 1.7097e-07 1.80536e-06 1.5635e-06 -0.00055322 0.000334867 
142 4913 0.000128008 3.32812e-07 4.17579e-05 1.74899e-07 1.80178e-06 1.58688e-06 -0.000554483 0.000338519 
143 4913 0.00012657 3.31816e-07 4.14066e-05 1.73928e-07 1.81599e-06 1.55643e-06 -0.000552957 0.000339741 
144 4913 0.000127832 3.33413e-07 4.24218e-05 1.6988e-07 1.77684e-06 1.60609e-06 -0.000555621 0.000330262 
145 4913 0.000129129 3.35134e-07 4.24784e-05 1.80487e-07 1.78042e-06 1.59606e-06 -0.000557302 0.000347157 
146 4913 0.000129756 3.4085e-07 4.15779e-05 1.73818e-07 1.80063e-06 1.56888e-06 -0.000562017 0.000338554 
147 4913 0.000129785 3.29127e-07 4.23742e-05 1.75514e-07 1.79575e-06 1.58964e-06 -0.000551616 0.000340411 
148 4913 0.00012782 3.30187e-07 4.26153e-05 1.7895e-07 1.79572e-06 1.60202e-06 -0.000552231 0.000344566 
149 4913 0.000128119 3.33869e-07 4.24921e-05 1.77313e-07 1.79843e-06 1.60433e-06 -0.000555539 0.000341672 
150 4913 0.000126352 3.31768e-07 4.21257e-05 1.75174e-07 1.8125e-06 1.60966e-06 -0.000552962 0.000337145 
151 4913 0.000128557 3.3142e-07 4.17021e-05 1.76052e-07 1.82415e-06 1.56766e-06 -0.000552754 0.000342229 
152 4913 0.000125942 3.29647e-07 4.27147e-05 1.77347e-07 1.79124e-06 1.6087e-06 -0.000551517 0.000341703 
153 4913 0.000125995 3.27528e-07 4.32205e-05 1.75034e-07 1.77842e-06 1.60538e-06 -0.000549933 0.000339711 
154 4913 0.000130028 3.34915e-07 4.15688e-05 1.74382e-07 1.79882e-06 1.59757e-06 -0.000556803 0.000336131 
155 4913 0.000128602 3.3579e-07 4.17804e-05 1.75811e-07 1.82429e-06 1.57666e-06 -0.000556697 0.000341047 
156 4913 0.00012608 3.26673e-07 4.23018e-05 1.78647e-07 1.78409e-06 1.60339e-06 -0.000549024 0.000343326 
157 4913 0.000125214 3.26124e-07 4.08816e-05 1.71357e-07 1.79886e-06 1.57689e-06 -0.000547979 0.000332465 
158 4913 0.000127347 3.31087e-07 4.04459e-05 1.67906e-07 1.82839e-06 1.57828e-06 -0.00055212 0.000326066 
159 4913 0.000126422 3.27161e-07 4.28394e-05 1.80545e-07 1.81172e-06 1.61917e-06 -0.000548815 0.000345465 
160 4913 0.000128582 3.34528e-07 4.13677e-05 1.73992e-07 1.81368e-06 1.60029e-06 -0.000555829 0.000334791 
161 4913 0.000127677 3.29331e-07 4.14863e-05 1.709e-07 1.80765e-06 1.58101e-06 -0.000551125 0.00033264 
162 4913 0.000128414 3.37121e-07 4.28217e-05 1.80513e-07 1.81033e-06 1.60447e-06 -0.000558211 0.000346981 
163 4913 0.000127845 3.32602e-07 4.16944e-05 1.74686e-07 1.84001e-06 1.59593e-06 -0.00055328 0.000337044 
164 4913 0.000126413 3.28091e-07 4.28423e-05 1.7776e-07 1.77619e-06 1.62273e-06 -0.000550576 0.000341023 
165 4913 0.000124628 3.26765e-07 4.27474e-05 1.77672e-07 1.79567e-06 1.6035e-06 -0.000548537 0.000342816 
166 4913 0.000130169 3.38571e-07 4.12646e-05 1.69753e-07 1.83987e-06 1.57678e-06 -0.000559076 0.000330911 
167 4913 0.000125701 3.30883e-07 4.18687e-05 1.75476e-07 1.81765e-06 1.60615e-06 -0.000551905 0.000337433 
168 4913 0.000125278 3.2475e-07 4.32203e-05 1.75147e-07 1.78873e-06 1.62244e-06 -0.000547001 0.000337997 
169 4913 0.000127224 3.3443e-07 4.29026e-05 1.79805e-07 1.79336e-06 1.61149e-06 -0.000556013 0.000345362 
170 4913 0.000125416 3.24575e-07 4.24902e-05 1.77692e-07 1.80255e-06 1.62507e-06 -0.000546505 0.000339911 
171 4913 0.000128524 3.32255e-07 4.18714e-05 1.80504e-07 1.80762e-06 1.61653e-06 -0.000553923 0.000343648 
172 4913 0.000126514 3.28606e-07 4.31135e-05 1.81781e-07 1.78804e-06 1.63125e-06 -0.000550759 0.000346497 
173 4913 0.000123092 3.19643e-07 4.28213e-05 1.80282e-07 1.782e-06 1.65634e-06 -0.000542075 0.000340902 
174 4913 0.000127359 3.29757e-07 4.16697e-05 1.7635e-07 1.80335e-06 1.61827e-06 -0.000551564 0.000336903 
175 4913 0.000124344 3.26295e-07 4.33954e-05 1.79478e-07 1.78365e-06 1.62407e-06 -0.00054837 0.000344525 
176 4913 0.000125993 3.26018e-07 4.16524e-05 1.76097e-07 1.80885e-06 1.61475e-06 -0.000547767 0.000336893 
177 4913 0.000126402 3.25969e-07 4.1756e-05 1.76693e-07 1.83518e-06 1.58967e-06 -0.000547106 0.000340844 
178 4913 0.000127906 3.34002e-07 4.34443e-05 1.78156e-07 1.81491e-06 1.59586e-06 -0.000555202 0.000345738 
179 4913 0.000124646 3.26314e-07 4.29796e-05 1.75651e-07 1.81528e-06 1.64455e-06 -0.00054761 0.000335745 
180 4913 0.000129934 3.35195e-07 4.19392e-05 1.7305e-07 1.82869e-06 1.59652e-06 -0.00055629 0.000335074 
181 4913 0.000125509 3.24715e-07 4.37468e-05 1.83002e-07 1.81176e-06 1.60678e-06 -0.000546408 0.000352117 
182 4913 0.000127751 3.31056e-07 4.34191e-05 1.73679e-07 1.82161e-06 1.59792e-06 -0.000552342 0.000338928 
183 4913 0.000122871 3.2131e-07 4.34277e-05 1.79507e-07 1.79081e-06 1.62432e-06 -0.000543332 0.000344605 
184 4913 0.000126644 3.25533e-07 4.29414e-05 1.77825e-07 1.80966e-06 1.62881e-06 -0.000547425 0.00034065 
185 4913 0.000128457 3.33469e-07 4.32924e-05 1.82596e-07 1.82373e-06 1.63252e-06 -0.000554597 0.000347901 
186 4913 0.000128261 3.33188e-07 4.19173e-05 1.75556e-07 1.83952e-06 1.6108e-06 -0.0005539 0.00033713 
187 4913 0.000121539 3.18722e-07 4.34922e-05 1.88914e-07 1.77106e-06 1.66954e-06 -0.000541215 0.000353306 
188 4913 0.000124774 3.22152e-07 4.19921e-05 1.79176e-07 1.81385e-06 1.60957e-06 -0.00054386 0.000342754 
189 4913 0.000125086 3.22729e-07 4.21612e-05 1.77219e-07 1.82156e-06 1.63631e-06 -0.000544245 0.000337214 
190 4913 0.000127527 3.31835e-07 4.23351e-05 1.81701e-07 1.82785e-06 1.64719e-06 -0.000552844 0.000342945 
191 4913 0.000126438 3.30967e-07 4.23386e-05 1.80005e-07 1.83126e-06 1.58682e-06 -0.000551765 0.000347178 
192 4913 0.00012531 3.29551e-07 4.19863e-05 1.74251e-07 1.83785e-06 1.613e-06 -0.000550088 0.000335087 
193 4913 0.000124606 3.21089e-07 4.25339e-05 1.76769e-07 1.81697e-06 1.63512e-06 -0.000542766 0.000337506 
194 4913 0.000125786 3.2967e-07 4.29853e-05 1.82057e-07 1.80962e-06 1.6403e-06 -0.000551032 0.000345636 
195 4913 0.000126386 3.2996e-07 4.2341e-05 1.76846e-07 1.83288e-06 1.63207e-06 -0.000550798 0.000337545 
196 4913 0.000124356 3.20521e-07 4.23723e-05 1.80391e-07 1.82176e-06 1.63025e-06 -0.000542064 0.000343028 
197 4913 0.000125037 3.25081e-07 4.37535e-05 1.83475e-07 1.84082e-06 1.64543e-06 -0.000545875 0.000348706 
198 4913 0.00012363 3.24307e-07 4.35483e-05 1.75635e-07 1.82149e-06 1.62255e-06 -0.000545408 0.000339384 
199 4913 0.000127359 3.32863e-07 4.32055e-05 1.81276e-07 1.82786e-06 1.63863e-06 -0.000553741 0.00034515 
200 4913 0.000124677 3.26105e-07 4.22176e-05 1.77778e-07 1.83326e-06 1.64699e-06 -0.000546945 0.000336937 
201 4913 0.000125229 3.25588e-07 4.41016e-05 1.78865e-07 1.85955e-06 1.61482e-06 -0.000545871 0.00034603 
202 4913 0.000126312 3.31165e-07 4.23984e-05 1.80255e-07 1.83816e-06 1.62232e-06 -0.000551738 0.000343772 
203 4913 0.000124395 3.21291e-07 4.35744e-05 1.83772e-07 1.83188e-06 1.63569e-06 -0.000542507 0.000349817 
204 4913 0.000122721 3.22957e-07 4.38199e-05 1.80714e-07 1.81781e-06 1.63905e-06 -0.000544087 0.000345552 
205 4913 0.000123722 3.22743e-07 4.28572e-05 1.82878e-07 1.80298e-06 1.63534e-06 -0.000544489 0.000347098 
206 4913 0.000121382 3.16595e-07 4.36104e-05 1.82943e-07 1.79683e-06 1.66931e-06 -0.000538513 0.000345029 
207 4913 0.000126533 3.308e-07 4.20334e-05 1.78262e-07 1.82088e-06 1.61674e-06 -0.000551903 0.0003407 
208 4913 0.000126164 3.23891e-07 4.20285e-05 1.84185e-07 1.82344e-06 1.63042e-06 -0.000545469 0.000347757 
209 4913 0.000127432 3.36738e-07 4.18093e-05 1.79942e-07 1.84353e-06 1.6336e-06 -0.000556838 0.000340754 
210 4913 0.000124017 3.24417e-07 4.28275e-05 1.7756e-07 1.82162e-06 1.63902e-06 -0.000545582 0.000338872 
211 4913 0.000123427 3.24861e-07 4.3499e-05 1.78186e-07 1.82385e-06 1.65275e-06 -0.000545812 0.00033969 
212 4913 0.000125674 3.25696e-07 4.13365e-05 1.75656e-07 1.85992e-06 1.61048e-06 -0.000546049 0.000336023 
