0.00572442 1.29482e-06 0.00346342 1.63451e-06
0.00566513 -1.6639e-06 0.0034619 -3.35857e-06
0.00567932 -1.50322e-06 0.00341915 1.15869e-06
0.00563184 2.89946e-06 0.00345649 5.56604e-07
0.00575176 2.27264e-06 0.00344834 -9.61346e-07
0.00572368 -3.87866e-06 0.00341834 -2.09707e-06
0.00562287 2.1538e-07 0.00343763 3.33871e-06
0.00574927 4.51409e-06 0.00342665 -3.5897e-06
0.00573975 -4.50815e-06 0.00343409 4.08504e-06
0.00563932 -2.12194e-06 0.00342556 -3.97228e-06
0.00562013 3.01254e-06 0.00346928 7.50502e-06
0.00575686 4.17364e-07 0.00346897 -5.52901e-06
0.00563462 -4.35206e-06 0.00340826 -2.18951e-06
0.00558066 1.83843e-06 0.0035079 1.27776e-05
0.00573473 4.94043e-06 0.00348307 -1.50743e-05
0.00571146 -4.80411e-06 0.00337775 3.23109e-06
0.00559091 -1.37351e-06 0.00350979 1.09719e-05
0.00568613 5.95337e-06 0.00347317 -1.49832e-05
0.00585571 3.81847e-06 0.00344089 1.44933e-05
0.00577604 -2.99402e-06 0.00361487 5.59981e-06
0.00572906 -1.10869e-06 0.00348188 -1.60783e-05
0.00572011 6.72638e-06 0.00340924 8.50049e-06
0.00589073 3.36066e-06 0.00358457 1.33737e-05
0.00581384 -5.2817e-06 0.00351678 -1.87546e-05
0.00567571 1.94434e-06 0.00337801 5.64508e-06
0.00586106 8.0675e-06 0.0035388 1.47271e-05
0.00587538 -4.61398e-06 0.0035615 -1.02592e-05
0.00570718 -3.34473e-06 0.00336637 -7.46885e-06
0.00567954 6.0981e-06 0.00355208 2.82983e-05
0.00588787 3.18557e-06 0.00363152 -1.48049e-05
0.00575019 -5.69598e-06 0.00336488 -1.35557e-05
0.00562663 1.91445e-06 0.00354233 3.43996e-05
0.00581896 9.03096e-06 0.00367118 -1.66421e-05
0.00585902 -3.35025e-06 0.00336659 -1.56945e-05
0.0056811 -3.68331e-06 0.00349009 3.08965e-05
0.00572198 7.84727e-06 0.00366726 -8.18421e-06
0.00597608 8.67442e-06 0.00347564 -8.57239e-06
0.00594674 -2.88902e-06 0.00354258 1.87405e-05
0.00580365 -4.17722e-06 0.00365122 8.20395e-07
0.00575167 9.87898e-06 0.00351092 -1.45816e-05
0.0060386 8.69159e-06 0.00348752 1.69194e-05
0.00599397 -6.83193e-06 0.00363919 4.81266e-06
0.00571947 -1.41293e-06 0.00353429 -1.28206e-05
0.00589573 1.32608e-05 0.00344562 8.6296e-06
0.00606036 3.79727e-07 0.00363242 1.60833e-05
0.00586727 -7.72596e-06 0.00356215 -1.83278e-05
0.00567495 4.41094e-06 0.00348367 1.31426e-05
0.00595822 1.08709e-05 0.00363928 1.05991e-05
0.00596764 -3.49955e-06 0.0035798 -1.40056e-05
0.00572083 -4.50374e-06 0.00352227 1.20443e-05
0.00579147 1.15723e-05 0.00361932 3.63201e-06
0.00600187 5.18008e-06 0.0035701 -5.37785e-06
0.00590425 -6.01131e-06 0.00353055 5.63928e-06
0.00573977 1.97816e-06 0.00358071 4.3532e-06
0.00597393 1.56483e-05 0.00364665 1.08351e-05
0.00616914 4.58423e-06 0.00367505 -2.14487e-06
0.00602472 -9.75787e-06 0.00356524 -1.64572e-06
0.00572948 5.1477e-06 0.00359326 9.23811e-06
0.00606308 1.79072e-05 0.00366664 6.89246e-06
0.00626478 -3.32297e-07 0.00360227 -7.74765e-06
0.0059256 -9.49469e-06 0.00354349 6.67406e-06
0.00583971 9.98076e-06 0.00361635 9.76788e-06
0.00611366 1.15252e-05 0.00365698 1.46174e-06
0.00617079 -3.23712e-06 0.00354325 -7.10844e-06
0.00582787 -5.96423e-06 0.00361636 2.11031e-05
0.00587168 1.10544e-05 0.0037169 -1.66138e-07
0.00608437 9.04498e-06 0.00357466 -1.08662e-05
0.00603282 -4.55451e-06 0.00361159 2.12315e-05
0.00585684 1.18608e-06 0.00371465 -1.69594e-06
0.00592734 1.03313e-05 0.00359269 -6.08446e-06
0.00609956 5.16611e-06 0.00359801 1.31727e-05
0.006017 -2.58944e-06 0.00367141 1.9881e-06
0.00597735 8.39071e-06 0.00368545 1.01022e-05
0.00614776 1.22141e-05 0.0037478 4.90019e-06
0.00625248 -1.79337e-06 0.00366581 -3.8809e-06
0.00595319 -6.8825e-07 0.00362455 6.08736e-06
0.00605293 1.3957e-05 0.0037211 1.50807e-05
0.00629248 7.35504e-06 0.00371983 -6.48066e-06
0.00615469 -4.02182e-06 0.00359274 -1.63383e-07
0.00601741 4.26562e-06 0.0036408 1.55466e-05
0.00611569 1.02161e-05 0.00376145 7.67557e-06
0.00624556 3.85829e-06 0.00362969 -1.33265e-05
0.00604604 -3.27243e-06 0.0036349 2.16632e-05
0.00599221 5.88143e-06 0.00378642 7.56877e-06
0.00609923 1.09895e-05 0.0036789 -1.24719e-05
0.00617024 1.96267e-06 0.00364841 1.78723e-05
0.006061 2.38908e-07 0.00375923 4.18594e-06
0.00599741 6.94808e-06 0.00368332 -4.45371e-06
0.00615679 1.01993e-05 0.00364953 9.67205e-06
0.00620961 1.5636e-06 0.00371197 6.27333e-06
0.00614257 5.21489e-06 0.00376528 1.24052e-05
0.00620513 1.22451e-05 0.00380811 2.8751e-06
0.00638514 4.44191e-06 0.0037123 -1.07341e-06
0.00617445 -3.87922e-07 0.00370022 8.40655e-06
0.00615175 9.78952e-06 0.00377982 1.32806e-05
0.00633936 1.10218e-05 0.00376358 -3.89856e-06
0.00634366 2.22903e-06 0.00367027 3.23198e-06
0.00623869 1.60371e-06 0.00370722 1.33641e-05
0.0061638 6.28884e-06 0.00380401 9.41122e-06
0.00629513 1.00972e-05 0.00370653 -8.82025e-06
0.00626682 1.81072e-06 0.00371429 1.97016e-05
0.00617373 4.80827e-07 0.00383367 8.25334e-06
0.00608794 8.84103e-06 0.00375351 -7.58736e-06
0.00624385 1.0979e-05 0.00373958 1.70437e-05
0.00632695 3.81396e-06 0.00381036 2.86252e-06
0.00614554 -9.49913e-07 0.00374753 5.7033e-07
0.00610335 9.64707e-06 0.0037482 1.12074e-05
0.00629905 1.21325e-05 0.00377993 3.27027e-06
0.00644403 8.64484e-06 0.00381445 1.5649e-05
0.00637299 4.13364e-06 0.003906 7.82131e-06
0.00634422 3.24625e-06 0.00381469 -3.13427e-06
0.00625146 9.38662e-06 0.00374844 6.286e-06
0.0064269 1.30536e-05 0.0038403 1.89058e-05
0.00650849 4.86734e-06 0.00386916 -1.39845e-06
0.00635389 1.98918e-06 0.00375011 -6.30011e-07
0.00635413 9.83141e-06 0.00374742 1.48896e-05
0.00642181 7.67693e-06 0.0038787 1.4011e-05
0.00642241 4.18154e-06 0.00380232 -8.07624e-06
0.00627883 4.10098e-06 0.00378007 1.76813e-05
0.00634479 9.0717e-06 0.00388409 1.0064e-05
0.00635802 7.65043e-06 0.00382147 -4.81269e-06
0.00632871 4.33393e-06 0.00382195 1.8558e-05
0.00631552 7.8307e-06 0.00388561 2.75728e-06
0.00635501 9.61564e-06 0.00379938 -6.28032e-07
0.00642502 7.39472e-06 0.00379205 1.36783e-05
0.00638366 3.58171e-06 0.00385665 7.59735e-06
0.00639321 1.19409e-05 0.00390449 1.51077e-05
0.0065606 1.68166e-05 0.00395974 6.30938e-06
0.00674547 4.94208e-06 0.00386022 -9.17248e-07
0.00645385 -1.00984e-06 0.0038168 8.97677e-06
0.00636442 1.07275e-05 0.00391568 2.02919e-05
0.0065732 1.62717e-05 0.00394587 -6.97343e-07
0.00669215 8.52979e-06 0.00381431 -8.40527e-07
0.00664596 3.36147e-06 0.00379482 1.4809e-05
0.00645693 2.12152e-06 0.00394456 1.94184e-05
0.00644439 1.07855e-05 0.00390758 -6.01601e-06
0.00649959 1.06423e-05 0.00386069 1.44436e-05
0.00658921 6.42901e-06 0.00392382 1.09339e-05
0.0064438 4.17303e-06 0.00390454 1.72154e-06
0.00639496 8.65839e-06 0.00393483 1.85831e-05
0.00649713 1.19845e-05 0.00395747 -1.80816e-07
0.00654264 8.23427e-06 0.00385842 2.78495e-06
0.00652466 6.70208e-06 0.00388373 1.63294e-05
0.00650456 7.50665e-06 0.00394011 6.49543e-06
0.00658959 1.47435e-05 0.0039725 1.75517e-05
0.00674624 1.57779e-05 0.00406444 1.02853e-05
0.00686037 4.33818e-06 0.00395668 -3.91862e-06
0.00657296 2.25903e-06 0.00386378 7.53316e-06
0.00656861 1.48776e-05 0.00398121 2.66297e-05
0.00679919 1.57251e-05 0.00406266 1.56333e-06
0.00684067 7.30399e-06 0.0038932 -5.48449e-06
0.00675631 4.22769e-06 0.00383886 1.75434e-05
0.00659189 5.20724e-06 0.00404153 2.54107e-05
0.00663857 1.36369e-05 0.00401456 -8.73653e-06
0.00670312 1.05724e-05 0.0039081 1.23112e-05
0.00672063 4.73716e-06 0.00399696 1.87232e-05
0.00653079 5.36049e-06 0.00404305 4.41528e-06
0.00652895 1.3227e-05 0.00402303 1.14506e-05
0.00673335 1.52527e-05 0.00397534 3.48131e-07
0.00674261 5.48821e-06 0.00394187 1.28506e-05
0.00661341 5.17258e-06 0.00403141 1.72246e-05
0.00658916 1.13339e-05 0.00401915 -1.28854e-06
0.00679357 1.98832e-05 0.00398503 1.8537e-05
0.00699533 1.61824e-05 0.00413958 2.00006e-05
0.00706255 4.20967e-06 0.00411028 -6.27645e-07
0.00677236 4.74981e-06 0.00396399 -8.09964e-07
0.00678387 1.48769e-05 0.00398107 2.34473e-05
0.00694981 1.45362e-05 0.00410351 1.27485e-05
0.00696797 9.67346e-06 0.00404351 -5.81655e-07
0.0069913 1.14811e-05 0.00393525 8.2759e-06
0.00696099 7.51164e-06 0.00403508 2.30605e-05
0.00687387 5.75225e-06 0.00406722 3.83628e-06
0.00671651 8.35937e-06 0.00406257 1.48916e-05
0.00682822 1.46664e-05 0.00407565 9.09913e-06
0.00689752 1.28262e-05 0.00404053 5.11182e-06
0.00686228 5.71731e-06 0.0040977 2.33364e-05
0.00675128 7.13374e-06 0.00414258 3.29844e-06
0.00671614 1.34136e-05 0.00403675 2.70032e-06
0.00689797 1.72286e-05 0.00402962 1.66205e-05
0.00699553 8.83441e-06 0.00407833 9.3877e-06
0.00694604 1.05316e-05 0.00414191 2.3699e-05
0.00696823 1.72115e-05 0.00427345 1.4596e-05
0.00719827 1.44741e-05 0.00416134 -4.26306e-06
0.0071175 9.39298e-06 0.0040136 4.59906e-06
0.00709473 1.15853e-05 0.00409978 2.98959e-05
0.00709894 1.05856e-05 0.00424237 1.12627e-05
