#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
23 5000 3.6716e-05 1.19198e-07 1.72441e-05 1.10115e-07 1.02234e-06 1.02386e-06 -0.000301218 0.000222091 
24 5000 3.75672e-05 1.20647e-07 1.71899e-05 1.11857e-07 1.01965e-06 1.02676e-06 -0.000304913 0.000224785 
25 5000 3.75089e-05 1.21165e-07 1.74209e-05 1.10685e-07 1.02948e-06 1.01772e-06 -0.000304811 0.000226341 
26 5000 3.77799e-05 1.21307e-07 1.7683e-05 1.14938e-07 1.01839e-06 1.03296e-06 -0.000306357 0.000233659 
27 5000 3.96485e-05 1.21787e-07 1.82124e-05 1.13288e-07 1.01928e-06 1.03305e-06 -0.000309166 0.000233862 
28 5000 3.96602e-05 1.26672e-07 1.82117e-05 1.10293e-07 1.03591e-06 1.02041e-06 -0.000315617 0.000230475 
29 5000 4.0478e-05 1.24281e-07 1.83348e-05 1.11767e-07 1.02873e-06 1.024e-06 -0.000313267 0.000233617 
30 5000 4.06304e-05 1.25668e-07 1.89662e-05 1.11665e-07 1.03419e-06 1.0245e-06 -0.000315189 0.000237329 
31 5000 4.23506e-05 1.30206e-07 1.90202e-05 1.11091e-07 1.0317e-06 1.03405e-06 -0.00032415 0.000234253 
32 5000 4.16912e-05 1.31297e-07 1.89092e-05 1.09263e-07 1.0326e-06 1.0307e-06 -0.000325149 0.000230396 
33 5000 4.13902e-05 1.2812e-07 1.89778e-05 1.07301e-07 1.03601e-06 1.0231e-06 -0.000319669 0.000228352 
34 5000 4.15087e-05 1.29432e-07 1.91379e-05 1.10381e-07 1.03216e-06 1.03002e-06 -0.000322127 0.000234402 
35 5000 4.15393e-05 1.27467e-07 1.86583e-05 1.08048e-07 1.0253e-06 1.03296e-06 -0.000319625 0.000225525 
36 5000 4.189e-05 1.30995e-07 1.87825e-05 1.08375e-07 1.03517e-06 1.02409e-06 -0.000324675 0.000229211 
37 5000 4.20193e-05 1.28346e-07 1.93259e-05 1.11634e-07 1.03526e-06 1.0274e-06 -0.000320686 0.000238778 
38 5000 4.1632e-05 1.31636e-07 1.87052e-05 1.09824e-07 1.03996e-06 1.02324e-06 -0.00032505 0.000232054 
39 5000 4.18521e-05 1.28237e-07 1.91903e-05 1.09069e-07 1.03196e-06 1.03214e-06 -0.000320611 0.000231421 
40 5000 4.09281e-05 1.28356e-07 1.94123e-05 1.09704e-07 1.02106e-06 1.03954e-06 -0.000320754 0.000232455 
41 5000 4.15845e-05 1.28964e-07 1.87866e-05 1.11663e-07 1.04465e-06 1.02138e-06 -0.000320501 0.000236926 
42 5000 4.0787e-05 1.26102e-07 1.90914e-05 1.09409e-07 1.03788e-06 1.0299e-06 -0.00031574 0.000232057 
43 5000 4.1129e-05 1.26622e-07 1.89475e-05 1.10395e-07 1.02986e-06 1.03415e-06 -0.000317544 0.000232275 
44 5000 4.14392e-05 1.27066e-07 1.90018e-05 1.10237e-07 1.04156e-06 1.02508e-06 -0.000317627 0.000234388 
45 5000 4.10566e-05 1.25722e-07 1.91419e-05 1.04709e-07 1.03551e-06 1.02821e-06 -0.000315602 0.000222438 
46 5000 4.15201e-05 1.25806e-07 1.88512e-05 1.11956e-07 1.03932e-06 1.02351e-06 -0.000315895 0.000237455 
47 5000 4.13159e-05 1.26008e-07 1.84366e-05 1.09263e-07 1.03823e-06 1.0286e-06 -0.000316099 0.000227765 
48 5000 4.1111e-05 1.29389e-07 1.92529e-05 1.09729e-07 1.037e-06 1.03024e-06 -0.000321296 0.000233666 
49 5000 4.15694e-05 1.26824e-07 1.83203e-05 1.06985e-07 1.04109e-06 1.01858e-06 -0.000317412 0.000224397 
50 5000 4.11821e-05 1.26266e-07 1.90309e-05 1.09305e-07 1.03326e-06 1.03478e-06 -0.000316768 0.000230303 
51 5000 4.25204e-05 1.28889e-07 1.82949e-05 1.09929e-07 1.03609e-06 1.02777e-06 -0.000321935 0.000228454 
52 5000 4.17676e-05 1.29671e-07 1.85091e-05 1.10517e-07 1.0373e-06 1.02833e-06 -0.000322351 0.000231053 
53 5000 4.29984e-05 1.31956e-07 1.90969e-05 1.12866e-07 1.04346e-06 1.02611e-06 -0.000326548 0.000240272 
54 5000 4.19407e-05 1.3107e-07 1.87753e-05 1.12575e-07 1.04214e-06 1.02673e-06 -0.000324307 0.000237547 
55 5000 4.22836e-05 1.29246e-07 1.81617e-05 1.09151e-07 1.04063e-06 1.02296e-06 -0.000321924 0.000227008 
56 5000 4.1881e-05 1.3143e-07 1.88123e-05 1.11392e-07 1.03735e-06 1.03003e-06 -0.000325171 0.000234509 
57 5000 4.15096e-05 1.26813e-07 1.88761e-05 1.07126e-07 1.04479e-06 1.02567e-06 -0.000317042 0.000226703 
58 5000 4.155e-05 1.28759e-07 1.93938e-05 1.11038e-07 1.04176e-06 1.02922e-06 -0.000320374 0.000237524 
59 5000 4.2181e-05 1.29737e-07 1.89155e-05 1.10124e-07 1.04042e-06 1.02844e-06 -0.000322605 0.000232823 
60 5000 4.08506e-05 1.28724e-07 1.87159e-05 1.09479e-07 1.02677e-06 1.03788e-06 -0.000320806 0.000227868 
61 5000 4.26367e-05 1.28474e-07 1.84996e-05 1.08956e-07 1.03692e-06 1.02703e-06 -0.000321334 0.0002279 
62 5000 4.12327e-05 1.31766e-07 1.83969e-05 1.08787e-07 1.05109e-06 1.02216e-06 -0.000323994 0.000228022 
63 5000 4.12851e-05 1.27711e-07 1.87134e-05 1.09921e-07 1.0421e-06 1.02657e-06 -0.000318444 0.000231529 
64 5000 4.23766e-05 1.28806e-07 1.87763e-05 1.09256e-07 1.0424e-06 1.02816e-06 -0.000321192 0.000230122 
65 5000 4.16926e-05 1.30305e-07 1.85602e-05 1.10605e-07 1.03811e-06 1.0263e-06 -0.000323199 0.000232068 
66 5000 4.21713e-05 1.30927e-07 1.86901e-05 1.12504e-07 1.03771e-06 1.02954e-06 -0.000324642 0.000236203 
67 5000 4.30924e-05 1.32952e-07 1.83549e-05 1.10615e-07 1.04274e-06 1.02225e-06 -0.000328207 0.000231694 
68 5000 4.21824e-05 1.34753e-07 1.8466e-05 1.11342e-07 1.04205e-06 1.02982e-06 -0.000330168 0.000232185 
69 5000 4.22025e-05 1.2939e-07 1.89285e-05 1.09998e-07 1.0403e-06 1.03297e-06 -0.000322097 0.000231574 
70 5000 4.28796e-05 1.31678e-07 1.83673e-05 1.09566e-07 1.05336e-06 1.01828e-06 -0.000325271 0.000230461 
71 5000 4.10451e-05 1.25041e-07 1.88968e-05 1.1085e-07 1.04096e-06 1.02586e-06 -0.000314072 0.00023486 
72 5000 4.23272e-05 1.31872e-07 1.86031e-05 1.0824e-07 1.04043e-06 1.03063e-06 -0.000326033 0.000226146 
73 5000 4.17045e-05 1.29737e-07 1.94502e-05 1.08516e-07 1.04595e-06 1.02614e-06 -0.000321722 0.000233194 
74 5000 4.18701e-05 1.28462e-07 1.92992e-05 1.12032e-07 1.03415e-06 1.03167e-06 -0.000320811 0.000238501 
75 5000 4.19531e-05 1.30182e-07 1.913e-05 1.11849e-07 1.03656e-06 1.0313e-06 -0.000323375 0.000237175 
76 5000 4.15919e-05 1.28544e-07 1.89422e-05 1.09446e-07 1.04012e-06 1.0271e-06 -0.000320208 0.00023185 
77 5000 4.19753e-05 1.30859e-07 1.85657e-05 1.11494e-07 1.03582e-06 1.03282e-06 -0.000324497 0.000232461 
78 5000 4.20747e-05 1.32402e-07 1.84384e-05 1.06155e-07 1.04813e-06 1.02015e-06 -0.000326025 0.000222964 
79 5000 4.13275e-05 1.27673e-07 1.88742e-05 1.07645e-07 1.03551e-06 1.033e-06 -0.000318947 0.000226072 
80 5000 4.12373e-05 1.26544e-07 1.89411e-05 1.07494e-07 1.04152e-06 1.0224e-06 -0.000316605 0.000228707 
81 5000 4.17358e-05 1.28562e-07 1.88507e-05 1.08672e-07 1.03159e-06 1.03442e-06 -0.000321036 0.000227834 
82 5000 4.0715e-05 1.2678e-07 1.87531e-05 1.11379e-07 1.04102e-06 1.02631e-06 -0.000316485 0.000234971 
83 5000 4.11601e-05 1.27922e-07 1.93785e-05 1.09854e-07 1.03625e-06 1.03523e-06 -0.000319114 0.000233561 
84 5000 4.21579e-05 1.31703e-07 1.90935e-05 1.13998e-07 1.04156e-06 1.02617e-06 -0.000325531 0.000242584 
85 5000 4.27392e-05 1.29958e-07 1.86227e-05 1.10368e-07 1.04388e-06 1.0289e-06 -0.000323206 0.000231348 
86 5000 4.15956e-05 1.29478e-07 1.86366e-05 1.08627e-07 1.04955e-06 1.02091e-06 -0.000320928 0.000229567 
87 5000 4.24254e-05 1.30084e-07 1.92028e-05 1.11071e-07 1.03821e-06 1.03794e-06 -0.000323539 0.000234453 
88 5000 4.17081e-05 1.28901e-07 1.86555e-05 1.1372e-07 1.03907e-06 1.03191e-06 -0.000320959 0.000237994 
89 5000 4.238e-05 1.31576e-07 1.87317e-05 1.10362e-07 1.0443e-06 1.03055e-06 -0.000325335 0.000231656 
90 5000 4.17045e-05 1.28856e-07 1.90539e-05 1.0918e-07 1.04443e-06 1.02716e-06 -0.000320469 0.000231964 
91 5000 4.21049e-05 1.29123e-07 1.86861e-05 1.1081e-07 1.03933e-06 1.03163e-06 -0.000321663 0.000232067 
92 5000 4.14961e-05 1.30125e-07 1.85811e-05 1.09778e-07 1.04061e-06 1.02597e-06 -0.000322536 0.000230496 
93 5000 4.08671e-05 1.25338e-07 1.94598e-05 1.12824e-07 1.03452e-06 1.03672e-06 -0.000314882 0.000239984 
94 5000 4.19837e-05 1.30551e-07 1.89743e-05 1.13329e-07 1.0426e-06 1.02903e-06 -0.000323512 0.000239835 
95 5000 4.22537e-05 1.28002e-07 1.94181e-05 1.12394e-07 1.04266e-06 1.03228e-06 -0.000319802 0.000239827 
96 5000 4.22095e-05 1.27838e-07 1.86542e-05 1.09388e-07 1.05177e-06 1.02276e-06 -0.000318795 0.000230897 
97 5000 4.1789e-05 1.27297e-07 1.87745e-05 1.07479e-07 1.04458e-06 1.02754e-06 -0.000318098 0.000226366 
98 5000 4.1484e-05 1.28043e-07 1.92998e-05 1.08238e-07 1.0471e-06 1.02459e-06 -0.000318769 0.000232043 
99 5000 4.19962e-05 1.286e-07 1.92654e-05 1.11177e-07 1.03187e-06 1.03803e-06 -0.00032132 0.000235048 
100 5000 4.17199e-05 1.28687e-07 1.89493e-05 1.09269e-07 1.04643e-06 1.03391e-06 -0.000320062 0.000229905 
101 5000 4.17877e-05 1.28753e-07 1.90406e-05 1.09504e-07 1.04266e-06 1.03147e-06 -0.000320527 0.000231574 
102 5000 4.18914e-05 1.29692e-07 1.86078e-05 1.08935e-07 1.04634e-06 1.02593e-06 -0.000321803 0.000228848 
103 5000 4.05833e-05 1.25853e-07 1.9131e-05 1.10076e-07 1.02989e-06 1.03952e-06 -0.00031578 0.000231499 
104 5000 4.21526e-05 1.30162e-07 1.88914e-05 1.05792e-07 1.04797e-06 1.02932e-06 -0.000322659 0.000222954 
105 5000 4.17096e-05 1.25971e-07 1.8762e-05 1.09928e-07 1.03476e-06 1.03089e-06 -0.000316701 0.000230836 
106 5000 4.10821e-05 1.28625e-07 1.85164e-05 1.10186e-07 1.04081e-06 1.03065e-06 -0.000319775 0.000229822 
107 5000 4.27202e-05 1.31044e-07 1.88062e-05 1.05744e-07 1.06039e-06 1.01766e-06 -0.000323609 0.000225112 
108 5000 4.1384e-05 1.29018e-07 1.92693e-05 1.12062e-07 1.04293e-06 1.02821e-06 -0.000320522 0.000239158 
109 5000 4.17717e-05 1.26219e-07 1.89029e-05 1.08916e-07 1.04368e-06 1.03154e-06 -0.000316453 0.000229399 
110 5000 4.12384e-05 1.28428e-07 1.8281e-05 1.08086e-07 1.04337e-06 1.02359e-06 -0.000319422 0.000225329 
111 5000 4.25e-05 1.29e-07 1.88763e-05 1.07625e-07 1.04232e-06 1.03535e-06 -0.000321616 0.000225469 
112 5000 4.27619e-05 1.29613e-07 1.93383e-05 1.09933e-07 1.04408e-06 1.02825e-06 -0.000322678 0.000235071 
113 5000 4.20816e-05 1.27086e-07 1.87304e-05 1.10734e-07 1.05113e-06 1.02127e-06 -0.000317537 0.000234627 
114 5000 4.16488e-05 1.26967e-07 1.89062e-05 1.10709e-07 1.03697e-06 1.03627e-06 -0.000318038 0.000232186 
115 5000 4.28677e-05 1.30749e-07 1.90197e-05 1.10353e-07 1.04487e-06 1.02809e-06 -0.00032447 0.000234052 
116 5000 4.19615e-05 1.30552e-07 1.87273e-05 1.10085e-07 1.04752e-06 1.02546e-06 -0.000323112 0.000232237 
117 5000 4.19655e-05 1.2933e-07 1.90109e-05 1.11507e-07 1.03683e-06 1.03268e-06 -0.000322046 0.000235396 
118 5000 4.10123e-05 1.28064e-07 1.8845e-05 1.10509e-07 1.04092e-06 1.03143e-06 -0.000318818 0.000232501 
119 5000 4.06171e-05 1.27319e-07 1.8763e-05 1.11612e-07 1.04173e-06 1.03039e-06 -0.000317177 0.000234579 
120 5000 4.10944e-05 1.28026e-07 1.83739e-05 1.10253e-07 1.03822e-06 1.02643e-06 -0.000319055 0.000230029 
121 5000 4.14826e-05 1.26961e-07 1.92573e-05 1.11629e-07 1.04581e-06 1.02771e-06 -0.000317168 0.000238291 
122 5000 4.11041e-05 1.27424e-07 1.90698e-05 1.12019e-07 1.04365e-06 1.03106e-06 -0.000317687 0.000237216 
123 5000 4.0619e-05 1.26389e-07 1.89324e-05 1.09028e-07 1.04337e-06 1.03124e-06 -0.000315576 0.000229905 
124 5000 4.21299e-05 1.26298e-07 1.91293e-05 1.07096e-07 1.04614e-06 1.02158e-06 -0.000316734 0.000229217 
125 5000 4.21862e-05 1.30606e-07 1.93253e-05 1.09465e-07 1.04331e-06 1.03142e-06 -0.000323735 0.000233273 
126 5000 4.13506e-05 1.29518e-07 1.85927e-05 1.10056e-07 1.04054e-06 1.03046e-06 -0.000321455 0.000230099 
127 5000 4.15825e-05 1.28917e-07 1.91022e-05 1.10264e-07 1.04319e-06 1.03455e-06 -0.00032054 0.000232882 
128 5000 4.22854e-05 1.27977e-07 1.90534e-05 1.10672e-07 1.04156e-06 1.03259e-06 -0.000319878 0.000233903 
129 5000 4.19219e-05 1.31581e-07 1.91895e-05 1.08836e-07 1.05335e-06 1.02428e-06 -0.000324213 0.000232729 
130 5000 4.14924e-05 1.28362e-07 1.88734e-05 1.10304e-07 1.05357e-06 1.02777e-06 -0.000318763 0.0002331 
131 5000 4.13602e-05 1.26221e-07 1.87441e-05 1.11721e-07 1.04353e-06 1.03576e-06 -0.000316058 0.000233425 
132 5000 4.26429e-05 1.30137e-07 1.86757e-05 1.07489e-07 1.04998e-06 1.02558e-06 -0.000322929 0.000226206 
133 5000 4.13382e-05 1.27966e-07 1.88159e-05 1.07779e-07 1.04974e-06 1.02494e-06 -0.00031829 0.000227923 
134 5000 4.23505e-05 1.28357e-07 1.91766e-05 1.09309e-07 1.03577e-06 1.03243e-06 -0.000320974 0.000231786 
135 5000 4.16345e-05 1.28113e-07 1.85495e-05 1.08411e-07 1.04047e-06 1.03174e-06 -0.000319548 0.000225886 
136 5000 4.17291e-05 1.29231e-07 1.8501e-05 1.07707e-07 1.05043e-06 1.0237e-06 -0.000320607 0.000225972 
137 5000 4.17355e-05 1.27769e-07 1.8962e-05 1.08853e-07 1.03278e-06 1.04094e-06 -0.000319707 0.000227398 
138 5000 4.12517e-05 1.2779e-07 1.88305e-05 1.09749e-07 1.05563e-06 1.02256e-06 -0.000317452 0.000232854 
139 5000 4.19126e-05 1.30647e-07 1.82763e-05 1.07861e-07 1.04865e-06 1.0256e-06 -0.000323125 0.000224294 
140 5000 4.08094e-05 1.2853e-07 1.90031e-05 1.08574e-07 1.04104e-06 1.03071e-06 -0.000319332 0.000229498 
141 5000 4.2031e-05 1.27096e-07 1.91047e-05 1.13261e-07 1.04662e-06 1.02891e-06 -0.000317858 0.000240513 
142 5000 4.19825e-05 1.30334e-07 1.87791e-05 1.123e-07 1.04023e-06 1.03481e-06 -0.000323357 0.000235111 
143 5000 4.17553e-05 1.26674e-07 1.89824e-05 1.07503e-07 1.04627e-06 1.02589e-06 -0.00031695 0.000228166 
144 5000 4.23061e-05 1.28804e-07 1.93347e-05 1.0956e-07 1.03814e-06 1.03803e-06 -0.000321449 0.000232013 
145 5000 4.21301e-05 1.32696e-07 1.91312e-05 1.10084e-07 1.03804e-06 1.03683e-06 -0.000327291 0.000232147 
146 5000 4.21046e-05 1.28172e-07 1.87295e-05 1.10513e-07 1.04946e-06 1.02496e-06 -0.000319395 0.000233286 
147 5000 4.16918e-05 1.2793e-07 1.86631e-05 1.11571e-07 1.03579e-06 1.03799e-06 -0.000319682 0.000232037 
148 5000 4.18106e-05 1.29019e-07 1.92896e-05 1.08173e-07 1.04859e-06 1.02857e-06 -0.000320501 0.000230926 
149 5000 4.11174e-05 1.27407e-07 1.93134e-05 1.14718e-07 1.04278e-06 1.0288e-06 -0.000317744 0.000244776 
150 5000 4.13748e-05 1.27806e-07 1.89062e-05 1.10274e-07 1.03445e-06 1.03817e-06 -0.000319284 0.000230795 
151 5000 4.17872e-05 1.28223e-07 1.91478e-05 1.08272e-07 1.05663e-06 1.01803e-06 -0.000318598 0.000232695 
152 5000 4.04023e-05 1.29475e-07 1.93297e-05 1.08666e-07 1.03917e-06 1.03057e-06 -0.000320541 0.000231779 
153 5000 4.19681e-05 1.28928e-07 1.92259e-05 1.08899e-07 1.04037e-06 1.03399e-06 -0.00032115 0.000230844 
154 5000 4.24418e-05 1.28739e-07 1.85637e-05 1.08509e-07 1.05067e-06 1.02213e-06 -0.000320514 0.000228539 
155 5000 4.18314e-05 1.29314e-07 1.9227e-05 1.09335e-07 1.04511e-06 1.03447e-06 -0.000321252 0.000231685 
156 5000 4.18208e-05 1.266e-07 1.88251e-05 1.10559e-07 1.04409e-06 1.03064e-06 -0.00031707 0.000232665 
157 5000 4.19863e-05 1.3232e-07 1.88019e-05 1.12799e-07 1.0435e-06 1.03333e-06 -0.000326169 0.000236659 
158 5000 4.26447e-05 1.28447e-07 1.85906e-05 1.11988e-07 1.04792e-06 1.02725e-06 -0.000320462 0.000235002 
159 5000 4.07425e-05 1.27012e-07 1.86236e-05 1.1025e-07 1.04028e-06 1.03501e-06 -0.00031694 0.000229629 
160 5000 4.17973e-05 1.30274e-07 1.8897e-05 1.12238e-07 1.04358e-06 1.03225e-06 -0.000322828 0.000236328 
161 5000 4.06113e-05 1.27033e-07 1.8492e-05 1.11366e-07 1.04685e-06 1.03026e-06 -0.000316304 0.000232307 
162 5000 4.22416e-05 1.32967e-07 1.91322e-05 1.10523e-07 1.04589e-06 1.03707e-06 -0.000327217 0.000233042 
163 5000 4.2556e-05 1.31507e-07 1.90297e-05 1.12342e-07 1.04096e-06 1.03456e-06 -0.000325644 0.000236849 
164 5000 4.21582e-05 1.29584e-07 1.89844e-05 1.09354e-07 1.05347e-06 1.02506e-06 -0.00032134 0.000232394 
165 5000 4.26062e-05 1.31686e-07 1.90078e-05 1.10914e-07 1.03934e-06 1.03644e-06 -0.000326087 0.000233236 
166 5000 4.22832e-05 1.31908e-07 1.8968e-05 1.12933e-07 1.04895e-06 1.03286e-06 -0.000325401 0.0002381 
167 5000 4.12482e-05 1.26288e-07 1.90233e-05 1.13053e-07 1.04292e-06 1.03072e-06 -0.000316099 0.000239178 
168 5000 4.1677e-05 1.29511e-07 1.88499e-05 1.08774e-07 1.0481e-06 1.02752e-06 -0.000321175 0.000229702 
169 5000 4.17621e-05 1.28091e-07 1.94316e-05 1.10358e-07 1.04872e-06 1.02995e-06 -0.000318992 0.000236148 
170 5000 4.21026e-05 1.27984e-07 1.86925e-05 1.10079e-07 1.04885e-06 1.02751e-06 -0.000319147 0.000231514 
171 5000 4.22995e-05 1.32124e-07 1.9366e-05 1.08636e-07 1.05102e-06 1.03157e-06 -0.000325591 0.000231707 
172 5000 4.20416e-05 1.27084e-07 1.83491e-05 1.10296e-07 1.04347e-06 1.03349e-06 -0.000318097 0.000228222 
173 5000 4.18031e-05 1.29546e-07 1.88796e-05 1.07167e-07 1.05634e-06 1.02756e-06 -0.000320708 0.000226363 
174 5000 4.12634e-05 1.26472e-07 1.94189e-05 1.11133e-07 1.03939e-06 1.03826e-06 -0.000316686 0.00023584 
175 5000 4.17789e-05 1.28051e-07 1.89005e-05 1.11052e-07 1.0524e-06 1.0281e-06 -0.000318655 0.000234793 
176 5000 4.17279e-05 1.30698e-07 1.93805e-05 1.10764e-07 1.03955e-06 1.03254e-06 -0.000323728 0.000236122 
177 5000 4.18238e-05 1.30677e-07 1.89836e-05 1.11526e-07 1.04616e-06 1.02874e-06 -0.000323278 0.000236173 
178 5000 4.16633e-05 1.29647e-07 1.87502e-05 1.06231e-07 1.04548e-06 1.02916e-06 -0.000321578 0.000223031 
179 5000 4.15852e-05 1.30868e-07 1.88404e-05 1.05172e-07 1.04185e-06 1.02814e-06 -0.000323675 0.000221507 
180 5000 4.17139e-05 1.27502e-07 1.87962e-05 1.10883e-07 1.05443e-06 1.02136e-06 -0.000317567 0.000235336 
181 5000 4.21523e-05 1.30501e-07 1.91678e-05 1.12438e-07 1.04155e-06 1.03576e-06 -0.000323675 0.000237633 
182 5000 4.11165e-05 1.29375e-07 1.89834e-05 1.12673e-07 1.03895e-06 1.03591e-06 -0.000321128 0.000236947 
183 5000 4.09038e-05 1.28586e-07 1.90988e-05 1.11699e-07 1.04469e-06 1.03199e-06 -0.000319225 0.000236508 
184 5000 4.19911e-05 1.27745e-07 1.90686e-05 1.14101e-07 1.04238e-06 1.03106e-06 -0.000319169 0.000241558 
185 5000 4.15506e-05 1.27923e-07 1.85499e-05 1.09472e-07 1.05038e-06 1.02535e-06 -0.000318386 0.000229773 
186 5000 4.27575e-05 1.29385e-07 1.84494e-05 1.11028e-07 1.0558e-06 1.01798e-06 -0.000321426 0.000234221 
187 5000 4.19072e-05 1.28579e-07 1.92253e-05 1.12065e-07 1.0415e-06 1.03557e-06 -0.000320461 0.000237243 
188 5000 4.1825e-05 1.27895e-07 1.90574e-05 1.11107e-07 1.04484e-06 1.02942e-06 -0.000319052 0.000235587 
189 5000 4.32047e-05 1.30997e-07 1.87428e-05 1.11496e-07 1.04245e-06 1.03359e-06 -0.000325337 0.000233448 
190 5000 4.18211e-05 1.29925e-07 1.86816e-05 1.11485e-07 1.04066e-06 1.03317e-06 -0.000322536 0.000233123 
191 5000 4.14758e-05 1.27924e-07 1.92835e-05 1.09427e-07 1.0414e-06 1.03497e-06 -0.000319024 0.000232118 
192 5000 4.22393e-05 1.28685e-07 1.91452e-05 1.11099e-07 1.04315e-06 1.03391e-06 -0.000320816 0.000235083 
193 5000 4.1335e-05 1.27599e-07 1.91114e-05 1.11381e-07 1.04556e-06 1.0317e-06 -0.000318045 0.000235978 
194 5000 4.22702e-05 1.27587e-07 1.86049e-05 1.10942e-07 1.04762e-06 1.03078e-06 -0.000318784 0.000232019 
195 5000 4.2298e-05 1.29619e-07 1.84788e-05 1.10811e-07 1.04095e-06 1.03702e-06 -0.000322492 0.000229377 
196 5000 4.16323e-05 1.26315e-07 1.85035e-05 1.07834e-07 1.03761e-06 1.03545e-06 -0.000316946 0.000223364 
197 5000 4.2108e-05 1.30908e-07 1.85278e-05 1.10143e-07 1.04394e-06 1.02916e-06 -0.000324077 0.000230166 
198 5000 4.15891e-05 1.26126e-07 1.90248e-05 1.11867e-07 1.04457e-06 1.03522e-06 -0.000316055 0.00023566 
199 5000 4.19663e-05 1.28514e-07 1.8623e-05 1.11558e-07 1.04073e-06 1.03417e-06 -0.000320476 0.000232655 
200 5000 4.16104e-05 1.31843e-07 1.90818e-05 1.07551e-07 1.04805e-06 1.03014e-06 -0.000324723 0.0002279 
201 5000 4.15094e-05 1.2607e-07 1.91091e-05 1.10119e-07 1.04126e-06 1.03684e-06 -0.000316149 0.000232081 
202 5000 4.24125e-05 1.31373e-07 1.88946e-05 1.11055e-07 1.04914e-06 1.03176e-06 -0.000324686 0.000233912 
203 5000 4.23315e-05 1.32208e-07 1.91979e-05 1.07817e-07 1.04841e-06 1.02921e-06 -0.000325949 0.000229435 
204 5000 4.108e-05 1.30224e-07 1.91178e-05 1.09409e-07 1.03954e-06 1.03606e-06 -0.000322363 0.000230785 
205 5000 4.18926e-05 1.28854e-07 1.95729e-05 1.06056e-07 1.04874e-06 1.03029e-06 -0.000320312 0.000227647 
206 5000 4.12699e-05 1.26458e-07 1.91085e-05 1.10531e-07 1.04034e-06 1.03574e-06 -0.000316597 0.000233219 
207 5000 4.1436e-05 1.285e-07 1.95153e-05 1.10887e-07 1.046e-06 1.0285e-06 -0.000319523 0.000238081 
