#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
21 5000 8.48465e-05 2.17858e-07 2.80768e-05 1.25806e-07 1.27992e-06 1.11897e-06 -0.00044559 0.000284974 
22 5000 8.98377e-05 2.27725e-07 3.05635e-05 1.31698e-07 1.28771e-06 1.15944e-06 -0.000457458 0.000296165 
23 5000 9.46135e-05 2.41341e-07 3.09677e-05 1.27593e-07 1.35344e-06 1.15078e-06 -0.000471148 0.000291255 
24 5000 0.000100782 2.58163e-07 3.16411e-05 1.29532e-07 1.3921e-06 1.1463e-06 -0.000488808 0.000296654 
25 4960 0.000113603 2.99431e-07 3.47704e-05 1.21012e-07 1.41769e-06 1.21798e-06 -0.000530791 0.000279906 
26 4944 0.000117339 3.03745e-07 3.48169e-05 1.2815e-07 1.48943e-06 1.17366e-06 -0.000533704 0.000297634 
27 4932 0.000121798 3.0374e-07 3.74253e-05 1.45171e-07 1.54706e-06 1.24856e-06 -0.000533 0.000321741 
28 4907 0.000131178 3.6178e-07 3.62236e-05 1.416e-07 1.64786e-06 1.43474e-06 -0.00058402 0.000291159 
29 4904 0.00012285 3.16858e-07 3.62786e-05 1.46955e-07 1.57335e-06 1.30984e-06 -0.00054471 0.000315696 
30 4894 0.000136411 3.60759e-07 3.86641e-05 1.51337e-07 1.70479e-06 1.47439e-06 -0.000582627 0.000308405 
31 4891 0.000136821 3.45844e-07 3.76656e-05 1.56366e-07 1.68323e-06 1.36731e-06 -0.000570207 0.000326698 
32 4891 0.000134719 3.40211e-07 3.77131e-05 1.51304e-07 1.68144e-06 1.38269e-06 -0.000565 0.00031719 
33 4881 0.00013733 3.71314e-07 3.82326e-05 1.45025e-07 1.67208e-06 1.43887e-06 -0.000592415 0.000301452 
34 4881 0.00013014 3.41034e-07 3.88149e-05 1.6145e-07 1.64473e-06 1.43276e-06 -0.000565904 0.00032949 
35 4881 0.000132062 3.39156e-07 3.84773e-05 1.61875e-07 1.65904e-06 1.44885e-06 -0.000564193 0.000327596 
36 4881 0.000135545 3.47016e-07 3.91516e-05 1.57045e-07 1.67825e-06 1.41101e-06 -0.000571171 0.000325872 
37 4881 0.000135354 3.49496e-07 3.82649e-05 1.56119e-07 1.69181e-06 1.40925e-06 -0.000573018 0.000322829 
38 4881 0.000133319 3.44362e-07 3.73971e-05 1.59929e-07 1.71105e-06 1.42139e-06 -0.000567805 0.000325429 
39 4881 0.00013316 3.42497e-07 3.8814e-05 1.61186e-07 1.6632e-06 1.43781e-06 -0.000567207 0.000328519 
40 4881 0.000133269 3.43881e-07 3.8916e-05 1.59583e-07 1.68375e-06 1.4178e-06 -0.000567986 0.000328526 
41 4881 0.00013446 3.40216e-07 3.90767e-05 1.59713e-07 1.67883e-06 1.42317e-06 -0.000565026 0.000328454 
42 4881 0.000137129 3.4898e-07 3.75604e-05 1.58035e-07 1.69922e-06 1.41732e-06 -0.000572647 0.000323348 
43 4881 0.000133079 3.41928e-07 3.86863e-05 1.57333e-07 1.68815e-06 1.41694e-06 -0.000566138 0.000324708 
44 4881 0.000134419 3.4959e-07 3.89945e-05 1.60136e-07 1.70642e-06 1.41951e-06 -0.000572649 0.000329335 
45 4880 0.000131898 3.38129e-07 3.96428e-05 1.59576e-07 1.68014e-06 1.42033e-06 -0.000562785 0.000329679 
46 4880 0.000134963 3.48919e-07 3.89781e-05 1.63509e-07 1.6989e-06 1.42975e-06 -0.000572305 0.000333263 
47 4880 0.000131518 3.40266e-07 3.87669e-05 1.53403e-07 1.69425e-06 1.42911e-06 -0.000564305 0.000317365 
48 4880 0.000134064 3.39238e-07 3.81097e-05 1.59064e-07 1.70573e-06 1.4099e-06 -0.000563503 0.00032696 
49 4880 0.000135723 3.4868e-07 3.93818e-05 1.61754e-07 1.70748e-06 1.41496e-06 -0.000572013 0.000333039 
50 4880 0.000132275 3.40756e-07 3.87906e-05 1.58792e-07 1.68788e-06 1.41899e-06 -0.000564993 0.000326931 
51 4880 0.000133527 3.41595e-07 3.908e-05 1.58134e-07 1.71019e-06 1.43296e-06 -0.000565413 0.000324947 
52 4880 0.000132199 3.33547e-07 3.96017e-05 1.64285e-07 1.66934e-06 1.44218e-06 -0.000558988 0.000334312 
53 4880 0.000132644 3.41679e-07 3.97637e-05 1.60373e-07 1.67196e-06 1.43671e-06 -0.000566219 0.000329337 
54 4880 0.000135556 3.50192e-07 3.90919e-05 1.60727e-07 1.6965e-06 1.42126e-06 -0.000573551 0.000330234 
55 4880 0.000131102 3.36979e-07 4.00143e-05 1.60548e-07 1.67585e-06 1.43059e-06 -0.000561745 0.00033076 
56 4880 0.000132722 3.43609e-07 3.90097e-05 1.58193e-07 1.7019e-06 1.43361e-06 -0.000567261 0.000324819 
57 4880 0.000131147 3.31438e-07 3.8626e-05 1.63162e-07 1.68148e-06 1.43281e-06 -0.000556668 0.00033168 
58 4880 0.000131767 3.39013e-07 3.98672e-05 1.5995e-07 1.68822e-06 1.42631e-06 -0.000563368 0.000330032 
59 4880 0.000132333 3.40691e-07 3.99444e-05 1.56616e-07 1.68405e-06 1.40876e-06 -0.000565031 0.000327005 
60 4880 0.000131962 3.4182e-07 3.91954e-05 1.65097e-07 1.68278e-06 1.44804e-06 -0.000566005 0.000334067 
61 4880 0.000131247 3.31219e-07 4.00559e-05 1.66656e-07 1.6744e-06 1.42868e-06 -0.000556648 0.000340146 
62 4880 0.000133666 3.41728e-07 3.91157e-05 1.56342e-07 1.69116e-06 1.43603e-06 -0.000565978 0.000321903 
63 4880 0.000133414 3.44769e-07 3.95312e-05 1.58751e-07 1.70302e-06 1.43905e-06 -0.000568357 0.000326137 
64 4880 0.000134005 3.44923e-07 3.85592e-05 1.60119e-07 1.71752e-06 1.42103e-06 -0.000568251 0.000328252 
65 4880 0.000130773 3.37646e-07 3.96853e-05 1.5919e-07 1.69233e-06 1.44271e-06 -0.000561913 0.000326714 
66 4880 0.000132707 3.37881e-07 3.94105e-05 1.55886e-07 1.70563e-06 1.42304e-06 -0.000562102 0.000323269 
67 4880 0.000132857 3.4165e-07 3.90907e-05 1.64319e-07 1.70369e-06 1.43178e-06 -0.000565511 0.00033448 
68 4880 0.000135342 3.49009e-07 3.94212e-05 1.59329e-07 1.72475e-06 1.42578e-06 -0.000571865 0.000328271 
69 4880 0.000131105 3.37951e-07 3.92171e-05 1.5992e-07 1.70168e-06 1.42451e-06 -0.000562018 0.000328902 
70 4880 0.000131352 3.37262e-07 4.013e-05 1.67431e-07 1.68146e-06 1.48082e-06 -0.000561905 0.000335839 
71 4880 0.000129718 3.35874e-07 4.01113e-05 1.61523e-07 1.66414e-06 1.43937e-06 -0.000560825 0.000331469 
72 4880 0.000133167 3.43361e-07 3.94204e-05 1.62704e-07 1.71268e-06 1.44321e-06 -0.000566863 0.000331461 
73 4880 0.000132371 3.37072e-07 3.93967e-05 1.59834e-07 1.6803e-06 1.47371e-06 -0.00056191 0.000323584 
74 4880 0.000131743 3.39473e-07 4.00055e-05 1.65037e-07 1.68608e-06 1.47227e-06 -0.000563821 0.000332949 
75 4880 0.000128775 3.32729e-07 4.02203e-05 1.56922e-07 1.68636e-06 1.43235e-06 -0.000557356 0.000325441 
76 4880 0.00013303 3.38128e-07 4.00653e-05 1.60772e-07 1.6947e-06 1.44872e-06 -0.000562618 0.000329223 
77 4880 0.000129834 3.34629e-07 4.07992e-05 1.67321e-07 1.6653e-06 1.46531e-06 -0.000559705 0.000338666 
78 4880 0.000130925 3.3996e-07 3.99646e-05 1.60656e-07 1.67072e-06 1.45609e-06 -0.000564482 0.00032803 
79 4880 0.000130262 3.32204e-07 4.00817e-05 1.64766e-07 1.65864e-06 1.47342e-06 -0.000557749 0.00033257 
80 4880 0.000136021 3.50767e-07 3.98813e-05 1.5976e-07 1.69739e-06 1.46624e-06 -0.000574095 0.000325351 
81 4880 0.00013208 3.3928e-07 4.00701e-05 1.60658e-07 1.69033e-06 1.46622e-06 -0.000563602 0.000327119 
82 4880 0.000132148 3.4226e-07 3.86561e-05 1.58188e-07 1.71638e-06 1.43743e-06 -0.000565656 0.000323631 
83 4880 0.000133581 3.44194e-07 3.91636e-05 1.60264e-07 1.72891e-06 1.4213e-06 -0.000567289 0.000329671 
84 4880 0.000130184 3.36126e-07 3.96125e-05 1.62636e-07 1.68485e-06 1.45957e-06 -0.000560643 0.000329934 
85 4880 0.000131486 3.41721e-07 3.95318e-05 1.62377e-07 1.72261e-06 1.45704e-06 -0.000564936 0.000329658 
86 4880 0.000133808 3.44394e-07 4.04657e-05 1.63804e-07 1.68941e-06 1.43318e-06 -0.000568388 0.000336222 
87 4880 0.000129331 3.36588e-07 4.0498e-05 1.63171e-07 1.69373e-06 1.45618e-06 -0.000560719 0.000332883 
88 4880 0.000130573 3.38783e-07 4.05267e-05 1.61084e-07 1.69261e-06 1.45612e-06 -0.000562887 0.000329796 
89 4880 0.000130008 3.31374e-07 4.04276e-05 1.62334e-07 1.67446e-06 1.45658e-06 -0.000556603 0.000331443 
90 4880 0.000131185 3.3591e-07 4.01264e-05 1.67689e-07 1.69341e-06 1.44702e-06 -0.000560402 0.000339863 
91 4880 0.000130948 3.38737e-07 4.04421e-05 1.62166e-07 1.6946e-06 1.47143e-06 -0.000562857 0.000329591 
92 4880 0.000130921 3.39636e-07 4.02301e-05 1.60046e-07 1.70206e-06 1.44295e-06 -0.000563478 0.000329077 
93 4880 0.000131411 3.37419e-07 3.96923e-05 1.63451e-07 1.68783e-06 1.44903e-06 -0.000561908 0.000332494 
94 4880 0.000133386 3.43577e-07 3.99558e-05 1.63426e-07 1.72481e-06 1.46426e-06 -0.00056681 0.000331308 
95 4880 0.000130337 3.39864e-07 4.02663e-05 1.6646e-07 1.68555e-06 1.4637e-06 -0.000563974 0.000336532 
96 4880 0.000132725 3.44663e-07 3.91894e-05 1.60333e-07 1.69722e-06 1.46221e-06 -0.000568295 0.000325233 
97 4880 0.000130772 3.34166e-07 3.93519e-05 1.61983e-07 1.71798e-06 1.43983e-06 -0.000558208 0.000330609 
98 4880 0.000129596 3.3136e-07 4.0582e-05 1.70219e-07 1.70736e-06 1.48758e-06 -0.000555757 0.000340132 
99 4880 0.000132713 3.42373e-07 3.98439e-05 1.61716e-07 1.70815e-06 1.48127e-06 -0.000566027 0.000326568 
100 4880 0.000132675 3.41974e-07 3.95569e-05 1.6292e-07 1.7257e-06 1.45932e-06 -0.000565268 0.000330278 
101 4880 0.000130684 3.40932e-07 4.04545e-05 1.63207e-07 1.68262e-06 1.4707e-06 -0.000565037 0.00033127 
102 4880 0.000129448 3.33911e-07 4.07793e-05 1.5921e-07 1.68796e-06 1.45479e-06 -0.000558481 0.000327584 
103 4880 0.000130216 3.3644e-07 3.97064e-05 1.64046e-07 1.7001e-06 1.46035e-06 -0.000560574 0.000332169 
104 4880 0.000131711 3.44801e-07 4.01142e-05 1.65407e-07 1.7165e-06 1.46522e-06 -0.00056783 0.000334497 
105 4880 0.000131979 3.38582e-07 4.02406e-05 1.60349e-07 1.71411e-06 1.45512e-06 -0.000562423 0.000328224 
106 4880 0.000132288 3.4021e-07 3.96557e-05 1.63279e-07 1.74051e-06 1.47568e-06 -0.000563303 0.000329189 
107 4880 0.000128534 3.36239e-07 3.96508e-05 1.6155e-07 1.69958e-06 1.47686e-06 -0.000560148 0.000326406 
108 4880 0.000127378 3.28345e-07 4.12189e-05 1.66525e-07 1.68426e-06 1.48008e-06 -0.00055324 0.000336718 
109 4880 0.000132901 3.41946e-07 3.92045e-05 1.60356e-07 1.73002e-06 1.45591e-06 -0.000565178 0.00032602 
110 4880 0.000130806 3.39945e-07 3.97149e-05 1.64407e-07 1.72253e-06 1.46121e-06 -0.00056326 0.000332633 
111 4880 0.000130986 3.36026e-07 4.02936e-05 1.63648e-07 1.67458e-06 1.47178e-06 -0.000560908 0.000331495 
112 4880 0.000129406 3.37874e-07 4.02513e-05 1.59211e-07 1.70273e-06 1.47378e-06 -0.000561667 0.00032442 
113 4880 0.000126906 3.28237e-07 4.10722e-05 1.65534e-07 1.68016e-06 1.48531e-06 -0.000553167 0.000334396 
114 4880 0.000133812 3.44914e-07 4.03852e-05 1.63679e-07 1.7376e-06 1.4676e-06 -0.00056776 0.000332184 
115 4880 0.000132161 3.38073e-07 4.03313e-05 1.65636e-07 1.69947e-06 1.47978e-06 -0.000562334 0.000333679 
116 4880 0.000127334 3.23554e-07 4.12212e-05 1.68238e-07 1.68335e-06 1.49338e-06 -0.000548908 0.000337839 
117 4880 0.000133029 3.41172e-07 3.97004e-05 1.5959e-07 1.70676e-06 1.45571e-06 -0.000565044 0.000325904 
118 4880 0.00012917 3.37398e-07 3.95563e-05 1.57692e-07 1.72497e-06 1.47321e-06 -0.00056068 0.000320664 
119 4880 0.000125155 3.20693e-07 4.0686e-05 1.65712e-07 1.65805e-06 1.50129e-06 -0.000546559 0.000332137 
120 4880 0.000129703 3.35462e-07 4.02403e-05 1.63915e-07 1.68136e-06 1.479e-06 -0.000560059 0.000330991 
121 4880 0.000131709 3.38722e-07 4.0042e-05 1.62931e-07 1.70632e-06 1.45688e-06 -0.000562686 0.000331548 
122 4880 0.000129436 3.30841e-07 4.0952e-05 1.62138e-07 1.6956e-06 1.47153e-06 -0.000555544 0.000330547 
123 4880 0.000131198 3.36049e-07 4.11961e-05 1.67854e-07 1.70383e-06 1.47311e-06 -0.000560287 0.000339379 
124 4880 0.00013042 3.36828e-07 3.97996e-05 1.60624e-07 1.73705e-06 1.47603e-06 -0.000560083 0.000325397 
125 4880 0.000129532 3.37168e-07 4.1328e-05 1.64177e-07 1.68637e-06 1.50046e-06 -0.000561439 0.000331211 
126 4880 0.000129315 3.33012e-07 4.15593e-05 1.67722e-07 1.69811e-06 1.47574e-06 -0.000557416 0.000339587 
127 4880 0.000130876 3.40062e-07 3.93204e-05 1.66867e-07 1.7072e-06 1.48406e-06 -0.000563731 0.000332948 
128 4880 0.000129863 3.32474e-07 4.044e-05 1.68123e-07 1.70645e-06 1.51774e-06 -0.000556822 0.000333408 
129 4880 0.000132069 3.46705e-07 3.97992e-05 1.64054e-07 1.7346e-06 1.46562e-06 -0.000569142 0.000331787 
130 4880 0.000128752 3.32587e-07 4.0126e-05 1.63412e-07 1.67024e-06 1.51076e-06 -0.000557602 0.000326392 
131 4880 0.000129464 3.35388e-07 4.01675e-05 1.67617e-07 1.72694e-06 1.4783e-06 -0.000558885 0.000336467 
132 4880 0.000130833 3.40607e-07 4.09475e-05 1.70889e-07 1.70339e-06 1.50424e-06 -0.000564296 0.000340044 
133 4880 0.000132385 3.41499e-07 4.03257e-05 1.70236e-07 1.74689e-06 1.45064e-06 -0.000564312 0.000343586 
134 4880 0.00012837 3.30734e-07 4.01843e-05 1.62718e-07 1.69477e-06 1.48588e-06 -0.000555301 0.00032829 
135 4880 0.000130905 3.35957e-07 4.01251e-05 1.67874e-07 1.70491e-06 1.48898e-06 -0.000560136 0.00033559 
136 4880 0.000129524 3.35384e-07 4.19258e-05 1.66872e-07 1.71405e-06 1.4781e-06 -0.000559197 0.000338764 
137 4880 0.000128522 3.30718e-07 4.18197e-05 1.72457e-07 1.70569e-06 1.49869e-06 -0.00055505 0.000344599 
138 4880 0.000130228 3.3291e-07 4.02806e-05 1.64274e-07 1.7107e-06 1.46324e-06 -0.000557169 0.000333346 
139 4880 0.00012979 3.35706e-07 4.12974e-05 1.68116e-07 1.69877e-06 1.50371e-06 -0.000559886 0.000336695 
140 4880 0.00012759 3.28286e-07 4.05125e-05 1.68832e-07 1.70487e-06 1.47087e-06 -0.000552725 0.00033975 
141 4880 0.000130112 3.3338e-07 4.0126e-05 1.65126e-07 1.71318e-06 1.46929e-06 -0.000557515 0.000333654 
142 4880 0.000130789 3.3392e-07 4.0877e-05 1.65438e-07 1.7234e-06 1.46957e-06 -0.000557862 0.000335567 
143 4880 0.000128293 3.30442e-07 4.07251e-05 1.72087e-07 1.69878e-06 1.52232e-06 -0.00055493 0.000339385 
144 4880 0.000129226 3.36022e-07 4.20761e-05 1.69215e-07 1.709e-06 1.48071e-06 -0.00055984 0.00034221 
145 4880 0.000126127 3.26881e-07 4.1688e-05 1.72092e-07 1.68904e-06 1.50133e-06 -0.0005516 0.000343546 
146 4880 0.000128873 3.40049e-07 4.1349e-05 1.65416e-07 1.73145e-06 1.4705e-06 -0.000562838 0.000336333 
147 4880 0.000129669 3.40092e-07 3.99364e-05 1.63971e-07 1.72152e-06 1.45474e-06 -0.000563237 0.000333136 
148 4880 0.000129118 3.3154e-07 3.96759e-05 1.60389e-07 1.71834e-06 1.46726e-06 -0.000555583 0.000325772 
149 4880 0.00012848 3.37619e-07 4.12715e-05 1.65009e-07 1.72748e-06 1.47186e-06 -0.000560706 0.000335437 
150 4880 0.000128906 3.34191e-07 4.09603e-05 1.68055e-07 1.69963e-06 1.49664e-06 -0.000558374 0.000336704 
151 4880 0.000128222 3.26035e-07 4.06054e-05 1.64253e-07 1.71643e-06 1.48082e-06 -0.000550508 0.000332038 
152 4880 0.000131957 3.41789e-07 4.06941e-05 1.64372e-07 1.73363e-06 1.46303e-06 -0.000564812 0.000334325 
153 4880 0.00013046 3.3277e-07 4.03401e-05 1.69623e-07 1.69991e-06 1.49702e-06 -0.000557333 0.000337741 
154 4880 0.000130409 3.32697e-07 4.01887e-05 1.69385e-07 1.73419e-06 1.48364e-06 -0.000556449 0.000338547 
155 4880 0.00012889 3.30634e-07 4.11663e-05 1.6508e-07 1.71109e-06 1.49369e-06 -0.000554904 0.000332991 
156 4880 0.000129028 3.34041e-07 4.19046e-05 1.65797e-07 1.69441e-06 1.49573e-06 -0.000558382 0.000335275 
157 4880 0.000132031 3.44725e-07 4.0071e-05 1.69889e-07 1.72824e-06 1.47895e-06 -0.000567541 0.000339564 
158 4880 0.000128649 3.34426e-07 4.08966e-05 1.69102e-07 1.7254e-06 1.47254e-06 -0.00055793 0.000340708 
159 4880 0.000130971 3.36475e-07 3.96746e-05 1.66666e-07 1.72137e-06 1.49365e-06 -0.000560224 0.000332316 
160 4880 0.00012788 3.33511e-07 4.1024e-05 1.66139e-07 1.75001e-06 1.45584e-06 -0.000556383 0.000338342 
161 4880 0.00012868 3.2833e-07 4.16116e-05 1.72568e-07 1.70436e-06 1.5317e-06 -0.000552952 0.000340863 
162 4880 0.000130317 3.39357e-07 4.12049e-05 1.67972e-07 1.72511e-06 1.49993e-06 -0.000562601 0.000336708 
163 4880 0.000130885 3.36391e-07 4.1367e-05 1.73226e-07 1.72005e-06 1.4832e-06 -0.000560167 0.000346477 
164 4880 0.000128227 3.3169e-07 4.07808e-05 1.6556e-07 1.71571e-06 1.49889e-06 -0.000555638 0.000332369 
165 4880 0.000127779 3.35282e-07 4.21958e-05 1.70816e-07 1.68411e-06 1.51292e-06 -0.00055954 0.000341424 
166 4880 0.000130354 3.37024e-07 4.06162e-05 1.67431e-07 1.7303e-06 1.4818e-06 -0.000560408 0.000336705 
167 4880 0.00013074 3.37952e-07 4.13342e-05 1.66611e-07 1.72111e-06 1.4874e-06 -0.000561511 0.000336284 
168 4880 0.000128643 3.30829e-07 4.04218e-05 1.72259e-07 1.71328e-06 1.49038e-06 -0.000554988 0.000342502 
169 4880 0.000129177 3.34261e-07 4.13342e-05 1.67285e-07 1.72165e-06 1.50044e-06 -0.000557956 0.000335886 
170 4880 0.000129155 3.3056e-07 4.14848e-05 1.72496e-07 1.71011e-06 1.50625e-06 -0.000554903 0.000343229 
171 4880 0.000128974 3.34509e-07 3.99669e-05 1.62427e-07 1.73475e-06 1.47126e-06 -0.000557831 0.000329039 
172 4880 0.000127262 3.31142e-07 4.13758e-05 1.69003e-07 1.71311e-06 1.49258e-06 -0.000555051 0.000339352 
173 4880 0.00012884 3.35449e-07 4.14412e-05 1.6905e-07 1.74956e-06 1.48728e-06 -0.000558293 0.000340107 
174 4880 0.000131872 3.43202e-07 4.06285e-05 1.65987e-07 1.75416e-06 1.47818e-06 -0.000565569 0.000334973 
175 4880 0.000129002 3.34302e-07 4.05362e-05 1.63822e-07 1.74448e-06 1.46934e-06 -0.000557415 0.000332508 
176 4880 0.000127312 3.2587e-07 4.23899e-05 1.71412e-07 1.68905e-06 1.50835e-06 -0.000550873 0.000343133 
177 4880 0.000128238 3.3522e-07 4.11471e-05 1.71179e-07 1.69854e-06 1.51918e-06 -0.000559216 0.000339249 
178 4880 0.000131406 3.39503e-07 4.04278e-05 1.65351e-07 1.73802e-06 1.4606e-06 -0.000562597 0.000335532 
179 4880 0.000129467 3.3286e-07 4.0928e-05 1.65346e-07 1.72278e-06 1.49632e-06 -0.000556718 0.000332628 
180 4880 0.000128193 3.30326e-07 4.1759e-05 1.67765e-07 1.71821e-06 1.50962e-06 -0.000554344 0.000336439 
181 4880 0.000128441 3.32926e-07 4.09026e-05 1.68955e-07 1.70743e-06 1.50068e-06 -0.000556981 0.000337485 
182 4880 0.000129057 3.34766e-07 4.08485e-05 1.68649e-07 1.7087e-06 1.51112e-06 -0.000558698 0.000335779 
183 4880 0.000129994 3.35166e-07 4.1132e-05 1.68386e-07 1.73011e-06 1.48345e-06 -0.000558695 0.000338947 
184 4880 0.000128349 3.30655e-07 4.01538e-05 1.65247e-07 1.7275e-06 1.4921e-06 -0.00055444 0.000331362 
185 4880 0.000126584 3.29875e-07 4.06537e-05 1.62432e-07 1.73675e-06 1.48933e-06 -0.000553215 0.000328437 
186 4880 0.000129217 3.33535e-07 4.03774e-05 1.65378e-07 1.74089e-06 1.48187e-06 -0.000556849 0.000333156 
187 4880 0.000127301 3.24541e-07 4.12556e-05 1.70151e-07 1.70222e-06 1.51723e-06 -0.000549344 0.00033816 
188 4880 0.000128967 3.33573e-07 4.07317e-05 1.67202e-07 1.71812e-06 1.48909e-06 -0.000557391 0.000335802 
189 4880 0.000131535 3.39392e-07 4.06008e-05 1.69739e-07 1.7244e-06 1.46808e-06 -0.000562837 0.000341548 
190 4880 0.000130283 3.35388e-07 4.11382e-05 1.65212e-07 1.77676e-06 1.47443e-06 -0.000557815 0.000335212 
191 4880 0.000127174 3.36698e-07 4.15781e-05 1.68622e-07 1.70929e-06 1.50226e-06 -0.000560111 0.000338147 
192 4880 0.000130292 3.38973e-07 3.90988e-05 1.62032e-07 1.74526e-06 1.47463e-06 -0.000561778 0.000326214 
193 4880 0.00012934 3.30524e-07 4.07232e-05 1.73681e-07 1.73544e-06 1.50939e-06 -0.000554291 0.000343127 
194 4880 0.000125958 3.27241e-07 4.20862e-05 1.67934e-07 1.70741e-06 1.52904e-06 -0.000551449 0.000335235 
195 4880 0.000128389 3.33076e-07 4.05973e-05 1.71243e-07 1.7432e-06 1.50255e-06 -0.000556245 0.000340047 
196 4880 0.000129461 3.30407e-07 4.02447e-05 1.70778e-07 1.73133e-06 1.50084e-06 -0.000554305 0.000338832 
197 4880 0.000129381 3.35307e-07 4.14668e-05 1.6779e-07 1.74696e-06 1.51576e-06 -0.000558318 0.000335236 
198 4880 0.000129548 3.35799e-07 4.11947e-05 1.69177e-07 1.72562e-06 1.51535e-06 -0.000559297 0.000336802 
199 4880 0.000125739 3.30114e-07 4.09202e-05 1.69789e-07 1.72811e-06 1.50599e-06 -0.000553501 0.000338177 
200 4880 0.000130155 3.36499e-07 4.16175e-05 1.6892e-07 1.76702e-06 1.49186e-06 -0.000559025 0.000339767 
201 4880 0.000127105 3.28094e-07 4.13018e-05 1.65816e-07 1.71838e-06 1.50902e-06 -0.000552144 0.000332689 
202 4880 0.000125568 3.30989e-07 4.15239e-05 1.68453e-07 1.7207e-06 1.50499e-06 -0.000554445 0.000337499 
203 4880 0.000131218 3.39614e-07 4.09526e-05 1.68421e-07 1.75828e-06 1.48284e-06 -0.000562186 0.000338716 
204 4880 0.000129378 3.312e-07 4.08202e-05 1.66627e-07 1.73217e-06 1.49453e-06 -0.000554986 0.000334528 
205 4880 0.000127074 3.24145e-07 4.0675e-05 1.6634e-07 1.72961e-06 1.51199e-06 -0.000548273 0.000331866 
206 4880 0.000127819 3.35303e-07 4.16127e-05 1.67297e-07 1.73555e-06 1.5114e-06 -0.000558335 0.000335264 
207 4880 0.000127526 3.29948e-07 4.06698e-05 1.68033e-07 1.71994e-06 1.5129e-06 -0.000553852 0.000334295 
208 4880 0.000127264 3.29443e-07 4.10343e-05 1.68563e-07 1.73124e-06 1.52599e-06 -0.000553075 0.000334386 
209 4880 0.000130542 3.37255e-07 4.12571e-05 1.69476e-07 1.72339e-06 1.5198e-06 -0.000560805 0.000336884 
210 4880 0.000127677 3.30165e-07 4.12524e-05 1.68122e-07 1.72738e-06 1.50004e-06 -0.00055389 0.000337012 
211 4880 0.000127658 3.32576e-07 4.17553e-05 1.663e-07 1.742e-06 1.50424e-06 -0.000555702 0.000334827 
212 4880 0.000129336 3.35784e-07 4.08632e-05 1.71648e-07 1.74642e-06 1.49931e-06 -0.000558751 0.000341522 
