0 0
-0.0525538 -0.0494985
-0.104071 -0.0981644
-0.15444 -0.145771
-0.203741 -0.192549
-0.251927 -0.238488
-0.298789 -0.283217
-0.344282 -0.326811
-0.388687 -0.370053
-0.43159 -0.411519
-0.472814 -0.452473
-0.512772 -0.492143
-0.553382 -0.531579
-0.59113 -0.568882
-0.629044 -0.606347
-0.666198 -0.641799
-0.701051 -0.675238
-0.73539 -0.708248
-0.767798 -0.74214
-0.800082 -0.773148
-0.832077 -0.800704
-0.859553 -0.83187
-0.888863 -0.857801
-0.915813 -0.885437
-0.942313 -0.909203
-0.966827 -0.934336
-0.988204 -0.957669
-1.0129 -0.97799
-1.0316 -0.999642
-1.05169 -1.02051
-1.06986 -1.03968
-1.06946 -1.03661
-1.06428 -1.03603
-1.06405 -1.03194
-1.06297 -1.03178
-1.06229 -1.03158
-1.06495 -1.0304
-1.064 -1.03056
-1.06317 -1.03164
-1.06409 -1.03095
-1.06338 -1.0306
-1.06353 -1.02693
-1.06197 -1.02869
-1.06078 -1.02576
-1.05819 -1.02822
-1.05804 -1.0268
-1.05791 -1.02316
-1.05607 -1.02546
-1.05665 -1.0253
-1.05855 -1.02192
-1.05649 -1.02467
-1.0571 -1.02137
-1.05696 -1.02269
-1.05527 -1.02004
-1.05355 -1.01957
-1.05379 -1.01923
-1.05173 -1.02059
-1.05345 -1.01937
-1.0516 -1.01731
-1.05093 -1.02031
-1.05107 -1.01949
-1.05035 -1.01778
-1.04909 -1.02033
-1.04992 -1.01586
-1.04769 -1.01591
-1.0477 -1.01894
-1.04778 -1.01673
-1.05099 -1.01522
-1.04557 -1.01666
-1.05046 -1.01361
-1.04723 -1.01521
-1.04736 -1.01599
-1.04861 -1.0124
-1.04429 -1.01665
-1.04725 -1.01288
-1.04542 -1.01468
-1.04708 -1.01481
-1.04611 -1.01629
-1.04595 -1.0159
-1.04744 -1.01347
-1.04604 -1.0152
-1.04634 -1.01476
-1.04633 -1.01374
-1.04569 -1.01302
-1.04539 -1.01182
-1.04467 -1.01127
-1.04442 -1.01202
-1.04537 -1.01095
-1.04467 -1.01359
-1.04594 -1.01016
-1.04569 -1.01287
-1.04601 -1.01381
-1.0446 -1.01164
-1.04523 -1.01149
-1.04375 -1.01011
-1.0421 -1.00933
-1.04315 -1.0082
-1.04199 -1.00762
-1.04183 -1.00702
-1.04208 -1.00611
-1.04196 -1.0047
-1.0411 -1.00818
-1.04262 -1.00506
-1.04357 -1.00701
-1.04311 -1.00458
-1.04266 -1.00609
-1.04483 -1.00202
-1.04053 -1.00653
-1.04104 -1.00575
-1.04357 -1.00379
-1.03981 -1.00608
-1.04122 -1.00304
-1.04162 -1.00218
-1.03948 -1.00475
-1.04251 -1.00266
-1.03943 -1.00594
-1.03878 -1.0025
-1.04098 -1.00579
-1.03891 -1.00565
-1.03801 -1.00571
-1.04035 -1.00221
-1.03759 -1.00897
-1.03773 -1.00295
-1.03674 -1.0026
-1.0381 -1.00194
-1.0352 -1.0019
-1.03557 -1.00234
-1.03358 -1.00014
-1.03461 -0.998962
-1.03068 -0.999943
-1.03221 -0.997719
-1.03088 -0.998308
-1.02903 -0.998353
-1.03111 -0.997049
-1.03139 -0.995072
-1.02777 -0.997932
-1.03124 -0.992489
-1.02866 -0.995119
