#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
14 5000 5.45019e-05 1.55831e-07 2.20141e-05 1.14766e-07 1.1013e-06 1.05267e-06 -0.000365482 0.000253831 
15 5000 5.91095e-05 1.68311e-07 2.32022e-05 1.12511e-07 1.11468e-06 1.0687e-06 -0.000383785 0.000251568 
16 5000 6.22968e-05 1.73099e-07 2.37657e-05 1.15359e-07 1.14589e-06 1.06316e-06 -0.0003899 0.000260382 
17 5000 6.53386e-05 1.79931e-07 2.49146e-05 1.16549e-07 1.167e-06 1.08017e-06 -0.000398857 0.000264042 
18 5000 6.83914e-05 1.83923e-07 2.55386e-05 1.13617e-07 1.1957e-06 1.06383e-06 -0.000403755 0.000263253 
19 5000 7.4637e-05 1.99676e-07 2.61739e-05 1.1765e-07 1.23316e-06 1.08239e-06 -0.00042344 0.000269979 
20 5000 7.92486e-05 2.13917e-07 2.71944e-05 1.19569e-07 1.25208e-06 1.10872e-06 -0.000440607 0.000272703 
21 5000 8.3657e-05 2.20057e-07 2.80365e-05 1.21843e-07 1.27898e-06 1.09966e-06 -0.000447776 0.000280556 
22 5000 8.71206e-05 2.26886e-07 3.01607e-05 1.2795e-07 1.27781e-06 1.14762e-06 -0.000456228 0.000290315 
23 5000 9.38992e-05 2.43979e-07 3.06599e-05 1.27216e-07 1.34435e-06 1.13851e-06 -0.000474059 0.000291444 
24 5000 9.78536e-05 2.48618e-07 3.16594e-05 1.33947e-07 1.36421e-06 1.16373e-06 -0.000479164 0.000301945 
25 4991 0.000106486 2.75753e-07 3.37216e-05 1.28683e-07 1.40616e-06 1.25386e-06 -0.000507133 0.000286463 
26 4990 0.000110677 2.86732e-07 3.33416e-05 1.39726e-07 1.47916e-06 1.22544e-06 -0.000516685 0.000307712 
27 4979 0.000116756 2.87514e-07 3.55438e-05 1.52627e-07 1.49709e-06 1.24488e-06 -0.000517994 0.000330191 
28 4947 0.000124165 3.49651e-07 3.47591e-05 1.17451e-07 1.55412e-06 1.33128e-06 -0.00057463 0.000257803 
29 4947 0.000118178 3.0274e-07 3.63102e-05 1.58588e-07 1.56532e-06 1.38482e-06 -0.000531043 0.000325228 
30 4947 0.000129416 3.20736e-07 3.8742e-05 1.62985e-07 1.62437e-06 1.38998e-06 -0.00054804 0.000336325 
31 4947 0.000136862 3.45606e-07 3.97827e-05 1.57132e-07 1.70075e-06 1.40735e-06 -0.000569624 0.000327637 
32 4947 0.000136294 3.46394e-07 3.87899e-05 1.57173e-07 1.70484e-06 1.40632e-06 -0.000570148 0.000325864 
33 4947 0.000134355 3.45651e-07 4.00527e-05 1.61861e-07 1.66418e-06 1.41779e-06 -0.000570121 0.000334177 
34 4947 0.000134863 3.45015e-07 3.93338e-05 1.56816e-07 1.64798e-06 1.43455e-06 -0.00056998 0.000323258 
35 4947 0.000131199 3.35113e-07 3.85134e-05 1.59702e-07 1.66968e-06 1.39592e-06 -0.000560235 0.000330312 
36 4947 0.000132619 3.3908e-07 4.032e-05 1.57196e-07 1.65926e-06 1.41791e-06 -0.000564198 0.000327617 
37 4947 0.000136717 3.51899e-07 3.8763e-05 1.59512e-07 1.70106e-06 1.41688e-06 -0.000575095 0.000328209 
38 4947 0.00013578 3.47791e-07 3.92044e-05 1.5262e-07 1.69014e-06 1.38618e-06 -0.000571623 0.000321881 
39 4929 0.000133752 3.36207e-07 4.07154e-05 1.71446e-07 1.65503e-06 1.45468e-06 -0.000561897 0.000345649 
40 4929 0.00013723 3.524e-07 3.9495e-05 1.64134e-07 1.71751e-06 1.44129e-06 -0.000575243 0.000333971 
41 4929 0.00013835 3.57279e-07 3.89869e-05 1.55714e-07 1.72163e-06 1.41702e-06 -0.00057953 0.000322817 
42 4929 0.000131585 3.39108e-07 3.91171e-05 1.6159e-07 1.67122e-06 1.45704e-06 -0.000563811 0.000327594 
43 4929 0.00013502 3.46853e-07 4.01591e-05 1.65914e-07 1.7134e-06 1.43413e-06 -0.000570184 0.000338674 
44 4929 0.000135562 3.51163e-07 3.96945e-05 1.58623e-07 1.67931e-06 1.448e-06 -0.000574769 0.000325273 
45 4929 0.000128968 3.34083e-07 3.94419e-05 1.65155e-07 1.67628e-06 1.45797e-06 -0.000558834 0.000333558 
46 4929 0.000133123 3.44142e-07 4.07732e-05 1.62588e-07 1.69801e-06 1.45195e-06 -0.000567877 0.000332992 
47 4929 0.000135549 3.41497e-07 3.99081e-05 1.61545e-07 1.68319e-06 1.47394e-06 -0.000566212 0.000327273 
48 4929 0.000132808 3.40681e-07 3.99327e-05 1.62663e-07 1.68705e-06 1.44548e-06 -0.000565022 0.000332175 
49 4929 0.000134838 3.48126e-07 3.98763e-05 1.59524e-07 1.6905e-06 1.42327e-06 -0.00057178 0.000329734 
50 4929 0.000133166 3.43895e-07 4.03653e-05 1.63875e-07 1.68884e-06 1.44618e-06 -0.00056787 0.000334757 
51 4929 0.000132284 3.39614e-07 3.96543e-05 1.57761e-07 1.69964e-06 1.43803e-06 -0.000563717 0.00032498 
52 4929 0.000133132 3.41322e-07 3.87433e-05 1.62021e-07 1.70743e-06 1.43869e-06 -0.000565176 0.000329541 
53 4929 0.000134208 3.42145e-07 3.98947e-05 1.66151e-07 1.70605e-06 1.44455e-06 -0.00056609 0.00033741 
54 4929 0.000132416 3.42203e-07 4.14878e-05 1.66188e-07 1.66231e-06 1.47292e-06 -0.000566865 0.000337484 
55 4929 0.000132188 3.41401e-07 3.89246e-05 1.66275e-07 1.68578e-06 1.46644e-06 -0.000565599 0.00033321 
56 4929 0.000134423 3.45153e-07 4.0447e-05 1.67675e-07 1.692e-06 1.45025e-06 -0.000569083 0.00034011 
57 4929 0.000135248 3.4891e-07 4.00639e-05 1.62126e-07 1.70619e-06 1.45921e-06 -0.000572177 0.000330119 
58 4929 0.000132471 3.40834e-07 4.03085e-05 1.64865e-07 1.69088e-06 1.48149e-06 -0.000565023 0.000332287 
59 4928 0.00013113 3.32851e-07 4.11334e-05 1.68769e-07 1.66845e-06 1.45635e-06 -0.000558231 0.000342355 
60 4928 0.000133117 3.39631e-07 4.10772e-05 1.58827e-07 1.70436e-06 1.46714e-06 -0.000563745 0.000326229 
61 4928 0.000132969 3.45572e-07 3.9492e-05 1.60445e-07 1.70827e-06 1.4285e-06 -0.000568881 0.000329808 
62 4928 0.000130836 3.38051e-07 4.16909e-05 1.65494e-07 1.66972e-06 1.4651e-06 -0.000562799 0.000337649 
63 4928 0.000132241 3.41764e-07 4.06073e-05 1.62707e-07 1.69816e-06 1.45856e-06 -0.000565648 0.000332141 
64 4928 0.000133009 3.38928e-07 3.96828e-05 1.63586e-07 1.70873e-06 1.45461e-06 -0.000563006 0.000332063 
65 4928 0.000133735 3.38008e-07 4.07352e-05 1.66885e-07 1.7187e-06 1.43733e-06 -0.000562068 0.000340835 
66 4928 0.000134348 3.41718e-07 3.95762e-05 1.5551e-07 1.7109e-06 1.42663e-06 -0.000565624 0.00032262 
67 4928 0.000133565 3.39619e-07 3.97443e-05 1.61722e-07 1.68517e-06 1.44737e-06 -0.000564232 0.000330171 
68 4928 0.00013372 3.4432e-07 4.00901e-05 1.64836e-07 1.69545e-06 1.47565e-06 -0.000568175 0.000332445 
69 4928 0.000133862 3.49907e-07 3.97242e-05 1.61165e-07 1.73448e-06 1.43244e-06 -0.000572217 0.000330926 
70 4928 0.000131209 3.42228e-07 3.99735e-05 1.5557e-07 1.70793e-06 1.4522e-06 -0.000565682 0.000320644 
71 4928 0.000127973 3.28421e-07 3.99449e-05 1.61751e-07 1.68718e-06 1.44093e-06 -0.000553333 0.000331319 
72 4928 0.000130935 3.37222e-07 4.1486e-05 1.67033e-07 1.68359e-06 1.46988e-06 -0.00056176 0.000339049 
73 4928 0.000131674 3.41371e-07 4.0787e-05 1.66243e-07 1.70664e-06 1.45518e-06 -0.000565023 0.000338121 
74 4928 0.000132007 3.39773e-07 4.03067e-05 1.63249e-07 1.68504e-06 1.4405e-06 -0.000564149 0.000334317 
75 4928 0.00013129 3.36887e-07 3.98991e-05 1.59736e-07 1.70871e-06 1.44528e-06 -0.000560935 0.000327693 
76 4928 0.000134314 3.40182e-07 4.04192e-05 1.62278e-07 1.70084e-06 1.45777e-06 -0.000564485 0.000331212 
77 4928 0.000132722 3.40107e-07 4.09773e-05 1.59639e-07 1.72641e-06 1.44599e-06 -0.000563605 0.000329564 
78 4928 0.000131882 3.43565e-07 4.00054e-05 1.62446e-07 1.71553e-06 1.44635e-06 -0.000566788 0.000331897 
79 4928 0.000131684 3.36535e-07 3.95644e-05 1.64358e-07 1.6956e-06 1.44787e-06 -0.000560983 0.000333727 
80 4928 0.000130688 3.37086e-07 4.10878e-05 1.62601e-07 1.68472e-06 1.46252e-06 -0.000561576 0.000332479 
81 4928 0.000130193 3.39291e-07 4.10363e-05 1.6421e-07 1.68527e-06 1.46072e-06 -0.00056345 0.000334983 
82 4928 0.000130691 3.33684e-07 3.98706e-05 1.59012e-07 1.72171e-06 1.4409e-06 -0.000557676 0.000327015 
83 4928 0.000134819 3.43783e-07 3.94005e-05 1.69602e-07 1.7399e-06 1.45409e-06 -0.000566859 0.000340497 
84 4928 0.000131951 3.40635e-07 4.05095e-05 1.64468e-07 1.70576e-06 1.46758e-06 -0.000564433 0.000333617 
85 4928 0.00013003 3.37417e-07 4.07505e-05 1.67199e-07 1.68447e-06 1.47333e-06 -0.000561779 0.000337536 
86 4928 0.000131586 3.41404e-07 3.98166e-05 1.62121e-07 1.6927e-06 1.4546e-06 -0.000565358 0.000330123 
87 4928 0.000130828 3.38538e-07 4.14724e-05 1.68972e-07 1.67967e-06 1.47915e-06 -0.000563004 0.000340905 
88 4928 0.000131844 3.41462e-07 4.00017e-05 1.65577e-07 1.71686e-06 1.45245e-06 -0.000564894 0.000335915 
89 4928 0.000131666 3.40123e-07 3.9883e-05 1.62344e-07 1.72503e-06 1.43326e-06 -0.000563491 0.000332922 
90 4928 0.000133439 3.37157e-07 4.12991e-05 1.6597e-07 1.72423e-06 1.47121e-06 -0.000561139 0.000336988 
91 4928 0.000131417 3.43908e-07 3.97445e-05 1.63121e-07 1.73232e-06 1.4673e-06 -0.000566633 0.000330077 
92 4928 0.000129985 3.38796e-07 3.97292e-05 1.64356e-07 1.68358e-06 1.48007e-06 -0.000563019 0.00033048 
93 4928 0.000132876 3.39186e-07 3.99571e-05 1.61891e-07 1.71496e-06 1.43505e-06 -0.000563073 0.000332191 
94 4928 0.000131986 3.38159e-07 4.03264e-05 1.65965e-07 1.72576e-06 1.4541e-06 -0.000561778 0.000336946 
95 4928 0.000133559 3.38159e-07 3.99714e-05 1.64106e-07 1.72258e-06 1.44801e-06 -0.000562087 0.000334141 
96 4928 0.00013188 3.40619e-07 4.06514e-05 1.62511e-07 1.73795e-06 1.45401e-06 -0.000563663 0.000332422 
97 4928 0.000132793 3.46545e-07 4.05403e-05 1.65329e-07 1.72126e-06 1.48038e-06 -0.000569416 0.000333572 
98 4928 0.000133068 3.46232e-07 4.06004e-05 1.59944e-07 1.72027e-06 1.45116e-06 -0.000569204 0.000328749 
99 4928 0.000131641 3.43036e-07 4.02085e-05 1.63667e-07 1.72984e-06 1.46644e-06 -0.000565955 0.000331941 
100 4928 0.000133906 3.46617e-07 3.93193e-05 1.60879e-07 1.73958e-06 1.4485e-06 -0.000569226 0.000327897 
101 4928 0.000132828 3.40543e-07 3.98788e-05 1.63862e-07 1.69724e-06 1.4791e-06 -0.000564674 0.000330154 
102 4928 0.000129936 3.37153e-07 4.0148e-05 1.69738e-07 1.70534e-06 1.47287e-06 -0.000561045 0.000340154 
103 4928 0.000131679 3.42834e-07 4.07504e-05 1.64528e-07 1.73384e-06 1.45373e-06 -0.000565689 0.00033566 
104 4928 0.000131372 3.41608e-07 3.92445e-05 1.57174e-07 1.7604e-06 1.45299e-06 -0.000563931 0.000321525 
105 4928 0.000129257 3.30382e-07 4.10806e-05 1.68436e-07 1.69732e-06 1.50654e-06 -0.000555062 0.000336432 
106 4928 0.000132736 3.41619e-07 4.12991e-05 1.66114e-07 1.7416e-06 1.48233e-06 -0.000564595 0.000336019 
107 4928 0.000130673 3.38356e-07 3.98353e-05 1.60684e-07 1.72091e-06 1.44237e-06 -0.000561865 0.00032933 
108 4928 0.000130711 3.39721e-07 4.05968e-05 1.65425e-07 1.72044e-06 1.4881e-06 -0.000563095 0.000332982 
109 4928 0.000133558 3.47636e-07 4.05717e-05 1.6218e-07 1.75392e-06 1.46896e-06 -0.00056974 0.000330143 
110 4928 0.000129024 3.33855e-07 4.15139e-05 1.66353e-07 1.72531e-06 1.47785e-06 -0.00055748 0.000337258 
111 4928 0.000129047 3.30048e-07 4.11733e-05 1.65293e-07 1.68004e-06 1.47299e-06 -0.000555136 0.000335553 
112 4928 0.000129377 3.32629e-07 4.12671e-05 1.66083e-07 1.70365e-06 1.46758e-06 -0.000556951 0.000337477 
113 4928 0.000133807 3.44078e-07 4.10336e-05 1.59557e-07 1.73237e-06 1.45425e-06 -0.000567141 0.00032866 
114 4928 0.000134222 3.48102e-07 4.05804e-05 1.61059e-07 1.73682e-06 1.46536e-06 -0.000570638 0.000328855 
115 4928 0.000130876 3.40708e-07 4.08218e-05 1.67106e-07 1.73088e-06 1.48756e-06 -0.000563752 0.000336004 
116 4928 0.000130339 3.35871e-07 4.20775e-05 1.6333e-07 1.71971e-06 1.47898e-06 -0.000559626 0.000333685 
117 4928 0.000132043 3.39026e-07 4.07903e-05 1.65949e-07 1.7225e-06 1.47272e-06 -0.000562633 0.000335823 
118 4928 0.000131354 3.39894e-07 4.02641e-05 1.68308e-07 1.72754e-06 1.49482e-06 -0.000563181 0.000335875 
119 4928 0.000132782 3.40149e-07 3.9341e-05 1.59903e-07 1.72895e-06 1.47432e-06 -0.000563592 0.000323501 
120 4928 0.00012993 3.30776e-07 4.00933e-05 1.69499e-07 1.74289e-06 1.48327e-06 -0.000554433 0.000338563 
121 4928 0.000132892 3.46379e-07 4.04e-05 1.61956e-07 1.74378e-06 1.46705e-06 -0.000568769 0.000329671 
122 4928 0.00013083 3.38559e-07 4.00875e-05 1.6299e-07 1.72411e-06 1.49104e-06 -0.000561995 0.00032792 
123 4928 0.000129973 3.36201e-07 4.06338e-05 1.63433e-07 1.74198e-06 1.47958e-06 -0.000559333 0.000330995 
124 4928 0.000131398 3.37588e-07 4.03752e-05 1.68797e-07 1.72306e-06 1.50168e-06 -0.000561243 0.000336073 
125 4928 0.000131721 3.36392e-07 4.08583e-05 1.61945e-07 1.73249e-06 1.47899e-06 -0.000560005 0.000329254 
126 4928 0.000133422 3.40533e-07 4.09414e-05 1.64049e-07 1.7281e-06 1.47093e-06 -0.000564048 0.00033347 
127 4928 0.000132134 3.39367e-07 4.18561e-05 1.69328e-07 1.75719e-06 1.4951e-06 -0.000562138 0.000340475 
128 4928 0.000132891 3.46157e-07 4.0279e-05 1.60021e-07 1.75389e-06 1.47856e-06 -0.000568339 0.000325187 
129 4928 0.000127511 3.33199e-07 4.23371e-05 1.67196e-07 1.70461e-06 1.49856e-06 -0.000557145 0.000337866 
130 4928 0.000131081 3.37569e-07 4.14081e-05 1.68855e-07 1.73347e-06 1.46231e-06 -0.000560932 0.000342366 
131 4928 0.000131304 3.41054e-07 4.12516e-05 1.67971e-07 1.72724e-06 1.49699e-06 -0.00056421 0.000337114 
132 4928 0.000130743 3.39543e-07 3.9782e-05 1.6327e-07 1.7451e-06 1.4864e-06 -0.000562361 0.000328228 
133 4928 0.000127398 3.23949e-07 4.14628e-05 1.71405e-07 1.713e-06 1.51786e-06 -0.000548558 0.000340352 
134 4928 0.000130272 3.34874e-07 4.20392e-05 1.67556e-07 1.74452e-06 1.49261e-06 -0.000558133 0.000338468 
135 4928 0.000127829 3.33531e-07 4.08471e-05 1.64167e-07 1.717e-06 1.49571e-06 -0.000557197 0.000330755 
136 4928 0.000130291 3.40124e-07 4.05677e-05 1.64472e-07 1.75201e-06 1.48789e-06 -0.000562641 0.000331513 
137 4928 0.000130569 3.42666e-07 4.01535e-05 1.64063e-07 1.73151e-06 1.48741e-06 -0.000565424 0.000330097 
138 4928 0.000129472 3.34077e-07 4.12374e-05 1.68316e-07 1.7509e-06 1.48722e-06 -0.000557135 0.000338643 
139 4928 0.000131739 3.39009e-07 3.99372e-05 1.67563e-07 1.75637e-06 1.48036e-06 -0.000561777 0.000335694 
140 4928 0.000132585 3.4541e-07 4.12002e-05 1.66443e-07 1.77042e-06 1.48682e-06 -0.000567247 0.000335838 
141 4928 0.000128123 3.34644e-07 4.14599e-05 1.6713e-07 1.73891e-06 1.48392e-06 -0.000557712 0.000337665 
142 4928 0.000128212 3.33334e-07 4.20362e-05 1.66533e-07 1.73144e-06 1.48646e-06 -0.000556733 0.000337594 
143 4928 0.000128613 3.31175e-07 4.15759e-05 1.6973e-07 1.71493e-06 1.50263e-06 -0.000555255 0.000339738 
144 4928 0.000128245 3.318e-07 4.18509e-05 1.69106e-07 1.7237e-06 1.51118e-06 -0.000555547 0.000338437 
145 4928 0.000129753 3.35694e-07 3.96558e-05 1.64719e-07 1.75576e-06 1.47716e-06 -0.000558512 0.000331204 
146 4928 0.000130154 3.41401e-07 4.02132e-05 1.6437e-07 1.75324e-06 1.47927e-06 -0.000563724 0.000331593 
147 4928 0.000129558 3.33409e-07 4.10999e-05 1.65678e-07 1.73788e-06 1.49889e-06 -0.000556864 0.000333189 
148 4928 0.000130817 3.37625e-07 4.15612e-05 1.69424e-07 1.7429e-06 1.50389e-06 -0.000560717 0.000339125 
149 4928 0.000126999 3.29106e-07 4.17261e-05 1.69515e-07 1.73354e-06 1.48705e-06 -0.000552669 0.000341349 
150 4928 0.000130371 3.40853e-07 4.03094e-05 1.62363e-07 1.75733e-06 1.47786e-06 -0.000563174 0.000328908 
151 4928 0.000130615 3.36707e-07 4.05166e-05 1.66755e-07 1.79247e-06 1.49045e-06 -0.000558667 0.000334554 
152 4928 0.000131631 3.43638e-07 4.09961e-05 1.64102e-07 1.75373e-06 1.4872e-06 -0.000565927 0.000331891 
153 4928 0.000129937 3.39876e-07 4.03265e-05 1.64415e-07 1.768e-06 1.49576e-06 -0.000561978 0.000330054 
154 4928 0.000130611 3.36424e-07 4.17682e-05 1.69263e-07 1.736e-06 1.49622e-06 -0.000559777 0.000340096 
155 4928 0.000130087 3.3346e-07 4.10604e-05 1.64325e-07 1.76319e-06 1.49755e-06 -0.000556383 0.00033122 
156 4928 0.000129673 3.37528e-07 4.13838e-05 1.6854e-07 1.75037e-06 1.51576e-06 -0.000560269 0.000336188 
157 4928 0.000131408 3.38001e-07 4.1403e-05 1.69221e-07 1.75755e-06 1.51231e-06 -0.000560798 0.000337611 
158 4928 0.000129714 3.35042e-07 4.0438e-05 1.63938e-07 1.74023e-06 1.52276e-06 -0.000558297 0.00032649 
159 4928 0.000131845 3.39351e-07 4.01339e-05 1.66525e-07 1.77642e-06 1.50133e-06 -0.000561619 0.00033221 
160 4928 0.000132864 3.42065e-07 4.1432e-05 1.6638e-07 1.74734e-06 1.5022e-06 -0.000564876 0.000334536 
161 4928 0.000130361 3.36136e-07 4.10742e-05 1.67021e-07 1.77095e-06 1.48713e-06 -0.000558639 0.00033642 
162 4928 0.000130035 3.32451e-07 4.08491e-05 1.6894e-07 1.75675e-06 1.50164e-06 -0.000555623 0.000337252 
163 4928 0.000133953 3.47842e-07 4.0879e-05 1.62246e-07 1.76461e-06 1.47581e-06 -0.000569734 0.000330101 
164 4928 0.000129041 3.36054e-07 4.13598e-05 1.63774e-07 1.76538e-06 1.49985e-06 -0.000558482 0.000330732 
165 4928 0.000127748 3.27074e-07 4.18495e-05 1.75932e-07 1.72901e-06 1.53036e-06 -0.000551065 0.000346366 
166 4928 0.000128631 3.36113e-07 4.28068e-05 1.7e-07 1.76191e-06 1.51695e-06 -0.000558551 0.000340944 
167 4928 0.000132016 3.42344e-07 4.18525e-05 1.712e-07 1.74674e-06 1.49349e-06 -0.000565006 0.000343373 
168 4928 0.000131948 3.40857e-07 4.10181e-05 1.61037e-07 1.74502e-06 1.47478e-06 -0.000563719 0.000328652 
169 4928 0.000130207 3.37542e-07 4.08952e-05 1.62706e-07 1.7621e-06 1.49221e-06 -0.000560085 0.000329025 
170 4928 0.000131569 3.38283e-07 4.08439e-05 1.68615e-07 1.78093e-06 1.491e-06 -0.000560514 0.000337914 
171 4928 0.000127404 3.3272e-07 4.19446e-05 1.64396e-07 1.76294e-06 1.50415e-06 -0.00055527 0.00033235 
172 4928 0.000131653 3.39019e-07 4.0772e-05 1.69814e-07 1.75827e-06 1.50155e-06 -0.000561726 0.000338401 
173 4928 0.000132998 3.45964e-07 4.07964e-05 1.6892e-07 1.78303e-06 1.49323e-06 -0.000567503 0.000338031 
174 4928 0.000131988 3.43838e-07 4.14505e-05 1.73076e-07 1.7562e-06 1.50035e-06 -0.000566101 0.000344629 
175 4928 0.000128476 3.31846e-07 4.1148e-05 1.69673e-07 1.73783e-06 1.52342e-06 -0.000555283 0.000336559 
176 4928 0.000130269 3.36678e-07 4.14725e-05 1.65414e-07 1.77095e-06 1.48841e-06 -0.000559109 0.000334658 
177 4928 0.000127018 3.29099e-07 4.14641e-05 1.68114e-07 1.74984e-06 1.52179e-06 -0.000552261 0.000335057 
178 4928 0.000130741 3.35985e-07 4.15253e-05 1.69528e-07 1.75623e-06 1.50119e-06 -0.000558922 0.000339497 
179 4928 0.000131248 3.37182e-07 4.15646e-05 1.70994e-07 1.77456e-06 1.49565e-06 -0.000559633 0.000342309 
180 4928 0.00012931 3.39683e-07 4.19163e-05 1.68724e-07 1.76741e-06 1.48923e-06 -0.000561717 0.000340314 
181 4928 0.000128842 3.30087e-07 4.178e-05 1.656e-07 1.76328e-06 1.50241e-06 -0.000553132 0.000334026 
182 4928 0.000128168 3.27045e-07 4.17141e-05 1.65953e-07 1.7203e-06 1.52981e-06 -0.000551321 0.000331434 
183 4928 0.000128213 3.3327e-07 4.00324e-05 1.71431e-07 1.74549e-06 1.51893e-06 -0.000556334 0.000337342 
184 4928 0.000128421 3.34991e-07 4.12313e-05 1.77013e-07 1.74028e-06 1.53525e-06 -0.00055804 0.000346191 
185 4928 0.000129385 3.31045e-07 4.29899e-05 1.69934e-07 1.74769e-06 1.51717e-06 -0.000554471 0.000341161 
186 4928 0.000129965 3.34736e-07 4.06799e-05 1.63819e-07 1.76088e-06 1.48508e-06 -0.000557564 0.000331065 
187 4928 0.000130791 3.38436e-07 4.06015e-05 1.65922e-07 1.76521e-06 1.50691e-06 -0.000560903 0.000331652 
188 4928 0.000128813 3.37446e-07 4.09078e-05 1.64012e-07 1.7792e-06 1.50665e-06 -0.000559349 0.000329426 
189 4928 0.000128979 3.39548e-07 4.12576e-05 1.66704e-07 1.76798e-06 1.50974e-06 -0.000561528 0.000333854 
190 4928 0.000129237 3.3462e-07 4.12432e-05 1.69483e-07 1.76722e-06 1.51652e-06 -0.000557185 0.000337225 
191 4928 0.000126259 3.2865e-07 4.19136e-05 1.6557e-07 1.72815e-06 1.53743e-06 -0.000552264 0.000330417 
192 4928 0.000128447 3.37051e-07 4.12604e-05 1.71075e-07 1.73752e-06 1.52786e-06 -0.000559953 0.000338377 
193 4928 0.000129846 3.37799e-07 4.16803e-05 1.68522e-07 1.77709e-06 1.50696e-06 -0.000559891 0.000337694 
194 4928 0.000128021 3.30268e-07 4.29346e-05 1.80382e-07 1.72587e-06 1.52206e-06 -0.000554077 0.000355561 
195 4928 0.000130964 3.43216e-07 4.11143e-05 1.65441e-07 1.77975e-06 1.49406e-06 -0.000564828 0.000333388 
196 4928 0.000127567 3.29733e-07 4.17924e-05 1.71011e-07 1.73714e-06 1.52302e-06 -0.000553243 0.000339866 
197 4928 0.000128631 3.35333e-07 4.14019e-05 1.67087e-07 1.74615e-06 1.53987e-06 -0.000558237 0.000331383 
198 4928 0.000129749 3.38368e-07 4.11485e-05 1.66078e-07 1.75658e-06 1.51699e-06 -0.00056088 0.000331891 
199 4928 0.000130808 3.3586e-07 4.04969e-05 1.69065e-07 1.7741e-06 1.51537e-06 -0.000558389 0.000335202 
200 4928 0.000129589 3.36347e-07 4.26758e-05 1.70509e-07 1.75015e-06 1.52372e-06 -0.000559206 0.000340742 
201 4928 0.000128384 3.38565e-07 4.23126e-05 1.67948e-07 1.75889e-06 1.51148e-06 -0.000560774 0.000337573 
202 4928 0.000127342 3.27236e-07 4.10765e-05 1.66155e-07 1.74712e-06 1.51669e-06 -0.000550695 0.000331894 
203 4928 0.000126323 3.27264e-07 4.13775e-05 1.65491e-07 1.75245e-06 1.50341e-06 -0.000550411 0.000332966 
204 4928 0.000129982 3.35199e-07 4.21576e-05 1.67424e-07 1.76486e-06 1.50694e-06 -0.000557885 0.000336983 
205 4928 0.000127399 3.29021e-07 4.18423e-05 1.68986e-07 1.73533e-06 1.53809e-06 -0.000552615 0.000335332 
206 4928 0.000127252 3.32287e-07 4.15953e-05 1.72146e-07 1.76175e-06 1.54454e-06 -0.000554885 0.000338812 
207 4928 0.000130614 3.33277e-07 4.1437e-05 1.67561e-07 1.75774e-06 1.52652e-06 -0.000556437 0.000333654 
208 4928 0.000130825 3.39166e-07 4.17335e-05 1.70197e-07 1.77676e-06 1.51545e-06 -0.000561281 0.000339363 
209 4928 0.000127427 3.30945e-07 4.22592e-05 1.73022e-07 1.77389e-06 1.54872e-06 -0.000553399 0.000340976 
210 4928 0.000128997 3.36948e-07 4.11115e-05 1.69067e-07 1.76359e-06 1.53277e-06 -0.000559318 0.000334545 
211 4928 0.000127562 3.30623e-07 4.14507e-05 1.69643e-07 1.76841e-06 1.51277e-06 -0.000553269 0.00033828 
212 4928 0.000128057 3.30995e-07 4.27515e-05 1.71991e-07 1.76467e-06 1.52438e-06 -0.000553784 0.000342982 
