0 0
-0.171464 -0.161514
-0.331171 -0.313244
-0.478228 -0.454131
-0.614469 -0.584848
-0.738714 -0.705404
-0.847487 -0.814434
-0.946054 -0.913327
-1.03281 -1.00004
-1.1008 -1.08032
-1.15987 -1.14532
-1.20453 -1.2048
-1.23584 -1.25124
-1.2607 -1.29348
-1.27115 -1.32879
-1.28614 -1.35869
-1.28833 -1.3827
-1.28548 -1.40476
-1.28287 -1.4236
-1.28257 -1.43953
-1.2799 -1.44816
-1.27381 -1.46113
-1.26698 -1.47259
-1.25453 -1.46655
-1.26064 -1.49015
-1.24524 -1.48517
-1.24329 -1.48555
-1.23282 -1.49707
-1.23417 -1.4887
-1.23352 -1.50896
-1.22727 -1.51137
-1.21836 -1.48092
-1.23586 -1.50143
-1.23468 -1.49455
-1.23522 -1.49786
-1.23606 -1.49433
-1.2367 -1.495
-1.23406 -1.49753
-1.23519 -1.49722
-1.2345 -1.49798
-1.23596 -1.49433
-1.2355 -1.49452
-1.23464 -1.4958
-1.23722 -1.49583
-1.23518 -1.4954
-1.23542 -1.4949
-1.23709 -1.49413
-1.23408 -1.49487
-1.2358 -1.4941
-1.23847 -1.49214
-1.23632 -1.49349
-1.23649 -1.49606
-1.23602 -1.49345
-1.23465 -1.49444
-1.23643 -1.49491
-1.23851 -1.49524
-1.23414 -1.49753
-1.23697 -1.49285
-1.23832 -1.49088
-1.23804 -1.49471
-1.23658 -1.49084
-1.23898 -1.49215
-1.23483 -1.49532
-1.24041 -1.49069
-1.23775 -1.49332
-1.2357 -1.49521
-1.23746 -1.49003
-1.23963 -1.49288
-1.23729 -1.48968
-1.2376 -1.49042
-1.24144 -1.48803
-1.23777 -1.49058
-1.23693 -1.49023
-1.23699 -1.49198
-1.23979 -1.49073
-1.23874 -1.48938
-1.23849 -1.48894
-1.24014 -1.49196
-1.23928 -1.48797
-1.24007 -1.49155
-1.23885 -1.48611
-1.24276 -1.48842
-1.24112 -1.48622
-1.24046 -1.4876
-1.24162 -1.48916
-1.24451 -1.48159
-1.24045 -1.48631
-1.24233 -1.48496
-1.24205 -1.48347
-1.24319 -1.48363
-1.24257 -1.48394
-1.24358 -1.48096
-1.24322 -1.48198
-1.24138 -1.4852
-1.24272 -1.48257
-1.2432 -1.48106
-1.24166 -1.48249
-1.24281 -1.48522
-1.24249 -1.47901
-1.2427 -1.48283
-1.2423 -1.4804
-1.2424 -1.48188
-1.24133 -1.48723
-1.24315 -1.48336
-1.24142 -1.48248
-1.24398 -1.48217
-1.24148 -1.48151
-1.24392 -1.4835
-1.24389 -1.48561
-1.2433 -1.47989
-1.24282 -1.48479
-1.24209 -1.48115
-1.24476 -1.48402
-1.2428 -1.47907
-1.24628 -1.47807
-1.24573 -1.48374
-1.24505 -1.47989
-1.24448 -1.48008
-1.24459 -1.47966
-1.2446 -1.47855
-1.24561 -1.47653
-1.24491 -1.47952
-1.24558 -1.4777
-1.24589 -1.47787
-1.24688 -1.47961
-1.24426 -1.4809
-1.24642 -1.47613
-1.24532 -1.47931
-1.24588 -1.47898
-1.24581 -1.47944
-1.24619 -1.47595
-1.24661 -1.47665
-1.24505 -1.47875
-1.24603 -1.47816
-1.24395 -1.47885
