#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
31 5000 2.98657e-05 1.09721e-07 1.44368e-05 1.15973e-07 1.01716e-06 1.01809e-06 -0.000274005 0.000210183 
32 5000 2.99188e-05 1.09775e-07 1.43691e-05 1.16049e-07 1.01802e-06 1.01783e-06 -0.000274108 0.000209645 
33 5000 2.97582e-05 1.0915e-07 1.43341e-05 1.14458e-07 1.01654e-06 1.01848e-06 -0.000272809 0.000205165 
34 5000 2.95338e-05 1.08897e-07 1.46895e-05 1.14998e-07 1.01782e-06 1.01684e-06 -0.000271698 0.00021121 
35 5000 2.93068e-05 1.09071e-07 1.4172e-05 1.17534e-07 1.0165e-06 1.01817e-06 -0.000271688 0.000210679 
36 5000 2.94449e-05 1.09662e-07 1.44749e-05 1.12239e-07 1.01728e-06 1.0176e-06 -0.000272977 0.000201743 
37 5000 2.9652e-05 1.09375e-07 1.46598e-05 1.17749e-07 1.01749e-06 1.01747e-06 -0.000272874 0.000217097 
38 5000 2.97216e-05 1.08927e-07 1.39992e-05 1.15408e-07 1.01737e-06 1.01761e-06 -0.000272218 0.000203561 
39 5000 2.9927e-05 1.09428e-07 1.48023e-05 1.12849e-07 1.01697e-06 1.01762e-06 -0.000273624 0.0002071 
40 5000 3.02593e-05 1.09941e-07 1.42861e-05 1.19397e-07 1.017e-06 1.0173e-06 -0.000275246 0.000216695 
41 5000 3.06084e-05 1.10793e-07 1.41879e-05 1.12087e-07 1.01692e-06 1.01724e-06 -0.000277502 0.000197873 
42 5000 3.07373e-05 1.10596e-07 1.4825e-05 1.16796e-07 1.01657e-06 1.01734e-06 -0.000277444 0.000216756 
43 5000 3.05871e-05 1.10956e-07 1.39874e-05 1.16173e-07 1.0163e-06 1.01758e-06 -0.000277828 0.00020529 
44 5000 3.06073e-05 1.1154e-07 1.46918e-05 1.1374e-07 1.01691e-06 1.01756e-06 -0.000278843 0.000207998 
45 5000 3.04403e-05 1.11024e-07 1.42509e-05 1.17241e-07 1.01716e-06 1.0176e-06 -0.000277553 0.000211135 
46 5000 3.00928e-05 1.10117e-07 1.45016e-05 1.13854e-07 1.01655e-06 1.01856e-06 -0.000275277 0.0002057 
47 5000 2.98165e-05 1.09812e-07 1.43672e-05 1.16571e-07 1.01789e-06 1.01677e-06 -0.000273975 0.000211221 
48 5000 2.97227e-05 1.09475e-07 1.44664e-05 1.14822e-07 1.01674e-06 1.01881e-06 -0.000273304 0.000207535 
49 5000 2.98309e-05 1.08965e-07 1.43392e-05 1.15684e-07 1.0173e-06 1.01793e-06 -0.00027253 0.000208378 
50 5000 2.9978e-05 1.08333e-07 1.45174e-05 1.14772e-07 1.01782e-06 1.01754e-06 -0.000271617 0.000208451 
51 5000 3.00474e-05 1.07617e-07 1.43982e-05 1.16822e-07 1.01639e-06 1.0188e-06 -0.000270623 0.000211504 
52 5000 3.0165e-05 1.07537e-07 1.42464e-05 1.13911e-07 1.01703e-06 1.01751e-06 -0.000270643 0.000203073 
53 5000 3.00828e-05 1.07543e-07 1.47155e-05 1.1558e-07 1.01675e-06 1.01789e-06 -0.000270516 0.000212538 
54 5000 2.98428e-05 1.08388e-07 1.41401e-05 1.16829e-07 1.01629e-06 1.01811e-06 -0.000271621 0.000208621 
55 5000 2.96952e-05 1.1018e-07 1.45644e-05 1.13161e-07 1.0166e-06 1.01742e-06 -0.000274549 0.000205153 
56 5000 2.96338e-05 1.11711e-07 1.43897e-05 1.17353e-07 1.01625e-06 1.01749e-06 -0.000277237 0.000213089 
57 5000 2.96031e-05 1.12796e-07 1.44661e-05 1.13951e-07 1.01631e-06 1.01809e-06 -0.000279114 0.000205672 
58 5000 2.96399e-05 1.12804e-07 1.43451e-05 1.17009e-07 1.01692e-06 1.01742e-06 -0.000279131 0.000211777 
59 5000 2.96593e-05 1.11817e-07 1.45073e-05 1.13372e-07 1.01755e-06 1.01777e-06 -0.00027732 0.000204863 
60 5000 2.95743e-05 1.10092e-07 1.44163e-05 1.17748e-07 1.01735e-06 1.01812e-06 -0.000274035 0.000214116 
61 5000 2.9481e-05 1.08837e-07 1.43126e-05 1.13303e-07 1.01742e-06 1.01755e-06 -0.000271523 0.000202385 
62 5000 2.95342e-05 1.08212e-07 1.4624e-05 1.16674e-07 1.01698e-06 1.0176e-06 -0.000270543 0.000214161 
63 5000 2.97124e-05 1.08495e-07 1.42285e-05 1.147e-07 1.017e-06 1.01822e-06 -0.00027145 0.000204535 
64 5000 3.00512e-05 1.08488e-07 1.45204e-05 1.15972e-07 1.01738e-06 1.01777e-06 -0.000272112 0.000211268 
65 5000 3.01016e-05 1.08154e-07 1.43669e-05 1.14042e-07 1.01667e-06 1.0179e-06 -0.000271693 0.00020475 
66 5000 3.00132e-05 1.07829e-07 1.44912e-05 1.17352e-07 1.01685e-06 1.01805e-06 -0.000270883 0.000214082 
67 5000 2.98684e-05 1.08134e-07 1.42388e-05 1.13498e-07 1.01699e-06 1.01745e-06 -0.00027112 0.000201976 
68 5000 2.98073e-05 1.08263e-07 1.4638e-05 1.16151e-07 1.01667e-06 1.01787e-06 -0.000271268 0.000213007 
69 5000 2.96658e-05 1.08409e-07 1.42654e-05 1.15579e-07 1.01703e-06 1.0181e-06 -0.000271186 0.000207169 
70 5000 2.95862e-05 1.08805e-07 1.44414e-05 1.14822e-07 1.01666e-06 1.01797e-06 -0.00027179 0.000207522 
71 5000 2.9554e-05 1.09387e-07 1.44969e-05 1.15777e-07 1.01708e-06 1.01756e-06 -0.000272736 0.000210602 
72 5000 2.96266e-05 1.10217e-07 1.42946e-05 1.15213e-07 1.01667e-06 1.01788e-06 -0.000274462 0.000206721 
73 5000 2.97913e-05 1.10286e-07 1.45606e-05 1.15094e-07 1.01716e-06 1.01778e-06 -0.000274876 0.000209646 
74 5000 2.97462e-05 1.09655e-07 1.43234e-05 1.16342e-07 1.01754e-06 1.0177e-06 -0.000273584 0.000209841 
75 5000 2.94854e-05 1.08846e-07 1.44092e-05 1.14319e-07 1.01633e-06 1.01861e-06 -0.000271688 0.000205698 
76 5000 2.9311e-05 1.09086e-07 1.44936e-05 1.15782e-07 1.01741e-06 1.01691e-06 -0.000271607 0.000210791 
77 5000 2.93816e-05 1.09891e-07 1.44213e-05 1.15614e-07 1.01628e-06 1.01844e-06 -0.000273383 0.000209025 
78 5000 2.97916e-05 1.10761e-07 1.42542e-05 1.1582e-07 1.0169e-06 1.01807e-06 -0.000275773 0.000207621 
79 5000 3.01743e-05 1.1074e-07 1.4629e-05 1.13334e-07 1.01781e-06 1.01711e-06 -0.000276421 0.000206437 
80 5000 3.02478e-05 1.0998e-07 1.43507e-05 1.18749e-07 1.01626e-06 1.01878e-06 -0.000275384 0.000215461 
81 5000 3.02538e-05 1.09803e-07 1.42024e-05 1.12857e-07 1.0174e-06 1.01722e-06 -0.000274935 0.000200001 
82 5000 3.01053e-05 1.09325e-07 1.47623e-05 1.1603e-07 1.01715e-06 1.01743e-06 -0.000273787 0.000214263 
83 5000 2.987e-05 1.09075e-07 1.41708e-05 1.16362e-07 1.01643e-06 1.01858e-06 -0.000272924 0.00020772 
84 5000 2.97488e-05 1.09162e-07 1.44467e-05 1.14348e-07 1.01796e-06 1.01753e-06 -0.000272634 0.000206591 
85 5000 2.96533e-05 1.08839e-07 1.45813e-05 1.15148e-07 1.01703e-06 1.01822e-06 -0.000271951 0.00020987 
86 5000 2.94383e-05 1.0783e-07 1.4265e-05 1.16888e-07 1.017e-06 1.01807e-06 -0.000269621 0.000210308 
87 5000 2.91396e-05 1.07499e-07 1.44495e-05 1.13568e-07 1.01757e-06 1.01758e-06 -0.000268263 0.000204711 
88 5000 2.89123e-05 1.0774e-07 1.45827e-05 1.15969e-07 1.01552e-06 1.0188e-06 -0.00026846 0.000211643 
89 5000 2.90484e-05 1.08761e-07 1.42977e-05 1.1664e-07 1.01705e-06 1.0174e-06 -0.000270465 0.000210342 
90 5000 2.9371e-05 1.0943e-07 1.43527e-05 1.13533e-07 1.01743e-06 1.0175e-06 -0.000272369 0.000203472 
91 5000 2.97849e-05 1.09729e-07 1.47397e-05 1.1568e-07 1.0168e-06 1.01834e-06 -0.000273892 0.000212895 
92 5000 3.01771e-05 1.09281e-07 1.40566e-05 1.17481e-07 1.01773e-06 1.01748e-06 -0.000273784 0.00020936 
93 5000 3.02765e-05 1.08683e-07 1.45695e-05 1.12063e-07 1.01728e-06 1.01742e-06 -0.000272952 0.000202519 
94 5000 2.99602e-05 1.08109e-07 1.45166e-05 1.17696e-07 1.01596e-06 1.01824e-06 -0.000271398 0.000215111 
95 5000 2.96015e-05 1.09722e-07 1.42486e-05 1.14807e-07 1.01655e-06 1.01778e-06 -0.000273518 0.000205199 
96 5000 2.95292e-05 1.12169e-07 1.45288e-05 1.15169e-07 1.01593e-06 1.01781e-06 -0.00027788 0.000209444 
97 5000 2.9682e-05 1.14223e-07 1.4413e-05 1.15498e-07 1.01534e-06 1.01835e-06 -0.000281942 0.000208676 
98 5000 2.99542e-05 1.15024e-07 1.44373e-05 1.15947e-07 1.01622e-06 1.01793e-06 -0.000283809 0.000210179 
99 5000 3.00985e-05 1.13941e-07 1.43228e-05 1.15852e-07 1.01685e-06 1.01828e-06 -0.000282113 0.000208465 
100 5000 3.00965e-05 1.12014e-07 1.45065e-05 1.14096e-07 1.01771e-06 1.01754e-06 -0.000278569 0.000206692 
101 5000 2.99851e-05 1.09881e-07 1.44526e-05 1.17496e-07 1.01709e-06 1.01853e-06 -0.000274557 0.000213813 
102 5000 2.99376e-05 1.08755e-07 1.41778e-05 1.13951e-07 1.01798e-06 1.01711e-06 -0.000272286 0.000202443 
103 5000 2.99396e-05 1.08237e-07 1.47548e-05 1.15353e-07 1.0168e-06 1.01791e-06 -0.000271485 0.000212437 
104 5000 2.99314e-05 1.08636e-07 1.4186e-05 1.16383e-07 1.01617e-06 1.01812e-06 -0.000272282 0.000208117 
105 5000 3.00485e-05 1.10034e-07 1.44326e-05 1.14851e-07 1.0175e-06 1.01773e-06 -0.000274917 0.000207569 
106 5000 3.01915e-05 1.11227e-07 1.45229e-05 1.14464e-07 1.01605e-06 1.01858e-06 -0.000277548 0.000207426 
107 5000 3.03303e-05 1.11836e-07 1.44213e-05 1.17523e-07 1.01675e-06 1.018e-06 -0.000278841 0.000213687 
108 5000 3.02851e-05 1.1166e-07 1.41796e-05 1.14325e-07 1.01741e-06 1.01743e-06 -0.000278353 0.000203277 
109 5000 3.01054e-05 1.11155e-07 1.47344e-05 1.14587e-07 1.01637e-06 1.01817e-06 -0.000277204 0.000210311 
110 5000 3.00283e-05 1.11343e-07 1.41919e-05 1.17476e-07 1.01697e-06 1.01768e-06 -0.00027731 0.000210947 
111 5000 3.03402e-05 1.12035e-07 1.44547e-05 1.13982e-07 1.01762e-06 1.01809e-06 -0.000279112 0.000205608 
112 5000 3.05991e-05 1.11196e-07 1.44024e-05 1.15841e-07 1.01601e-06 1.01892e-06 -0.000278318 0.000209178 
113 5000 3.05887e-05 1.10539e-07 1.44633e-05 1.15652e-07 1.01792e-06 1.01726e-06 -0.000276884 0.000210009 
114 5000 3.04043e-05 1.10534e-07 1.43525e-05 1.15293e-07 1.01572e-06 1.01887e-06 -0.000276771 0.000207279 
115 5000 3.05552e-05 1.11762e-07 1.43954e-05 1.16071e-07 1.01715e-06 1.01776e-06 -0.00027911 0.000210036 
116 5000 3.08568e-05 1.12057e-07 1.449e-05 1.1405e-07 1.01687e-06 1.01783e-06 -0.00028026 0.000206286 
117 5000 3.08064e-05 1.10709e-07 1.43213e-05 1.17543e-07 1.01632e-06 1.01834e-06 -0.000277814 0.000212444 
118 5000 3.03903e-05 1.09608e-07 1.44266e-05 1.13615e-07 1.01766e-06 1.01726e-06 -0.000274828 0.000204659 
119 5000 2.99805e-05 1.09556e-07 1.44494e-05 1.16055e-07 1.01607e-06 1.01858e-06 -0.000274081 0.000210363 
120 5000 2.9915e-05 1.10166e-07 1.4393e-05 1.15685e-07 1.01732e-06 1.01785e-06 -0.0002749 0.000209056 
121 5000 2.98847e-05 1.10113e-07 1.43964e-05 1.1459e-07 1.01697e-06 1.01839e-06 -0.000274784 0.000206276 
122 5000 2.9794e-05 1.09421e-07 1.44775e-05 1.15941e-07 1.01764e-06 1.01769e-06 -0.000273245 0.00021072 
123 5000 2.95329e-05 1.08909e-07 1.44284e-05 1.15547e-07 1.01663e-06 1.01884e-06 -0.000271869 0.000208814 
124 5000 2.9605e-05 1.0947e-07 1.42535e-05 1.15052e-07 1.01749e-06 1.01745e-06 -0.000272947 0.000205972 
125 5000 2.98659e-05 1.09623e-07 1.47552e-05 1.14814e-07 1.01688e-06 1.01829e-06 -0.000273861 0.000211044 
126 5000 3.01192e-05 1.09388e-07 1.4095e-05 1.17782e-07 1.01726e-06 1.01772e-06 -0.000273917 0.000210472 
127 5000 3.02472e-05 1.09329e-07 1.45064e-05 1.1254e-07 1.01685e-06 1.01788e-06 -0.000274125 0.000202778 
128 5000 3.02296e-05 1.09461e-07 1.46179e-05 1.16662e-07 1.0167e-06 1.01784e-06 -0.000274347 0.000213986 
129 5000 3.00751e-05 1.10404e-07 1.41342e-05 1.17157e-07 1.01641e-06 1.01805e-06 -0.000275777 0.000209354 
130 5000 3.00106e-05 1.12231e-07 1.45393e-05 1.11924e-07 1.01609e-06 1.01767e-06 -0.000278977 0.000201725 
131 5000 3.01254e-05 1.13922e-07 1.45678e-05 1.18636e-07 1.01646e-06 1.01723e-06 -0.00028218 0.000218187 
132 5000 3.01561e-05 1.14216e-07 1.41589e-05 1.1449e-07 1.01565e-06 1.01897e-06 -0.000282858 0.000202876 
133 5000 2.99454e-05 1.13622e-07 1.45822e-05 1.14837e-07 1.01738e-06 1.01701e-06 -0.00028117 0.000209542 
134 5000 2.96321e-05 1.13061e-07 1.44628e-05 1.16472e-07 1.01583e-06 1.01853e-06 -0.000279709 0.000211527 
135 5000 2.9657e-05 1.1308e-07 1.42664e-05 1.15271e-07 1.01672e-06 1.01763e-06 -0.000279685 0.0002066 
136 5000 2.99575e-05 1.1224e-07 1.45125e-05 1.14994e-07 1.01764e-06 1.01811e-06 -0.000278696 0.000208734 
137 5000 3.00024e-05 1.10027e-07 1.44525e-05 1.15523e-07 1.01709e-06 1.01878e-06 -0.000274858 0.000209063 
138 5000 2.9924e-05 1.08428e-07 1.43392e-05 1.16474e-07 1.01868e-06 1.01696e-06 -0.000271569 0.000210593 
139 5000 2.97356e-05 1.07642e-07 1.43572e-05 1.13654e-07 1.01547e-06 1.01933e-06 -0.000270118 0.000203184 
140 5000 2.99775e-05 1.08379e-07 1.47192e-05 1.16152e-07 1.0178e-06 1.01722e-06 -0.000271702 0.000214133 
141 5000 3.01618e-05 1.08695e-07 1.40201e-05 1.16445e-07 1.01704e-06 1.01758e-06 -0.000272766 0.000206372 
142 5000 3.03205e-05 1.0914e-07 1.47014e-05 1.13391e-07 1.01577e-06 1.01903e-06 -0.000274063 0.000206775 
143 5000 3.04171e-05 1.09702e-07 1.43311e-05 1.16747e-07 1.01816e-06 1.0164e-06 -0.000274994 0.000211332 
144 5000 3.03565e-05 1.10066e-07 1.44224e-05 1.15194e-07 1.01595e-06 1.01931e-06 -0.000275798 0.000207734 
145 5000 3.03077e-05 1.10858e-07 1.43707e-05 1.15419e-07 1.01652e-06 1.01804e-06 -0.000277064 0.000208087 
146 5000 3.03852e-05 1.11912e-07 1.45097e-05 1.14767e-07 1.01691e-06 1.01781e-06 -0.000279068 0.000208259 
147 5000 3.05766e-05 1.12529e-07 1.43225e-05 1.1682e-07 1.01642e-06 1.01836e-06 -0.000280609 0.000210741 
148 5000 3.07831e-05 1.12403e-07 1.4461e-05 1.14463e-07 1.01645e-06 1.01871e-06 -0.000280785 0.000206641 
149 5000 3.07641e-05 1.11432e-07 1.43753e-05 1.15892e-07 1.01752e-06 1.01755e-06 -0.000278887 0.000209442 
150 5000 3.05162e-05 1.10502e-07 1.44746e-05 1.15474e-07 1.01665e-06 1.01864e-06 -0.000276825 0.000209256 
151 5000 3.02382e-05 1.10153e-07 1.43132e-05 1.15167e-07 1.01687e-06 1.01792e-06 -0.000275604 0.000206821 
152 5000 3.00168e-05 1.10139e-07 1.45531e-05 1.15737e-07 1.01758e-06 1.01773e-06 -0.000275032 0.000211104 
153 5000 2.98458e-05 1.10297e-07 1.43101e-05 1.1531e-07 1.01628e-06 1.01858e-06 -0.000275122 0.000206902 
154 5000 2.99404e-05 1.1048e-07 1.44362e-05 1.15321e-07 1.01777e-06 1.01743e-06 -0.000275468 0.000208841 
155 5000 2.9983e-05 1.09987e-07 1.45364e-05 1.14968e-07 1.01728e-06 1.01838e-06 -0.000274723 0.000208861 
156 5000 3.00988e-05 1.09636e-07 1.42579e-05 1.16926e-07 1.01721e-06 1.0179e-06 -0.000274334 0.000210372 
157 5000 3.03337e-05 1.09391e-07 1.44469e-05 1.13159e-07 1.01729e-06 1.01752e-06 -0.000274362 0.000203699 
158 5000 3.04602e-05 1.08758e-07 1.45358e-05 1.16912e-07 1.0169e-06 1.01806e-06 -0.000273512 0.000213562 
159 5000 3.04312e-05 1.08538e-07 1.42219e-05 1.1528e-07 1.01653e-06 1.01827e-06 -0.000273096 0.000205849 
160 5000 3.02538e-05 1.08908e-07 1.45111e-05 1.14646e-07 1.01656e-06 1.01807e-06 -0.000273404 0.000207895 
161 5000 3.00584e-05 1.10104e-07 1.44312e-05 1.15869e-07 1.01712e-06 1.01753e-06 -0.000275112 0.000210057 
162 5000 2.99613e-05 1.11939e-07 1.43742e-05 1.15441e-07 1.01525e-06 1.01894e-06 -0.000278454 0.000207874 
163 5000 3.01905e-05 1.13594e-07 1.44186e-05 1.15795e-07 1.01705e-06 1.01721e-06 -0.00028166 0.000209839 
164 5000 3.02783e-05 1.13985e-07 1.44052e-05 1.14407e-07 1.01601e-06 1.0184e-06 -0.000282652 0.000205935 
165 5000 3.03237e-05 1.13595e-07 1.44976e-05 1.17379e-07 1.01612e-06 1.01833e-06 -0.000282038 0.000214128 
166 5000 3.03001e-05 1.13349e-07 1.42335e-05 1.13588e-07 1.01771e-06 1.0168e-06 -0.000281364 0.000202365 
167 5000 3.02648e-05 1.1236e-07 1.46537e-05 1.16804e-07 1.01605e-06 1.01902e-06 -0.000279731 0.000214339 
168 5000 3.01736e-05 1.11727e-07 1.42092e-05 1.1483e-07 1.01801e-06 1.01719e-06 -0.000278174 0.000204972 
169 5000 3.00031e-05 1.11094e-07 1.45212e-05 1.16097e-07 1.01669e-06 1.0186e-06 -0.000276843 0.000211298 
170 5000 2.99951e-05 1.11392e-07 1.44012e-05 1.14059e-07 1.01707e-06 1.0176e-06 -0.000277317 0.000205318 
171 5000 3.01733e-05 1.11602e-07 1.44479e-05 1.17649e-07 1.0172e-06 1.01793e-06 -0.000278048 0.000214316 
172 5000 3.02935e-05 1.11382e-07 1.42432e-05 1.13513e-07 1.01629e-06 1.01834e-06 -0.000278006 0.000201758 
173 5000 3.03645e-05 1.10817e-07 1.4716e-05 1.15684e-07 1.01804e-06 1.01669e-06 -0.000276919 0.000213175 
174 5000 3.00964e-05 1.10079e-07 1.41378e-05 1.1698e-07 1.01636e-06 1.01873e-06 -0.000275239 0.000208744 
175 5000 2.99292e-05 1.10057e-07 1.44974e-05 1.13172e-07 1.01773e-06 1.01756e-06 -0.000274681 0.00020433 
176 5000 2.97102e-05 1.09659e-07 1.46207e-05 1.16496e-07 1.01729e-06 1.01781e-06 -0.000273544 0.000213638 
177 5000 2.93983e-05 1.09199e-07 1.40856e-05 1.16336e-07 1.01672e-06 1.01818e-06 -0.000272097 0.00020673 
178 5000 2.92394e-05 1.09169e-07 1.47375e-05 1.1274e-07 1.01742e-06 1.01702e-06 -0.0002716 0.000206291 
179 5000 2.91219e-05 1.08781e-07 1.43707e-05 1.18077e-07 1.01623e-06 1.01836e-06 -0.000270774 0.000214271 
180 5000 2.91743e-05 1.08874e-07 1.42191e-05 1.1424e-07 1.01749e-06 1.0175e-06 -0.000270901 0.000203539 
181 5000 2.92129e-05 1.0868e-07 1.47622e-05 1.14064e-07 1.01638e-06 1.01778e-06 -0.000270774 0.000209507 
182 5000 2.93946e-05 1.09353e-07 1.42731e-05 1.17993e-07 1.01696e-06 1.01768e-06 -0.00027234 0.000213147 
183 5000 2.98475e-05 1.10005e-07 1.42249e-05 1.13571e-07 1.01753e-06 1.01736e-06 -0.00027444 0.000202014 
184 5000 3.00354e-05 1.09032e-07 1.48591e-05 1.14798e-07 1.01652e-06 1.01802e-06 -0.000273183 0.000212253 
185 5000 2.98564e-05 1.08431e-07 1.3943e-05 1.17901e-07 1.01776e-06 1.01611e-06 -0.000271545 0.000209406 
186 5000 2.97604e-05 1.08925e-07 1.47782e-05 1.12285e-07 1.0161e-06 1.01844e-06 -0.000272456 0.000205181 
187 5000 2.98998e-05 1.097e-07 1.41389e-05 1.18363e-07 1.01723e-06 1.01698e-06 -0.000274031 0.000212633 
188 5000 3.00742e-05 1.10319e-07 1.46229e-05 1.12155e-07 1.01733e-06 1.01767e-06 -0.00027551 0.000203302 
189 5000 3.01013e-05 1.10526e-07 1.43681e-05 1.19052e-07 1.0165e-06 1.01786e-06 -0.000276043 0.000216669 
190 5000 3.02097e-05 1.11775e-07 1.42051e-05 1.12781e-07 1.01687e-06 1.01709e-06 -0.000278472 0.00019989 
191 5000 3.04357e-05 1.12282e-07 1.47719e-05 1.15931e-07 1.01656e-06 1.01773e-06 -0.000279872 0.000214039 
192 5000 3.03266e-05 1.11502e-07 1.41189e-05 1.16661e-07 1.0169e-06 1.01784e-06 -0.000278215 0.000208049 
193 5000 2.99605e-05 1.10272e-07 1.45111e-05 1.14308e-07 1.0175e-06 1.01809e-06 -0.000275166 0.000207072 
194 5000 2.94491e-05 1.08891e-07 1.4438e-05 1.14994e-07 1.01734e-06 1.0177e-06 -0.000271563 0.000207989 
195 5000 2.90638e-05 1.08091e-07 1.44573e-05 1.16369e-07 1.01683e-06 1.0181e-06 -0.000269288 0.000211362 
196 5000 2.91603e-05 1.08225e-07 1.43177e-05 1.15202e-07 1.01681e-06 1.01814e-06 -0.000269758 0.000206883 
197 5000 2.96166e-05 1.08032e-07 1.45177e-05 1.13861e-07 1.01763e-06 1.01698e-06 -0.000270308 0.000206445 
198 5000 2.99621e-05 1.07578e-07 1.44202e-05 1.17593e-07 1.01629e-06 1.01829e-06 -0.000270382 0.000213743 
199 5000 3.02705e-05 1.08267e-07 1.43365e-05 1.136e-07 1.01648e-06 1.01766e-06 -0.000272274 0.000203378 
200 5000 3.05292e-05 1.09985e-07 1.44458e-05 1.16023e-07 1.01658e-06 1.01743e-06 -0.000275924 0.000210629 
201 5000 3.07905e-05 1.12363e-07 1.44846e-05 1.15705e-07 1.01493e-06 1.01924e-06 -0.000280907 0.000209724 
202 5000 3.11752e-05 1.14625e-07 1.4244e-05 1.1539e-07 1.01584e-06 1.0169e-06 -0.000285524 0.000206863 
203 5000 3.12303e-05 1.14895e-07 1.44822e-05 1.14971e-07 1.01489e-06 1.01816e-06 -0.000286206 0.000208301 
204 5000 3.10293e-05 1.14373e-07 1.45049e-05 1.15878e-07 1.01607e-06 1.01838e-06 -0.000284784 0.000210662 
205 5000 3.07037e-05 1.13242e-07 1.4145e-05 1.16276e-07 1.01693e-06 1.01731e-06 -0.000282066 0.000207635 
206 5000 3.04034e-05 1.11755e-07 1.46667e-05 1.13438e-07 1.01674e-06 1.01821e-06 -0.000278844 0.000206764 
