#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
37 4892 0.000130984 3.31494e-07 4.12321e-05 1.67696e-07 1.71681e-06 1.51891e-06 -0.000555871 0.00033428 
38 4892 0.0001315 3.36986e-07 3.97393e-05 1.63932e-07 1.70139e-06 1.48448e-06 -0.000561225 0.000329361 
39 4892 0.000130699 3.36712e-07 4.07689e-05 1.67138e-07 1.71305e-06 1.50995e-06 -0.000560588 0.000333488 
40 4892 0.000131863 3.38706e-07 3.93226e-05 1.65529e-07 1.74321e-06 1.48411e-06 -0.000561837 0.000330932 
41 4892 0.000130988 3.35963e-07 4.16728e-05 1.72191e-07 1.67231e-06 1.53786e-06 -0.000560903 0.000339764 
42 4892 0.000130469 3.34872e-07 4.077e-05 1.61165e-07 1.7057e-06 1.48815e-06 -0.000559081 0.000326874 
43 4892 0.000131462 3.36398e-07 4.0631e-05 1.65689e-07 1.69761e-06 1.50628e-06 -0.000560782 0.000331434 
44 4892 0.000132412 3.35875e-07 4.02469e-05 1.63271e-07 1.71622e-06 1.48752e-06 -0.000560028 0.000329078 
45 4892 0.000133628 3.42327e-07 4.0071e-05 1.68011e-07 1.73274e-06 1.49021e-06 -0.000565561 0.000335547 
46 4892 0.000132463 3.3775e-07 3.98065e-05 1.63339e-07 1.73326e-06 1.48118e-06 -0.000561311 0.000328976 
47 4892 0.000129855 3.31874e-07 4.11402e-05 1.6916e-07 1.6954e-06 1.52861e-06 -0.000556541 0.000335206 
48 4892 0.000132166 3.40459e-07 3.99689e-05 1.62944e-07 1.71646e-06 1.49079e-06 -0.000564063 0.000327626 
49 4892 0.000130741 3.37015e-07 4.06887e-05 1.65509e-07 1.71793e-06 1.49111e-06 -0.000560751 0.000332963 
50 4892 0.0001319 3.34777e-07 4.16334e-05 1.66953e-07 1.69256e-06 1.51262e-06 -0.000559516 0.000334659 
51 4892 0.000129879 3.34515e-07 3.97006e-05 1.60964e-07 1.70315e-06 1.50354e-06 -0.000558732 0.000322525 
52 4892 0.000133669 3.41488e-07 3.98201e-05 1.6352e-07 1.72007e-06 1.4859e-06 -0.000565114 0.000328744 
53 4892 0.000133062 3.41125e-07 4.02335e-05 1.66261e-07 1.71536e-06 1.48677e-06 -0.000564811 0.000333646 
54 4892 0.000131063 3.41142e-07 4.06663e-05 1.62551e-07 1.73532e-06 1.49016e-06 -0.000564062 0.000328552 
55 4892 0.000129724 3.36329e-07 4.04279e-05 1.63167e-07 1.70088e-06 1.49646e-06 -0.000560382 0.000328291 
56 4892 0.00013235 3.36071e-07 4.02394e-05 1.63093e-07 1.71104e-06 1.49223e-06 -0.000560312 0.000328262 
57 4892 0.000131194 3.40398e-07 4.098e-05 1.70413e-07 1.69392e-06 1.51676e-06 -0.000564382 0.000338046 
58 4892 0.00013159 3.38318e-07 4.08424e-05 1.66921e-07 1.7006e-06 1.50327e-06 -0.000562442 0.000334051 
59 4892 0.000132049 3.38083e-07 3.89249e-05 1.59451e-07 1.73541e-06 1.48011e-06 -0.000561494 0.000321202 
60 4892 0.000131763 3.34998e-07 4.06708e-05 1.70615e-07 1.70665e-06 1.5017e-06 -0.000559369 0.000339363 
61 4892 0.000132956 3.43528e-07 4.05012e-05 1.60483e-07 1.71193e-06 1.48075e-06 -0.000566997 0.000326107 
62 4892 0.000131281 3.38141e-07 4.04405e-05 1.67071e-07 1.71535e-06 1.52391e-06 -0.000561896 0.000331128 
63 4892 0.000133313 3.47881e-07 3.94999e-05 1.66648e-07 1.74905e-06 1.49401e-06 -0.00057003 0.000331875 
64 4892 0.000127721 3.27308e-07 3.94387e-05 1.62436e-07 1.69227e-06 1.49922e-06 -0.000552164 0.000324722 
65 4892 0.000131485 3.3316e-07 4.00517e-05 1.64105e-07 1.7251e-06 1.51526e-06 -0.000557249 0.000326771 
66 4892 0.000130603 3.3499e-07 4.21367e-05 1.67155e-07 1.69644e-06 1.50351e-06 -0.000559424 0.000336908 
67 4892 0.000130295 3.36154e-07 4.06895e-05 1.6436e-07 1.68901e-06 1.50638e-06 -0.000560588 0.000329532 
68 4892 0.00013042 3.32861e-07 4.111e-05 1.67499e-07 1.6944e-06 1.51427e-06 -0.000557537 0.000334247 
69 4892 0.000128807 3.28955e-07 4.04744e-05 1.60898e-07 1.7087e-06 1.512e-06 -0.000553433 0.000323132 
70 4892 0.000128235 3.32528e-07 4.13504e-05 1.65288e-07 1.68303e-06 1.51163e-06 -0.00055717 0.000331704 
71 4892 0.000132566 3.35846e-07 3.98204e-05 1.61746e-07 1.73243e-06 1.4876e-06 -0.000559648 0.000325841 
72 4892 0.00013228 3.35899e-07 4.16509e-05 1.68538e-07 1.71996e-06 1.50775e-06 -0.000559942 0.000337577 
73 4892 0.000133191 3.42497e-07 4.07416e-05 1.62939e-07 1.72945e-06 1.48614e-06 -0.000565721 0.00032974 
74 4892 0.000130987 3.38481e-07 4.04508e-05 1.6118e-07 1.72207e-06 1.47021e-06 -0.000561998 0.000328244 
75 4892 0.000129397 3.32495e-07 4.11851e-05 1.66327e-07 1.70075e-06 1.51634e-06 -0.000556903 0.000332414 
76 4892 0.000135079 3.45003e-07 4.05029e-05 1.65969e-07 1.73353e-06 1.50665e-06 -0.000568116 0.000331548 
77 4892 0.000130563 3.37023e-07 4.10133e-05 1.6603e-07 1.71423e-06 1.53686e-06 -0.000560817 0.000329303 
78 4892 0.000129707 3.30031e-07 4.06525e-05 1.69249e-07 1.6919e-06 1.52614e-06 -0.000554943 0.000334599 
79 4892 0.000132263 3.3775e-07 4.11351e-05 1.6246e-07 1.74109e-06 1.47975e-06 -0.000561097 0.000330497 
80 4892 0.000130252 3.30199e-07 4.21753e-05 1.70949e-07 1.70729e-06 1.52338e-06 -0.000554816 0.000340476 
81 4892 0.000131059 3.39711e-07 4.11655e-05 1.65346e-07 1.70729e-06 1.50167e-06 -0.000563445 0.000332516 
82 4892 0.000128261 3.29445e-07 4.05651e-05 1.68159e-07 1.69899e-06 1.52251e-06 -0.000554021 0.000333189 
83 4892 0.000130431 3.34944e-07 4.05383e-05 1.66806e-07 1.67598e-06 1.5274e-06 -0.000559829 0.00033054 
84 4892 0.000129315 3.35244e-07 4.01081e-05 1.6625e-07 1.714e-06 1.49459e-06 -0.00055904 0.000332499 
85 4892 0.000129814 3.30088e-07 4.16394e-05 1.7198e-07 1.68693e-06 1.50943e-06 -0.000555127 0.000342436 
86 4892 0.000131008 3.33538e-07 4.10063e-05 1.61918e-07 1.70709e-06 1.49142e-06 -0.000557938 0.000328137 
87 4892 0.000132457 3.43062e-07 4.00151e-05 1.62365e-07 1.72948e-06 1.4843e-06 -0.00056611 0.000327578 
88 4892 0.000131613 3.40096e-07 3.99863e-05 1.63144e-07 1.71919e-06 1.49427e-06 -0.000563595 0.000327572 
89 4892 0.000128145 3.32087e-07 4.20219e-05 1.6858e-07 1.70138e-06 1.51198e-06 -0.000556325 0.000337902 
90 4892 0.00012594 3.25562e-07 4.15543e-05 1.68665e-07 1.68312e-06 1.52747e-06 -0.000550516 0.000335437 
91 4892 0.000129879 3.32611e-07 4.16385e-05 1.71565e-07 1.70477e-06 1.51719e-06 -0.000556987 0.000341003 
92 4892 0.000126391 3.27451e-07 4.05885e-05 1.65287e-07 1.70338e-06 1.51289e-06 -0.00055181 0.000329993 
93 4892 0.000128839 3.32156e-07 4.08659e-05 1.6334e-07 1.71252e-06 1.51536e-06 -0.000556231 0.000327336 
94 4892 0.000129556 3.3592e-07 4.14695e-05 1.66275e-07 1.70585e-06 1.51354e-06 -0.000559874 0.000333218 
95 4892 0.000128154 3.27775e-07 4.14307e-05 1.67933e-07 1.67542e-06 1.51926e-06 -0.000553057 0.000334995 
96 4892 0.000127232 3.2874e-07 4.06578e-05 1.65728e-07 1.70877e-06 1.52032e-06 -0.000552983 0.000329968 
97 4892 0.000128606 3.29212e-07 4.14539e-05 1.70475e-07 1.71052e-06 1.52898e-06 -0.000553589 0.000337757 
98 4892 0.000127604 3.22799e-07 4.08512e-05 1.70086e-07 1.72203e-06 1.49324e-06 -0.000547321 0.000339859 
99 4892 0.000131732 3.39559e-07 4.13054e-05 1.66347e-07 1.73129e-06 1.51522e-06 -0.000562855 0.000332812 
100 4892 0.000132218 3.40093e-07 4.05287e-05 1.67198e-07 1.71636e-06 1.51988e-06 -0.000563748 0.000331965 
101 4892 0.000131583 3.39084e-07 4.06529e-05 1.66158e-07 1.70849e-06 1.5104e-06 -0.000562939 0.000331725 
102 4892 0.00013155 3.40084e-07 4.08065e-05 1.65629e-07 1.73823e-06 1.51707e-06 -0.00056313 0.000330498 
103 4892 0.000129914 3.35707e-07 4.14273e-05 1.70786e-07 1.71641e-06 1.52105e-06 -0.000559491 0.000339026 
104 4892 0.000128661 3.28342e-07 4.18287e-05 1.6878e-07 1.72325e-06 1.49868e-06 -0.000552505 0.000339239 
105 4892 0.000129103 3.35971e-07 4.1161e-05 1.64763e-07 1.71313e-06 1.51723e-06 -0.000559678 0.000329905 
106 4892 0.000132017 3.39218e-07 4.09128e-05 1.67145e-07 1.74421e-06 1.5e-06 -0.000562293 0.000334887 
107 4892 0.000128826 3.34099e-07 4.12406e-05 1.62965e-07 1.73084e-06 1.52111e-06 -0.000557534 0.000326895 
108 4892 0.000129024 3.35121e-07 3.98018e-05 1.63176e-07 1.71964e-06 1.52512e-06 -0.00055875 0.000323629 
109 4892 0.000128722 3.27176e-07 4.13596e-05 1.68528e-07 1.73974e-06 1.48964e-06 -0.000551056 0.000338934 
110 4892 0.00013366 3.41232e-07 4.05511e-05 1.66671e-07 1.77309e-06 1.51779e-06 -0.000563659 0.000331454 
111 4892 0.000129841 3.32179e-07 4.00386e-05 1.63812e-07 1.73609e-06 1.50707e-06 -0.000555847 0.000327239 
112 4892 0.000129023 3.341e-07 4.12346e-05 1.63664e-07 1.71468e-06 1.51026e-06 -0.000557954 0.000329164 
113 4892 0.00013302 3.40072e-07 4.00496e-05 1.64422e-07 1.74625e-06 1.50439e-06 -0.000563159 0.0003285 
114 4892 0.000129883 3.40106e-07 4.20429e-05 1.66916e-07 1.72489e-06 1.53127e-06 -0.000563204 0.000333384 
115 4892 0.000128339 3.34328e-07 4.05207e-05 1.62391e-07 1.72436e-06 1.50313e-06 -0.000557816 0.000326545 
116 4892 0.00012782 3.25979e-07 4.1291e-05 1.65821e-07 1.71288e-06 1.5117e-06 -0.000550477 0.000332381 
117 4892 0.000129479 3.27557e-07 4.18299e-05 1.69899e-07 1.71314e-06 1.52317e-06 -0.000552169 0.000338283 
118 4892 0.000129122 3.30517e-07 4.16146e-05 1.7036e-07 1.7303e-06 1.52876e-06 -0.000554374 0.000337934 
119 4892 0.000131103 3.35612e-07 4.21568e-05 1.69308e-07 1.71834e-06 1.51994e-06 -0.000559545 0.00033839 
120 4892 0.000133832 3.44563e-07 4.05058e-05 1.6883e-07 1.75126e-06 1.51762e-06 -0.000567139 0.000334619 
121 4892 0.000129378 3.32535e-07 4.12091e-05 1.66582e-07 1.69959e-06 1.51819e-06 -0.000556963 0.00033264 
122 4892 0.000128228 3.3297e-07 4.18857e-05 1.71733e-07 1.72121e-06 1.51936e-06 -0.000556656 0.000341497 
123 4892 0.000132284 3.40069e-07 3.93153e-05 1.60842e-07 1.7547e-06 1.49092e-06 -0.000562844 0.00032296 
124 4892 0.000129001 3.31477e-07 3.97304e-05 1.61873e-07 1.73111e-06 1.4972e-06 -0.0005552 0.000324735 
125 4892 0.000128567 3.31827e-07 4.16532e-05 1.71947e-07 1.7163e-06 1.53705e-06 -0.000555801 0.000339452 
126 4892 0.000128338 3.3433e-07 4.15412e-05 1.7038e-07 1.70314e-06 1.50949e-06 -0.000558326 0.000339897 
127 4892 0.000131095 3.38862e-07 4.14115e-05 1.64007e-07 1.73059e-06 1.51944e-06 -0.000562153 0.000329025 
128 4892 0.00013051 3.39488e-07 4.10604e-05 1.6407e-07 1.72678e-06 1.5143e-06 -0.000562708 0.000328973 
129 4892 0.000126469 3.27044e-07 4.09046e-05 1.64946e-07 1.71203e-06 1.51858e-06 -0.000551242 0.000329498 
130 4892 0.000129118 3.31219e-07 4.24804e-05 1.73929e-07 1.70808e-06 1.54384e-06 -0.000555539 0.000343252 
131 4892 0.000131062 3.3714e-07 4.05256e-05 1.71391e-07 1.70136e-06 1.53833e-06 -0.000561297 0.00033615 
132 4892 0.00012793 3.2789e-07 4.10776e-05 1.67996e-07 1.70786e-06 1.53022e-06 -0.00055235 0.000333156 
133 4892 0.000130556 3.37384e-07 4.01873e-05 1.64372e-07 1.73232e-06 1.51289e-06 -0.000560712 0.000327747 
134 4892 0.000130499 3.33452e-07 4.16403e-05 1.68895e-07 1.6895e-06 1.53268e-06 -0.000558193 0.000335381 
135 4892 0.000129882 3.36211e-07 4.23044e-05 1.7071e-07 1.71892e-06 1.5333e-06 -0.000559877 0.000339317 
136 4892 0.000128268 3.32081e-07 4.17797e-05 1.69783e-07 1.71238e-06 1.5342e-06 -0.000556076 0.000336816 
137 4892 0.000129529 3.31431e-07 4.13088e-05 1.73081e-07 1.73816e-06 1.51787e-06 -0.000555073 0.000342502 
138 4892 0.000130072 3.31263e-07 4.10736e-05 1.63765e-07 1.75098e-06 1.50908e-06 -0.0005547 0.00032912 
139 4892 0.000127313 3.26288e-07 4.23305e-05 1.69271e-07 1.70547e-06 1.52328e-06 -0.000550855 0.000338313 
140 4892 0.000130759 3.38111e-07 4.12682e-05 1.64036e-07 1.76044e-06 1.51189e-06 -0.000560723 0.000329616 
141 4892 0.000129757 3.34589e-07 4.1378e-05 1.67769e-07 1.7201e-06 1.54756e-06 -0.000558379 0.000331496 
142 4892 0.000126852 3.28507e-07 4.04862e-05 1.66626e-07 1.72047e-06 1.53188e-06 -0.000552424 0.000329642 
143 4892 0.000129209 3.26534e-07 4.1244e-05 1.69329e-07 1.71359e-06 1.55199e-06 -0.000551188 0.000333059 
144 4892 0.000127392 3.28982e-07 4.24599e-05 1.68023e-07 1.702e-06 1.53371e-06 -0.000553392 0.000335593 
145 4892 0.000128301 3.29604e-07 4.12615e-05 1.6635e-07 1.72212e-06 1.50303e-06 -0.000553614 0.000334064 
146 4892 0.000130318 3.29219e-07 4.19134e-05 1.79242e-07 1.72453e-06 1.55124e-06 -0.000553532 0.000349041 
147 4892 0.000130771 3.34048e-07 4.18772e-05 1.69901e-07 1.75422e-06 1.53075e-06 -0.00055724 0.000337561 
148 4892 0.000129305 3.29287e-07 4.07524e-05 1.65003e-07 1.73814e-06 1.5085e-06 -0.000553103 0.0003304 
149 4892 0.000128064 3.26435e-07 4.15638e-05 1.7682e-07 1.72637e-06 1.54365e-06 -0.000550602 0.000345673 
150 4892 0.000127982 3.30014e-07 4.18202e-05 1.67335e-07 1.73986e-06 1.5182e-06 -0.000553499 0.000334993 
151 4892 0.000129064 3.29895e-07 4.0957e-05 1.63718e-07 1.72531e-06 1.53149e-06 -0.000553923 0.000326269 
152 4892 0.000128529 3.2904e-07 4.05884e-05 1.68344e-07 1.73576e-06 1.53618e-06 -0.00055281 0.000331968 
153 4892 0.000127525 3.28362e-07 4.13964e-05 1.70354e-07 1.73466e-06 1.52284e-06 -0.000552057 0.000338133 
154 4892 0.000128089 3.26357e-07 4.32698e-05 1.75374e-07 1.68619e-06 1.53574e-06 -0.000551507 0.000347661 
155 4892 0.000131215 3.35708e-07 4.05199e-05 1.65678e-07 1.74396e-06 1.51662e-06 -0.000559043 0.000330019 
156 4892 0.000128177 3.311e-07 4.15346e-05 1.67312e-07 1.74169e-06 1.51484e-06 -0.000554467 0.000334758 
157 4892 0.000129681 3.34661e-07 4.11791e-05 1.68107e-07 1.71398e-06 1.53856e-06 -0.000558576 0.000332598 
158 4892 0.000129715 3.39507e-07 4.02483e-05 1.68856e-07 1.75513e-06 1.51088e-06 -0.000561925 0.000334872 
159 4892 0.00012771 3.28309e-07 4.11817e-05 1.73554e-07 1.71921e-06 1.53512e-06 -0.000552417 0.000341072 
160 4892 0.000128596 3.29122e-07 4.21554e-05 1.71212e-07 1.72429e-06 1.53109e-06 -0.000553174 0.000340003 
161 4892 0.000128643 3.34515e-07 4.07055e-05 1.62467e-07 1.73768e-06 1.51302e-06 -0.000557712 0.000325927 
162 4892 0.000130668 3.32254e-07 4.087e-05 1.65433e-07 1.73867e-06 1.53363e-06 -0.000555985 0.000328457 
163 4892 0.00012763 3.275e-07 4.20134e-05 1.74835e-07 1.71462e-06 1.58069e-06 -0.000551784 0.000339653 
164 4892 0.000130626 3.34392e-07 4.14304e-05 1.68694e-07 1.73647e-06 1.52418e-06 -0.00055795 0.000335591 
165 4892 0.000126491 3.29318e-07 4.12705e-05 1.671e-07 1.68619e-06 1.53685e-06 -0.000553931 0.000331466 
166 4892 0.000128876 3.32021e-07 4.1005e-05 1.67925e-07 1.72905e-06 1.50518e-06 -0.000555719 0.00033567 
167 4892 0.00012844 3.31669e-07 4.12484e-05 1.64849e-07 1.72887e-06 1.53421e-06 -0.000555336 0.000328305 
168 4892 0.000128062 3.30152e-07 4.08614e-05 1.67342e-07 1.71992e-06 1.54168e-06 -0.000554123 0.000330417 
169 4892 0.000128676 3.28785e-07 4.22979e-05 1.72051e-07 1.75014e-06 1.49404e-06 -0.000552251 0.000345369 
170 4892 0.000128949 3.29612e-07 4.03554e-05 1.66658e-07 1.74388e-06 1.50765e-06 -0.000553199 0.000332164 
171 4892 0.000130082 3.37605e-07 4.22824e-05 1.71905e-07 1.72627e-06 1.55285e-06 -0.000560978 0.000338933 
172 4892 0.000129622 3.36633e-07 4.0442e-05 1.66684e-07 1.76966e-06 1.53006e-06 -0.000558993 0.000329843 
173 4892 0.000130819 3.3463e-07 4.09303e-05 1.66134e-07 1.74593e-06 1.56331e-06 -0.000557968 0.000326228 
174 4892 0.000128853 3.37696e-07 4.04953e-05 1.66726e-07 1.73994e-06 1.51216e-06 -0.000560536 0.000332053 
175 4892 0.000129798 3.36565e-07 4.09905e-05 1.70072e-07 1.74226e-06 1.5179e-06 -0.000559624 0.000337436 
176 4892 0.000129939 3.37849e-07 4.11261e-05 1.64869e-07 1.74639e-06 1.52408e-06 -0.000560694 0.000329224 
177 4892 0.000128593 3.27351e-07 4.16216e-05 1.68426e-07 1.74042e-06 1.50376e-06 -0.000551177 0.000337781 
178 4892 0.0001291 3.27981e-07 4.09216e-05 1.66803e-07 1.73023e-06 1.55081e-06 -0.00055208 0.000328682 
179 4892 0.00012711 3.30577e-07 4.05799e-05 1.68978e-07 1.73285e-06 1.53101e-06 -0.000554034 0.000333491 
180 4892 0.000128566 3.27902e-07 4.09089e-05 1.69068e-07 1.77792e-06 1.52706e-06 -0.000550741 0.000334762 
181 4892 0.000127874 3.23919e-07 4.20244e-05 1.73173e-07 1.70946e-06 1.53951e-06 -0.000548695 0.000341723 
182 4892 0.000127923 3.30329e-07 4.16167e-05 1.70685e-07 1.71209e-06 1.53176e-06 -0.00055445 0.000338092 
183 4892 0.000129258 3.32123e-07 4.15662e-05 1.73074e-07 1.74483e-06 1.55068e-06 -0.000555491 0.000339446 
184 4892 0.000127403 3.26999e-07 4.17552e-05 1.71102e-07 1.71053e-06 1.55066e-06 -0.000551392 0.000336921 
185 4892 0.000127265 3.25138e-07 4.24638e-05 1.74386e-07 1.69851e-06 1.54784e-06 -0.000549972 0.000343462 
186 4892 0.00012933 3.36442e-07 4.12431e-05 1.67544e-07 1.7331e-06 1.52613e-06 -0.000559658 0.000333274 
187 4892 0.00012995 3.38089e-07 4.14477e-05 1.66611e-07 1.76e-06 1.51267e-06 -0.000560582 0.000333774 
188 4892 0.00012736 3.2549e-07 4.08021e-05 1.6237e-07 1.74797e-06 1.52353e-06 -0.00054909 0.00032478 
189 4892 0.000127525 3.31544e-07 4.02329e-05 1.67933e-07 1.71408e-06 1.53316e-06 -0.000555432 0.000330921 
190 4892 0.000129068 3.315e-07 4.15688e-05 1.67721e-07 1.74932e-06 1.5134e-06 -0.000554789 0.000335594 
191 4892 0.000128695 3.30028e-07 4.12859e-05 1.63535e-07 1.74858e-06 1.52159e-06 -0.000553417 0.000327806 
192 4892 0.000129612 3.38786e-07 4.15867e-05 1.66421e-07 1.7609e-06 1.53984e-06 -0.000561126 0.000330765 
193 4892 0.000129992 3.35185e-07 4.09965e-05 1.72054e-07 1.73347e-06 1.53287e-06 -0.000558631 0.000338733 
194 4892 0.000126598 3.27472e-07 4.18538e-05 1.66246e-07 1.70446e-06 1.53574e-06 -0.000551837 0.000331504 
195 4892 0.000129169 3.35208e-07 4.31982e-05 1.69854e-07 1.71914e-06 1.545e-06 -0.000558863 0.000338521 
196 4892 0.000125957 3.2704e-07 4.09816e-05 1.6569e-07 1.74206e-06 1.54079e-06 -0.000550406 0.00032827 
197 4892 0.0001279 3.2789e-07 4.24488e-05 1.72486e-07 1.71806e-06 1.5429e-06 -0.000552097 0.000341183 
198 4892 0.000128522 3.33655e-07 4.1295e-05 1.71259e-07 1.7428e-06 1.52294e-06 -0.000556796 0.000339255 
199 4892 0.000129833 3.37345e-07 4.02976e-05 1.73082e-07 1.74795e-06 1.53457e-06 -0.000560189 0.00033859 
200 4892 0.000126686 3.21497e-07 4.32361e-05 1.76806e-07 1.71341e-06 1.54996e-06 -0.000546189 0.000348198 
201 4892 0.000126691 3.27091e-07 4.22436e-05 1.69216e-07 1.70934e-06 1.5484e-06 -0.000551388 0.000335352 
202 4892 0.000128635 3.28683e-07 4.11828e-05 1.65313e-07 1.76181e-06 1.53675e-06 -0.000551864 0.000328586 
203 4892 0.000128096 3.31014e-07 4.21993e-05 1.71577e-07 1.73665e-06 1.53596e-06 -0.0005545 0.000340105 
204 4892 0.000129779 3.32949e-07 4.04848e-05 1.65157e-07 1.72856e-06 1.53701e-06 -0.000556709 0.000326809 
205 4892 0.00012872 3.28498e-07 4.17364e-05 1.7258e-07 1.72636e-06 1.55468e-06 -0.000552579 0.000338627 
206 4892 0.000126544 3.24712e-07 4.22124e-05 1.72913e-07 1.73445e-06 1.54585e-06 -0.000548579 0.000341031 
207 4892 0.000126732 3.26654e-07 4.28169e-05 1.6601e-07 1.73197e-06 1.53035e-06 -0.00055044 0.000333636 
208 4892 0.000126438 3.27502e-07 4.18216e-05 1.67673e-07 1.74498e-06 1.53733e-06 -0.000550835 0.00033341 
209 4892 0.000128541 3.27573e-07 4.18199e-05 1.73578e-07 1.6967e-06 1.55285e-06 -0.000552429 0.000340467 
210 4892 0.000127948 3.30737e-07 4.0775e-05 1.63132e-07 1.76495e-06 1.51937e-06 -0.000553526 0.000326369 
211 4892 0.00012702 3.27312e-07 4.18708e-05 1.67561e-07 1.75309e-06 1.52631e-06 -0.00055056 0.000334549 
212 4892 0.000128138 3.34757e-07 4.20325e-05 1.76209e-07 1.74125e-06 1.55395e-06 -0.00055776 0.000344614 
