#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
47 4937 0.000121177 3.16426e-07 4.39431e-05 1.71229e-07 1.80328e-06 1.57535e-06 -0.000538137 0.000338752 
48 4937 0.000125297 3.23676e-07 4.26523e-05 1.71771e-07 1.80555e-06 1.581e-06 -0.00054558 0.000336404 
49 4937 0.000121723 3.1337e-07 4.34893e-05 1.70965e-07 1.76955e-06 1.6115e-06 -0.000536325 0.000333544 
50 4937 0.000121976 3.13966e-07 4.3613e-05 1.74713e-07 1.77775e-06 1.6191e-06 -0.000536708 0.000338533 
51 4937 0.00011991 3.09856e-07 4.19596e-05 1.7484e-07 1.80523e-06 1.61922e-06 -0.000531675 0.000335193 
52 4937 0.000121446 3.13565e-07 4.37717e-05 1.76442e-07 1.78532e-06 1.60758e-06 -0.000536023 0.000342639 
53 4937 0.000121346 3.08351e-07 4.32986e-05 1.74533e-07 1.79964e-06 1.6144e-06 -0.000530718 0.000338141 
54 4937 0.000120364 3.0542e-07 4.3557e-05 1.73665e-07 1.81122e-06 1.60798e-06 -0.000527414 0.000338089 
55 4937 0.000122322 3.15593e-07 4.39371e-05 1.7109e-07 1.79023e-06 1.61171e-06 -0.000537952 0.000334617 
56 4937 0.000120462 3.11062e-07 4.34355e-05 1.72349e-07 1.80535e-06 1.62177e-06 -0.000532922 0.00033436 
57 4937 0.000123367 3.14987e-07 4.2518e-05 1.67997e-07 1.83695e-06 1.59747e-06 -0.000536316 0.000328598 
58 4937 0.000121086 3.11251e-07 4.46792e-05 1.76341e-07 1.79048e-06 1.61413e-06 -0.000533644 0.000343551 
59 4937 0.000121747 3.13361e-07 4.41078e-05 1.72215e-07 1.82447e-06 1.63367e-06 -0.000534808 0.000334225 
60 4937 0.000119685 3.07549e-07 4.47183e-05 1.72709e-07 1.80682e-06 1.62847e-06 -0.000529407 0.000336758 
61 4937 0.000119384 3.07027e-07 4.34456e-05 1.75178e-07 1.83157e-06 1.62864e-06 -0.000528136 0.000337824 
62 4937 0.000121324 3.1605e-07 4.33126e-05 1.72113e-07 1.84506e-06 1.63387e-06 -0.000536648 0.000332384 
63 4937 0.000120965 3.08578e-07 4.41357e-05 1.74837e-07 1.81355e-06 1.63962e-06 -0.000530461 0.000337529 
64 4937 0.000120968 3.09488e-07 4.32663e-05 1.69671e-07 1.82371e-06 1.61156e-06 -0.000531031 0.000331126 
65 4937 0.000123294 3.19121e-07 4.24478e-05 1.74569e-07 1.82808e-06 1.63526e-06 -0.000540385 0.000334024 
66 4937 0.000117253 3.04075e-07 4.44698e-05 1.75779e-07 1.82786e-06 1.65761e-06 -0.000524958 0.000337626 
67 4937 0.000120912 3.09864e-07 4.33254e-05 1.73717e-07 1.84561e-06 1.64456e-06 -0.000530747 0.000333604 
68 4937 0.000120975 3.12755e-07 4.29713e-05 1.73422e-07 1.86471e-06 1.60253e-06 -0.000532928 0.000337132 
69 4937 0.0001196 3.08557e-07 4.36668e-05 1.772e-07 1.85251e-06 1.64484e-06 -0.000529021 0.000339474 
70 4937 0.000120551 3.0673e-07 4.40751e-05 1.75427e-07 1.83721e-06 1.65679e-06 -0.00052795 0.000336374 
71 4937 0.000122145 3.1177e-07 4.34184e-05 1.71017e-07 1.82673e-06 1.65387e-06 -0.000533339 0.000328663 
72 4937 0.000121524 3.16141e-07 4.36538e-05 1.73071e-07 1.8626e-06 1.66065e-06 -0.000536277 0.000331508 
73 4937 0.000121695 3.13991e-07 4.37137e-05 1.79443e-07 1.8729e-06 1.64487e-06 -0.00053401 0.000342855 
74 4937 0.000119404 3.0935e-07 4.42566e-05 1.74212e-07 1.85327e-06 1.64093e-06 -0.000529703 0.000336705 
75 4937 0.000120059 3.17398e-07 4.30775e-05 1.69732e-07 1.85404e-06 1.6365e-06 -0.00053737 0.000327966 
76 4937 0.000118589 3.1117e-07 4.49012e-05 1.78886e-07 1.8548e-06 1.66624e-06 -0.000531188 0.00034213 
77 4937 0.000121023 3.18407e-07 4.42487e-05 1.76565e-07 1.85324e-06 1.6998e-06 -0.000538542 0.000333568 
78 4937 0.000120502 3.15462e-07 4.32684e-05 1.73909e-07 1.86489e-06 1.66882e-06 -0.000535351 0.000330975 
79 4937 0.00012091 3.14698e-07 4.32823e-05 1.78345e-07 1.85548e-06 1.68042e-06 -0.000534999 0.000336309 
80 4937 0.00011836 3.09341e-07 4.33911e-05 1.77272e-07 1.87548e-06 1.67382e-06 -0.000528794 0.000335714 
81 4937 0.000117916 3.07356e-07 4.61214e-05 1.87509e-07 1.85091e-06 1.70461e-06 -0.000527544 0.000352856 
82 4937 0.000119613 3.11719e-07 4.43506e-05 1.69365e-07 1.87224e-06 1.66719e-06 -0.000531426 0.00032664 
83 4937 0.000121868 3.11351e-07 4.3965e-05 1.79159e-07 1.87068e-06 1.6833e-06 -0.000531636 0.000338688 
84 4937 0.000116915 3.06601e-07 4.3844e-05 1.79732e-07 1.85062e-06 1.71104e-06 -0.0005266 0.000336092 
85 4937 0.000118227 3.05041e-07 4.46149e-05 1.75576e-07 1.87457e-06 1.6864e-06 -0.000524708 0.000334412 
86 4937 0.000120037 3.11743e-07 4.51329e-05 1.80898e-07 1.87226e-06 1.71629e-06 -0.000531545 0.000340047 
87 4937 0.000120713 3.1059e-07 4.33009e-05 1.79123e-07 1.88648e-06 1.67761e-06 -0.000530197 0.000337828 
88 4937 0.000121518 3.12128e-07 4.44236e-05 1.76506e-07 1.90351e-06 1.67447e-06 -0.00053133 0.000336735 
89 4937 0.000120057 3.09333e-07 4.47323e-05 1.82245e-07 1.91531e-06 1.7034e-06 -0.000527993 0.000342607 
90 4937 0.000120257 3.13061e-07 4.37333e-05 1.78e-07 1.89946e-06 1.69436e-06 -0.000532033 0.000335195 
91 4937 0.000119193 3.09457e-07 4.40107e-05 1.83611e-07 1.91509e-06 1.68847e-06 -0.000527908 0.000344721 
92 4937 0.000119711 3.13742e-07 4.41717e-05 1.80124e-07 1.93032e-06 1.69328e-06 -0.000531616 0.000339432 
93 4937 0.000118168 3.12413e-07 4.45328e-05 1.75591e-07 1.89545e-06 1.70299e-06 -0.000531045 0.000332365 
94 4937 0.000119811 3.07279e-07 4.40412e-05 1.8101e-07 1.89399e-06 1.69602e-06 -0.000526629 0.000340141 
95 4937 0.0001207 3.09901e-07 4.44707e-05 1.85672e-07 1.90039e-06 1.73114e-06 -0.000529131 0.000343922 
96 4937 0.000119187 3.10599e-07 4.52271e-05 1.83743e-07 1.89773e-06 1.71379e-06 -0.000529512 0.000344677 
97 4937 0.00011617 3.00713e-07 4.6048e-05 1.85214e-07 1.85505e-06 1.73783e-06 -0.000520663 0.000345874 
98 4937 0.000117997 3.07902e-07 4.45986e-05 1.83259e-07 1.88753e-06 1.71813e-06 -0.00052698 0.000342153 
99 4937 0.000118811 3.08445e-07 4.5232e-05 1.86685e-07 1.88458e-06 1.729e-06 -0.00052778 0.000347266 
100 4937 0.000118244 3.08738e-07 4.44819e-05 1.8253e-07 1.93838e-06 1.71109e-06 -0.000526272 0.000341628 
101 4937 0.000120305 3.15929e-07 4.38862e-05 1.80682e-07 1.95703e-06 1.69009e-06 -0.000533004 0.000339994 
102 4937 0.00012192 3.16623e-07 4.46042e-05 1.78085e-07 1.94229e-06 1.71926e-06 -0.000534491 0.000334391 
103 4937 0.000120083 3.1344e-07 4.51103e-05 1.82268e-07 1.95142e-06 1.71963e-06 -0.000530781 0.000341635 
104 4937 0.000117777 3.07684e-07 4.50074e-05 1.84076e-07 1.90838e-06 1.72115e-06 -0.000526082 0.000343885 
105 4937 0.000121154 3.09579e-07 4.43323e-05 1.92272e-07 1.92591e-06 1.72514e-06 -0.00052817 0.000353752 
106 4937 0.000119067 3.10496e-07 4.43285e-05 1.8425e-07 1.94669e-06 1.73078e-06 -0.00052789 0.000341574 
107 4937 0.000117759 3.0299e-07 4.49228e-05 1.85555e-07 1.9338e-06 1.72353e-06 -0.000520801 0.000345585 
108 4937 0.0001183 3.07391e-07 4.43007e-05 1.80409e-07 1.93886e-06 1.7369e-06 -0.000524989 0.000335126 
109 4937 0.00011992 3.10492e-07 4.46749e-05 1.84225e-07 1.95722e-06 1.72612e-06 -0.000527777 0.000342829 
110 4937 0.000117018 3.04304e-07 4.44572e-05 1.82292e-07 1.9295e-06 1.74585e-06 -0.000522005 0.000337241 
111 4937 0.000119887 3.15364e-07 4.40388e-05 1.86093e-07 1.9499e-06 1.73105e-06 -0.000532588 0.000343584 
112 4937 0.000116768 3.09029e-07 4.43083e-05 1.84354e-07 1.96219e-06 1.71109e-06 -0.00052541 0.000343911 
113 4937 0.000122379 3.17112e-07 4.48325e-05 1.7994e-07 1.96145e-06 1.72643e-06 -0.000534485 0.000336835 
114 4937 0.000118654 3.01582e-07 4.43852e-05 1.80601e-07 1.95943e-06 1.73454e-06 -0.000518868 0.000335882 
115 4937 0.000118702 3.12316e-07 4.38404e-05 1.83767e-07 1.97498e-06 1.7194e-06 -0.000528636 0.000341075 
116 4937 0.00011674 3.05526e-07 4.48118e-05 1.88882e-07 1.92436e-06 1.74538e-06 -0.000523264 0.000347708 
117 4937 0.000118263 3.05413e-07 4.41241e-05 1.84648e-07 1.94798e-06 1.75017e-06 -0.000522807 0.000339452 
118 4937 0.000116737 3.064e-07 4.55126e-05 1.83974e-07 1.94696e-06 1.74308e-06 -0.000523382 0.000342368 
119 4937 0.000120245 3.18863e-07 4.36428e-05 1.86578e-07 1.98605e-06 1.74288e-06 -0.000534845 0.000342018 
120 4937 0.000115581 2.95478e-07 4.52738e-05 1.90883e-07 1.92292e-06 1.77244e-06 -0.00051331 0.000348558 
121 4937 0.000116453 3.06177e-07 4.54525e-05 1.84096e-07 1.96491e-06 1.75245e-06 -0.000522516 0.000341364 
122 4937 0.000118872 3.10924e-07 4.35749e-05 1.87676e-07 1.9566e-06 1.73997e-06 -0.000527939 0.000343799 
123 4937 0.000118981 3.08944e-07 4.51373e-05 1.86734e-07 1.96616e-06 1.75844e-06 -0.000525788 0.000343845 
124 4937 0.00011755 3.06664e-07 4.44771e-05 1.85004e-07 1.95524e-06 1.76076e-06 -0.000523585 0.000339556 
125 4937 0.000118307 3.15954e-07 4.49975e-05 1.9157e-07 1.95676e-06 1.76977e-06 -0.000532532 0.000349233 
126 4937 0.000117707 3.0494e-07 4.4574e-05 1.87118e-07 1.97646e-06 1.7383e-06 -0.000521299 0.000345439 
127 4937 0.00011786 3.07071e-07 4.52769e-05 1.88083e-07 1.94076e-06 1.79038e-06 -0.000524513 0.00034247 
128 4937 0.000116087 3.06799e-07 4.58456e-05 1.91818e-07 1.97915e-06 1.76832e-06 -0.000522548 0.000351584 
129 4937 0.000118225 3.09026e-07 4.37078e-05 1.82616e-07 1.98557e-06 1.76093e-06 -0.000525051 0.00033417 
130 4937 0.000117666 3.02978e-07 4.40476e-05 1.8822e-07 1.97428e-06 1.76903e-06 -0.000519473 0.000342305 
131 4937 0.000117039 3.09737e-07 4.48405e-05 1.90662e-07 1.9561e-06 1.79168e-06 -0.00052635 0.000345068 
132 4937 0.000116385 2.99886e-07 4.51052e-05 1.93791e-07 1.93745e-06 1.79333e-06 -0.000517333 0.000349986 
133 4937 0.000120448 3.18532e-07 4.52804e-05 1.84123e-07 1.96487e-06 1.77727e-06 -0.000535238 0.000338178 
134 4937 0.000117779 3.08935e-07 4.5511e-05 1.89167e-07 1.97402e-06 1.7641e-06 -0.000525214 0.000347543 
135 4937 0.000116844 3.08015e-07 4.46152e-05 1.85263e-07 1.9938e-06 1.7656e-06 -0.000523443 0.000339693 
136 4937 0.000118686 3.07238e-07 4.43312e-05 1.85591e-07 1.98466e-06 1.77475e-06 -0.000523498 0.000338438 
137 4937 0.000118829 3.15521e-07 4.33784e-05 1.84035e-07 2.01797e-06 1.75065e-06 -0.000530331 0.000336725 
138 4937 0.000117172 3.09913e-07 4.53701e-05 1.89743e-07 2.00062e-06 1.7788e-06 -0.000525123 0.000346414 
139 4937 0.000115315 3.0151e-07 4.48242e-05 1.85179e-07 1.98202e-06 1.77229e-06 -0.00051715 0.000339273 
140 4937 0.000116296 3.02475e-07 4.46539e-05 1.89903e-07 1.96372e-06 1.78456e-06 -0.000518957 0.000344361 
141 4937 0.000117641 3.08773e-07 4.51923e-05 1.88228e-07 1.99616e-06 1.76968e-06 -0.000524311 0.000344861 
142 4937 0.000116599 3.07015e-07 4.53948e-05 1.91421e-07 1.95192e-06 1.80805e-06 -0.000523773 0.000345554 
143 4937 0.000115527 3.02304e-07 4.52184e-05 1.87662e-07 1.97139e-06 1.80106e-06 -0.000518328 0.000340478 
144 4937 0.00011653 3.05877e-07 4.50197e-05 1.8985e-07 1.99307e-06 1.77875e-06 -0.000521333 0.00034579 
145 4937 0.000119672 3.16815e-07 4.51543e-05 1.90341e-07 1.98108e-06 1.77726e-06 -0.000532935 0.000346971 
146 4937 0.000113865 2.94803e-07 4.56613e-05 1.91441e-07 1.94808e-06 1.8305e-06 -0.000511345 0.000343596 
147 4937 0.000115592 2.98857e-07 4.53355e-05 1.92731e-07 1.96642e-06 1.82546e-06 -0.000515175 0.000345294 
148 4937 0.00011475 3.01229e-07 4.51091e-05 1.92899e-07 1.95539e-06 1.81917e-06 -0.000517598 0.000345738 
149 4937 0.000116263 3.01437e-07 4.45862e-05 1.91108e-07 1.99317e-06 1.79687e-06 -0.000516978 0.000344518 
150 4937 0.00011699 3.05085e-07 4.40522e-05 1.89745e-07 2.00813e-06 1.77088e-06 -0.000520207 0.00034432 
151 4937 0.000117509 3.07026e-07 4.40886e-05 1.84821e-07 2.00331e-06 1.77313e-06 -0.000522372 0.000336912 
152 4937 0.000116572 3.10267e-07 4.48094e-05 1.89711e-07 1.97717e-06 1.81038e-06 -0.000526053 0.000341421 
153 4937 0.000115345 3.04392e-07 4.53534e-05 1.92726e-07 2.00034e-06 1.81283e-06 -0.000519328 0.000346793 
154 4937 0.000117381 3.13748e-07 4.51248e-05 1.9624e-07 2.00133e-06 1.84606e-06 -0.000528796 0.000347444 
155 4937 0.000117032 3.13166e-07 4.48785e-05 1.86687e-07 2.01549e-06 1.81049e-06 -0.000527689 0.000337118 
156 4937 0.000118193 3.09137e-07 4.5232e-05 1.9103e-07 1.99701e-06 1.81274e-06 -0.000524781 0.000344067 
157 4937 0.0001155 3.03658e-07 4.5336e-05 1.8958e-07 2.00395e-06 1.81829e-06 -0.000518545 0.000341546 
158 4937 0.000120264 3.18392e-07 4.48622e-05 1.91839e-07 2.02331e-06 1.82801e-06 -0.000533247 0.000342567 
159 4937 0.000118411 3.19515e-07 4.53139e-05 1.90052e-07 2.04008e-06 1.82843e-06 -0.00053326 0.000340989 
160 4937 0.000116012 3.0483e-07 4.49435e-05 1.99221e-07 1.97952e-06 1.84748e-06 -0.000520628 0.000351109 
161 4937 0.000116503 3.04061e-07 4.536e-05 1.9458e-07 2.00747e-06 1.82201e-06 -0.000519106 0.000348417 
162 4937 0.000117226 3.10883e-07 4.56749e-05 1.90721e-07 2.03312e-06 1.81441e-06 -0.000524996 0.000344447 
163 4937 0.000118335 3.11293e-07 4.57197e-05 1.92871e-07 2.01732e-06 1.82487e-06 -0.000526215 0.000346457 
164 4937 0.000116804 3.08411e-07 4.55216e-05 1.88894e-07 2.03219e-06 1.80132e-06 -0.000522546 0.00034295 
165 4937 0.00011629 3.08609e-07 4.61373e-05 1.95237e-07 2.02476e-06 1.81733e-06 -0.000522834 0.000351644 
166 4937 0.000114523 2.94901e-07 4.50194e-05 1.96628e-07 1.98605e-06 1.82784e-06 -0.000510352 0.000349879 
167 4937 0.000122471 3.18589e-07 4.55253e-05 1.87022e-07 2.04307e-06 1.81224e-06 -0.000533391 0.000338941 
168 4937 0.000116115 3.08906e-07 4.54009e-05 1.97453e-07 2.00764e-06 1.83731e-06 -0.000523635 0.000350856 
169 4937 0.000116993 3.00989e-07 4.61849e-05 1.98523e-07 1.98947e-06 1.85241e-06 -0.000516873 0.000352456 
170 4937 0.000116389 3.0873e-07 4.60451e-05 1.93291e-07 2.00828e-06 1.84819e-06 -0.000523524 0.000345119 
171 4937 0.000115511 3.03128e-07 4.60164e-05 1.89768e-07 1.98546e-06 1.86525e-06 -0.000518653 0.000337878 
172 4937 0.000115073 3.0594e-07 4.62905e-05 1.98799e-07 2.00141e-06 1.85419e-06 -0.000520702 0.000352886 
173 4937 0.000115884 3.03767e-07 4.48101e-05 1.91436e-07 2.04366e-06 1.83887e-06 -0.000517423 0.000340551 
174 4937 0.000118356 3.13318e-07 4.42388e-05 1.93341e-07 2.0414e-06 1.83178e-06 -0.00052736 0.000342773 
175 4937 0.000116065 2.99838e-07 4.65525e-05 1.91064e-07 2.01105e-06 1.86437e-06 -0.000514774 0.000341171 
176 4937 0.000116635 3.08606e-07 4.61225e-05 1.97929e-07 2.0443e-06 1.84411e-06 -0.000522278 0.000352415 
177 4937 0.000118046 3.13373e-07 4.54424e-05 1.9624e-07 2.07066e-06 1.82265e-06 -0.000526356 0.000350906 
178 4937 0.000116515 3.07642e-07 4.64842e-05 1.9438e-07 2.01457e-06 1.83936e-06 -0.000522312 0.000348708 
179 4937 0.000116583 3.10608e-07 4.65973e-05 1.93762e-07 2.02366e-06 1.85101e-06 -0.000524863 0.000346747 
180 4937 0.000116433 3.01945e-07 4.54804e-05 1.92962e-07 2.04241e-06 1.84633e-06 -0.000515866 0.000343523 
181 4937 0.000117516 3.1365e-07 4.55084e-05 1.9041e-07 2.04181e-06 1.86425e-06 -0.000527423 0.000337701 
182 4937 0.000117905 3.15668e-07 4.53391e-05 1.92073e-07 2.04414e-06 1.86547e-06 -0.000529366 0.000339586 
183 4937 0.000115965 3.07867e-07 4.61387e-05 1.91442e-07 2.04786e-06 1.84791e-06 -0.000521252 0.000342682 
184 4937 0.000117096 3.12926e-07 4.61898e-05 1.939e-07 2.04706e-06 1.85144e-06 -0.00052644 0.00034596 
185 4937 0.000115572 3.04924e-07 4.6074e-05 1.96675e-07 2.02969e-06 1.86722e-06 -0.00051892 0.000347854 
186 4937 0.000117532 3.13878e-07 4.46318e-05 1.96495e-07 2.07348e-06 1.84558e-06 -0.000526591 0.000346667 
187 4937 0.000116534 3.07893e-07 4.59581e-05 1.97778e-07 2.02522e-06 1.8786e-06 -0.000522204 0.000347833 
188 4937 0.000115797 3.07413e-07 4.5314e-05 1.95536e-07 1.99553e-06 1.88163e-06 -0.000522517 0.000342641 
189 4937 0.000118653 3.16899e-07 4.51371e-05 1.96383e-07 2.05103e-06 1.87085e-06 -0.000530514 0.000344732 
190 4937 0.000113664 3.01855e-07 4.54631e-05 1.992e-07 2.01941e-06 1.87669e-06 -0.00051573 0.000348901 
191 4937 0.000115243 2.99025e-07 4.64095e-05 2.0086e-07 2.03258e-06 1.8809e-06 -0.000513007 0.00035303 
192 4937 0.000117805 3.13688e-07 4.3843e-05 1.89897e-07 2.06321e-06 1.86364e-06 -0.000526833 0.000332684 
193 4937 0.00011595 3.06038e-07 4.64683e-05 1.98148e-07 2.02773e-06 1.88665e-06 -0.000520171 0.000348638 
194 4937 0.000116482 3.05627e-07 4.57946e-05 1.97811e-07 2.02358e-06 1.88952e-06 -0.00052007 0.000346191 
195 4937 0.000117042 3.10598e-07 4.54979e-05 2.02132e-07 2.0486e-06 1.88418e-06 -0.000524158 0.000352283 
196 4937 0.000115371 3.05924e-07 4.57462e-05 1.98537e-07 2.045e-06 1.89404e-06 -0.000519302 0.00034658 
197 4937 0.000115986 3.09994e-07 4.5556e-05 1.96679e-07 2.0627e-06 1.87757e-06 -0.000522791 0.000345392 
198 4937 0.000117559 3.10365e-07 4.5658e-05 1.98559e-07 2.06716e-06 1.87354e-06 -0.000523465 0.000348826 
199 4937 0.00011448 3.08446e-07 4.63998e-05 2.00693e-07 2.06182e-06 1.88732e-06 -0.000520877 0.000352031 
200 4937 0.000116725 3.12487e-07 4.51613e-05 1.92979e-07 2.0737e-06 1.87244e-06 -0.000525021 0.000339626 
201 4937 0.000120703 3.15473e-07 4.48788e-05 2.02934e-07 2.08765e-06 1.87528e-06 -0.000528551 0.000352952 
202 4937 0.000118563 3.17028e-07 4.59841e-05 1.96647e-07 2.09763e-06 1.86013e-06 -0.000529072 0.000348427 
203 4937 0.000116157 3.15266e-07 4.69275e-05 1.97829e-07 2.06747e-06 1.86632e-06 -0.0005277 0.000351576 
204 4937 0.000119631 3.13805e-07 4.51431e-05 1.97507e-07 2.09883e-06 1.8639e-06 -0.000526291 0.000347202 
205 4937 0.000116244 3.14111e-07 4.56051e-05 1.99218e-07 2.08409e-06 1.87876e-06 -0.000526067 0.000349028 
206 4937 0.000113857 2.98779e-07 4.57117e-05 1.9825e-07 2.04658e-06 1.88778e-06 -0.000511851 0.000346828 
207 4937 0.00011922 3.10565e-07 4.48832e-05 1.9972e-07 2.05455e-06 1.87831e-06 -0.000524555 0.000348015 
208 4937 0.000115097 3.07105e-07 4.62635e-05 1.99832e-07 2.04649e-06 1.87805e-06 -0.000520305 0.000351558 
209 4937 0.000117534 3.14463e-07 4.68883e-05 1.95187e-07 2.08202e-06 1.89552e-06 -0.00052686 0.000344323 
210 4937 0.000118413 3.08289e-07 4.52434e-05 1.95585e-07 2.09203e-06 1.87475e-06 -0.000520892 0.000343368 
211 4937 0.00011992 3.1724e-07 4.61927e-05 1.91507e-07 2.10388e-06 1.85819e-06 -0.000529462 0.000341698 
212 4937 0.000117018 3.1378e-07 4.48244e-05 1.99643e-07 2.07081e-06 1.89353e-06 -0.000526435 0.00034591 
