0 0
-0.0525556 -0.0493791
-0.104177 -0.0981463
-0.154785 -0.146381
-0.20406 -0.192248
-0.252736 -0.238471
-0.299937 -0.28336
-0.346168 -0.326989
-0.39162 -0.370573
-0.435864 -0.412747
-0.479132 -0.454242
-0.520653 -0.494182
-0.561917 -0.534105
-0.602034 -0.572674
-0.640338 -0.610576
-0.67848 -0.646807
-0.714812 -0.682903
-0.750626 -0.717624
-0.784714 -0.751953
-0.817388 -0.78392
-0.849861 -0.816986
-0.881106 -0.848562
-0.911032 -0.876334
-0.938126 -0.909042
-0.968175 -0.933573
-0.993201 -0.961631
-1.01761 -0.987755
-1.04194 -1.0135
-1.06665 -1.03514
-1.08377 -1.06214
-1.10644 -1.08003
-1.10328 -1.08392
-1.10608 -1.0826
-1.10369 -1.08241
-1.10293 -1.08385
-1.10223 -1.0823
-1.10501 -1.08203
-1.10315 -1.08514
-1.10371 -1.08217
-1.10241 -1.08036
-1.10053 -1.08604
-1.10316 -1.08205
-1.10508 -1.08042
-1.10184 -1.08325
-1.10369 -1.0812
-1.10364 -1.08256
-1.10466 -1.08021
-1.10036 -1.08466
-1.10294 -1.08064
-1.10199 -1.08027
-1.10371 -1.0819
-1.10216 -1.08156
-1.10209 -1.08199
-1.10266 -1.08192
-1.10193 -1.08017
-1.10177 -1.08278
-1.10286 -1.08037
-1.10026 -1.08424
-1.10315 -1.08042
-1.10018 -1.08296
-1.10049 -1.0814
-1.10234 -1.08091
-1.10087 -1.08329
-1.1047 -1.07882
-1.10092 -1.08181
-1.1025 -1.08121
-1.10073 -1.07803
-1.10298 -1.08127
-1.10207 -1.08009
-1.10191 -1.07916
-1.09961 -1.08144
-1.10145 -1.08041
-1.09979 -1.08222
-1.10007 -1.0823
-1.09906 -1.08292
-1.10164 -1.08042
-1.09863 -1.08332
-1.10107 -1.08103
-1.10099 -1.08139
-1.09862 -1.08208
-1.10096 -1.08147
-1.09738 -1.08197
-1.09929 -1.08162
-1.09809 -1.08421
-1.09793 -1.0827
-1.09729 -1.08251
-1.09981 -1.08137
-1.09586 -1.08457
-1.09855 -1.08125
-1.09772 -1.08409
-1.10125 -1.07954
-1.09856 -1.08449
-1.1018 -1.07931
-1.09857 -1.08015
-1.10003 -1.08114
-1.1002 -1.08213
-1.09927 -1.07944
-1.09921 -1.08129
-1.10132 -1.07841
-1.09804 -1.08476
-1.10224 -1.07967
-1.10027 -1.08047
-1.09803 -1.08406
-1.0991 -1.08171
-1.09839 -1.08267
-1.1002 -1.08323
-1.09892 -1.08218
-1.10231 -1.07898
-1.10087 -1.08135
-1.10027 -1.08106
-1.09931 -1.08034
-1.0983 -1.08244
-1.09957 -1.08346
-1.09986 -1.08162
-1.09821 -1.08064
-1.09722 -1.08339
-1.1003 -1.08068
-1.09743 -1.08309
-1.10006 -1.07814
-1.09862 -1.08177
-1.09915 -1.07879
-1.10134 -1.07967
-1.09769 -1.08086
-1.10044 -1.07926
-1.09764 -1.08175
-1.10074 -1.07753
-1.09791 -1.08199
-1.09885 -1.08071
-1.09769 -1.0817
-1.09867 -1.08025
-1.09806 -1.08005
-1.09752 -1.08064
-1.10151 -1.07544
-1.09803 -1.08164
-1.09936 -1.07989
-1.09794 -1.07946
-1.10096 -1.07776
-1.09804 -1.07894
-1.09719 -1.08036
-1.09594 -1.08121
-1.09739 -1.07988
-1.0985 -1.07756
-1.09768 -1.07997
-1.09705 -1.07762
-1.09807 -1.08078
-1.09865 -1.07794
-1.09805 -1.07813
-1.09882 -1.07807
-1.09774 -1.07814
-1.09817 -1.07914
-1.09692 -1.08079
-1.09652 -1.08082
-1.09631 -1.07891
-1.09751 -1.07928
-1.09815 -1.08092
-1.09666 -1.07749
-1.09952 -1.0791
-1.0963 -1.07974
-1.0981 -1.07918
-1.09917 -1.07825
-1.09662 -1.08014
-1.09875 -1.07642
-1.09716 -1.07972
-1.09657 -1.07911
-1.09936 -1.07581
-1.09563 -1.0818
-1.09843 -1.07602
-1.09809 -1.07757
-1.09614 -1.07937
-1.0984 -1.07784
-1.09559 -1.07773
-1.09982 -1.07771
-1.0964 -1.07929
-1.09822 -1.07876
-1.09871 -1.07597
-1.09469 -1.08074
-1.09713 -1.07696
-1.09571 -1.08118
-1.09695 -1.07779
-1.09681 -1.07654
-1.09393 -1.08153
-1.09807 -1.07556
-1.09511 -1.0797
