#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 4989 0.000110628 2.82743e-07 3.46547e-05 1.40846e-07 1.46384e-06 1.20505e-06 -0.000513199 0.000314551 
27 4967 0.000123117 3.31268e-07 3.44005e-05 1.12522e-07 1.49445e-06 1.27581e-06 -0.000559578 0.000255355 
28 4967 0.000118068 3.01563e-07 3.51553e-05 1.50793e-07 1.55104e-06 1.30213e-06 -0.000530271 0.000320255 
29 4940 0.000129465 3.63111e-07 3.73183e-05 1.23538e-07 1.61333e-06 1.46543e-06 -0.000585667 0.000256892 
30 4939 0.00012648 3.31072e-07 3.58462e-05 1.56749e-07 1.63826e-06 1.41385e-06 -0.000556644 0.00031778 
31 4939 0.000133097 3.31223e-07 4.01623e-05 1.74146e-07 1.68727e-06 1.47004e-06 -0.000556627 0.0003469 
32 4939 0.000137372 3.56076e-07 3.98951e-05 1.6394e-07 1.72042e-06 1.46276e-06 -0.000578386 0.000332125 
33 4939 0.00013592 3.45253e-07 3.93594e-05 1.63414e-07 1.68379e-06 1.45841e-06 -0.000569556 0.000330718 
34 4939 0.000133724 3.47607e-07 3.84267e-05 1.62623e-07 1.70379e-06 1.45616e-06 -0.000570876 0.000327783 
35 4939 0.000133382 3.44781e-07 3.96094e-05 1.60501e-07 1.69348e-06 1.44653e-06 -0.000568577 0.000328136 
36 4939 0.000131403 3.41708e-07 3.81534e-05 1.5902e-07 1.68809e-06 1.44771e-06 -0.000565704 0.000322626 
37 4939 0.000134412 3.40889e-07 3.92631e-05 1.66449e-07 1.6917e-06 1.48266e-06 -0.00056533 0.000332356 
38 4939 0.000135436 3.45155e-07 4.03126e-05 1.69394e-07 1.71192e-06 1.4609e-06 -0.000568785 0.000341251 
39 4939 0.000137561 3.52997e-07 3.86283e-05 1.52323e-07 1.71695e-06 1.43021e-06 -0.000575818 0.000315229 
40 4939 0.000136334 3.48536e-07 3.96291e-05 1.69089e-07 1.71337e-06 1.48291e-06 -0.000571842 0.000337045 
41 4939 0.000132375 3.44288e-07 4.03651e-05 1.66946e-07 1.69697e-06 1.50628e-06 -0.000567921 0.000332772 
42 4939 0.000135369 3.5222e-07 3.94611e-05 1.63382e-07 1.69107e-06 1.46872e-06 -0.000575408 0.000329722 
43 4939 0.000133743 3.42627e-07 4.03144e-05 1.67597e-07 1.68119e-06 1.46412e-06 -0.000567004 0.000338267 
44 4939 0.000131898 3.37585e-07 4.06502e-05 1.69754e-07 1.68321e-06 1.49002e-06 -0.000562232 0.000339319 
45 4939 0.000134704 3.47776e-07 4.08604e-05 1.66749e-07 1.68335e-06 1.49324e-06 -0.000571612 0.000334931 
46 4939 0.000137279 3.53863e-07 3.82764e-05 1.61847e-07 1.74844e-06 1.44492e-06 -0.000575842 0.000327569 
47 4939 0.000135265 3.48778e-07 3.99472e-05 1.64584e-07 1.68314e-06 1.4858e-06 -0.000572568 0.000330638 
48 4939 0.000134554 3.44462e-07 3.96796e-05 1.59666e-07 1.71188e-06 1.47925e-06 -0.000568052 0.000323296 
49 4939 0.000130081 3.28007e-07 4.08725e-05 1.71358e-07 1.66637e-06 1.50616e-06 -0.000553769 0.000340376 
50 4939 0.000136445 3.49743e-07 4.00566e-05 1.64664e-07 1.69952e-06 1.49327e-06 -0.000573214 0.000330145 
51 4939 0.00013192 3.3872e-07 4.01794e-05 1.63586e-07 1.68579e-06 1.4786e-06 -0.000563185 0.000330414 
52 4939 0.000134124 3.48632e-07 3.8554e-05 1.60535e-07 1.72217e-06 1.45956e-06 -0.000571419 0.000324468 
53 4939 0.000132396 3.38973e-07 4.01809e-05 1.63513e-07 1.68801e-06 1.47466e-06 -0.000563428 0.000330745 
54 4939 0.000131096 3.36495e-07 4.04332e-05 1.67083e-07 1.68983e-06 1.4925e-06 -0.000560993 0.000334649 
55 4939 0.0001314 3.40045e-07 4.0747e-05 1.6855e-07 1.71617e-06 1.49648e-06 -0.000563587 0.000337031 
56 4939 0.000134317 3.45184e-07 4.03587e-05 1.62047e-07 1.70797e-06 1.48773e-06 -0.00056874 0.000327421 
57 4939 0.0001317 3.39337e-07 4.03815e-05 1.65697e-07 1.70316e-06 1.48044e-06 -0.000563304 0.000333799 
58 4939 0.000131769 3.4176e-07 4.12954e-05 1.679e-07 1.68542e-06 1.48899e-06 -0.000565864 0.000337953 
59 4939 0.000131409 3.35711e-07 4.02799e-05 1.65386e-07 1.70018e-06 1.50738e-06 -0.000560102 0.000330115 
60 4939 0.000133831 3.43395e-07 3.98061e-05 1.6698e-07 1.70369e-06 1.47938e-06 -0.000567192 0.000334663 
61 4939 0.000134733 3.50395e-07 4.09289e-05 1.64937e-07 1.70745e-06 1.47999e-06 -0.000573374 0.000333797 
62 4939 0.000131221 3.44312e-07 4.08815e-05 1.62483e-07 1.69748e-06 1.51283e-06 -0.000567761 0.000326343 
63 4939 0.000132093 3.44716e-07 3.9558e-05 1.60396e-07 1.69781e-06 1.49237e-06 -0.000568237 0.000322638 
64 4939 0.000131467 3.34064e-07 4.05236e-05 1.65525e-07 1.66602e-06 1.49716e-06 -0.000559421 0.000331981 
65 4939 0.00013242 3.36008e-07 4.04255e-05 1.74447e-07 1.69665e-06 1.49854e-06 -0.000560598 0.000344815 
66 4939 0.000132413 3.39553e-07 4.14359e-05 1.68014e-07 1.71953e-06 1.48292e-06 -0.000563225 0.000339033 
67 4939 0.000131805 3.43041e-07 4.03424e-05 1.66891e-07 1.70212e-06 1.48856e-06 -0.000566622 0.000334613 
68 4939 0.000135693 3.47428e-07 3.99061e-05 1.63944e-07 1.73139e-06 1.46304e-06 -0.000570382 0.000332123 
69 4939 0.000132502 3.43225e-07 4.00309e-05 1.59841e-07 1.71983e-06 1.47725e-06 -0.000566482 0.00032454 
70 4939 0.000130514 3.38907e-07 3.98384e-05 1.6781e-07 1.70971e-06 1.49195e-06 -0.000562592 0.000334569 
71 4939 0.000131716 3.37261e-07 4.05598e-05 1.68207e-07 1.70425e-06 1.49714e-06 -0.000561435 0.000336072 
72 4939 0.000129719 3.3572e-07 4.16432e-05 1.65089e-07 1.69063e-06 1.50097e-06 -0.000560077 0.00033315 
73 4939 0.000133231 3.42938e-07 4.04311e-05 1.67958e-07 1.72123e-06 1.47964e-06 -0.000566305 0.000337355 
74 4939 0.000131613 3.3968e-07 4.03737e-05 1.63574e-07 1.70502e-06 1.49542e-06 -0.000563553 0.000328914 
75 4939 0.000131744 3.39128e-07 4.05952e-05 1.64571e-07 1.70108e-06 1.51246e-06 -0.000563173 0.000328969 
76 4939 0.000129625 3.30098e-07 4.02116e-05 1.64373e-07 1.67523e-06 1.48721e-06 -0.000555381 0.00033071 
77 4939 0.000130041 3.33931e-07 4.06277e-05 1.67535e-07 1.68193e-06 1.52187e-06 -0.000558728 0.000332458 
78 4939 0.00013201 3.38426e-07 4.046e-05 1.7111e-07 1.66953e-06 1.53734e-06 -0.000563304 0.000335703 
79 4939 0.000130033 3.36278e-07 4.12669e-05 1.73106e-07 1.69971e-06 1.49322e-06 -0.000560411 0.000345073 
80 4939 0.000132761 3.41514e-07 4.00973e-05 1.62982e-07 1.69625e-06 1.48618e-06 -0.000565545 0.000328478 
81 4939 0.000131423 3.40516e-07 4.06584e-05 1.72752e-07 1.69101e-06 1.52396e-06 -0.000564587 0.000340046 
82 4939 0.000132928 3.42268e-07 4.08393e-05 1.66514e-07 1.70416e-06 1.4944e-06 -0.000566057 0.000334411 
83 4939 0.000130982 3.37226e-07 4.1053e-05 1.66803e-07 1.67896e-06 1.51463e-06 -0.000561876 0.000333048 
84 4939 0.000130288 3.37177e-07 3.97688e-05 1.67422e-07 1.71452e-06 1.5051e-06 -0.000560905 0.000332354 
85 4939 0.000129659 3.34903e-07 4.13551e-05 1.72544e-07 1.69828e-06 1.51524e-06 -0.000559159 0.00034209 
86 4939 0.000129698 3.34488e-07 4.08619e-05 1.60606e-07 1.69713e-06 1.50819e-06 -0.000558821 0.000323944 
87 4939 0.000131375 3.31187e-07 4.06325e-05 1.69075e-07 1.70011e-06 1.53249e-06 -0.000556045 0.00033358 
88 4939 0.000132012 3.39575e-07 4.03838e-05 1.70568e-07 1.72828e-06 1.51667e-06 -0.000562982 0.000337058 
89 4939 0.000133977 3.41767e-07 4.13266e-05 1.71203e-07 1.72628e-06 1.49068e-06 -0.000565265 0.000342685 
90 4939 0.000131121 3.40744e-07 4.09904e-05 1.70295e-07 1.70645e-06 1.52147e-06 -0.00056439 0.000337374 
91 4939 0.000133472 3.41119e-07 4.0678e-05 1.6422e-07 1.71755e-06 1.48859e-06 -0.000564816 0.000331279 
92 4939 0.000131523 3.38449e-07 4.03344e-05 1.63572e-07 1.73108e-06 1.49429e-06 -0.000561841 0.000328956 
93 4939 0.000127861 3.28375e-07 4.16521e-05 1.71601e-07 1.65707e-06 1.54796e-06 -0.000553985 0.000337746 
94 4939 0.000132558 3.4263e-07 4.10403e-05 1.70453e-07 1.73202e-06 1.50486e-06 -0.000565685 0.000339519 
95 4939 0.000132235 3.39066e-07 4.09507e-05 1.68629e-07 1.69869e-06 1.50455e-06 -0.000563245 0.000336677 
96 4939 0.000129696 3.34585e-07 4.08838e-05 1.66397e-07 1.71007e-06 1.51134e-06 -0.000558603 0.000332457 
97 4939 0.000130073 3.37938e-07 4.08798e-05 1.70813e-07 1.6821e-06 1.51981e-06 -0.000562304 0.000338098 
98 4939 0.00013276 3.43236e-07 3.98852e-05 1.62648e-07 1.77454e-06 1.49442e-06 -0.000565258 0.000326581 
99 4939 0.000132379 3.39996e-07 4.08087e-05 1.70611e-07 1.72965e-06 1.49819e-06 -0.00056338 0.000340013 
100 4939 0.00013205 3.40453e-07 4.06973e-05 1.66375e-07 1.73431e-06 1.48548e-06 -0.000563627 0.000334893 
101 4939 0.000133726 3.44512e-07 4.2116e-05 1.68438e-07 1.72367e-06 1.51823e-06 -0.00056771 0.000337205 
102 4939 0.000129713 3.35834e-07 4.10288e-05 1.66051e-07 1.72966e-06 1.50253e-06 -0.000559259 0.000333207 
103 4939 0.000130023 3.41368e-07 4.07295e-05 1.70936e-07 1.71504e-06 1.52963e-06 -0.000564576 0.000336882 
104 4939 0.000132082 3.42933e-07 4.1303e-05 1.696e-07 1.71942e-06 1.49945e-06 -0.000566171 0.000339359 
105 4939 0.00013142 3.36466e-07 4.11898e-05 1.75869e-07 1.72021e-06 1.52214e-06 -0.000560312 0.000345861 
106 4939 0.000129524 3.37077e-07 4.16806e-05 1.68805e-07 1.70355e-06 1.52083e-06 -0.000560956 0.000336621 
107 4939 0.0001305 3.3164e-07 4.04568e-05 1.63465e-07 1.73224e-06 1.49567e-06 -0.00055556 0.000328894 
108 4939 0.000130975 3.35197e-07 4.15384e-05 1.6866e-07 1.70556e-06 1.51446e-06 -0.000559452 0.000336815 
109 4939 0.00013219 3.43884e-07 4.04483e-05 1.66405e-07 1.70473e-06 1.49605e-06 -0.000567362 0.000333273 
110 4939 0.000131277 3.34986e-07 4.09303e-05 1.65359e-07 1.7344e-06 1.49924e-06 -0.000558633 0.000332329 
111 4939 0.000131658 3.36729e-07 3.96803e-05 1.65964e-07 1.73435e-06 1.50939e-06 -0.000560251 0.000329468 
112 4939 0.000129267 3.36395e-07 4.18333e-05 1.70623e-07 1.70276e-06 1.52853e-06 -0.000560327 0.000338782 
113 4939 0.000131162 3.4065e-07 3.978e-05 1.67157e-07 1.71721e-06 1.51158e-06 -0.000564063 0.00033124 
114 4939 0.000134544 3.4637e-07 4.06268e-05 1.69285e-07 1.72454e-06 1.50058e-06 -0.000569443 0.000337432 
115 4939 0.000130595 3.37677e-07 4.14428e-05 1.69043e-07 1.72268e-06 1.48858e-06 -0.000561206 0.000339963 
116 4939 0.000129206 3.36075e-07 4.12608e-05 1.68024e-07 1.72435e-06 1.50488e-06 -0.00055952 0.000336359 
117 4939 0.000130261 3.34292e-07 4.14149e-05 1.72966e-07 1.73165e-06 1.5214e-06 -0.000557918 0.000342164 
118 4939 0.000134863 3.49684e-07 4.03756e-05 1.67398e-07 1.75744e-06 1.51729e-06 -0.000571649 0.000332234 
119 4939 0.000131003 3.39996e-07 4.02994e-05 1.56978e-07 1.72256e-06 1.49162e-06 -0.000563335 0.000319011 
120 4939 0.000132143 3.40256e-07 4.0363e-05 1.69436e-07 1.71549e-06 1.53755e-06 -0.000563902 0.000332966 
121 4939 0.000132794 3.46926e-07 4.14129e-05 1.72305e-07 1.70538e-06 1.51885e-06 -0.00057011 0.000341467 
122 4939 0.000130293 3.41952e-07 4.16733e-05 1.73226e-07 1.7369e-06 1.53426e-06 -0.000564622 0.000341672 
123 4939 0.0001286 3.34606e-07 4.13976e-05 1.66038e-07 1.74551e-06 1.49073e-06 -0.000557596 0.000335198 
124 4939 0.000130926 3.39195e-07 4.12575e-05 1.69845e-07 1.72049e-06 1.52728e-06 -0.00056266 0.000336612 
125 4939 0.000133149 3.43375e-07 4.11906e-05 1.69433e-07 1.73095e-06 1.53792e-06 -0.000566457 0.000334683 
126 4939 0.000128406 3.33887e-07 4.07275e-05 1.64335e-07 1.72722e-06 1.51896e-06 -0.000557364 0.000328154 
127 4939 0.000130589 3.40341e-07 4.18543e-05 1.73006e-07 1.74138e-06 1.53242e-06 -0.000563134 0.000341905 
128 4939 0.000131548 3.39359e-07 4.00233e-05 1.6937e-07 1.7514e-06 1.50955e-06 -0.000562176 0.000335312 
129 4939 0.000133789 3.41899e-07 4.07952e-05 1.70705e-07 1.75035e-06 1.5007e-06 -0.0005648 0.000339853 
130 4939 0.000133642 3.41524e-07 4.12756e-05 1.64721e-07 1.7767e-06 1.48367e-06 -0.00056383 0.000333752 
131 4939 0.000131537 3.38944e-07 4.1062e-05 1.66667e-07 1.74316e-06 1.51218e-06 -0.000561999 0.000333135 
132 4939 0.000131752 3.39767e-07 4.13716e-05 1.69845e-07 1.74902e-06 1.50855e-06 -0.000562626 0.000338878 
133 4939 0.000129016 3.31519e-07 4.2162e-05 1.66143e-07 1.7265e-06 1.52306e-06 -0.000555351 0.000333353 
134 4939 0.000133111 3.42645e-07 4.01811e-05 1.62352e-07 1.76071e-06 1.48846e-06 -0.000565115 0.000327434 
135 4939 0.000129697 3.32418e-07 4.19814e-05 1.69477e-07 1.70869e-06 1.53794e-06 -0.000556692 0.000336358 
136 4939 0.000129768 3.36525e-07 4.13434e-05 1.68691e-07 1.73566e-06 1.54145e-06 -0.000559741 0.000333496 
137 4939 0.000130198 3.39122e-07 4.20093e-05 1.72021e-07 1.75656e-06 1.4989e-06 -0.000561626 0.000344297 
138 4939 0.000132559 3.43103e-07 4.08818e-05 1.66479e-07 1.74435e-06 1.51467e-06 -0.000565818 0.000332206 
139 4939 0.000129426 3.39247e-07 4.05762e-05 1.65368e-07 1.75908e-06 1.49717e-06 -0.00056155 0.000331852 
140 4939 0.000131248 3.32501e-07 4.12937e-05 1.71304e-07 1.74919e-06 1.51995e-06 -0.000556048 0.000339643 
141 4939 0.000131478 3.40252e-07 4.08102e-05 1.70597e-07 1.73509e-06 1.51868e-06 -0.000563342 0.000337761 
142 4939 0.000130333 3.35082e-07 4.15552e-05 1.7203e-07 1.74275e-06 1.52772e-06 -0.000558372 0.00034039 
143 4939 0.000134455 3.52467e-07 4.11054e-05 1.66019e-07 1.77719e-06 1.49402e-06 -0.000573565 0.000334241 
144 4939 0.00012895 3.36205e-07 4.15423e-05 1.63816e-07 1.73427e-06 1.52774e-06 -0.000559357 0.000328074 
145 4939 0.00012872 3.32362e-07 4.07978e-05 1.67223e-07 1.74237e-06 1.51216e-06 -0.000555677 0.000333429 
146 4939 0.000128511 3.35097e-07 4.10084e-05 1.67738e-07 1.72991e-06 1.51323e-06 -0.0005584 0.000334514 
147 4939 0.000128678 3.3317e-07 4.12903e-05 1.68988e-07 1.71744e-06 1.5377e-06 -0.000556999 0.000334249 
148 4939 0.000130465 3.37016e-07 4.13708e-05 1.74728e-07 1.74939e-06 1.53037e-06 -0.000559963 0.000343682 
149 4939 0.000130718 3.38676e-07 4.15275e-05 1.71886e-07 1.75186e-06 1.54643e-06 -0.000561425 0.000338082 
150 4939 0.000129238 3.31466e-07 4.19538e-05 1.71896e-07 1.73354e-06 1.52246e-06 -0.00055517 0.000341538 
151 4939 0.000129864 3.33167e-07 4.13256e-05 1.74591e-07 1.75371e-06 1.52826e-06 -0.000556314 0.000343619 
152 4939 0.00013189 3.41147e-07 4.05682e-05 1.71209e-07 1.76481e-06 1.50356e-06 -0.0005635 0.000339828 
153 4939 0.000132045 3.43561e-07 4.12991e-05 1.63483e-07 1.78475e-06 1.5026e-06 -0.000565189 0.00032987 
154 4939 0.000127698 3.33021e-07 4.08472e-05 1.64753e-07 1.74579e-06 1.52607e-06 -0.000556017 0.000328236 
155 4939 0.000132313 3.44332e-07 4.16641e-05 1.74321e-07 1.74817e-06 1.54572e-06 -0.000566775 0.000342017 
156 4939 0.000132295 3.40373e-07 4.07831e-05 1.61909e-07 1.74912e-06 1.5245e-06 -0.000563247 0.000323917 
157 4939 0.000130479 3.40109e-07 4.09311e-05 1.68747e-07 1.75988e-06 1.53166e-06 -0.000562469 0.000333814 
158 4939 0.000128174 3.29198e-07 4.21113e-05 1.77279e-07 1.72741e-06 1.54884e-06 -0.000553098 0.000346862 
159 4939 0.000129568 3.3328e-07 4.24864e-05 1.72851e-07 1.74613e-06 1.53083e-06 -0.00055655 0.000343064 
160 4939 0.000131632 3.37541e-07 4.08771e-05 1.69373e-07 1.74029e-06 1.53816e-06 -0.000560832 0.000333907 
161 4939 0.000129711 3.32538e-07 3.99567e-05 1.69151e-07 1.7305e-06 1.53979e-06 -0.000556283 0.000331379 
162 4939 0.000128636 3.30691e-07 4.2125e-05 1.76348e-07 1.73775e-06 1.53858e-06 -0.000554271 0.000346631 
163 4939 0.000130118 3.3624e-07 4.2158e-05 1.71448e-07 1.73563e-06 1.52876e-06 -0.000559543 0.000340605 
164 4939 0.000129962 3.33409e-07 4.00979e-05 1.67019e-07 1.74385e-06 1.53343e-06 -0.000556785 0.000329207 
165 4939 0.000130811 3.43984e-07 4.19842e-05 1.68922e-07 1.75009e-06 1.53675e-06 -0.000566189 0.000335667 
166 4939 0.000131331 3.38057e-07 4.17162e-05 1.72367e-07 1.733e-06 1.52648e-06 -0.000561417 0.000341336 
167 4939 0.000130332 3.355e-07 4.1202e-05 1.66672e-07 1.75205e-06 1.52388e-06 -0.000558522 0.000332131 
168 4939 0.000130536 3.38454e-07 4.12047e-05 1.67035e-07 1.75673e-06 1.52977e-06 -0.000561081 0.000332025 
169 4939 0.000130503 3.39049e-07 4.13772e-05 1.72708e-07 1.72714e-06 1.54509e-06 -0.000562309 0.000339133 
170 4939 0.000129842 3.37025e-07 4.18359e-05 1.74872e-07 1.77763e-06 1.53617e-06 -0.000559185 0.000344188 
171 4939 0.000129937 3.38308e-07 4.15942e-05 1.74701e-07 1.74335e-06 1.57324e-06 -0.000561176 0.000339405 
172 4939 0.00012972 3.3638e-07 4.16451e-05 1.74915e-07 1.7698e-06 1.51701e-06 -0.000558779 0.000345911 
173 4939 0.000129001 3.34769e-07 4.2194e-05 1.71105e-07 1.74268e-06 1.5431e-06 -0.000557877 0.000338632 
174 4939 0.000132293 3.43093e-07 4.03566e-05 1.63702e-07 1.76693e-06 1.52772e-06 -0.000565237 0.000325376 
175 4939 0.000130257 3.38383e-07 4.11524e-05 1.73017e-07 1.7803e-06 1.55367e-06 -0.000560402 0.000338171 
176 4939 0.000129799 3.33595e-07 4.24931e-05 1.73382e-07 1.75156e-06 1.5246e-06 -0.00055674 0.000344502 
177 4939 0.000130458 3.3203e-07 4.21894e-05 1.71278e-07 1.74246e-06 1.5609e-06 -0.000555659 0.000336941 
178 4939 0.000130523 3.42414e-07 4.15087e-05 1.71671e-07 1.75116e-06 1.54472e-06 -0.00056473 0.000337912 
179 4939 0.000129268 3.35144e-07 4.18654e-05 1.71557e-07 1.72142e-06 1.54971e-06 -0.000558767 0.000337924 
180 4939 0.000129724 3.35577e-07 4.15736e-05 1.72464e-07 1.75637e-06 1.52766e-06 -0.000558387 0.00034107 
181 4939 0.000130124 3.38804e-07 4.11067e-05 1.66978e-07 1.76636e-06 1.54307e-06 -0.000561094 0.000330233 
182 4939 0.0001303 3.37356e-07 4.15508e-05 1.70347e-07 1.74641e-06 1.52759e-06 -0.000560311 0.000337914 
183 4939 0.000127234 3.28715e-07 4.25913e-05 1.77571e-07 1.69892e-06 1.56552e-06 -0.0005532 0.00034645 
184 4939 0.000130763 3.37829e-07 4.13998e-05 1.69862e-07 1.7842e-06 1.51393e-06 -0.000559897 0.000338378 
185 4939 0.000130622 3.37793e-07 4.16464e-05 1.68832e-07 1.75387e-06 1.52489e-06 -0.000560574 0.000336152 
186 4939 0.000130296 3.31736e-07 4.14326e-05 1.72451e-07 1.74476e-06 1.5454e-06 -0.000555313 0.000338835 
187 4939 0.000130567 3.43541e-07 4.19672e-05 1.67803e-07 1.74354e-06 1.52971e-06 -0.000565913 0.000334731 
188 4939 0.000130113 3.38194e-07 4.22789e-05 1.70216e-07 1.75426e-06 1.55509e-06 -0.00056084 0.000336181 
189 4939 0.000128757 3.3266e-07 4.08888e-05 1.67358e-07 1.78221e-06 1.51263e-06 -0.00055497 0.000333766 
190 4939 0.000127846 3.2764e-07 4.13538e-05 1.71563e-07 1.76682e-06 1.53267e-06 -0.000550656 0.000338761 
191 4939 0.000129335 3.33911e-07 4.25427e-05 1.67878e-07 1.76553e-06 1.54232e-06 -0.000556606 0.000334609 
192 4939 0.000127658 3.36194e-07 4.09038e-05 1.69453e-07 1.77156e-06 1.52205e-06 -0.000558219 0.000335883 
193 4939 0.00013013 3.36411e-07 4.081e-05 1.73477e-07 1.76754e-06 1.52442e-06 -0.00055893 0.000341371 
194 4939 0.00012989 3.38343e-07 4.19799e-05 1.78418e-07 1.7685e-06 1.5522e-06 -0.000560593 0.000347887 
195 4939 0.000128578 3.33257e-07 4.19773e-05 1.68907e-07 1.76428e-06 1.53962e-06 -0.000555921 0.000335317 
196 4939 0.000128352 3.343e-07 4.23843e-05 1.7599e-07 1.75208e-06 1.55292e-06 -0.000557121 0.000345098 
197 4939 0.000131165 3.41948e-07 4.10459e-05 1.65992e-07 1.77951e-06 1.52128e-06 -0.000563742 0.000331073 
198 4939 0.000132411 3.43343e-07 4.05801e-05 1.6975e-07 1.76696e-06 1.54398e-06 -0.000565477 0.000333175 
199 4939 0.000128759 3.39308e-07 4.16699e-05 1.68092e-07 1.77772e-06 1.51516e-06 -0.000561038 0.000336154 
200 4939 0.000130054 3.4207e-07 4.08405e-05 1.6885e-07 1.79429e-06 1.54494e-06 -0.000563307 0.000332276 
201 4939 0.000126206 3.28006e-07 4.11377e-05 1.6823e-07 1.75954e-06 1.5517e-06 -0.000550885 0.000331212 
202 4939 0.000126283 3.29678e-07 4.17269e-05 1.72534e-07 1.72168e-06 1.55462e-06 -0.000553358 0.000338546 
203 4939 0.00012813 3.27174e-07 4.18858e-05 1.71638e-07 1.75252e-06 1.55068e-06 -0.000550639 0.000337978 
204 4939 0.000128684 3.35025e-07 4.32765e-05 1.79556e-07 1.75687e-06 1.56497e-06 -0.000557709 0.000350661 
205 4939 0.000128148 3.27003e-07 4.26426e-05 1.74449e-07 1.76463e-06 1.55279e-06 -0.000550185 0.000343374 
206 4939 0.000129691 3.34286e-07 4.16625e-05 1.6561e-07 1.76771e-06 1.53806e-06 -0.000556948 0.000329894 
207 4939 0.00012749 3.32081e-07 4.224e-05 1.7486e-07 1.76319e-06 1.5695e-06 -0.000554703 0.000341383 
208 4939 0.000129289 3.38289e-07 4.22693e-05 1.70025e-07 1.80612e-06 1.54697e-06 -0.000559516 0.000336762 
209 4939 0.000129081 3.35283e-07 4.09818e-05 1.70068e-07 1.75279e-06 1.5451e-06 -0.000558105 0.000334387 
210 4939 0.000129829 3.28638e-07 4.27992e-05 1.79904e-07 1.74014e-06 1.55146e-06 -0.000552552 0.000351659 
211 4939 0.000129744 3.32839e-07 4.25159e-05 1.67148e-07 1.7632e-06 1.53682e-06 -0.000555768 0.00033406 
212 4939 0.00012613 3.30748e-07 4.12979e-05 1.68659e-07 1.75719e-06 1.56719e-06 -0.000553415 0.000330435 
