#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 5000 2.94301e-05 1.06029e-07 1.45769e-05 1.10452e-07 1.01707e-06 1.02061e-06 -0.000266235 0.000197466 
26 5000 2.94932e-05 1.05339e-07 1.45746e-05 1.11615e-07 1.01621e-06 1.0207e-06 -0.000265189 0.000200334 
27 5000 2.9481e-05 1.05664e-07 1.4535e-05 1.10472e-07 1.01646e-06 1.02037e-06 -0.000265739 0.000197081 
28 5000 2.96174e-05 1.0705e-07 1.47897e-05 1.10918e-07 1.01607e-06 1.02132e-06 -0.000268685 0.000200973 
29 5000 2.99546e-05 1.08782e-07 1.44605e-05 1.12316e-07 1.01727e-06 1.02039e-06 -0.000272461 0.000200781 
30 5000 3.03023e-05 1.09721e-07 1.47179e-05 1.09774e-07 1.0172e-06 1.02114e-06 -0.00027491 0.000197299 
31 5000 3.0375e-05 1.09586e-07 1.46607e-05 1.11764e-07 1.01689e-06 1.02109e-06 -0.000274851 0.000201611 
32 5000 3.03625e-05 1.09665e-07 1.47371e-05 1.10554e-07 1.01827e-06 1.01994e-06 -0.000274799 0.000199913 
33 5000 3.0242e-05 1.08967e-07 1.45165e-05 1.12368e-07 1.01686e-06 1.0216e-06 -0.000273452 0.00020118 
34 5000 3.01191e-05 1.08292e-07 1.47272e-05 1.09022e-07 1.01799e-06 1.02042e-06 -0.000271818 0.000195753 
35 5000 2.99161e-05 1.0761e-07 1.48108e-05 1.12373e-07 1.0172e-06 1.0207e-06 -0.000270228 0.000205013 
36 5000 2.99126e-05 1.0761e-07 1.44128e-05 1.11696e-07 1.01701e-06 1.02097e-06 -0.000270245 0.000198426 
37 5000 3.01252e-05 1.07971e-07 1.48182e-05 1.08963e-07 1.01721e-06 1.02061e-06 -0.000271336 0.000196641 
38 5000 3.03176e-05 1.08102e-07 1.47584e-05 1.13177e-07 1.0173e-06 1.02053e-06 -0.000271968 0.000206419 
39 5000 3.03531e-05 1.08952e-07 1.43573e-05 1.10413e-07 1.01674e-06 1.02065e-06 -0.000273667 0.000194564 
40 5000 3.05355e-05 1.10483e-07 1.5047e-05 1.10188e-07 1.017e-06 1.02049e-06 -0.000276788 0.00020243 
41 5000 3.06199e-05 1.11856e-07 1.43417e-05 1.13274e-07 1.01696e-06 1.02022e-06 -0.000279429 0.000201739 
42 5000 3.06621e-05 1.12652e-07 1.48237e-05 1.09117e-07 1.01685e-06 1.02111e-06 -0.000280945 0.000196925 
43 5000 3.05095e-05 1.12745e-07 1.46406e-05 1.12578e-07 1.0171e-06 1.02052e-06 -0.00028078 0.000203577 
44 5000 3.0355e-05 1.12699e-07 1.46345e-05 1.1097e-07 1.01687e-06 1.02129e-06 -0.000280419 0.000199244 
45 5000 3.03468e-05 1.12214e-07 1.46625e-05 1.1076e-07 1.01793e-06 1.02018e-06 -0.000279408 0.000199445 
46 5000 3.02306e-05 1.10864e-07 1.47086e-05 1.11659e-07 1.01707e-06 1.02151e-06 -0.000276851 0.00020178 
47 5000 3.0134e-05 1.10316e-07 1.45905e-05 1.10999e-07 1.01818e-06 1.02016e-06 -0.000275524 0.000199172 
48 5000 3.02913e-05 1.10578e-07 1.4751e-05 1.10826e-07 1.01751e-06 1.02075e-06 -0.000276403 0.00020048 
49 5000 3.06046e-05 1.10878e-07 1.45516e-05 1.11791e-07 1.01684e-06 1.02135e-06 -0.000277657 0.000200262 
50 5000 3.09832e-05 1.11338e-07 1.47774e-05 1.10487e-07 1.01834e-06 1.02011e-06 -0.000279049 0.000200166 
51 5000 3.11054e-05 1.113e-07 1.44931e-05 1.11619e-07 1.0166e-06 1.02094e-06 -0.000279419 0.000199249 
52 5000 3.12498e-05 1.11614e-07 1.48521e-05 1.10536e-07 1.01719e-06 1.02076e-06 -0.000280185 0.000200951 
53 5000 3.12425e-05 1.11319e-07 1.44597e-05 1.12481e-07 1.01779e-06 1.02038e-06 -0.000279576 0.000201188 
54 5000 3.09515e-05 1.10267e-07 1.46557e-05 1.0921e-07 1.0172e-06 1.02114e-06 -0.000277195 0.000195093 
55 5000 3.04336e-05 1.0915e-07 1.49721e-05 1.1202e-07 1.01778e-06 1.02051e-06 -0.000274066 0.000206061 
56 5000 2.98915e-05 1.08678e-07 1.41528e-05 1.1303e-07 1.01794e-06 1.02044e-06 -0.000272052 0.000198633 
57 5000 2.95897e-05 1.08786e-07 1.50785e-05 1.06548e-07 1.01692e-06 1.02037e-06 -0.00027173 0.000193644 
58 5000 2.9507e-05 1.08777e-07 1.4604e-05 1.16045e-07 1.01733e-06 1.01954e-06 -0.00027148 0.000211822 
59 5000 2.96616e-05 1.09305e-07 1.4485e-05 1.07899e-07 1.01763e-06 1.02037e-06 -0.00027275 0.000189791 
60 5000 2.99315e-05 1.09129e-07 1.48686e-05 1.12587e-07 1.0172e-06 1.02129e-06 -0.000273058 0.000206001 
61 5000 3.02132e-05 1.08961e-07 1.45548e-05 1.10137e-07 1.01847e-06 1.02019e-06 -0.000273183 0.000196542 
62 5000 3.03468e-05 1.08474e-07 1.47761e-05 1.12003e-07 1.01763e-06 1.02108e-06 -0.000272671 0.000203573 
63 5000 3.03078e-05 1.08418e-07 1.44486e-05 1.1105e-07 1.0171e-06 1.02108e-06 -0.000272553 0.000197207 
64 5000 3.04158e-05 1.09404e-07 1.48677e-05 1.09594e-07 1.01816e-06 1.01987e-06 -0.000274447 0.000199085 
65 5000 3.05504e-05 1.10102e-07 1.46497e-05 1.13493e-07 1.01695e-06 1.02136e-06 -0.000276135 0.000205633 
66 5000 3.07461e-05 1.10732e-07 1.44103e-05 1.09861e-07 1.01749e-06 1.0203e-06 -0.000277596 0.000193957 
67 5000 3.08384e-05 1.10613e-07 1.49546e-05 1.10584e-07 1.01765e-06 1.02013e-06 -0.000277545 0.000202473 
68 5000 3.08051e-05 1.10371e-07 1.45044e-05 1.12685e-07 1.01692e-06 1.02134e-06 -0.00027713 0.000201907 
69 5000 3.08368e-05 1.09919e-07 1.45816e-05 1.10278e-07 1.01797e-06 1.02026e-06 -0.000276251 0.00019721 
70 5000 3.07093e-05 1.08883e-07 1.47603e-05 1.10605e-07 1.01753e-06 1.02047e-06 -0.000274168 0.000200134 
71 5000 3.04853e-05 1.07638e-07 1.46911e-05 1.11691e-07 1.01775e-06 1.02061e-06 -0.000271405 0.000201961 
72 5000 3.00619e-05 1.06434e-07 1.44899e-05 1.11467e-07 1.01739e-06 1.02019e-06 -0.000268331 0.000199095 
73 5000 2.96791e-05 1.06237e-07 1.4799e-05 1.09419e-07 1.01639e-06 1.02077e-06 -0.000267264 0.000197512 
74 5000 2.96878e-05 1.07436e-07 1.46952e-05 1.12225e-07 1.01754e-06 1.01996e-06 -0.000269369 0.00020355 
75 5000 3.00358e-05 1.08386e-07 1.45841e-05 1.11127e-07 1.0172e-06 1.02121e-06 -0.000271914 0.000199048 
76 5000 3.03609e-05 1.08658e-07 1.46102e-05 1.1077e-07 1.01749e-06 1.02076e-06 -0.000273054 0.000198627 
77 5000 3.04936e-05 1.08758e-07 1.48438e-05 1.10206e-07 1.018e-06 1.01984e-06 -0.000273447 0.000200345 
78 5000 3.03955e-05 1.09266e-07 1.45241e-05 1.13619e-07 1.01634e-06 1.02122e-06 -0.000274377 0.000204487 
79 5000 3.04918e-05 1.11031e-07 1.4591e-05 1.08405e-07 1.01771e-06 1.01955e-06 -0.000277603 0.000192779 
80 5000 3.06735e-05 1.12056e-07 1.48609e-05 1.12788e-07 1.017e-06 1.02038e-06 -0.000279888 0.000206703 
81 5000 3.06598e-05 1.12389e-07 1.44489e-05 1.10621e-07 1.01642e-06 1.0209e-06 -0.000280522 0.000196187 
82 5000 3.06358e-05 1.12367e-07 1.47765e-05 1.11381e-07 1.01785e-06 1.01975e-06 -0.000280266 0.0002025 
83 5000 3.04602e-05 1.11859e-07 1.45583e-05 1.1097e-07 1.01675e-06 1.02111e-06 -0.000279142 0.000198368 
84 5000 3.03758e-05 1.11315e-07 1.47469e-05 1.10939e-07 1.01744e-06 1.02065e-06 -0.000277913 0.000200743 
85 5000 3.03072e-05 1.10852e-07 1.45899e-05 1.11597e-07 1.01803e-06 1.02014e-06 -0.000276868 0.000200668 
86 5000 3.04257e-05 1.10442e-07 1.47181e-05 1.10582e-07 1.01697e-06 1.02144e-06 -0.000276496 0.000199234 
87 5000 3.05931e-05 1.09691e-07 1.45582e-05 1.11758e-07 1.01822e-06 1.01978e-06 -0.000275323 0.00020081 
88 5000 3.05192e-05 1.08739e-07 1.4752e-05 1.09708e-07 1.01704e-06 1.0207e-06 -0.000273581 0.0001977 
89 5000 3.04386e-05 1.08638e-07 1.46595e-05 1.12802e-07 1.017e-06 1.0206e-06 -0.000273237 0.000204324 
90 5000 3.04222e-05 1.09375e-07 1.45131e-05 1.09718e-07 1.01738e-06 1.02018e-06 -0.000274502 0.000194952 
91 5000 3.04451e-05 1.10013e-07 1.47975e-05 1.11712e-07 1.0167e-06 1.02095e-06 -0.000275792 0.000203155 
92 5000 3.04621e-05 1.1102e-07 1.46422e-05 1.10574e-07 1.01734e-06 1.02025e-06 -0.000277568 0.000198707 
93 5000 3.04881e-05 1.11211e-07 1.45589e-05 1.12626e-07 1.01709e-06 1.02075e-06 -0.000277993 0.000202629 
94 5000 3.04173e-05 1.10884e-07 1.46791e-05 1.0899e-07 1.01778e-06 1.0205e-06 -0.000277179 0.000195048 
95 5000 3.01428e-05 1.09332e-07 1.48159e-05 1.12652e-07 1.01745e-06 1.02062e-06 -0.000273841 0.000205777 
96 5000 2.97106e-05 1.08361e-07 1.44125e-05 1.10756e-07 1.01745e-06 1.02046e-06 -0.000271142 0.000196224 
97 5000 2.95483e-05 1.0809e-07 1.48553e-05 1.10724e-07 1.01692e-06 1.02075e-06 -0.000270355 0.000201457 
98 5000 2.9636e-05 1.08108e-07 1.46229e-05 1.10893e-07 1.01737e-06 1.02034e-06 -0.000270523 0.00019924 
99 5000 2.98409e-05 1.08157e-07 1.46813e-05 1.12079e-07 1.01723e-06 1.02113e-06 -0.000271074 0.000202624 
100 5000 2.99728e-05 1.08319e-07 1.4555e-05 1.0997e-07 1.01759e-06 1.02029e-06 -0.000271608 0.000196083 
101 5000 3.01193e-05 1.09018e-07 1.49241e-05 1.11146e-07 1.01693e-06 1.02093e-06 -0.000273281 0.000203238 
102 5000 3.02867e-05 1.09935e-07 1.43757e-05 1.12733e-07 1.01703e-06 1.02054e-06 -0.000275287 0.00020071 
103 5000 3.05373e-05 1.10839e-07 1.47782e-05 1.08793e-07 1.01826e-06 1.01985e-06 -0.000277282 0.00019599 
104 5000 3.06379e-05 1.10399e-07 1.47549e-05 1.12517e-07 1.01652e-06 1.02149e-06 -0.000276897 0.000204446 
105 5000 3.05106e-05 1.09465e-07 1.44722e-05 1.11422e-07 1.01856e-06 1.01986e-06 -0.000274703 0.000198877 
106 5000 3.01569e-05 1.08425e-07 1.47578e-05 1.09641e-07 1.01699e-06 1.02096e-06 -0.000272265 0.000197511 
107 5000 2.98021e-05 1.08131e-07 1.4712e-05 1.12352e-07 1.01714e-06 1.02078e-06 -0.000270955 0.00020378 
108 5000 2.96373e-05 1.0872e-07 1.46094e-05 1.10157e-07 1.0175e-06 1.0203e-06 -0.000271639 0.000197233 
109 5000 2.95461e-05 1.0924e-07 1.4715e-05 1.12348e-07 1.01634e-06 1.02145e-06 -0.000272543 0.000203579 
110 5000 2.96262e-05 1.10036e-07 1.4611e-05 1.09582e-07 1.0175e-06 1.02022e-06 -0.000274026 0.000195816 
111 5000 2.96791e-05 1.09936e-07 1.48132e-05 1.12063e-07 1.01685e-06 1.02097e-06 -0.000274038 0.000204193 
112 5000 2.97169e-05 1.09836e-07 1.45106e-05 1.11557e-07 1.01768e-06 1.02082e-06 -0.000273833 0.000199354 
113 5000 2.99023e-05 1.09815e-07 1.47218e-05 1.10169e-07 1.01711e-06 1.02127e-06 -0.000274261 0.000198297 
114 5000 3.02547e-05 1.09506e-07 1.46539e-05 1.11709e-07 1.01848e-06 1.02008e-06 -0.000274263 0.000201742 
115 5000 3.04306e-05 1.08499e-07 1.47429e-05 1.11067e-07 1.01726e-06 1.02167e-06 -0.000272935 0.000200665 
116 5000 3.0343e-05 1.07925e-07 1.44167e-05 1.11708e-07 1.01745e-06 1.02006e-06 -0.000271677 0.000198831 
117 5000 3.01721e-05 1.08693e-07 1.49037e-05 1.09416e-07 1.01703e-06 1.02035e-06 -0.000272784 0.000198897 
118 5000 3.02127e-05 1.10656e-07 1.46095e-05 1.12818e-07 1.01635e-06 1.0209e-06 -0.000276525 0.000203662 
119 5000 3.05907e-05 1.12597e-07 1.44743e-05 1.1115e-07 1.01741e-06 1.02041e-06 -0.00028064 0.000198022 
120 5000 3.08424e-05 1.12171e-07 1.49063e-05 1.09127e-07 1.01704e-06 1.02082e-06 -0.000280418 0.000198037 
121 5000 3.06074e-05 1.10662e-07 1.45569e-05 1.1421e-07 1.01822e-06 1.02001e-06 -0.000277108 0.00020673 
122 5000 3.0187e-05 1.09425e-07 1.45348e-05 1.09009e-07 1.01732e-06 1.02065e-06 -0.000274118 0.00019323 
123 5000 3.00147e-05 1.09251e-07 1.48918e-05 1.11468e-07 1.0175e-06 1.02034e-06 -0.000273418 0.000203858 
124 5000 3.00998e-05 1.09211e-07 1.45169e-05 1.1166e-07 1.01777e-06 1.02024e-06 -0.000273491 0.000199894 
125 5000 3.01587e-05 1.08752e-07 1.46205e-05 1.10982e-07 1.01725e-06 1.02123e-06 -0.000272837 0.000199121 
126 5000 3.01535e-05 1.08415e-07 1.47675e-05 1.09945e-07 1.01768e-06 1.02003e-06 -0.000272155 0.000198716 
127 5000 3.01108e-05 1.08421e-07 1.46071e-05 1.12551e-07 1.01707e-06 1.02046e-06 -0.000272153 0.000203129 
128 5000 3.0333e-05 1.0875e-07 1.46195e-05 1.09954e-07 1.01727e-06 1.02074e-06 -0.000273192 0.000196688 
129 5000 3.0517e-05 1.08085e-07 1.47056e-05 1.11834e-07 1.01748e-06 1.02068e-06 -0.000272324 0.000202463 
130 5000 3.06018e-05 1.07291e-07 1.46017e-05 1.09822e-07 1.01749e-06 1.01999e-06 -0.000271036 0.000196397 
131 5000 3.05781e-05 1.0641e-07 1.48048e-05 1.12786e-07 1.01616e-06 1.02127e-06 -0.000269522 0.000205759 
132 5000 3.0599e-05 1.06908e-07 1.43143e-05 1.09666e-07 1.01737e-06 1.01932e-06 -0.000270336 0.000192564 
133 5000 3.08587e-05 1.07645e-07 1.51245e-05 1.10817e-07 1.01666e-06 1.0204e-06 -0.000272306 0.000204874 
134 5000 3.10631e-05 1.08261e-07 1.42075e-05 1.12658e-07 1.01642e-06 1.02029e-06 -0.000273867 0.000198465 
135 5000 3.12837e-05 1.08515e-07 1.49648e-05 1.08823e-07 1.01772e-06 1.01997e-06 -0.000274603 0.000198254 
136 5000 3.11738e-05 1.08162e-07 1.44804e-05 1.13101e-07 1.01582e-06 1.02105e-06 -0.000273972 0.000202743 
137 5000 3.11343e-05 1.08342e-07 1.47031e-05 1.09724e-07 1.01705e-06 1.02023e-06 -0.000274078 0.000197309 
138 5000 3.11098e-05 1.0869e-07 1.46877e-05 1.11434e-07 1.01692e-06 1.02066e-06 -0.000274679 0.000201265 
139 5000 3.11137e-05 1.0912e-07 1.46223e-05 1.11544e-07 1.01654e-06 1.02105e-06 -0.000275515 0.000200613 
140 5000 3.11631e-05 1.09592e-07 1.45822e-05 1.10595e-07 1.01667e-06 1.02043e-06 -0.000276449 0.000197959 
141 5000 3.1074e-05 1.09808e-07 1.47958e-05 1.10672e-07 1.01723e-06 1.02006e-06 -0.000276602 0.000200863 
142 5000 3.0734e-05 1.09905e-07 1.45163e-05 1.12602e-07 1.01636e-06 1.02105e-06 -0.000276215 0.000201949 
143 5000 3.04328e-05 1.10534e-07 1.47304e-05 1.08988e-07 1.01746e-06 1.0198e-06 -0.000276617 0.000195926 
144 5000 3.01279e-05 1.11097e-07 1.46176e-05 1.13469e-07 1.01665e-06 1.02056e-06 -0.000277112 0.000205466 
145 5000 3.02762e-05 1.1234e-07 1.46944e-05 1.08246e-07 1.0165e-06 1.02026e-06 -0.000279663 0.00019341 
146 5000 3.07364e-05 1.12111e-07 1.47243e-05 1.14414e-07 1.01861e-06 1.01896e-06 -0.000279917 0.000209522 
147 5000 3.08765e-05 1.1005e-07 1.43718e-05 1.08378e-07 1.01643e-06 1.02087e-06 -0.000276749 0.000189377 
148 5000 3.07104e-05 1.08241e-07 1.50809e-05 1.11921e-07 1.01809e-06 1.01878e-06 -0.000272929 0.000207601 
149 5000 3.03767e-05 1.08034e-07 1.42606e-05 1.12052e-07 1.01636e-06 1.02032e-06 -0.000272079 0.000197611 
150 5000 3.04344e-05 1.09595e-07 1.48289e-05 1.09561e-07 1.01618e-06 1.02115e-06 -0.000275073 0.000198095 
151 5000 3.07306e-05 1.1121e-07 1.46786e-05 1.11699e-07 1.01792e-06 1.0191e-06 -0.000278375 0.00020235 
152 5000 3.07185e-05 1.11688e-07 1.45873e-05 1.1189e-07 1.0157e-06 1.0218e-06 -0.000279472 0.00020079 
153 5000 3.05894e-05 1.12391e-07 1.45949e-05 1.09887e-07 1.01721e-06 1.01964e-06 -0.000280294 0.000196601 
154 5000 3.03449e-05 1.13206e-07 1.48777e-05 1.11518e-07 1.01634e-06 1.0204e-06 -0.000281365 0.000203797 
155 5000 3.03381e-05 1.14332e-07 1.44454e-05 1.12639e-07 1.01542e-06 1.02104e-06 -0.000283454 0.000201169 
156 5000 3.05137e-05 1.1442e-07 1.468e-05 1.09062e-07 1.01696e-06 1.01959e-06 -0.000283772 0.000195569 
157 5000 3.02459e-05 1.12786e-07 1.48834e-05 1.12219e-07 1.01668e-06 1.02042e-06 -0.000280377 0.000205569 
158 5000 2.98245e-05 1.11939e-07 1.43814e-05 1.12184e-07 1.01661e-06 1.02035e-06 -0.000278004 0.000199476 
159 5000 2.97067e-05 1.1168e-07 1.47244e-05 1.09195e-07 1.01673e-06 1.01991e-06 -0.000277276 0.000196339 
160 5000 2.98047e-05 1.10889e-07 1.48909e-05 1.11649e-07 1.01714e-06 1.02026e-06 -0.000276002 0.000204315 
161 5000 2.98256e-05 1.09332e-07 1.43443e-05 1.12943e-07 1.01772e-06 1.02038e-06 -0.000273138 0.000200895 
162 5000 2.98212e-05 1.08488e-07 1.48357e-05 1.08207e-07 1.01708e-06 1.02035e-06 -0.00027166 0.000195014 
163 5000 3.01203e-05 1.08611e-07 1.46581e-05 1.13126e-07 1.01747e-06 1.01962e-06 -0.000272472 0.000205431 
164 5000 3.07368e-05 1.08836e-07 1.46616e-05 1.09964e-07 1.01743e-06 1.02047e-06 -0.000274149 0.000197326 
165 5000 3.10928e-05 1.07983e-07 1.45237e-05 1.12228e-07 1.01669e-06 1.02061e-06 -0.000273384 0.000201265 
166 5000 3.11469e-05 1.07381e-07 1.47995e-05 1.08727e-07 1.01646e-06 1.01993e-06 -0.000272415 0.000196054 
167 5000 3.09935e-05 1.07198e-07 1.46758e-05 1.13859e-07 1.01589e-06 1.0202e-06 -0.000271846 0.000207216 
168 5000 3.06873e-05 1.07748e-07 1.43848e-05 1.09268e-07 1.01647e-06 1.02007e-06 -0.000272175 0.000192174 
169 5000 3.04131e-05 1.09149e-07 1.5015e-05 1.10444e-07 1.01667e-06 1.01999e-06 -0.000274159 0.000202866 
170 5000 3.02772e-05 1.11022e-07 1.45086e-05 1.13406e-07 1.01674e-06 1.02028e-06 -0.000277271 0.000204102 
171 5000 3.0324e-05 1.12622e-07 1.4454e-05 1.09321e-07 1.01611e-06 1.0207e-06 -0.000280309 0.000192983 
172 5000 3.03535e-05 1.13018e-07 1.51175e-05 1.1046e-07 1.0173e-06 1.01939e-06 -0.000280933 0.000204258 
173 5000 3.00171e-05 1.12217e-07 1.42775e-05 1.14275e-07 1.01659e-06 1.02034e-06 -0.000278905 0.000203365 
174 5000 2.9725e-05 1.11871e-07 1.47487e-05 1.07819e-07 1.0167e-06 1.02019e-06 -0.000277662 0.000193004 
175 5000 2.95942e-05 1.11169e-07 1.48264e-05 1.12472e-07 1.01764e-06 1.0192e-06 -0.000276 0.000205938 
176 5000 2.97028e-05 1.10458e-07 1.44883e-05 1.11658e-07 1.01658e-06 1.02126e-06 -0.000275073 0.000199175 
177 5000 3.00207e-05 1.09226e-07 1.46575e-05 1.10207e-07 1.01825e-06 1.02021e-06 -0.000273293 0.000197982 
178 5000 3.02013e-05 1.07898e-07 1.47966e-05 1.11044e-07 1.01749e-06 1.02048e-06 -0.000271327 0.000201654 
179 5000 3.04401e-05 1.07804e-07 1.44797e-05 1.12081e-07 1.01728e-06 1.01988e-06 -0.000271675 0.000200614 
180 5000 3.07484e-05 1.08582e-07 1.47455e-05 1.0938e-07 1.01663e-06 1.02026e-06 -0.000273806 0.000196943 
181 5000 3.1019e-05 1.09561e-07 1.46868e-05 1.12416e-07 1.01714e-06 1.0199e-06 -0.000276058 0.000203941 
182 5000 3.08984e-05 1.10265e-07 1.44055e-05 1.10349e-07 1.01659e-06 1.02029e-06 -0.000277161 0.000195152 
183 5000 3.07255e-05 1.1137e-07 1.50679e-05 1.10557e-07 1.01703e-06 1.02039e-06 -0.000278757 0.00020361 
184 5000 3.05762e-05 1.12039e-07 1.42184e-05 1.1274e-07 1.01724e-06 1.01923e-06 -0.000279637 0.000199192 
185 5000 3.0552e-05 1.1158e-07 1.49323e-05 1.09129e-07 1.01754e-06 1.02067e-06 -0.000278731 0.0001984 
186 5000 3.04259e-05 1.10092e-07 1.46073e-05 1.12234e-07 1.01837e-06 1.01999e-06 -0.000275693 0.000202513 
187 5000 3.0234e-05 1.08334e-07 1.45613e-05 1.11058e-07 1.01732e-06 1.02108e-06 -0.000272219 0.000198636 
188 5000 3.02068e-05 1.07752e-07 1.47885e-05 1.10316e-07 1.01822e-06 1.01975e-06 -0.000270979 0.000199996 
189 5000 3.03845e-05 1.08052e-07 1.46081e-05 1.12034e-07 1.01694e-06 1.02105e-06 -0.000272059 0.000201659 
190 5000 3.07868e-05 1.09048e-07 1.45626e-05 1.10366e-07 1.01737e-06 1.02042e-06 -0.000274642 0.000197142 
191 5000 3.12651e-05 1.10001e-07 1.48833e-05 1.10905e-07 1.01737e-06 1.01997e-06 -0.000277301 0.000202499 
192 5000 3.14337e-05 1.0993e-07 1.43591e-05 1.1251e-07 1.01628e-06 1.02094e-06 -0.00027762 0.000199804 
193 5000 3.13906e-05 1.09787e-07 1.48129e-05 1.09075e-07 1.01724e-06 1.02024e-06 -0.000277169 0.00019699 
194 5000 3.09995e-05 1.09137e-07 1.46436e-05 1.12558e-07 1.01686e-06 1.02015e-06 -0.000275284 0.000203689 
195 5000 3.0599e-05 1.09444e-07 1.46088e-05 1.10679e-07 1.01677e-06 1.02089e-06 -0.000275059 0.000198339 
196 5000 3.04732e-05 1.10342e-07 1.46317e-05 1.11241e-07 1.01758e-06 1.02011e-06 -0.000276337 0.000200299 
197 5000 3.04708e-05 1.10743e-07 1.47192e-05 1.10214e-07 1.01738e-06 1.02022e-06 -0.000277082 0.000198746 
198 5000 3.04161e-05 1.10507e-07 1.47052e-05 1.1269e-07 1.0171e-06 1.02107e-06 -0.000276578 0.000204428 
199 5000 3.03025e-05 1.10547e-07 1.44174e-05 1.10083e-07 1.01825e-06 1.01956e-06 -0.000276281 0.000194892 
200 5000 3.02104e-05 1.10179e-07 1.49927e-05 1.10691e-07 1.017e-06 1.02103e-06 -0.000275578 0.000202873 
201 5000 3.00588e-05 1.10007e-07 1.44159e-05 1.12679e-07 1.01794e-06 1.01993e-06 -0.000274836 0.000201291 
202 5000 3.00073e-05 1.09809e-07 1.47166e-05 1.09459e-07 1.01765e-06 1.02031e-06 -0.000274403 0.000196775 
203 5000 2.99333e-05 1.09291e-07 1.48008e-05 1.1141e-07 1.01711e-06 1.02077e-06 -0.000273368 0.00020251 
204 5000 2.99365e-05 1.09226e-07 1.44624e-05 1.1233e-07 1.01816e-06 1.01965e-06 -0.000273126 0.000201101 
205 5000 3.0036e-05 1.09396e-07 1.47718e-05 1.09045e-07 1.01657e-06 1.02103e-06 -0.000273843 0.000196142 
206 5000 3.03784e-05 1.09894e-07 1.46856e-05 1.12456e-07 1.01836e-06 1.01899e-06 -0.000275238 0.000204331 
