#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
28 5000 5.32541e-05 1.4743e-07 2.23368e-05 1.10269e-07 1.10275e-06 1.06658e-06 -0.000352981 0.000243599 
29 5000 5.58942e-05 1.54053e-07 2.27676e-05 1.11752e-07 1.1132e-06 1.06855e-06 -0.000363156 0.000248197 
30 5000 5.84984e-05 1.57317e-07 2.2663e-05 1.13839e-07 1.13292e-06 1.0616e-06 -0.000367935 0.0002532 
31 5000 6.08211e-05 1.63255e-07 2.4423e-05 1.17146e-07 1.14185e-06 1.08544e-06 -0.000376587 0.000262498 
32 5000 6.08032e-05 1.62969e-07 2.42521e-05 1.1164e-07 1.15106e-06 1.07126e-06 -0.000375737 0.000253615 
33 5000 6.06341e-05 1.62295e-07 2.4465e-05 1.1619e-07 1.14452e-06 1.08555e-06 -0.000375089 0.000260811 
34 5000 6.04806e-05 1.62533e-07 2.42969e-05 1.16637e-07 1.14698e-06 1.08422e-06 -0.000375208 0.000261257 
35 5000 6.11359e-05 1.66638e-07 2.42554e-05 1.12937e-07 1.1503e-06 1.08877e-06 -0.000380781 0.000253111 
36 5000 6.14716e-05 1.66579e-07 2.49986e-05 1.14293e-07 1.1402e-06 1.09359e-06 -0.000381353 0.000257785 
37 5000 6.0152e-05 1.61157e-07 2.4086e-05 1.12317e-07 1.15037e-06 1.08518e-06 -0.000373037 0.000251843 
38 5000 6.1208e-05 1.66061e-07 2.49667e-05 1.15292e-07 1.15069e-06 1.09065e-06 -0.000380038 0.000260092 
39 5000 5.96005e-05 1.6643e-07 2.3794e-05 1.14315e-07 1.15769e-06 1.08555e-06 -0.000379397 0.000254537 
40 5000 6.09496e-05 1.66624e-07 2.47764e-05 1.13958e-07 1.15325e-06 1.09808e-06 -0.00038053 0.000255522 
41 5000 6.06864e-05 1.67388e-07 2.46672e-05 1.15358e-07 1.14802e-06 1.09551e-06 -0.000381668 0.000258271 
42 5000 5.87022e-05 1.60187e-07 2.43584e-05 1.15727e-07 1.14138e-06 1.09664e-06 -0.000371476 0.000257596 
43 5000 6.08555e-05 1.67583e-07 2.42075e-05 1.1334e-07 1.17004e-06 1.07826e-06 -0.000380903 0.000255561 
44 5000 6.13501e-05 1.65299e-07 2.35979e-05 1.12919e-07 1.1761e-06 1.06684e-06 -0.000377826 0.000254339 
45 5000 6.20692e-05 1.69234e-07 2.40826e-05 1.13167e-07 1.18896e-06 1.07366e-06 -0.0003827 0.00025554 
46 5000 6.06542e-05 1.65449e-07 2.44373e-05 1.14115e-07 1.18348e-06 1.07362e-06 -0.000377303 0.000258742 
47 5000 6.14246e-05 1.66239e-07 2.37942e-05 1.14268e-07 1.16877e-06 1.07932e-06 -0.000379473 0.000255556 
48 5000 6.07431e-05 1.65251e-07 2.43157e-05 1.13179e-07 1.15831e-06 1.08867e-06 -0.00037837 0.000253843 
49 5000 6.0685e-05 1.66703e-07 2.41559e-05 1.17588e-07 1.16117e-06 1.0884e-06 -0.000380111 0.000261816 
50 5000 6.14082e-05 1.66647e-07 2.4563e-05 1.11153e-07 1.16574e-06 1.09423e-06 -0.000380154 0.000249816 
51 5000 6.11572e-05 1.68133e-07 2.44761e-05 1.1411e-07 1.17315e-06 1.08757e-06 -0.000381613 0.000256485 
52 5000 5.86892e-05 1.61234e-07 2.43799e-05 1.12862e-07 1.16523e-06 1.08779e-06 -0.000371617 0.000253626 
53 5000 6.13764e-05 1.68921e-07 2.40906e-05 1.13677e-07 1.18338e-06 1.07619e-06 -0.000382237 0.000256126 
54 5000 6.05693e-05 1.67432e-07 2.38885e-05 1.13747e-07 1.17545e-06 1.08369e-06 -0.000380291 0.000254137 
55 5000 6.03703e-05 1.68291e-07 2.38349e-05 1.12175e-07 1.18483e-06 1.07672e-06 -0.000380837 0.000252063 
56 5000 5.99754e-05 1.63423e-07 2.47186e-05 1.14834e-07 1.16072e-06 1.09461e-06 -0.000375446 0.000257607 
57 5000 6.09032e-05 1.64525e-07 2.45581e-05 1.1343e-07 1.17268e-06 1.09628e-06 -0.000376757 0.000253952 
58 5000 6.08171e-05 1.63056e-07 2.40147e-05 1.1448e-07 1.17654e-06 1.08975e-06 -0.00037456 0.000255008 
59 5000 6.03882e-05 1.6766e-07 2.47432e-05 1.15976e-07 1.16906e-06 1.09679e-06 -0.000380825 0.000259536 
60 5000 6.11571e-05 1.66684e-07 2.41502e-05 1.14491e-07 1.17131e-06 1.092e-06 -0.000379803 0.000255175 
61 5000 6.05247e-05 1.67675e-07 2.44197e-05 1.16814e-07 1.17864e-06 1.09615e-06 -0.000380424 0.000260018 
62 5000 6.0917e-05 1.69959e-07 2.39861e-05 1.11911e-07 1.19604e-06 1.07947e-06 -0.000382722 0.000251656 
63 5000 6.01215e-05 1.65532e-07 2.42854e-05 1.11713e-07 1.18414e-06 1.08505e-06 -0.000377106 0.000251465 
64 5000 6.05625e-05 1.6541e-07 2.42568e-05 1.15228e-07 1.16563e-06 1.09898e-06 -0.00037812 0.000255809 
65 5000 6.05627e-05 1.69158e-07 2.45441e-05 1.16543e-07 1.1843e-06 1.10368e-06 -0.000382098 0.000258677 
66 5000 6.04513e-05 1.64296e-07 2.47354e-05 1.16568e-07 1.16027e-06 1.11036e-06 -0.000376865 0.000258312 
67 5000 6.00251e-05 1.66501e-07 2.44903e-05 1.17339e-07 1.17467e-06 1.09848e-06 -0.000378832 0.000260899 
68 5000 6.06377e-05 1.6563e-07 2.49304e-05 1.15844e-07 1.16044e-06 1.11054e-06 -0.000378711 0.000257633 
69 5000 5.94777e-05 1.62089e-07 2.45352e-05 1.15025e-07 1.17203e-06 1.09387e-06 -0.000372819 0.000257403 
70 5000 6.00138e-05 1.64693e-07 2.44589e-05 1.14583e-07 1.17676e-06 1.09735e-06 -0.000376323 0.000255637 
71 5000 6.13336e-05 1.6694e-07 2.38336e-05 1.1371e-07 1.18813e-06 1.0798e-06 -0.000379374 0.000254536 
72 5000 5.86195e-05 1.60989e-07 2.39366e-05 1.13309e-07 1.17358e-06 1.09542e-06 -0.000370801 0.000251355 
73 5000 6.16813e-05 1.69983e-07 2.49125e-05 1.17458e-07 1.17881e-06 1.10035e-06 -0.000383998 0.000262406 
74 5000 6.14845e-05 1.64904e-07 2.43993e-05 1.18841e-07 1.17019e-06 1.11968e-06 -0.000377667 0.000259728 
75 5000 6.08683e-05 1.66841e-07 2.55073e-05 1.17534e-07 1.17664e-06 1.10506e-06 -0.000379599 0.000263931 
76 5000 6.07661e-05 1.66203e-07 2.4998e-05 1.16291e-07 1.18602e-06 1.10205e-06 -0.000378225 0.000260204 
77 5000 6.1055e-05 1.70734e-07 2.44689e-05 1.13866e-07 1.1829e-06 1.09949e-06 -0.000384468 0.000253892 
78 5000 6.03769e-05 1.66666e-07 2.46921e-05 1.14211e-07 1.17584e-06 1.10308e-06 -0.000379166 0.000254819 
79 5000 6.02474e-05 1.64739e-07 2.46599e-05 1.1482e-07 1.1861e-06 1.10764e-06 -0.000376016 0.000255085 
80 5000 6.27156e-05 1.75502e-07 2.41203e-05 1.13427e-07 1.19753e-06 1.09107e-06 -0.000390687 0.000253125 
81 5000 5.91259e-05 1.61325e-07 2.47818e-05 1.16033e-07 1.17328e-06 1.10244e-06 -0.000371541 0.000258825 
82 5000 6.13386e-05 1.6535e-07 2.47813e-05 1.15532e-07 1.18032e-06 1.10302e-06 -0.000377673 0.000257753 
83 5000 6.10227e-05 1.66135e-07 2.38744e-05 1.1149e-07 1.19827e-06 1.08441e-06 -0.000377631 0.000249469 
84 5000 6.1241e-05 1.6675e-07 2.44086e-05 1.14615e-07 1.18584e-06 1.09918e-06 -0.000379194 0.000255179 
85 5000 5.95157e-05 1.62475e-07 2.49193e-05 1.15491e-07 1.19265e-06 1.09916e-06 -0.000372257 0.000258859 
86 5000 6.03361e-05 1.65555e-07 2.45911e-05 1.15599e-07 1.19959e-06 1.09717e-06 -0.000376437 0.000258161 
87 5000 6.22983e-05 1.71204e-07 2.49237e-05 1.1308e-07 1.18891e-06 1.09354e-06 -0.000385376 0.000255149 
88 5000 5.94964e-05 1.61911e-07 2.4763e-05 1.18569e-07 1.17315e-06 1.1166e-06 -0.00037253 0.000261188 
89 5000 6.05613e-05 1.67959e-07 2.43487e-05 1.16103e-07 1.18317e-06 1.11543e-06 -0.000380583 0.000254959 
90 5000 6.09491e-05 1.67715e-07 2.45814e-05 1.16619e-07 1.20459e-06 1.09891e-06 -0.000379352 0.000259793 
91 5000 6.28746e-05 1.71906e-07 2.45737e-05 1.1645e-07 1.1993e-06 1.10495e-06 -0.000386044 0.00025839 
92 5000 5.96594e-05 1.66119e-07 2.45175e-05 1.14427e-07 1.19352e-06 1.11058e-06 -0.00037715 0.000253221 
93 5000 6.16813e-05 1.67468e-07 2.44472e-05 1.1618e-07 1.1963e-06 1.10268e-06 -0.000379824 0.000257767 
94 5000 6.04452e-05 1.67406e-07 2.3389e-05 1.13525e-07 1.20285e-06 1.08759e-06 -0.000378773 0.000250903 
95 5000 5.9659e-05 1.65548e-07 2.42421e-05 1.16329e-07 1.17904e-06 1.11221e-06 -0.000377156 0.000255542 
96 5000 6.09351e-05 1.65743e-07 2.49368e-05 1.16699e-07 1.19507e-06 1.11222e-06 -0.000377233 0.000259021 
97 5000 6.12389e-05 1.65784e-07 2.44809e-05 1.17101e-07 1.19773e-06 1.11356e-06 -0.000377305 0.000257776 
98 5000 6.12276e-05 1.68671e-07 2.40421e-05 1.14523e-07 1.18589e-06 1.10794e-06 -0.000381709 0.000251923 
99 5000 5.95834e-05 1.6363e-07 2.49594e-05 1.2021e-07 1.18022e-06 1.11532e-06 -0.000374503 0.000265276 
100 5000 6.07099e-05 1.69578e-07 2.44326e-05 1.15564e-07 1.20453e-06 1.10451e-06 -0.00038168 0.000256191 
101 5000 6.04304e-05 1.65003e-07 2.45304e-05 1.17746e-07 1.19456e-06 1.11075e-06 -0.000376018 0.000259712 
102 5000 6.19867e-05 1.72776e-07 2.47824e-05 1.15903e-07 1.20184e-06 1.10625e-06 -0.000386619 0.000257919 
103 5000 6.05704e-05 1.67752e-07 2.48743e-05 1.16271e-07 1.19184e-06 1.11417e-06 -0.000379869 0.000257614 
104 5000 6.05565e-05 1.69168e-07 2.45517e-05 1.16502e-07 1.18271e-06 1.12005e-06 -0.000382189 0.000255746 
105 5000 6.04925e-05 1.65678e-07 2.48348e-05 1.1664e-07 1.19685e-06 1.11459e-06 -0.000376826 0.000258101 
106 5000 6.0635e-05 1.66987e-07 2.44166e-05 1.17136e-07 1.1963e-06 1.12038e-06 -0.000378662 0.000256371 
107 5000 6.1554e-05 1.69004e-07 2.37825e-05 1.14917e-07 1.21015e-06 1.0944e-06 -0.000381068 0.00025408 
108 5000 5.90548e-05 1.62332e-07 2.44926e-05 1.17853e-07 1.18202e-06 1.11843e-06 -0.000372389 0.00025842 
109 5000 6.18399e-05 1.7011e-07 2.41671e-05 1.15867e-07 1.20594e-06 1.09237e-06 -0.000382875 0.000257859 
110 5000 6.01121e-05 1.65488e-07 2.50516e-05 1.1745e-07 1.19707e-06 1.11172e-06 -0.000376364 0.000260988 
111 5000 6.23784e-05 1.71461e-07 2.46859e-05 1.15333e-07 1.20809e-06 1.10882e-06 -0.00038479 0.000255986 
112 5000 6.07845e-05 1.72357e-07 2.46471e-05 1.1494e-07 1.21433e-06 1.10422e-06 -0.000384834 0.00025587 
113 5000 6.08226e-05 1.66385e-07 2.51534e-05 1.17417e-07 1.19753e-06 1.11586e-06 -0.000377898 0.000260606 
114 5000 6.07737e-05 1.66824e-07 2.51339e-05 1.17241e-07 1.20091e-06 1.1229e-06 -0.000378277 0.000258986 
115 5000 6.03916e-05 1.65038e-07 2.44612e-05 1.1883e-07 1.1924e-06 1.12107e-06 -0.000376158 0.000259713 
116 5000 6.07929e-05 1.66993e-07 2.45808e-05 1.16844e-07 1.19031e-06 1.11816e-06 -0.00037906 0.000256864 
117 5000 5.99212e-05 1.66478e-07 2.48788e-05 1.20013e-07 1.18748e-06 1.13509e-06 -0.00037808 0.000261199 
118 5000 6.04566e-05 1.66891e-07 2.47618e-05 1.20392e-07 1.20314e-06 1.12499e-06 -0.000378083 0.000263212 
119 5000 6.07915e-05 1.65194e-07 2.42952e-05 1.14162e-07 1.19246e-06 1.11476e-06 -0.000376568 0.000251023 
120 5000 6.25199e-05 1.68744e-07 2.45302e-05 1.17884e-07 1.20056e-06 1.12118e-06 -0.000381693 0.000258146 
121 5000 6.00591e-05 1.69568e-07 2.49608e-05 1.19457e-07 1.20743e-06 1.12097e-06 -0.000381175 0.000262898 
122 5000 6.09581e-05 1.68358e-07 2.54343e-05 1.19131e-07 1.21564e-06 1.10628e-06 -0.000379626 0.000266482 
123 5000 5.95655e-05 1.6656e-07 2.51496e-05 1.15097e-07 1.18398e-06 1.1297e-06 -0.000378188 0.000253675 
124 5000 5.94431e-05 1.65128e-07 2.51684e-05 1.20384e-07 1.20739e-06 1.12114e-06 -0.000374972 0.000265409 
125 5000 6.08829e-05 1.67622e-07 2.43799e-05 1.16955e-07 1.18748e-06 1.12433e-06 -0.00038008 0.000255156 
126 5000 6.10861e-05 1.71483e-07 2.4858e-05 1.20242e-07 1.20239e-06 1.13555e-06 -0.000384468 0.000261474 
127 5000 6.02111e-05 1.64717e-07 2.49102e-05 1.21314e-07 1.17339e-06 1.14098e-06 -0.000376629 0.00026278 
128 5000 5.97855e-05 1.64171e-07 2.47736e-05 1.16397e-07 1.18833e-06 1.13074e-06 -0.000374901 0.000254531 
129 5000 6.09193e-05 1.69786e-07 2.51123e-05 1.14651e-07 1.2029e-06 1.12326e-06 -0.000382143 0.000253786 
130 5000 5.99827e-05 1.65573e-07 2.4281e-05 1.16895e-07 1.19962e-06 1.12503e-06 -0.000376272 0.000254496 
131 5000 5.97532e-05 1.67519e-07 2.50496e-05 1.14915e-07 1.20129e-06 1.12607e-06 -0.000378639 0.000253562 
132 5000 6.09475e-05 1.68302e-07 2.43097e-05 1.17704e-07 1.20016e-06 1.13358e-06 -0.000380353 0.000254645 
133 5000 6.14503e-05 1.7126e-07 2.53378e-05 1.16717e-07 1.21556e-06 1.12772e-06 -0.000383686 0.000257923 
134 5000 6.0804e-05 1.67691e-07 2.40291e-05 1.17342e-07 1.21095e-06 1.11771e-06 -0.000378911 0.000255639 
135 5000 6.09557e-05 1.67466e-07 2.44325e-05 1.17928e-07 1.19761e-06 1.12686e-06 -0.00037939 0.000256818 
136 5000 6.09514e-05 1.69614e-07 2.46754e-05 1.17348e-07 1.21001e-06 1.12697e-06 -0.000381566 0.000256666 
137 5000 6.08315e-05 1.69826e-07 2.47714e-05 1.19895e-07 1.21275e-06 1.12802e-06 -0.000381639 0.00026178 
138 5000 5.95612e-05 1.65097e-07 2.56844e-05 1.21458e-07 1.18315e-06 1.14668e-06 -0.00037629 0.000265076 
139 5000 6.17294e-05 1.68431e-07 2.45896e-05 1.18986e-07 1.21826e-06 1.11984e-06 -0.000379984 0.000260744 
140 5000 6.13819e-05 1.69638e-07 2.45562e-05 1.1512e-07 1.19841e-06 1.12467e-06 -0.000382413 0.00025221 
141 5000 6.12274e-05 1.67315e-07 2.46244e-05 1.17362e-07 1.20066e-06 1.13442e-06 -0.000379171 0.000255147 
142 5000 6.06651e-05 1.68471e-07 2.45479e-05 1.19422e-07 1.20771e-06 1.12671e-06 -0.000380037 0.000260206 
143 5000 6.13156e-05 1.69839e-07 2.46595e-05 1.19597e-07 1.21606e-06 1.12688e-06 -0.000381734 0.000260962 
144 5000 6.0781e-05 1.66942e-07 2.54179e-05 1.22844e-07 1.19751e-06 1.13646e-06 -0.000378614 0.000268388 
145 5000 6.0886e-05 1.6838e-07 2.45664e-05 1.1724e-07 1.20367e-06 1.13252e-06 -0.000380242 0.000255012 
146 5000 6.1471e-05 1.71255e-07 2.43707e-05 1.16548e-07 1.21759e-06 1.12069e-06 -0.000383585 0.000254976 
147 5000 6.01142e-05 1.67131e-07 2.48796e-05 1.1487e-07 1.21336e-06 1.13156e-06 -0.000377678 0.000251805 
148 5000 5.9624e-05 1.64038e-07 2.45519e-05 1.21564e-07 1.19942e-06 1.14302e-06 -0.000374045 0.000261439 
149 5000 6.09163e-05 1.73137e-07 2.50876e-05 1.19661e-07 1.22624e-06 1.12198e-06 -0.000385296 0.000263597 
150 5000 6.00188e-05 1.64976e-07 2.46115e-05 1.19904e-07 1.21065e-06 1.13386e-06 -0.000374908 0.000260128 
151 5000 6.17763e-05 1.68612e-07 2.40205e-05 1.13606e-07 1.21471e-06 1.12287e-06 -0.00038043 0.000247216 
152 5000 6.08944e-05 1.70387e-07 2.44808e-05 1.185e-07 1.21446e-06 1.1332e-06 -0.000382317 0.000256992 
153 5000 6.10762e-05 1.71967e-07 2.44407e-05 1.2108e-07 1.21539e-06 1.12982e-06 -0.000384423 0.000262395 
154 5000 6.09089e-05 1.68497e-07 2.51355e-05 1.16913e-07 1.21434e-06 1.13946e-06 -0.000379851 0.000255457 
155 5000 6.08484e-05 1.67395e-07 2.52923e-05 1.19824e-07 1.1952e-06 1.15871e-06 -0.000379366 0.000258342 
156 5000 6.05047e-05 1.6606e-07 2.51846e-05 1.1804e-07 1.20407e-06 1.14284e-06 -0.00037696 0.000257254 
157 5000 6.14063e-05 1.677e-07 2.41149e-05 1.18113e-07 1.21717e-06 1.1213e-06 -0.000378912 0.000256856 
158 5000 6.16384e-05 1.6947e-07 2.43916e-05 1.18671e-07 1.22254e-06 1.13047e-06 -0.00038108 0.000257444 
159 5000 6.13267e-05 1.73126e-07 2.46307e-05 1.13384e-07 1.22217e-06 1.12858e-06 -0.000385707 0.000248338 
160 5000 5.81628e-05 1.62381e-07 2.47511e-05 1.17907e-07 1.21048e-06 1.13239e-06 -0.000370389 0.000257097 
161 5000 6.10059e-05 1.70516e-07 2.49142e-05 1.20676e-07 1.21758e-06 1.13898e-06 -0.00038238 0.000261929 
162 5000 6.03818e-05 1.65416e-07 2.46731e-05 1.15674e-07 1.22203e-06 1.12683e-06 -0.000375079 0.000253398 
163 5000 6.0985e-05 1.71584e-07 2.43056e-05 1.19748e-07 1.2142e-06 1.13302e-06 -0.00038394 0.000258711 
164 5000 5.92154e-05 1.60887e-07 2.49182e-05 1.21357e-07 1.20651e-06 1.14729e-06 -0.000369195 0.00026179 
165 5000 6.10885e-05 1.69616e-07 2.49098e-05 1.17709e-07 1.2247e-06 1.13606e-06 -0.000380871 0.000256704 
166 5000 6.21387e-05 1.6964e-07 2.44416e-05 1.1811e-07 1.22802e-06 1.14302e-06 -0.000381276 0.000254274 
167 5000 5.9387e-05 1.644e-07 2.52009e-05 1.21488e-07 1.20636e-06 1.14731e-06 -0.000374026 0.000263163 
168 5000 6.16746e-05 1.71672e-07 2.42428e-05 1.21353e-07 1.22999e-06 1.13579e-06 -0.000383591 0.000261037 
169 5000 6.05795e-05 1.71351e-07 2.4827e-05 1.19569e-07 1.22301e-06 1.13055e-06 -0.000382963 0.000260936 
170 5000 6.08405e-05 1.66503e-07 2.50088e-05 1.17291e-07 1.23618e-06 1.13509e-06 -0.000376013 0.00025646 
171 5000 6.26899e-05 1.75059e-07 2.505e-05 1.18557e-07 1.23062e-06 1.13689e-06 -0.00038846 0.000258765 
172 5000 6.19567e-05 1.73879e-07 2.44949e-05 1.20602e-07 1.23202e-06 1.14942e-06 -0.000386497 0.000258196 
173 5000 5.98646e-05 1.65586e-07 2.55617e-05 1.19403e-07 1.21248e-06 1.14814e-06 -0.000375539 0.000260446 
174 5000 6.10091e-05 1.68052e-07 2.43824e-05 1.19673e-07 1.23455e-06 1.13403e-06 -0.000378246 0.000258707 
175 5000 6.28222e-05 1.73623e-07 2.4282e-05 1.21424e-07 1.22248e-06 1.14154e-06 -0.000387084 0.000260305 
176 5000 6.08631e-05 1.67842e-07 2.47665e-05 1.16546e-07 1.22716e-06 1.13167e-06 -0.000378284 0.00025463 
177 5000 6.13262e-05 1.7451e-07 2.47425e-05 1.16862e-07 1.22017e-06 1.14068e-06 -0.000387598 0.000253524 
178 5000 5.93217e-05 1.63588e-07 2.54286e-05 1.21594e-07 1.2096e-06 1.15395e-06 -0.000372725 0.000263112 
179 5000 6.07444e-05 1.69489e-07 2.39375e-05 1.20998e-07 1.22932e-06 1.13727e-06 -0.000380277 0.00025878 
180 5000 6.02545e-05 1.67153e-07 2.49003e-05 1.20416e-07 1.21988e-06 1.14307e-06 -0.000377434 0.000260657 
181 5000 6.20931e-05 1.70389e-07 2.52288e-05 1.1843e-07 1.23209e-06 1.1389e-06 -0.000382023 0.000258877 
182 5000 6.13483e-05 1.70973e-07 2.42478e-05 1.19704e-07 1.23972e-06 1.13356e-06 -0.000381996 0.000258286 
183 5000 6.13325e-05 1.68974e-07 2.46414e-05 1.17577e-07 1.21696e-06 1.15315e-06 -0.000380562 0.000252217 
184 5000 6.08143e-05 1.66945e-07 2.44212e-05 1.16322e-07 1.24008e-06 1.13287e-06 -0.000376375 0.000252527 
185 5000 6.16952e-05 1.7183e-07 2.47959e-05 1.19239e-07 1.23687e-06 1.13038e-06 -0.000383449 0.000260209 
186 5000 6.24191e-05 1.72061e-07 2.44393e-05 1.16555e-07 1.2437e-06 1.1345e-06 -0.000383771 0.000252766 
187 5000 6.0896e-05 1.72135e-07 2.48784e-05 1.20997e-07 1.22519e-06 1.14229e-06 -0.000384037 0.000261819 
188 5000 6.20898e-05 1.72627e-07 2.48808e-05 1.20457e-07 1.2351e-06 1.13714e-06 -0.000384783 0.000261699 
189 5000 6.10356e-05 1.69906e-07 2.4692e-05 1.21949e-07 1.23606e-06 1.1359e-06 -0.000380623 0.000263997 
190 5000 6.13623e-05 1.72937e-07 2.37444e-05 1.12869e-07 1.25095e-06 1.11501e-06 -0.000383973 0.000245987 
191 5000 6.05362e-05 1.7063e-07 2.53987e-05 1.18671e-07 1.23484e-06 1.14037e-06 -0.000381368 0.000259748 
192 5000 6.14145e-05 1.7518e-07 2.47956e-05 1.22585e-07 1.24125e-06 1.14156e-06 -0.000387419 0.000264629 
193 5000 6.1203e-05 1.69748e-07 2.53453e-05 1.21351e-07 1.21473e-06 1.16012e-06 -0.000381626 0.000261246 
194 5000 6.15769e-05 1.72248e-07 2.50089e-05 1.18823e-07 1.23821e-06 1.14474e-06 -0.000383861 0.000257731 
195 5000 6.16941e-05 1.71622e-07 2.56375e-05 1.22543e-07 1.24026e-06 1.13442e-06 -0.000382999 0.000268972 
196 5000 6.22677e-05 1.7322e-07 2.47566e-05 1.1833e-07 1.24489e-06 1.14102e-06 -0.000385139 0.000256401 
197 5000 6.18405e-05 1.72509e-07 2.50895e-05 1.18959e-07 1.23741e-06 1.14898e-06 -0.000384381 0.000257568 
198 5000 6.17533e-05 1.74404e-07 2.4533e-05 1.17019e-07 1.23946e-06 1.14368e-06 -0.000386687 0.000252395 
199 5000 5.94516e-05 1.64021e-07 2.54987e-05 1.21233e-07 1.22986e-06 1.14287e-06 -0.000372263 0.000264592 
200 5000 6.09087e-05 1.69068e-07 2.43122e-05 1.20139e-07 1.23982e-06 1.13945e-06 -0.000379251 0.000258333 
201 5000 6.10428e-05 1.67769e-07 2.47329e-05 1.16586e-07 1.23993e-06 1.13738e-06 -0.000377601 0.000253538 
202 5000 6.1625e-05 1.69523e-07 2.51453e-05 1.20661e-07 1.24318e-06 1.1493e-06 -0.000380058 0.000261018 
203 5000 6.34982e-05 1.73942e-07 2.45548e-05 1.16632e-07 1.24977e-06 1.13799e-06 -0.00038645 0.000252768 
204 5000 6.08989e-05 1.69256e-07 2.54014e-05 1.18002e-07 1.24936e-06 1.13852e-06 -0.000378979 0.000258789 
205 5000 6.20948e-05 1.71492e-07 2.5124e-05 1.2046e-07 1.25354e-06 1.14668e-06 -0.000382343 0.000261007 
206 5000 6.13484e-05 1.69261e-07 2.52943e-05 1.19156e-07 1.24859e-06 1.1371e-06 -0.000379274 0.000260841 
