#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 5000 2.87082e-05 1.0751e-07 1.42338e-05 1.16481e-07 1.01676e-06 1.0178e-06 -0.000267394 0.00020905 
26 5000 2.85987e-05 1.06973e-07 1.40838e-05 1.17308e-07 1.01571e-06 1.01832e-06 -0.000266268 0.000208995 
27 5000 2.86516e-05 1.07777e-07 1.41799e-05 1.15215e-07 1.01639e-06 1.01737e-06 -0.000267809 0.00020548 
28 5000 2.89704e-05 1.09016e-07 1.43933e-05 1.1729e-07 1.01602e-06 1.01838e-06 -0.000270893 0.000212686 
29 5000 2.94782e-05 1.10222e-07 1.39812e-05 1.16816e-07 1.01751e-06 1.01722e-06 -0.000274045 0.000206899 
30 5000 2.98131e-05 1.10174e-07 1.44004e-05 1.15061e-07 1.01687e-06 1.01799e-06 -0.000274755 0.000207598 
31 5000 2.98894e-05 1.0998e-07 1.42923e-05 1.16829e-07 1.01719e-06 1.01783e-06 -0.000274524 0.000210582 
32 5000 2.99409e-05 1.1003e-07 1.4204e-05 1.17098e-07 1.01806e-06 1.01771e-06 -0.000274616 0.000210191 
33 5000 2.97851e-05 1.0935e-07 1.41769e-05 1.1524e-07 1.01658e-06 1.01841e-06 -0.000273228 0.000205138 
34 5000 2.95511e-05 1.08995e-07 1.453e-05 1.15908e-07 1.01792e-06 1.01664e-06 -0.000271904 0.0002116 
35 5000 2.93026e-05 1.09074e-07 1.40313e-05 1.18505e-07 1.01648e-06 1.01816e-06 -0.000271686 0.000211242 
36 5000 2.94307e-05 1.09675e-07 1.42854e-05 1.13093e-07 1.01731e-06 1.0174e-06 -0.000272965 0.00020158 
37 5000 2.96456e-05 1.09446e-07 1.45448e-05 1.18667e-07 1.01749e-06 1.0173e-06 -0.000272991 0.00021798 
38 5000 2.97239e-05 1.09035e-07 1.38067e-05 1.16333e-07 1.01738e-06 1.01734e-06 -0.00027242 0.0002034 
39 5000 2.99158e-05 1.09579e-07 1.46765e-05 1.13753e-07 1.01698e-06 1.01755e-06 -0.000273874 0.000207855 
40 5000 3.0238e-05 1.10216e-07 1.41051e-05 1.20245e-07 1.01701e-06 1.01722e-06 -0.000275701 0.000216533 
41 5000 3.05885e-05 1.11182e-07 1.40602e-05 1.13177e-07 1.01695e-06 1.01727e-06 -0.000278159 0.00019894 
42 5000 3.07262e-05 1.11031e-07 1.46312e-05 1.1759e-07 1.01666e-06 1.01732e-06 -0.000278195 0.000216461 
43 5000 3.05771e-05 1.11376e-07 1.3871e-05 1.17097e-07 1.01633e-06 1.01749e-06 -0.000278558 0.000206059 
44 5000 3.05984e-05 1.11925e-07 1.45157e-05 1.14688e-07 1.01695e-06 1.01742e-06 -0.000279512 0.000208269 
45 5000 3.04496e-05 1.11432e-07 1.409e-05 1.18284e-07 1.01713e-06 1.01756e-06 -0.000278309 0.000211653 
46 5000 3.01467e-05 1.10476e-07 1.43561e-05 1.14356e-07 1.01667e-06 1.01829e-06 -0.000276025 0.000205252 
47 5000 2.98561e-05 1.10006e-07 1.42188e-05 1.1809e-07 1.01791e-06 1.01675e-06 -0.000274412 0.000213038 
48 5000 2.97552e-05 1.09678e-07 1.42742e-05 1.15175e-07 1.01676e-06 1.01876e-06 -0.000273742 0.000206069 
49 5000 2.98531e-05 1.09171e-07 1.42338e-05 1.17007e-07 1.01735e-06 1.01787e-06 -0.000272948 0.000210282 
50 5000 2.99956e-05 1.08699e-07 1.43141e-05 1.15425e-07 1.01779e-06 1.01747e-06 -0.00027233 0.000207609 
51 5000 3.00912e-05 1.08116e-07 1.42757e-05 1.18037e-07 1.01648e-06 1.0188e-06 -0.000271624 0.000212908 
52 5000 3.02325e-05 1.08174e-07 1.40661e-05 1.14474e-07 1.01706e-06 1.01734e-06 -0.000271954 0.000202223 
53 5000 3.01846e-05 1.08133e-07 1.46015e-05 1.16898e-07 1.01692e-06 1.01754e-06 -0.000271795 0.000214449 
54 5000 2.99145e-05 1.08759e-07 1.39056e-05 1.17498e-07 1.01632e-06 1.01784e-06 -0.000272453 0.000207355 
55 5000 2.96967e-05 1.10293e-07 1.45097e-05 1.13778e-07 1.01668e-06 1.01711e-06 -0.000274748 0.000206106 
56 5000 2.95542e-05 1.11672e-07 1.41669e-05 1.1902e-07 1.01629e-06 1.01736e-06 -0.000276993 0.000214385 
57 5000 2.94664e-05 1.12708e-07 1.43032e-05 1.14031e-07 1.0162e-06 1.01811e-06 -0.00027868 0.000203864 
58 5000 2.9518e-05 1.12812e-07 1.42545e-05 1.18372e-07 1.01697e-06 1.01716e-06 -0.000278881 0.000213987 
59 5000 2.95745e-05 1.11865e-07 1.42982e-05 1.14352e-07 1.01744e-06 1.01785e-06 -0.000277241 0.000204681 
60 5000 2.9557e-05 1.10182e-07 1.42676e-05 1.18507e-07 1.01746e-06 1.01806e-06 -0.000274147 0.000214158 
61 5000 2.94892e-05 1.08876e-07 1.4168e-05 1.1422e-07 1.01739e-06 1.01751e-06 -0.000271617 0.000202842 
62 5000 2.95494e-05 1.08314e-07 1.44899e-05 1.17475e-07 1.0169e-06 1.01765e-06 -0.000270774 0.000214484 
63 5000 2.9727e-05 1.087e-07 1.40241e-05 1.16367e-07 1.0171e-06 1.01823e-06 -0.000271846 0.000206007 
64 5000 3.00744e-05 1.08775e-07 1.43605e-05 1.15612e-07 1.01722e-06 1.01764e-06 -0.000272706 0.000208562 
65 5000 3.01187e-05 1.08394e-07 1.43259e-05 1.1602e-07 1.01681e-06 1.01801e-06 -0.000272152 0.000208996 
66 5000 3.00054e-05 1.0801e-07 1.41469e-05 1.1819e-07 1.01689e-06 1.0181e-06 -0.000271196 0.000211945 
67 5000 2.98531e-05 1.08246e-07 1.4231e-05 1.13689e-07 1.01692e-06 1.01734e-06 -0.000271303 0.00020239 
68 5000 2.98034e-05 1.08398e-07 1.44621e-05 1.1771e-07 1.01681e-06 1.0174e-06 -0.00027149 0.000214797 
69 5000 2.96814e-05 1.08482e-07 1.40466e-05 1.16668e-07 1.01703e-06 1.01825e-06 -0.000271355 0.00020701 
70 5000 2.9614e-05 1.08852e-07 1.43271e-05 1.14755e-07 1.01678e-06 1.01767e-06 -0.000271921 0.000206077 
71 5000 2.95528e-05 1.09323e-07 1.44116e-05 1.17427e-07 1.01719e-06 1.01732e-06 -0.000272602 0.000213573 
72 5000 2.956e-05 1.10167e-07 1.39973e-05 1.16482e-07 1.01651e-06 1.01805e-06 -0.000274246 0.000206003 
73 5000 2.97359e-05 1.10545e-07 1.44957e-05 1.14479e-07 1.01732e-06 1.01736e-06 -0.000275211 0.000207549 
74 5000 2.97435e-05 1.09997e-07 1.42389e-05 1.19082e-07 1.01744e-06 1.0177e-06 -0.000274213 0.000215275 
75 5000 2.95288e-05 1.09057e-07 1.40386e-05 1.1434e-07 1.01649e-06 1.01821e-06 -0.00027215 0.000201223 
76 5000 2.93363e-05 1.09011e-07 1.45941e-05 1.16383e-07 1.01758e-06 1.01682e-06 -0.000271503 0.000213394 
77 5000 2.93364e-05 1.0964e-07 1.40643e-05 1.17804e-07 1.01613e-06 1.01849e-06 -0.000272845 0.000209878 
78 5000 2.9728e-05 1.10742e-07 1.42229e-05 1.15158e-07 1.01701e-06 1.01796e-06 -0.00027559 0.000205672 
79 5000 3.01261e-05 1.10929e-07 1.44215e-05 1.16027e-07 1.01753e-06 1.0173e-06 -0.000276698 0.000210397 
80 5000 3.02531e-05 1.1046e-07 1.41621e-05 1.17782e-07 1.01647e-06 1.01865e-06 -0.000276239 0.000210979 
81 5000 3.03042e-05 1.10298e-07 1.4191e-05 1.15492e-07 1.01725e-06 1.01755e-06 -0.000275954 0.000206225 
82 5000 3.0172e-05 1.09718e-07 1.43588e-05 1.15934e-07 1.01724e-06 1.01756e-06 -0.000274632 0.000209338 
83 5000 2.99187e-05 1.09188e-07 1.43123e-05 1.17123e-07 1.01671e-06 1.01853e-06 -0.000273199 0.00021128 
84 5000 2.9668e-05 1.09013e-07 1.40094e-05 1.16807e-07 1.01756e-06 1.01776e-06 -0.000272236 0.000207045 
85 5000 2.95609e-05 1.09003e-07 1.46257e-05 1.13486e-07 1.01723e-06 1.01771e-06 -0.000272027 0.000206566 
86 5000 2.93812e-05 1.08207e-07 1.40677e-05 1.20967e-07 1.01682e-06 1.01761e-06 -0.000270218 0.000217615 
87 5000 2.9202e-05 1.08142e-07 1.41609e-05 1.11964e-07 1.01755e-06 1.01667e-06 -0.000269602 0.000197415 
88 5000 2.90648e-05 1.08226e-07 1.46753e-05 1.17813e-07 1.01601e-06 1.01775e-06 -0.000269648 0.000217326 
89 5000 2.91905e-05 1.08984e-07 1.3909e-05 1.18245e-07 1.01692e-06 1.01772e-06 -0.000271214 0.000209235 
90 5000 2.95127e-05 1.09592e-07 1.43027e-05 1.1308e-07 1.01765e-06 1.01711e-06 -0.000272949 0.000201867 
91 5000 2.98644e-05 1.0979e-07 1.45798e-05 1.17799e-07 1.01654e-06 1.01815e-06 -0.000274206 0.000216099 
92 5000 3.0243e-05 1.09644e-07 1.38724e-05 1.17605e-07 1.01748e-06 1.0176e-06 -0.000274613 0.000207266 
93 5000 3.03397e-05 1.09203e-07 1.4419e-05 1.13692e-07 1.01741e-06 1.01729e-06 -0.000274016 0.000204745 
94 5000 3.00254e-05 1.08706e-07 1.43516e-05 1.17866e-07 1.01586e-06 1.01857e-06 -0.000272647 0.000213482 
95 5000 2.95976e-05 1.09984e-07 1.41077e-05 1.16184e-07 1.01692e-06 1.01744e-06 -0.000273943 0.000206897 
96 5000 2.93833e-05 1.12052e-07 1.43999e-05 1.1615e-07 1.01578e-06 1.01828e-06 -0.000277375 0.000210103 
97 5000 2.93701e-05 1.13837e-07 1.41292e-05 1.16208e-07 1.01528e-06 1.01808e-06 -0.000280607 0.000207002 
98 5000 2.95301e-05 1.14729e-07 1.45273e-05 1.16506e-07 1.01612e-06 1.01775e-06 -0.000282426 0.000212613 
99 5000 2.96642e-05 1.14047e-07 1.39353e-05 1.17901e-07 1.01633e-06 1.01775e-06 -0.000281471 0.000208736 
100 5000 2.97938e-05 1.1269e-07 1.44957e-05 1.13381e-07 1.01763e-06 1.0171e-06 -0.000279164 0.000204977 
101 5000 2.97823e-05 1.10853e-07 1.43112e-05 1.19722e-07 1.01663e-06 1.01836e-06 -0.000275953 0.000217388 
102 5000 2.98803e-05 1.10262e-07 1.39456e-05 1.14504e-07 1.01815e-06 1.01681e-06 -0.0002749 0.000200913 
103 5000 3.00341e-05 1.09918e-07 1.46438e-05 1.16269e-07 1.0169e-06 1.01793e-06 -0.000274749 0.00021333 
104 5000 3.01263e-05 1.10122e-07 1.40644e-05 1.17248e-07 1.01644e-06 1.01836e-06 -0.000275369 0.000208595 
105 5000 3.02036e-05 1.10737e-07 1.41923e-05 1.16609e-07 1.01769e-06 1.01735e-06 -0.00027649 0.000209003 
106 5000 3.01516e-05 1.11313e-07 1.44221e-05 1.14376e-07 1.01605e-06 1.01833e-06 -0.000277622 0.000206088 
107 5000 3.01558e-05 1.11841e-07 1.42012e-05 1.19003e-07 1.01669e-06 1.01754e-06 -0.000278503 0.000214695 
108 5000 3.01585e-05 1.11857e-07 1.42041e-05 1.14948e-07 1.0174e-06 1.01762e-06 -0.00027845 0.000205045 
109 5000 2.99865e-05 1.11223e-07 1.42398e-05 1.16451e-07 1.01664e-06 1.01793e-06 -0.000277048 0.000209007 
110 5000 2.99322e-05 1.1148e-07 1.44144e-05 1.16038e-07 1.01682e-06 1.01779e-06 -0.000277376 0.000210173 
111 5000 3.01888e-05 1.12047e-07 1.40691e-05 1.18089e-07 1.01738e-06 1.01782e-06 -0.000278857 0.000210844 
112 5000 3.05273e-05 1.11943e-07 1.42406e-05 1.14444e-07 1.01616e-06 1.0187e-06 -0.000279497 0.00020389 
113 5000 3.06561e-05 1.1125e-07 1.44462e-05 1.16975e-07 1.01771e-06 1.01684e-06 -0.000278324 0.000213075 
114 5000 3.04942e-05 1.10895e-07 1.41156e-05 1.17259e-07 1.01577e-06 1.01901e-06 -0.000277595 0.000209036 
115 5000 3.05625e-05 1.11635e-07 1.41279e-05 1.1602e-07 1.01757e-06 1.0174e-06 -0.000278847 0.000206769 
116 5000 3.07165e-05 1.11654e-07 1.4578e-05 1.14327e-07 1.01667e-06 1.01779e-06 -0.000279291 0.000208011 
117 5000 3.05684e-05 1.1022e-07 1.40072e-05 1.20652e-07 1.01669e-06 1.01783e-06 -0.000276416 0.000216081 
118 5000 3.00817e-05 1.09196e-07 1.41798e-05 1.12201e-07 1.01774e-06 1.01667e-06 -0.000273428 0.000198259 
119 5000 2.95572e-05 1.08943e-07 1.46572e-05 1.17621e-07 1.01583e-06 1.01812e-06 -0.000272086 0.000216563 
120 5000 2.93623e-05 1.09905e-07 1.38219e-05 1.18475e-07 1.01711e-06 1.0171e-06 -0.000273261 0.00020888 
121 5000 2.94717e-05 1.10632e-07 1.44717e-05 1.12362e-07 1.01666e-06 1.01785e-06 -0.000274883 0.000201921 
122 5000 2.96318e-05 1.10187e-07 1.43847e-05 1.19277e-07 1.0175e-06 1.01706e-06 -0.000274314 0.000217637 
123 5000 2.95874e-05 1.09285e-07 1.40343e-05 1.16117e-07 1.01696e-06 1.01826e-06 -0.000272638 0.000205519 
124 5000 2.95994e-05 1.08878e-07 1.42966e-05 1.14828e-07 1.01764e-06 1.01735e-06 -0.00027183 0.000205993 
125 5000 2.96285e-05 1.08686e-07 1.45253e-05 1.1658e-07 1.01663e-06 1.01821e-06 -0.000271666 0.000212614 
126 5000 2.97572e-05 1.09182e-07 1.39302e-05 1.19049e-07 1.01701e-06 1.01777e-06 -0.000272807 0.000211397 
127 5000 3.00374e-05 1.10329e-07 1.43599e-05 1.11968e-07 1.01717e-06 1.01716e-06 -0.000275471 0.000199796 
128 5000 3.02497e-05 1.10843e-07 1.45239e-05 1.19557e-07 1.0166e-06 1.0177e-06 -0.000276908 0.000219652 
129 5000 3.02912e-05 1.11627e-07 1.38301e-05 1.16172e-07 1.01671e-06 1.01758e-06 -0.000278391 0.000203226 
130 5000 3.0305e-05 1.12309e-07 1.45964e-05 1.14372e-07 1.01678e-06 1.01761e-06 -0.000279633 0.000208393 
131 5000 3.02317e-05 1.12665e-07 1.41226e-05 1.18793e-07 1.01659e-06 1.01784e-06 -0.000280144 0.000213157 
132 5000 3.01836e-05 1.12248e-07 1.42603e-05 1.14876e-07 1.01678e-06 1.01852e-06 -0.000279277 0.000205255 
133 5000 2.98634e-05 1.10889e-07 1.42789e-05 1.16952e-07 1.01812e-06 1.01733e-06 -0.000276004 0.00021088 
134 5000 2.94872e-05 1.09771e-07 1.42901e-05 1.15842e-07 1.01606e-06 1.01874e-06 -0.000273422 0.000207884 
135 5000 2.93532e-05 1.09312e-07 1.42557e-05 1.16912e-07 1.0177e-06 1.01732e-06 -0.00027208 0.000210507 
136 5000 2.94401e-05 1.08778e-07 1.41767e-05 1.16032e-07 1.01713e-06 1.01821e-06 -0.000271361 0.000207126 
137 5000 2.95955e-05 1.08008e-07 1.44616e-05 1.15162e-07 1.01683e-06 1.01826e-06 -0.000270318 0.000208483 
138 5000 2.98023e-05 1.07505e-07 1.40769e-05 1.19111e-07 1.01823e-06 1.01676e-06 -0.000269659 0.00021371 
139 5000 2.99763e-05 1.07296e-07 1.42923e-05 1.12705e-07 1.01565e-06 1.01881e-06 -0.000269971 0.000200199 
140 5000 3.02731e-05 1.0742e-07 1.44284e-05 1.1851e-07 1.01767e-06 1.01645e-06 -0.000270574 0.000216571 
141 5000 3.0253e-05 1.07231e-07 1.40403e-05 1.16044e-07 1.01602e-06 1.01843e-06 -0.000270387 0.000205355 
142 5000 3.01791e-05 1.07717e-07 1.43693e-05 1.15283e-07 1.01604e-06 1.01848e-06 -0.000271127 0.000207591 
143 5000 3.01086e-05 1.08771e-07 1.42921e-05 1.17081e-07 1.0176e-06 1.01705e-06 -0.000272724 0.000211439 
144 5000 3.00955e-05 1.09767e-07 1.41939e-05 1.15876e-07 1.01595e-06 1.01848e-06 -0.00027472 0.000206872 
145 5000 3.01991e-05 1.10366e-07 1.43176e-05 1.17021e-07 1.01707e-06 1.01808e-06 -0.000275885 0.000211252 
146 5000 3.02243e-05 1.10611e-07 1.41871e-05 1.15047e-07 1.01705e-06 1.01776e-06 -0.000276382 0.000205025 
147 5000 3.02658e-05 1.10418e-07 1.43971e-05 1.17659e-07 1.01727e-06 1.0178e-06 -0.00027609 0.000213789 
148 5000 3.02219e-05 1.10206e-07 1.40813e-05 1.15625e-07 1.01625e-06 1.01848e-06 -0.000275741 0.000204841 
149 5000 3.01945e-05 1.10157e-07 1.43847e-05 1.16567e-07 1.01791e-06 1.01704e-06 -0.000275394 0.000211327 
150 5000 3.00749e-05 1.10252e-07 1.42173e-05 1.16112e-07 1.01623e-06 1.01872e-06 -0.000275524 0.000207647 
151 5000 2.99811e-05 1.10276e-07 1.4235e-05 1.17146e-07 1.01682e-06 1.01819e-06 -0.000275299 0.00021052 
152 5000 2.97792e-05 1.10539e-07 1.4279e-05 1.14752e-07 1.018e-06 1.01691e-06 -0.000275208 0.000205742 
153 5000 2.96898e-05 1.11029e-07 1.43682e-05 1.18339e-07 1.01535e-06 1.01948e-06 -0.000276234 0.000214484 
154 5000 2.99991e-05 1.11506e-07 1.40218e-05 1.15027e-07 1.0182e-06 1.0167e-06 -0.000277394 0.000203242 
155 5000 3.0201e-05 1.10478e-07 1.45657e-05 1.16081e-07 1.01744e-06 1.01783e-06 -0.000276046 0.000212029 
156 5000 3.01796e-05 1.09099e-07 1.40933e-05 1.17948e-07 1.01646e-06 1.01865e-06 -0.000273613 0.000210526 
157 5000 3.01811e-05 1.08857e-07 1.41737e-05 1.14767e-07 1.01767e-06 1.01721e-06 -0.000273025 0.000204366 
158 5000 3.02283e-05 1.09219e-07 1.44979e-05 1.16532e-07 1.01666e-06 1.01788e-06 -0.000273909 0.00021229 
159 5000 3.03432e-05 1.10321e-07 1.40307e-05 1.17308e-07 1.01567e-06 1.0187e-06 -0.000276269 0.000208198 
160 5000 3.06367e-05 1.11701e-07 1.43553e-05 1.15701e-07 1.01736e-06 1.01726e-06 -0.000279137 0.000208843 
161 5000 3.06873e-05 1.12242e-07 1.41757e-05 1.16264e-07 1.01617e-06 1.01781e-06 -0.000280344 0.000207811 
162 5000 3.07043e-05 1.12739e-07 1.43638e-05 1.16663e-07 1.01527e-06 1.01894e-06 -0.000281369 0.00021067 
163 5000 3.07754e-05 1.12709e-07 1.41275e-05 1.16961e-07 1.0182e-06 1.01654e-06 -0.000281109 0.000209324 
164 5000 3.04862e-05 1.11408e-07 1.42351e-05 1.14821e-07 1.01611e-06 1.01839e-06 -0.000278462 0.000204855 
165 5000 3.00631e-05 1.10252e-07 1.44821e-05 1.17703e-07 1.0168e-06 1.01819e-06 -0.00027543 0.000214749 
166 5000 2.96794e-05 1.10411e-07 1.39248e-05 1.16056e-07 1.01789e-06 1.01679e-06 -0.000274775 0.000204475 
167 5000 2.96547e-05 1.10786e-07 1.45383e-05 1.15351e-07 1.0158e-06 1.01895e-06 -0.000275663 0.000209608 
168 5000 2.97568e-05 1.1067e-07 1.42149e-05 1.17684e-07 1.01757e-06 1.01728e-06 -0.00027545 0.000211856 
169 5000 2.96931e-05 1.10049e-07 1.4071e-05 1.1588e-07 1.01753e-06 1.01732e-06 -0.000274191 0.000205738 
170 5000 2.95748e-05 1.0983e-07 1.45687e-05 1.14902e-07 1.01615e-06 1.01841e-06 -0.000273708 0.000209071 
171 5000 2.96683e-05 1.10748e-07 1.40307e-05 1.18938e-07 1.01716e-06 1.0173e-06 -0.000275454 0.000212554 
172 5000 3.00226e-05 1.11654e-07 1.43231e-05 1.1413e-07 1.01674e-06 1.018e-06 -0.000277886 0.000204393 
173 5000 3.02565e-05 1.11422e-07 1.43106e-05 1.17238e-07 1.01682e-06 1.01775e-06 -0.000277939 0.000211794 
174 5000 3.01949e-05 1.11057e-07 1.42253e-05 1.16448e-07 1.01728e-06 1.01799e-06 -0.0002771 0.000208805 
175 5000 2.99312e-05 1.11004e-07 1.42418e-05 1.16156e-07 1.01677e-06 1.01806e-06 -0.000276521 0.000208279 
176 5000 2.97976e-05 1.11621e-07 1.43095e-05 1.16443e-07 1.01674e-06 1.01799e-06 -0.00027736 0.000209815 
177 5000 2.98024e-05 1.1192e-07 1.42309e-05 1.16014e-07 1.01696e-06 1.01796e-06 -0.00027788 0.000207841 
178 5000 2.97484e-05 1.11209e-07 1.43293e-05 1.1705e-07 1.01734e-06 1.01782e-06 -0.000276438 0.000211551 
179 5000 2.95823e-05 1.10628e-07 1.41885e-05 1.15409e-07 1.01691e-06 1.01811e-06 -0.000275084 0.000205801 
180 5000 2.96096e-05 1.10494e-07 1.43598e-05 1.17269e-07 1.01698e-06 1.01802e-06 -0.00027489 0.000212364 
181 5000 2.97103e-05 1.10553e-07 1.41856e-05 1.15239e-07 1.01781e-06 1.01723e-06 -0.000275108 0.000205656 
182 5000 2.99122e-05 1.10984e-07 1.44023e-05 1.16923e-07 1.01589e-06 1.01912e-06 -0.000276553 0.000211681 
183 5000 3.0319e-05 1.11625e-07 1.40874e-05 1.16613e-07 1.0177e-06 1.01718e-06 -0.000278324 0.000207768 
184 5000 3.06174e-05 1.11539e-07 1.43834e-05 1.15425e-07 1.01707e-06 1.01804e-06 -0.000278842 0.000208253 
185 5000 3.06513e-05 1.10921e-07 1.42087e-05 1.16808e-07 1.01582e-06 1.01887e-06 -0.000277949 0.000209157 
186 5000 3.07539e-05 1.1123e-07 1.43229e-05 1.17329e-07 1.0176e-06 1.01721e-06 -0.000278494 0.000212336 
187 5000 3.07892e-05 1.11098e-07 1.39962e-05 1.15042e-07 1.016e-06 1.01799e-06 -0.000278516 0.000202485 
188 5000 3.08044e-05 1.10916e-07 1.46567e-05 1.16425e-07 1.01639e-06 1.01812e-06 -0.000278174 0.00021378 
189 5000 3.05946e-05 1.10881e-07 1.39165e-05 1.18224e-07 1.01743e-06 1.01698e-06 -0.000277573 0.000209536 
190 5000 3.03741e-05 1.1144e-07 1.43125e-05 1.13867e-07 1.01588e-06 1.01855e-06 -0.000278322 0.000203425 
191 5000 3.027e-05 1.12106e-07 1.44933e-05 1.17608e-07 1.01685e-06 1.01762e-06 -0.000279191 0.000214845 
192 5000 3.0126e-05 1.1237e-07 1.39492e-05 1.17003e-07 1.01681e-06 1.01787e-06 -0.000279375 0.00020671 
193 5000 3.00531e-05 1.11979e-07 1.44742e-05 1.14794e-07 1.01681e-06 1.01809e-06 -0.000278526 0.000207807 
194 5000 3.00317e-05 1.11155e-07 1.4191e-05 1.17469e-07 1.01758e-06 1.01755e-06 -0.000276903 0.000210964 
195 5000 3.01097e-05 1.097e-07 1.42835e-05 1.15918e-07 1.01759e-06 1.01812e-06 -0.000274425 0.000208197 
196 5000 3.01781e-05 1.08281e-07 1.41749e-05 1.1652e-07 1.01706e-06 1.0178e-06 -0.000272036 0.00020842 
197 5000 3.03363e-05 1.07582e-07 1.44067e-05 1.15163e-07 1.01682e-06 1.01766e-06 -0.00027111 0.000208034 
198 5000 3.04449e-05 1.0758e-07 1.41296e-05 1.18099e-07 1.01637e-06 1.01772e-06 -0.000271384 0.000211647 
199 5000 3.05384e-05 1.08545e-07 1.42662e-05 1.14609e-07 1.01613e-06 1.01798e-06 -0.000273376 0.000204865 
200 5000 3.05217e-05 1.10046e-07 1.4312e-05 1.16515e-07 1.01645e-06 1.01747e-06 -0.000276035 0.000210195 
201 5000 3.03817e-05 1.1176e-07 1.42609e-05 1.17504e-07 1.01575e-06 1.01847e-06 -0.000278928 0.000211583 
202 5000 3.03191e-05 1.13529e-07 1.41184e-05 1.15408e-07 1.01653e-06 1.01741e-06 -0.000281863 0.000205161 
203 5000 3.02432e-05 1.14045e-07 1.44322e-05 1.16064e-07 1.01597e-06 1.01789e-06 -0.000282693 0.000210411 
204 5000 3.0105e-05 1.13341e-07 1.41951e-05 1.17469e-07 1.01687e-06 1.01793e-06 -0.000281058 0.000210887 
205 5000 2.98493e-05 1.1195e-07 1.41514e-05 1.15852e-07 1.01728e-06 1.01802e-06 -0.000277993 0.000206443 
206 5000 2.97025e-05 1.10915e-07 1.44276e-05 1.15538e-07 1.0168e-06 1.01808e-06 -0.000275876 0.000209039 
