0 0
-0.171472 -0.161565
-0.331172 -0.313265
-0.47823 -0.454132
-0.614486 -0.584853
-0.738719 -0.70541
-0.847505 -0.814391
-0.946227 -0.913355
-1.03276 -1.00006
-1.10103 -1.08136
-1.16001 -1.14573
-1.2049 -1.20611
-1.23693 -1.25028
-1.25916 -1.29519
-1.27359 -1.32871
-1.28692 -1.35572
-1.28809 -1.38031
-1.28725 -1.403
-1.28775 -1.42268
-1.28504 -1.4343
-1.27976 -1.44869
-1.27393 -1.46333
-1.26035 -1.45958
-1.25472 -1.46803
-1.26058 -1.47956
-1.24126 -1.46412
-1.24925 -1.48907
-1.23443 -1.47455
-1.23964 -1.49591
-1.22754 -1.47865
-1.23607 -1.49731
-1.23877 -1.49731
-1.23622 -1.49306
-1.23572 -1.49629
-1.23692 -1.49634
-1.23733 -1.49356
-1.23769 -1.49088
-1.24058 -1.49265
-1.23763 -1.49032
-1.23869 -1.49269
-1.24164 -1.49001
-1.24192 -1.48737
-1.23929 -1.48646
-1.24077 -1.49001
-1.24128 -1.48837
-1.24033 -1.49093
-1.24069 -1.48761
-1.24092 -1.48915
-1.2423 -1.48747
-1.24396 -1.48461
-1.2394 -1.49087
-1.24312 -1.48645
-1.24175 -1.48758
-1.24389 -1.4878
-1.24169 -1.48666
-1.24285 -1.48449
-1.24451 -1.48565
-1.24169 -1.48699
-1.24488 -1.48264
-1.24428 -1.48328
-1.24336 -1.48612
-1.24467 -1.48172
-1.24458 -1.48397
-1.24401 -1.48382
-1.24956 -1.48074
-1.24411 -1.48182
-1.24562 -1.48544
-1.24625 -1.48292
-1.24325 -1.4843
-1.24694 -1.4809
-1.24817 -1.48217
-1.24456 -1.48354
-1.25014 -1.47775
-1.24584 -1.48064
-1.24581 -1.47974
-1.24729 -1.48144
-1.2465 -1.47977
-1.24698 -1.48013
-1.24596 -1.47787
-1.2481 -1.4767
-1.2484 -1.47729
-1.24586 -1.47865
-1.24803 -1.47863
-1.2502 -1.47504
-1.24975 -1.4771
-1.25098 -1.47324
-1.24919 -1.47883
-1.24836 -1.47685
-1.25227 -1.47174
-1.25055 -1.47886
-1.25042 -1.47355
-1.25129 -1.47199
-1.24893 -1.47566
-1.2503 -1.47548
-1.25099 -1.47464
-1.24954 -1.47625
-1.25213 -1.47461
-1.24967 -1.47585
-1.25194 -1.47374
-1.25371 -1.47433
-1.25255 -1.47077
-1.25035 -1.47606
-1.25297 -1.47447
-1.25033 -1.47684
-1.2519 -1.4717
-1.2505 -1.47647
-1.25139 -1.47522
-1.25161 -1.47122
-1.25069 -1.47455
-1.25058 -1.47472
-1.25214 -1.47306
-1.25477 -1.47225
-1.25113 -1.47832
-1.25302 -1.46917
-1.25316 -1.47139
-1.25416 -1.47373
-1.25424 -1.46742
-1.25465 -1.46783
-1.25541 -1.4687
-1.25305 -1.47062
-1.25444 -1.46919
-1.25472 -1.47125
-1.25561 -1.46955
-1.25546 -1.46801
-1.25483 -1.46788
-1.25667 -1.46587
-1.25714 -1.46662
-1.25515 -1.46425
-1.25808 -1.46585
-1.25853 -1.46597
-1.25437 -1.46728
-1.25884 -1.46266
-1.25961 -1.46692
-1.25706 -1.46501
-1.2579 -1.46506
-1.25768 -1.46461
-1.25926 -1.4656
-1.26015 -1.46459
-1.25876 -1.46248
-1.26222 -1.46475
-1.25994 -1.46024
-1.26042 -1.46508
-1.26381 -1.46222
-1.25892 -1.46286
-1.25861 -1.46178
-1.26342 -1.45968
-1.25978 -1.46567
-1.25883 -1.45946
-1.26135 -1.46338
-1.26138 -1.46205
-1.26138 -1.46229
-1.26047 -1.46025
-1.26058 -1.46203
-1.26058 -1.46189
-1.26188 -1.46318
-1.2591 -1.46332
-1.26025 -1.46165
-1.26018 -1.46223
-1.26046 -1.46439
-1.26375 -1.46094
-1.25936 -1.46286
-1.26238 -1.45843
-1.25876 -1.46093
-1.26323 -1.45846
-1.26122 -1.4585
-1.26051 -1.46086
-1.26131 -1.45996
-1.26088 -1.45768
-1.26001 -1.46391
-1.26185 -1.45821
-1.26141 -1.45837
-1.26003 -1.46288
-1.26248 -1.45655
-1.26115 -1.4614
-1.26139 -1.46005
-1.26279 -1.45805
-1.2618 -1.45764
-1.26327 -1.46024
-1.26418 -1.45665
-1.26025 -1.45922
-1.2678 -1.45545
-1.261 -1.45934
-1.2627 -1.4595
-1.26498 -1.4564
-1.26121 -1.46017
-1.26493 -1.45683
-1.26375 -1.46108
-1.26148 -1.45853
-1.26464 -1.4597
-1.26542 -1.4569
-1.26528 -1.45642
-1.26201 -1.45721
-1.26366 -1.45492
-1.26597 -1.45436
-1.26711 -1.45198
-1.2658 -1.45551
-1.26702 -1.45115
-1.26512 -1.45659
-1.269 -1.45042
-1.26722 -1.45102
-1.26754 -1.45128
-1.26835 -1.44926
-1.26707 -1.4541
-1.26969 -1.45128
-1.26673 -1.4536
-1.26636 -1.45413
-1.2684 -1.45103
-1.27111 -1.44909
-1.26794 -1.45045
-1.267 -1.4511
-1.268 -1.44819
-1.26758 -1.45302
-1.27009 -1.45129
-1.26913 -1.44683
-1.26504 -1.45115
-1.2716 -1.44883
-1.26683 -1.45231
-1.27045 -1.45067
-1.27226 -1.44727
-1.26608 -1.45066
-1.26994 -1.45061
-1.26993 -1.45094
-1.26816 -1.44957
-1.26883 -1.45022
-1.27294 -1.44572
-1.26591 -1.45015
-1.27199 -1.44633
-1.26841 -1.44603
-1.27031 -1.44993
-1.27176 -1.44777
-1.27095 -1.44603
-1.27024 -1.44965
-1.2706 -1.4474
-1.27185 -1.44605
-1.27199 -1.44736
-1.2721 -1.44708
-1.27235 -1.44672
-1.27005 -1.44893
-1.27441 -1.44523
-1.27221 -1.44491
-1.27169 -1.44692
-1.27179 -1.44561
-1.27245 -1.4486
-1.272 -1.44442
-1.27322 -1.4487
-1.27384 -1.44291
-1.27066 -1.44697
-1.27252 -1.44595
-1.27356 -1.44409
-1.27171 -1.44676
-1.27441 -1.44451
-1.2727 -1.4496
-1.27401 -1.44336
-1.27301 -1.44477
-1.27521 -1.44434
-1.27442 -1.44638
-1.27499 -1.44399
-1.2739 -1.4467
-1.27646 -1.44677
-1.27483 -1.44685
