#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 5000 3.85133e-05 1.2162e-07 1.79255e-05 1.07709e-07 1.01816e-06 1.0367e-06 -0.000307739 0.000218524 
27 5000 3.9605e-05 1.22951e-07 1.84657e-05 1.05655e-07 1.02316e-06 1.03215e-06 -0.000310674 0.000219005 
28 5000 4.01932e-05 1.28254e-07 1.80488e-05 1.04454e-07 1.03381e-06 1.02234e-06 -0.000318847 0.000215744 
29 5000 4.03389e-05 1.25864e-07 1.86448e-05 1.08162e-07 1.03047e-06 1.03429e-06 -0.0003155 0.000225357 
30 5000 4.18507e-05 1.29626e-07 1.81112e-05 1.05793e-07 1.04077e-06 1.02818e-06 -0.000322093 0.000217768 
31 5000 4.27011e-05 1.3273e-07 1.89453e-05 1.0421e-07 1.03643e-06 1.03979e-06 -0.000327985 0.000217123 
32 5000 4.23293e-05 1.33142e-07 1.84221e-05 1.06563e-07 1.03877e-06 1.02921e-06 -0.000328101 0.000221503 
33 5000 4.18191e-05 1.30993e-07 1.9059e-05 1.03783e-07 1.03498e-06 1.03252e-06 -0.00032462 0.000218739 
34 5000 4.13987e-05 1.2844e-07 1.87754e-05 1.08096e-07 1.04351e-06 1.03031e-06 -0.000319589 0.000227063 
35 5000 4.20754e-05 1.28852e-07 1.95142e-05 1.05718e-07 1.0423e-06 1.03282e-06 -0.000320985 0.000225951 
36 5000 4.16744e-05 1.30636e-07 1.94056e-05 1.06615e-07 1.04405e-06 1.03177e-06 -0.000323234 0.000227501 
37 5000 4.25876e-05 1.29172e-07 1.90766e-05 1.0716e-07 1.04007e-06 1.02531e-06 -0.000322135 0.000228151 
38 5000 4.2144e-05 1.30208e-07 1.90333e-05 1.0769e-07 1.04146e-06 1.0305e-06 -0.00032322 0.000227807 
39 5000 4.15447e-05 1.26338e-07 1.89294e-05 1.06849e-07 1.03802e-06 1.03249e-06 -0.000316863 0.000224794 
40 5000 4.20695e-05 1.32336e-07 1.97718e-05 1.09564e-07 1.03504e-06 1.03081e-06 -0.000326912 0.000236268 
41 5000 4.12855e-05 1.27448e-07 1.88175e-05 1.09097e-07 1.04465e-06 1.02844e-06 -0.000317829 0.000229975 
42 5000 4.15809e-05 1.29006e-07 1.90899e-05 1.07264e-07 1.03916e-06 1.0327e-06 -0.000320992 0.000226714 
43 5000 4.18944e-05 1.27643e-07 1.88702e-05 1.06839e-07 1.03409e-06 1.03506e-06 -0.00031956 0.00022375 
44 5000 4.17582e-05 1.31085e-07 1.91287e-05 1.08807e-07 1.0446e-06 1.03231e-06 -0.000323965 0.000230428 
45 5000 4.18737e-05 1.26672e-07 1.90082e-05 1.07872e-07 1.03749e-06 1.03044e-06 -0.000317752 0.000228061 
46 5000 4.17091e-05 1.27412e-07 1.88882e-05 1.07427e-07 1.03702e-06 1.03492e-06 -0.000318792 0.000225215 
47 5000 4.179e-05 1.26619e-07 1.91248e-05 1.08255e-07 1.03746e-06 1.03752e-06 -0.00031759 0.000227968 
48 5000 4.21819e-05 1.30433e-07 1.883e-05 1.06588e-07 1.03868e-06 1.03748e-06 -0.000323817 0.000222319 
49 5000 4.23127e-05 1.28866e-07 1.87152e-05 1.06574e-07 1.04517e-06 1.02524e-06 -0.000321014 0.000224521 
50 5000 4.17496e-05 1.30703e-07 1.94446e-05 1.05936e-07 1.03816e-06 1.03655e-06 -0.000323863 0.000225123 
51 5000 4.13503e-05 1.26469e-07 1.89122e-05 1.08313e-07 1.03685e-06 1.03562e-06 -0.00031697 0.000227163 
52 5000 4.29092e-05 1.30589e-07 1.85496e-05 1.0913e-07 1.04303e-06 1.03079e-06 -0.000324399 0.000227704 
53 5000 4.23789e-05 1.29611e-07 1.89955e-05 1.05031e-07 1.03395e-06 1.03763e-06 -0.000323087 0.000219888 
54 5000 4.22542e-05 1.31843e-07 1.88038e-05 1.07398e-07 1.04495e-06 1.02534e-06 -0.000325578 0.00022691 
55 5000 4.15047e-05 1.2784e-07 1.92745e-05 1.0659e-07 1.03175e-06 1.03988e-06 -0.000319675 0.000224694 
56 5000 4.17124e-05 1.31353e-07 1.90932e-05 1.05867e-07 1.04773e-06 1.02697e-06 -0.000324093 0.00022501 
57 5000 4.21524e-05 1.2918e-07 1.93012e-05 1.06493e-07 1.03848e-06 1.03356e-06 -0.000321863 0.000226158 
58 5000 4.16689e-05 1.32308e-07 1.90373e-05 1.0583e-07 1.03959e-06 1.03594e-06 -0.000326146 0.00022239 
59 5000 4.21083e-05 1.32164e-07 1.88582e-05 1.0481e-07 1.0397e-06 1.03388e-06 -0.000326332 0.000219383 
60 5000 4.17361e-05 1.29152e-07 1.86973e-05 1.06784e-07 1.04262e-06 1.03179e-06 -0.000321101 0.000223262 
61 5000 4.24965e-05 1.31547e-07 1.89466e-05 1.07361e-07 1.0307e-06 1.0426e-06 -0.000326417 0.00022358 
62 5000 4.2703e-05 1.30622e-07 1.86142e-05 1.07167e-07 1.04372e-06 1.03362e-06 -0.000324209 0.000223096 
63 5000 4.09705e-05 1.27439e-07 1.93225e-05 1.04889e-07 1.03956e-06 1.0308e-06 -0.000317902 0.000223381 
64 5000 4.23961e-05 1.30898e-07 1.93787e-05 1.08139e-07 1.03791e-06 1.03402e-06 -0.00032479 0.000230141 
65 5000 4.20692e-05 1.28623e-07 1.97237e-05 1.06834e-07 1.03281e-06 1.03895e-06 -0.000321352 0.00022827 
66 5000 4.10505e-05 1.30645e-07 1.89557e-05 1.03784e-07 1.04628e-06 1.02037e-06 -0.000322456 0.000221039 
67 5000 4.09525e-05 1.25707e-07 1.88463e-05 1.09254e-07 1.03869e-06 1.03646e-06 -0.000315218 0.00022859 
68 5000 4.11809e-05 1.26291e-07 1.88852e-05 1.08282e-07 1.03269e-06 1.03665e-06 -0.00031685 0.000226666 
69 5000 4.17617e-05 1.30149e-07 1.85711e-05 1.02848e-07 1.04564e-06 1.02665e-06 -0.000322441 0.00021469 
70 5000 4.17051e-05 1.31289e-07 1.9189e-05 1.07117e-07 1.04104e-06 1.03413e-06 -0.000324504 0.000226683 
71 5000 4.1317e-05 1.24427e-07 1.9019e-05 1.07641e-07 1.03895e-06 1.0345e-06 -0.000313531 0.000226651 
72 5000 4.192e-05 1.32073e-07 1.87727e-05 1.04949e-07 1.04167e-06 1.03053e-06 -0.000325865 0.00021995 
73 5000 4.12896e-05 1.2723e-07 1.89014e-05 1.0928e-07 1.0351e-06 1.03486e-06 -0.000318247 0.000229391 
74 5000 4.06284e-05 1.29819e-07 1.92575e-05 1.06739e-07 1.04013e-06 1.03184e-06 -0.000321233 0.00022683 
75 5000 4.16631e-05 1.28049e-07 1.88048e-05 1.07709e-07 1.03837e-06 1.03501e-06 -0.00031964 0.00022526 
76 5000 4.15343e-05 1.29151e-07 1.88243e-05 1.05967e-07 1.03718e-06 1.03475e-06 -0.000321327 0.000221556 
77 5000 4.17546e-05 1.28494e-07 1.88744e-05 1.06189e-07 1.03625e-06 1.0345e-06 -0.000320588 0.000222462 
78 5000 4.19554e-05 1.29225e-07 1.91992e-05 1.05122e-07 1.04245e-06 1.0294e-06 -0.00032144 0.000223448 
79 5000 4.21502e-05 1.27593e-07 1.91198e-05 1.04744e-07 1.0385e-06 1.0353e-06 -0.000319385 0.000220645 
80 5000 4.20434e-05 1.33002e-07 1.90224e-05 1.06777e-07 1.04123e-06 1.03128e-06 -0.000327437 0.000225539 
81 5000 4.19395e-05 1.27474e-07 1.87032e-05 1.07981e-07 1.03605e-06 1.03568e-06 -0.000319186 0.000225013 
82 5000 4.20046e-05 1.29255e-07 1.9021e-05 1.08356e-07 1.03693e-06 1.03383e-06 -0.000321958 0.000228396 
83 5000 4.17066e-05 1.26211e-07 1.92733e-05 1.05088e-07 1.03455e-06 1.0378e-06 -0.000317094 0.000221824 
84 5000 4.18434e-05 1.31563e-07 1.92918e-05 1.07558e-07 1.03679e-06 1.03125e-06 -0.000325382 0.000228981 
85 5000 4.28896e-05 1.30406e-07 1.9e-05 1.04282e-07 1.04368e-06 1.02916e-06 -0.000324051 0.000220309 
86 5000 4.12481e-05 1.30923e-07 1.88386e-05 1.0499e-07 1.04251e-06 1.02931e-06 -0.00032338 0.000220796 
87 5000 4.1553e-05 1.28576e-07 1.94958e-05 1.05808e-07 1.0311e-06 1.04183e-06 -0.000320921 0.000223905 
88 5000 4.21138e-05 1.28764e-07 1.93509e-05 1.0514e-07 1.04732e-06 1.03236e-06 -0.000320498 0.000223752 
89 5000 4.22808e-05 1.31152e-07 1.90466e-05 1.06568e-07 1.03493e-06 1.03434e-06 -0.0003253 0.000224495 
90 5000 4.05456e-05 1.25733e-07 1.94427e-05 1.06923e-07 1.02901e-06 1.04348e-06 -0.000315623 0.000225654 
91 5000 4.14357e-05 1.29915e-07 1.87873e-05 1.08647e-07 1.03853e-06 1.03813e-06 -0.000322314 0.000226456 
92 5000 4.25502e-05 1.30188e-07 1.92158e-05 1.05278e-07 1.03907e-06 1.03722e-06 -0.00032375 0.000222017 
93 5000 4.28207e-05 1.2939e-07 1.9171e-05 1.10166e-07 1.03686e-06 1.03649e-06 -0.000322929 0.000232654 
94 5000 4.11396e-05 1.2959e-07 1.89598e-05 1.07825e-07 1.04188e-06 1.03242e-06 -0.000321253 0.00022717 
95 5000 4.23461e-05 1.33438e-07 1.9077e-05 1.06772e-07 1.0393e-06 1.03641e-06 -0.000328528 0.000224648 
96 5000 4.22018e-05 1.33102e-07 1.922e-05 1.07566e-07 1.04307e-06 1.03097e-06 -0.000327599 0.000228615 
97 5000 4.08667e-05 1.29234e-07 1.88005e-05 1.07196e-07 1.03816e-06 1.03416e-06 -0.00032072 0.000224299 
98 5000 4.27952e-05 1.32182e-07 1.9484e-05 1.08102e-07 1.04412e-06 1.03518e-06 -0.000326661 0.000230442 
99 5000 4.08284e-05 1.26866e-07 1.89169e-05 1.07813e-07 1.03269e-06 1.03988e-06 -0.000317404 0.000225058 
100 5000 4.13496e-05 1.30356e-07 1.94075e-05 1.0696e-07 1.03934e-06 1.03698e-06 -0.000322849 0.000227051 
101 5000 4.14939e-05 1.28654e-07 1.88321e-05 1.08921e-07 1.04208e-06 1.038e-06 -0.000320131 0.000227395 
102 5000 4.23036e-05 1.30554e-07 1.91635e-05 1.05294e-07 1.04041e-06 1.03397e-06 -0.000323985 0.000222499 
103 5000 4.12833e-05 1.28257e-07 1.89757e-05 1.07972e-07 1.04034e-06 1.03601e-06 -0.000319438 0.000226738 
104 5000 4.20827e-05 1.29857e-07 1.90846e-05 1.08149e-07 1.03772e-06 1.04232e-06 -0.000322905 0.000226323 
105 5000 4.23744e-05 1.30317e-07 1.89257e-05 1.05049e-07 1.04018e-06 1.03566e-06 -0.000323703 0.000219944 
106 5000 4.20412e-05 1.28935e-07 1.92825e-05 1.06264e-07 1.04255e-06 1.02821e-06 -0.000321064 0.000226796 
107 5000 4.26643e-05 1.3338e-07 1.96702e-05 1.07552e-07 1.03941e-06 1.03686e-06 -0.00032872 0.000229993 
108 5000 4.22253e-05 1.31824e-07 1.88577e-05 1.0813e-07 1.04333e-06 1.036e-06 -0.000325645 0.000226305 
109 5000 4.14445e-05 1.30482e-07 1.93991e-05 1.04266e-07 1.03169e-06 1.04278e-06 -0.000323728 0.000219574 
110 5000 4.23619e-05 1.30616e-07 1.89557e-05 1.07383e-07 1.04538e-06 1.03153e-06 -0.000323758 0.000226382 
111 5000 4.20641e-05 1.2719e-07 1.91575e-05 1.08327e-07 1.03801e-06 1.0378e-06 -0.000318708 0.000228272 
112 5000 4.18161e-05 1.3074e-07 1.89584e-05 1.07066e-07 1.04177e-06 1.03609e-06 -0.000323707 0.000224594 
113 5000 4.21024e-05 1.32412e-07 1.88669e-05 1.05846e-07 1.05167e-06 1.02788e-06 -0.000325795 0.000223262 
114 5000 4.27672e-05 1.27191e-07 1.94235e-05 1.05644e-07 1.0424e-06 1.02991e-06 -0.000319036 0.000225908 
115 5000 4.18125e-05 1.29392e-07 1.91558e-05 1.05861e-07 1.03926e-06 1.03704e-06 -0.00032181 0.000222977 
116 5000 4.18781e-05 1.30002e-07 1.91321e-05 1.05836e-07 1.03772e-06 1.03709e-06 -0.000322936 0.000222753 
117 5000 4.20201e-05 1.30051e-07 1.89758e-05 1.07323e-07 1.0496e-06 1.03233e-06 -0.000322232 0.000226187 
118 5000 4.22129e-05 1.29946e-07 1.85769e-05 1.07555e-07 1.04649e-06 1.0338e-06 -0.000322495 0.000223661 
119 5000 4.2127e-05 1.30329e-07 1.89937e-05 1.0996e-07 1.04099e-06 1.03854e-06 -0.000323426 0.000230595 
120 5000 4.22967e-05 1.29349e-07 1.91272e-05 1.08647e-07 1.04323e-06 1.03671e-06 -0.000321898 0.000229035 
121 5000 4.13622e-05 1.27661e-07 1.87994e-05 1.08513e-07 1.04615e-06 1.03318e-06 -0.000318121 0.000227445 
122 5000 4.23214e-05 1.30144e-07 1.85032e-05 1.05302e-07 1.04649e-06 1.03152e-06 -0.000322905 0.000218625 
123 5000 4.28248e-05 1.28681e-07 1.89406e-05 1.09287e-07 1.04144e-06 1.03665e-06 -0.000321488 0.000229237 
124 5000 4.13149e-05 1.26867e-07 1.86413e-05 1.07123e-07 1.04536e-06 1.03271e-06 -0.000316887 0.000223409 
125 5000 4.24367e-05 1.31876e-07 1.87541e-05 1.0484e-07 1.04583e-06 1.03242e-06 -0.000325733 0.0002191 
126 5000 4.08405e-05 1.28815e-07 1.90663e-05 1.10077e-07 1.03347e-06 1.046e-06 -0.00032041 0.000229548 
127 5000 4.30932e-05 1.32902e-07 1.84013e-05 1.0433e-07 1.04988e-06 1.02616e-06 -0.000327604 0.000217037 
128 5000 4.2719e-05 1.31209e-07 1.88378e-05 1.08858e-07 1.03969e-06 1.03913e-06 -0.000325432 0.00022702 
129 5000 4.24385e-05 1.30306e-07 1.86359e-05 1.074e-07 1.04526e-06 1.03369e-06 -0.00032336 0.000223751 
130 5000 4.19649e-05 1.32504e-07 1.88596e-05 1.08522e-07 1.04734e-06 1.03135e-06 -0.000326136 0.000228304 
131 5000 4.11141e-05 1.27608e-07 1.90292e-05 1.06591e-07 1.04617e-06 1.03671e-06 -0.000317785 0.000223854 
132 5000 4.20307e-05 1.305e-07 1.89548e-05 1.06381e-07 1.04285e-06 1.03729e-06 -0.000323458 0.000222746 
133 5000 4.28544e-05 1.31158e-07 1.91317e-05 1.05262e-07 1.04904e-06 1.03011e-06 -0.000324775 0.000223154 
134 5000 4.13071e-05 1.26681e-07 1.93463e-05 1.0712e-07 1.03506e-06 1.0427e-06 -0.000317403 0.000225658 
135 5000 4.31872e-05 1.32168e-07 1.88098e-05 1.07257e-07 1.05108e-06 1.02996e-06 -0.000326477 0.000225519 
136 5000 4.19462e-05 1.27813e-07 1.90179e-05 1.09106e-07 1.03496e-06 1.04594e-06 -0.000319808 0.000227118 
137 5000 4.26692e-05 1.28484e-07 1.85737e-05 1.05769e-07 1.04915e-06 1.02931e-06 -0.00032045 0.000220742 
138 5000 4.14593e-05 1.28667e-07 1.88786e-05 1.09149e-07 1.03689e-06 1.04042e-06 -0.000320522 0.00022762 
139 5000 4.24205e-05 1.32055e-07 1.91225e-05 1.06239e-07 1.04691e-06 1.02933e-06 -0.000325911 0.00022546 
140 5000 4.2773e-05 1.32173e-07 1.93312e-05 1.07161e-07 1.04204e-06 1.03633e-06 -0.000326782 0.000227167 
141 5000 4.11745e-05 1.2915e-07 1.92923e-05 1.08268e-07 1.03983e-06 1.03842e-06 -0.000320764 0.000228855 
142 5000 4.1663e-05 1.27501e-07 1.9167e-05 1.0757e-07 1.05088e-06 1.02755e-06 -0.000317796 0.000229091 
143 5000 4.19141e-05 1.29982e-07 1.93143e-05 1.09761e-07 1.04354e-06 1.03872e-06 -0.000322492 0.000232161 
144 5000 4.15915e-05 1.29546e-07 1.85298e-05 1.06451e-07 1.05154e-06 1.02898e-06 -0.000320874 0.000222059 
145 5000 4.17739e-05 1.31523e-07 1.90528e-05 1.07817e-07 1.04321e-06 1.04259e-06 -0.000324763 0.000225312 
146 5000 4.25633e-05 1.28938e-07 1.86543e-05 1.07856e-07 1.04713e-06 1.0346e-06 -0.000321211 0.000224666 
147 5000 4.18612e-05 1.26021e-07 1.90206e-05 1.07508e-07 1.0384e-06 1.04373e-06 -0.000316642 0.000224132 
148 5000 4.10108e-05 1.28062e-07 1.90104e-05 1.05206e-07 1.04415e-06 1.03262e-06 -0.000318555 0.000221618 
149 5000 4.16543e-05 1.32379e-07 1.92636e-05 1.08374e-07 1.03539e-06 1.04607e-06 -0.000326562 0.000227089 
150 5000 4.27235e-05 1.32272e-07 1.92703e-05 1.07171e-07 1.04863e-06 1.03057e-06 -0.000326395 0.000228157 
151 5000 4.19096e-05 1.28973e-07 1.95909e-05 1.09735e-07 1.04099e-06 1.04387e-06 -0.000321117 0.000232624 
152 5000 4.30264e-05 1.32961e-07 1.88492e-05 1.05239e-07 1.04792e-06 1.0322e-06 -0.000327778 0.000220714 
153 5000 4.13082e-05 1.27179e-07 1.88298e-05 1.04553e-07 1.0343e-06 1.03913e-06 -0.000318248 0.000217274 
154 5000 4.1028e-05 1.31763e-07 1.90939e-05 1.08726e-07 1.03629e-06 1.04712e-06 -0.000324944 0.000226498 
155 5000 4.18864e-05 1.3078e-07 1.89689e-05 1.07878e-07 1.05452e-06 1.03149e-06 -0.000322849 0.000227568 
156 5000 4.10964e-05 1.31771e-07 1.92e-05 1.07128e-07 1.04043e-06 1.03706e-06 -0.000324701 0.000226081 
157 5000 4.23286e-05 1.2779e-07 1.93459e-05 1.08646e-07 1.05591e-06 1.02403e-06 -0.000318511 0.000233327 
158 5000 4.12539e-05 1.2773e-07 1.89716e-05 1.08456e-07 1.03739e-06 1.04086e-06 -0.000318816 0.000226606 
159 5000 4.11276e-05 1.25951e-07 1.90239e-05 1.10065e-07 1.0437e-06 1.03784e-06 -0.00031538 0.000231184 
160 5000 4.23508e-05 1.27879e-07 1.92573e-05 1.07621e-07 1.05102e-06 1.02867e-06 -0.000319054 0.000229505 
161 5000 4.20898e-05 1.2702e-07 1.91436e-05 1.09445e-07 1.03543e-06 1.0446e-06 -0.000318666 0.000229009 
162 5000 4.20496e-05 1.29242e-07 1.88419e-05 1.09508e-07 1.04261e-06 1.03324e-06 -0.000321544 0.000229887 
163 5000 4.32636e-05 1.31683e-07 1.92281e-05 1.0642e-07 1.05031e-06 1.02944e-06 -0.00032586 0.000226507 
164 5000 4.14918e-05 1.27975e-07 1.93423e-05 1.07721e-07 1.04124e-06 1.03664e-06 -0.000319131 0.000228392 
165 5000 4.21641e-05 1.28752e-07 1.95048e-05 1.06701e-07 1.04092e-06 1.04108e-06 -0.000321021 0.000226125 
166 5000 4.24456e-05 1.3071e-07 1.87277e-05 1.05049e-07 1.05102e-06 1.02633e-06 -0.000323551 0.000220915 
167 5000 4.24353e-05 1.3259e-07 1.89192e-05 1.06529e-07 1.04258e-06 1.04044e-06 -0.000327072 0.00022206 
168 5000 4.17718e-05 1.28691e-07 1.90611e-05 1.07631e-07 1.04738e-06 1.03443e-06 -0.000320046 0.000226922 
169 5000 4.20363e-05 1.29574e-07 1.89378e-05 1.04877e-07 1.0442e-06 1.03652e-06 -0.000321925 0.00021942 
170 5000 4.24905e-05 1.31572e-07 1.88123e-05 1.06865e-07 1.04783e-06 1.03493e-06 -0.000325165 0.00022345 
171 5000 4.12758e-05 1.28151e-07 1.89536e-05 1.05948e-07 1.05082e-06 1.03547e-06 -0.000318431 0.000222212 
172 5000 4.22983e-05 1.28637e-07 1.88139e-05 1.03929e-07 1.04472e-06 1.03335e-06 -0.000320677 0.000217194 
173 5000 4.32061e-05 1.3438e-07 1.9362e-05 1.10629e-07 1.04229e-06 1.03722e-06 -0.000330509 0.000234661 
174 5000 4.20683e-05 1.30751e-07 1.90473e-05 1.05896e-07 1.0416e-06 1.03709e-06 -0.000323977 0.000222325 
175 5000 4.23463e-05 1.30502e-07 1.90599e-05 1.05133e-07 1.04716e-06 1.03324e-06 -0.000323431 0.000221633 
176 5000 4.1479e-05 1.30592e-07 1.92236e-05 1.05566e-07 1.03911e-06 1.0393e-06 -0.000323359 0.000222211 
177 5000 4.13714e-05 1.25287e-07 1.86343e-05 1.09517e-07 1.03623e-06 1.04014e-06 -0.00031517 0.000226843 
178 5000 4.26978e-05 1.30941e-07 1.87457e-05 1.07667e-07 1.05236e-06 1.03024e-06 -0.000324043 0.000225936 
179 5000 4.23871e-05 1.28783e-07 1.90714e-05 1.07242e-07 1.04092e-06 1.03816e-06 -0.000321279 0.000225231 
180 5000 4.24794e-05 1.31083e-07 1.87024e-05 1.06599e-07 1.05216e-06 1.03157e-06 -0.000324072 0.000222937 
181 5000 4.14486e-05 1.28239e-07 1.90663e-05 1.06863e-07 1.03766e-06 1.03674e-06 -0.000319784 0.000224698 
182 5000 4.28035e-05 1.27724e-07 1.91844e-05 1.05924e-07 1.04559e-06 1.0384e-06 -0.000319661 0.000222976 
183 5000 4.20944e-05 1.28717e-07 1.91801e-05 1.09615e-07 1.04204e-06 1.03399e-06 -0.000320813 0.000232106 
184 5000 4.20863e-05 1.31872e-07 1.89026e-05 1.10191e-07 1.04649e-06 1.03652e-06 -0.000325347 0.000230985 
185 5000 4.11787e-05 1.29256e-07 1.93253e-05 1.06119e-07 1.03989e-06 1.04311e-06 -0.000320929 0.000223195 
186 5000 4.1412e-05 1.25896e-07 1.92222e-05 1.07066e-07 1.04386e-06 1.03789e-06 -0.000315568 0.000225889 
187 5000 4.11885e-05 1.27828e-07 1.90169e-05 1.09778e-07 1.03975e-06 1.04202e-06 -0.000318717 0.000229524 
188 5000 4.24637e-05 1.32882e-07 1.92207e-05 1.08268e-07 1.04269e-06 1.04292e-06 -0.000327534 0.000227329 
189 5000 4.25599e-05 1.30429e-07 1.87648e-05 1.04875e-07 1.04258e-06 1.03767e-06 -0.000323867 0.00021793 
190 5000 4.17733e-05 1.29389e-07 1.91121e-05 1.06673e-07 1.04466e-06 1.0386e-06 -0.000321347 0.000224128 
191 5000 4.18258e-05 1.27311e-07 1.9035e-05 1.10667e-07 1.03468e-06 1.04378e-06 -0.000318929 0.000231153 
192 5000 4.30697e-05 1.32538e-07 1.90163e-05 1.07629e-07 1.05233e-06 1.03527e-06 -0.000326842 0.000226425 
193 5000 4.27214e-05 1.29271e-07 1.86338e-05 1.09014e-07 1.04758e-06 1.03502e-06 -0.000321843 0.000226987 
194 5000 4.2772e-05 1.30135e-07 1.88799e-05 1.08091e-07 1.04864e-06 1.0363e-06 -0.000323149 0.000226296 
195 5000 4.27853e-05 1.29528e-07 1.87283e-05 1.07584e-07 1.0481e-06 1.03174e-06 -0.000322262 0.000225269 
196 5000 4.20959e-05 1.30449e-07 1.90755e-05 1.07416e-07 1.0389e-06 1.04039e-06 -0.000323743 0.000225104 
197 5000 4.20799e-05 1.27131e-07 1.88674e-05 1.07377e-07 1.05018e-06 1.03158e-06 -0.000317682 0.000225778 
198 5000 4.2143e-05 1.29685e-07 1.91682e-05 1.07383e-07 1.05655e-06 1.0274e-06 -0.000321242 0.000228725 
199 5000 4.25538e-05 1.30364e-07 1.94047e-05 1.07132e-07 1.04189e-06 1.0381e-06 -0.000323812 0.000227148 
200 5000 4.11168e-05 1.29289e-07 1.92435e-05 1.05722e-07 1.04761e-06 1.03647e-06 -0.000320307 0.000223376 
201 5000 4.24981e-05 1.28886e-07 1.85913e-05 1.07449e-07 1.04572e-06 1.03631e-06 -0.000321177 0.000222898 
202 5000 4.16823e-05 1.28035e-07 1.87395e-05 1.0757e-07 1.05174e-06 1.0326e-06 -0.000318586 0.000225103 
203 5000 4.232e-05 1.31053e-07 1.93505e-05 1.05442e-07 1.04558e-06 1.03957e-06 -0.000324378 0.000222693 
204 5000 4.22693e-05 1.2995e-07 1.92543e-05 1.04638e-07 1.0512e-06 1.03221e-06 -0.000322192 0.000222039 
205 5000 4.34556e-05 1.29934e-07 1.90751e-05 1.07529e-07 1.03898e-06 1.03885e-06 -0.00032418 0.000225725 
206 5000 4.1724e-05 1.28905e-07 1.92498e-05 1.06504e-07 1.04516e-06 1.03888e-06 -0.000320506 0.000224582 
