#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
14 5000 2.86733e-05 1.07816e-07 1.39582e-05 1.18455e-07 1.01614e-06 1.01782e-06 -0.000267965 0.000210325 
15 5000 2.87957e-05 1.07832e-07 1.37327e-05 1.16974e-07 1.0166e-06 1.01736e-06 -0.000268219 0.000203971 
16 5000 2.89079e-05 1.07848e-07 1.41273e-05 1.15698e-07 1.01612e-06 1.0182e-06 -0.000268572 0.000205701 
17 5000 2.90493e-05 1.08141e-07 1.39409e-05 1.18569e-07 1.01669e-06 1.01739e-06 -0.000269367 0.000210525 
18 5000 2.91573e-05 1.08748e-07 1.38794e-05 1.15956e-07 1.01631e-06 1.01766e-06 -0.000270782 0.000203321 
19 5000 2.92174e-05 1.09468e-07 1.41428e-05 1.16858e-07 1.01606e-06 1.01808e-06 -0.000272275 0.000208739 
20 5000 2.9188e-05 1.10129e-07 1.39517e-05 1.16915e-07 1.01673e-06 1.01709e-06 -0.000273336 0.000206806 
21 5000 2.90596e-05 1.10325e-07 1.4107e-05 1.16879e-07 1.01582e-06 1.01846e-06 -0.000273524 0.000208209 
22 5000 2.89574e-05 1.10173e-07 1.40115e-05 1.16467e-07 1.01666e-06 1.01751e-06 -0.000272909 0.000206338 
23 5000 2.88655e-05 1.09429e-07 1.41942e-05 1.16678e-07 1.01651e-06 1.01802e-06 -0.000271353 0.000208961 
24 5000 2.8771e-05 1.08291e-07 1.4052e-05 1.16525e-07 1.01639e-06 1.01795e-06 -0.000269045 0.00020684 
25 5000 2.86867e-05 1.07364e-07 1.42464e-05 1.16258e-07 1.01672e-06 1.0178e-06 -0.000267075 0.000208673 
26 5000 2.85757e-05 1.06823e-07 1.40984e-05 1.17132e-07 1.01568e-06 1.0183e-06 -0.000265938 0.000208765 
27 5000 2.86246e-05 1.0762e-07 1.41881e-05 1.15045e-07 1.01633e-06 1.01734e-06 -0.00026746 0.000205177 
28 5000 2.89421e-05 1.08859e-07 1.44087e-05 1.17034e-07 1.01597e-06 1.01834e-06 -0.000270546 0.000212278 
29 5000 2.94478e-05 1.10055e-07 1.39947e-05 1.16696e-07 1.01745e-06 1.01721e-06 -0.000273682 0.000206784 
30 5000 2.97867e-05 1.10013e-07 1.44074e-05 1.14838e-07 1.01686e-06 1.01794e-06 -0.000274407 0.000207163 
31 5000 2.98601e-05 1.09794e-07 1.43065e-05 1.16639e-07 1.01709e-06 1.01784e-06 -0.000274135 0.000210298 
32 5000 2.99128e-05 1.09848e-07 1.42208e-05 1.16902e-07 1.01804e-06 1.01764e-06 -0.000274227 0.000209953 
33 5000 2.9754e-05 1.09169e-07 1.41811e-05 1.15121e-07 1.01652e-06 1.01839e-06 -0.000272837 0.000204908 
34 5000 2.95219e-05 1.08831e-07 1.45441e-05 1.15599e-07 1.01785e-06 1.01664e-06 -0.000271547 0.000211035 
35 5000 2.92782e-05 1.08927e-07 1.40542e-05 1.18395e-07 1.01646e-06 1.01811e-06 -0.000271365 0.000211284 
36 5000 2.94047e-05 1.09523e-07 1.42752e-05 1.12968e-07 1.01723e-06 1.01742e-06 -0.000272641 0.000201132 
37 5000 2.96242e-05 1.09308e-07 1.4578e-05 1.18274e-07 1.01745e-06 1.01724e-06 -0.000272696 0.000217467 
38 5000 2.96995e-05 1.08874e-07 1.38127e-05 1.16408e-07 1.01734e-06 1.01732e-06 -0.000272078 0.000203669 
39 5000 2.98884e-05 1.09427e-07 1.46731e-05 1.13376e-07 1.01692e-06 1.01754e-06 -0.000273545 0.00020691 
40 5000 3.02124e-05 1.10063e-07 1.41464e-05 1.20077e-07 1.01695e-06 1.01715e-06 -0.000275377 0.000216662 
41 5000 3.05614e-05 1.11024e-07 1.40439e-05 1.13139e-07 1.01692e-06 1.01724e-06 -0.000277824 0.000198639 
42 5000 3.07051e-05 1.10889e-07 1.46587e-05 1.17193e-07 1.0166e-06 1.01735e-06 -0.000277905 0.000215841 
43 5000 3.05582e-05 1.11205e-07 1.3883e-05 1.17075e-07 1.0163e-06 1.01742e-06 -0.000278217 0.000206189 
44 5000 3.05761e-05 1.11741e-07 1.45179e-05 1.14406e-07 1.01688e-06 1.01745e-06 -0.000279145 0.000207609 
45 5000 3.04282e-05 1.11236e-07 1.41159e-05 1.18137e-07 1.01713e-06 1.01754e-06 -0.000277914 0.000211631 
46 5000 3.01176e-05 1.10272e-07 1.43509e-05 1.14168e-07 1.0166e-06 1.01828e-06 -0.000275604 0.000204731 
47 5000 2.98308e-05 1.09824e-07 1.42497e-05 1.17879e-07 1.01787e-06 1.01678e-06 -0.000274032 0.000212903 
48 5000 2.97342e-05 1.09515e-07 1.42704e-05 1.15036e-07 1.01676e-06 1.01871e-06 -0.000273399 0.000205704 
49 5000 2.98355e-05 1.09008e-07 1.42568e-05 1.16793e-07 1.01726e-06 1.01789e-06 -0.000272625 0.000210045 
50 5000 2.99813e-05 1.08533e-07 1.43144e-05 1.15278e-07 1.01778e-06 1.01741e-06 -0.000271997 0.000207278 
51 5000 3.00742e-05 1.07938e-07 1.43048e-05 1.17705e-07 1.01644e-06 1.01874e-06 -0.000271265 0.000212494 
52 5000 3.02026e-05 1.0796e-07 1.40603e-05 1.14562e-07 1.01699e-06 1.01737e-06 -0.000271506 0.000202357 
53 5000 3.01473e-05 1.07944e-07 1.46167e-05 1.16387e-07 1.01689e-06 1.01754e-06 -0.000271373 0.000213427 
54 5000 2.98706e-05 1.08568e-07 1.39368e-05 1.17534e-07 1.01629e-06 1.01781e-06 -0.000272012 0.000207853 
55 5000 2.96486e-05 1.10112e-07 1.44885e-05 1.13548e-07 1.01662e-06 1.01712e-06 -0.000274322 0.000205293 
56 5000 2.95083e-05 1.11502e-07 1.42089e-05 1.18732e-07 1.01627e-06 1.01734e-06 -0.000276589 0.000214223 
57 5000 2.9421e-05 1.12524e-07 1.42966e-05 1.13953e-07 1.01617e-06 1.01805e-06 -0.000278256 0.000203615 
58 5000 2.94713e-05 1.12627e-07 1.42786e-05 1.18146e-07 1.01693e-06 1.01716e-06 -0.000278454 0.000213743 
59 5000 2.95322e-05 1.11676e-07 1.42935e-05 1.14127e-07 1.0174e-06 1.01778e-06 -0.000276814 0.000204096 
60 5000 2.95171e-05 1.1e-07 1.4306e-05 1.18342e-07 1.0174e-06 1.01805e-06 -0.000273738 0.00021423 
61 5000 2.94508e-05 1.08707e-07 1.41502e-05 1.14126e-07 1.01733e-06 1.01744e-06 -0.000271228 0.000202409 
62 5000 2.95236e-05 1.08176e-07 1.45242e-05 1.17121e-07 1.01687e-06 1.01769e-06 -0.000270468 0.000214041 
63 5000 2.97076e-05 1.08556e-07 1.40285e-05 1.16317e-07 1.01704e-06 1.01825e-06 -0.000271546 0.000205932 
64 5000 3.00598e-05 1.08636e-07 1.4378e-05 1.15467e-07 1.01719e-06 1.01766e-06 -0.000272425 0.000208419 
65 5000 3.01003e-05 1.08222e-07 1.43147e-05 1.15729e-07 1.01676e-06 1.01799e-06 -0.000271804 0.00020817 
66 5000 2.99786e-05 1.07838e-07 1.4209e-05 1.18008e-07 1.01681e-06 1.01815e-06 -0.000270832 0.000212254 
67 5000 2.98102e-05 1.08069e-07 1.4188e-05 1.13714e-07 1.0169e-06 1.01726e-06 -0.000270887 0.000201936 
68 5000 2.97607e-05 1.08268e-07 1.45096e-05 1.17193e-07 1.01674e-06 1.01751e-06 -0.000271168 0.0002141 
69 5000 2.96402e-05 1.08361e-07 1.40547e-05 1.16721e-07 1.017e-06 1.01825e-06 -0.000271047 0.000207245 
70 5000 2.95792e-05 1.08744e-07 1.43255e-05 1.14595e-07 1.01673e-06 1.01774e-06 -0.000271653 0.000205646 
71 5000 2.95332e-05 1.09201e-07 1.44306e-05 1.17047e-07 1.01715e-06 1.01737e-06 -0.000272341 0.000212888 
72 5000 2.95448e-05 1.10001e-07 1.40233e-05 1.16505e-07 1.01652e-06 1.01813e-06 -0.00027391 0.000206366 
73 5000 2.97165e-05 1.10334e-07 1.44721e-05 1.14309e-07 1.01722e-06 1.01751e-06 -0.000274797 0.000206809 
74 5000 2.97214e-05 1.09773e-07 1.42928e-05 1.18606e-07 1.01747e-06 1.01766e-06 -0.000273755 0.000214821 
75 5000 2.94861e-05 1.08842e-07 1.40244e-05 1.14619e-07 1.01636e-06 1.01828e-06 -0.000271679 0.000201705 
76 5000 2.9293e-05 1.08897e-07 1.46021e-05 1.158e-07 1.01749e-06 1.01687e-06 -0.00027121 0.000212101 
77 5000 2.93023e-05 1.09629e-07 1.41094e-05 1.17724e-07 1.01613e-06 1.01845e-06 -0.00027275 0.000210261 
78 5000 2.97064e-05 1.10767e-07 1.42017e-05 1.15246e-07 1.01682e-06 1.01818e-06 -0.000275613 0.000205544 
79 5000 3.0125e-05 1.10984e-07 1.44406e-05 1.15436e-07 1.01755e-06 1.01724e-06 -0.000276791 0.000209234 
80 5000 3.02483e-05 1.10409e-07 1.41986e-05 1.17935e-07 1.01643e-06 1.0186e-06 -0.000276142 0.000211807 
81 5000 3.02759e-05 1.10178e-07 1.41627e-05 1.15189e-07 1.01718e-06 1.01751e-06 -0.000275688 0.000205151 
82 5000 3.0126e-05 1.09579e-07 1.44061e-05 1.15702e-07 1.01724e-06 1.01751e-06 -0.000274282 0.000209366 
83 5000 2.98615e-05 1.09085e-07 1.43015e-05 1.16966e-07 1.0166e-06 1.01855e-06 -0.000272904 0.000210773 
84 5000 2.96286e-05 1.08961e-07 1.40449e-05 1.16698e-07 1.01749e-06 1.01779e-06 -0.000272064 0.000207227 
85 5000 2.95424e-05 1.08963e-07 1.45939e-05 1.13191e-07 1.01729e-06 1.01748e-06 -0.000271906 0.000205555 
86 5000 2.93696e-05 1.0807e-07 1.41436e-05 1.20667e-07 1.01672e-06 1.01766e-06 -0.00026995 0.000217818 
87 5000 2.91697e-05 1.07911e-07 1.41157e-05 1.12183e-07 1.01747e-06 1.01663e-06 -0.000269111 0.000197394 
88 5000 2.90146e-05 1.07991e-07 1.4701e-05 1.17043e-07 1.01598e-06 1.01766e-06 -0.000269102 0.000215863 
89 5000 2.91286e-05 1.0877e-07 1.39678e-05 1.18371e-07 1.01673e-06 1.01776e-06 -0.000270704 0.000210269 
90 5000 2.94595e-05 1.0945e-07 1.42374e-05 1.13089e-07 1.01765e-06 1.01712e-06 -0.000272574 0.000201064 
91 5000 2.9833e-05 1.09703e-07 1.46453e-05 1.16995e-07 1.01655e-06 1.018e-06 -0.000273979 0.000215019 
92 5000 3.02282e-05 1.09486e-07 1.3882e-05 1.18066e-07 1.01731e-06 1.01756e-06 -0.000274315 0.000208515 
93 5000 3.03261e-05 1.08977e-07 1.43963e-05 1.13153e-07 1.01746e-06 1.01719e-06 -0.00027357 0.00020318 
94 5000 2.99885e-05 1.08373e-07 1.43955e-05 1.17737e-07 1.01575e-06 1.01841e-06 -0.00027197 0.000213751 
95 5000 2.95263e-05 1.09629e-07 1.41086e-05 1.1598e-07 1.01674e-06 1.01734e-06 -0.000273162 0.000206449 
96 5000 2.93042e-05 1.11821e-07 1.44126e-05 1.15994e-07 1.01578e-06 1.01809e-06 -0.000276787 0.000209945 
97 5000 2.93067e-05 1.13715e-07 1.41328e-05 1.16002e-07 1.01506e-06 1.01812e-06 -0.000280281 0.000206534 
98 5000 2.94993e-05 1.14664e-07 1.45558e-05 1.16222e-07 1.01603e-06 1.0176e-06 -0.000282257 0.000212325 
99 5000 2.96477e-05 1.13932e-07 1.39419e-05 1.17908e-07 1.01624e-06 1.0177e-06 -0.000281245 0.000208855 
100 5000 2.97738e-05 1.12511e-07 1.44849e-05 1.13012e-07 1.01758e-06 1.01692e-06 -0.000278806 0.000204006 
101 5000 2.97584e-05 1.10628e-07 1.4357e-05 1.1951e-07 1.01652e-06 1.01819e-06 -0.000275508 0.000217487 
102 5000 2.98516e-05 1.1002e-07 1.3925e-05 1.14538e-07 1.01799e-06 1.01681e-06 -0.000274418 0.000200724 
103 5000 3.00168e-05 1.0968e-07 1.46692e-05 1.15832e-07 1.01693e-06 1.01781e-06 -0.000274277 0.000212632 
104 5000 3.00906e-05 1.09854e-07 1.40678e-05 1.1712e-07 1.01618e-06 1.01834e-06 -0.000274841 0.000208338 
105 5000 3.01736e-05 1.10581e-07 1.42242e-05 1.16592e-07 1.01763e-06 1.01736e-06 -0.000276153 0.000209351 
106 5000 3.01283e-05 1.11274e-07 1.43908e-05 1.13972e-07 1.01594e-06 1.01829e-06 -0.000277517 0.000204739 
107 5000 3.01605e-05 1.11882e-07 1.42659e-05 1.18958e-07 1.01654e-06 1.01756e-06 -0.000278603 0.000215354 
108 5000 3.01606e-05 1.11899e-07 1.41721e-05 1.14671e-07 1.0173e-06 1.0175e-06 -0.000278542 0.000204007 
109 5000 2.99841e-05 1.1128e-07 1.42782e-05 1.16464e-07 1.01653e-06 1.01794e-06 -0.000277159 0.000209503 
110 5000 2.99127e-05 1.11548e-07 1.43872e-05 1.15648e-07 1.01665e-06 1.01778e-06 -0.000277479 0.000208922 
111 5000 3.01872e-05 1.12206e-07 1.41404e-05 1.17927e-07 1.01729e-06 1.01779e-06 -0.000279149 0.00021135 
112 5000 3.05426e-05 1.12056e-07 1.41886e-05 1.14569e-07 1.01593e-06 1.01871e-06 -0.000279755 0.000203538 
113 5000 3.0684e-05 1.11302e-07 1.44861e-05 1.16359e-07 1.01766e-06 1.01669e-06 -0.000278479 0.000212139 
114 5000 3.0505e-05 1.10814e-07 1.41266e-05 1.17209e-07 1.01576e-06 1.0188e-06 -0.000277473 0.000209126 
115 5000 3.05388e-05 1.11466e-07 1.41543e-05 1.16098e-07 1.01734e-06 1.0176e-06 -0.000278524 0.000207218 
116 5000 3.06722e-05 1.11576e-07 1.45135e-05 1.13792e-07 1.01679e-06 1.01742e-06 -0.00027905 0.000206082 
117 5000 3.05316e-05 1.10243e-07 1.41435e-05 1.204e-07 1.01637e-06 1.01798e-06 -0.000276421 0.000217097 
118 5000 3.00766e-05 1.09379e-07 1.40771e-05 1.12662e-07 1.01779e-06 1.01641e-06 -0.000273746 0.000198176 
119 5000 2.96156e-05 1.09238e-07 1.46989e-05 1.16477e-07 1.01582e-06 1.01803e-06 -0.000272754 0.000214404 
120 5000 2.94755e-05 1.10108e-07 1.38933e-05 1.18972e-07 1.01709e-06 1.01706e-06 -0.000273883 0.000210992 
121 5000 2.95887e-05 1.10636e-07 1.43684e-05 1.12116e-07 1.01677e-06 1.01762e-06 -0.000275129 0.00020011 
122 5000 2.97213e-05 1.09995e-07 1.44794e-05 1.18667e-07 1.01748e-06 1.01697e-06 -0.000274159 0.000217346 
123 5000 2.96251e-05 1.08967e-07 1.40291e-05 1.16262e-07 1.01681e-06 1.01818e-06 -0.000272153 0.000205832 
124 5000 2.9604e-05 1.08605e-07 1.42693e-05 1.1481e-07 1.01752e-06 1.01734e-06 -0.000271352 0.000205618 
125 5000 2.96454e-05 1.08519e-07 1.45597e-05 1.1575e-07 1.01666e-06 1.01783e-06 -0.000271392 0.000211179 
126 5000 2.97651e-05 1.08918e-07 1.39754e-05 1.19437e-07 1.01682e-06 1.01764e-06 -0.000272364 0.000212922 
127 5000 3.00342e-05 1.10055e-07 1.42888e-05 1.11578e-07 1.01715e-06 1.01687e-06 -0.000274969 0.000198022 
128 5000 3.02366e-05 1.10525e-07 1.46111e-05 1.19029e-07 1.01656e-06 1.01743e-06 -0.000276312 0.000219502 
129 5000 3.02414e-05 1.11259e-07 1.38047e-05 1.16531e-07 1.01666e-06 1.01747e-06 -0.000277635 0.000203812 
130 5000 3.02344e-05 1.11976e-07 1.46033e-05 1.13698e-07 1.01665e-06 1.01753e-06 -0.000278908 0.000206878 
131 5000 3.01458e-05 1.12392e-07 1.41603e-05 1.18843e-07 1.01663e-06 1.01744e-06 -0.000279478 0.000213866 
132 5000 3.00886e-05 1.12103e-07 1.42492e-05 1.14612e-07 1.01652e-06 1.01853e-06 -0.000278855 0.000204472 
133 5000 2.97824e-05 1.10826e-07 1.42989e-05 1.16664e-07 1.01805e-06 1.01694e-06 -0.000275728 0.000210569 
134 5000 2.94215e-05 1.09864e-07 1.43147e-05 1.15702e-07 1.01604e-06 1.01869e-06 -0.000273453 0.000207862 
135 5000 2.93234e-05 1.09476e-07 1.42401e-05 1.16825e-07 1.0174e-06 1.01765e-06 -0.000272353 0.00021 
136 5000 2.9482e-05 1.09044e-07 1.42151e-05 1.15724e-07 1.0175e-06 1.01788e-06 -0.000271895 0.000206975 
137 5000 2.96631e-05 1.08026e-07 1.44428e-05 1.15018e-07 1.01661e-06 1.01836e-06 -0.000270526 0.000207878 
138 5000 2.98657e-05 1.07279e-07 1.41357e-05 1.18957e-07 1.01835e-06 1.01665e-06 -0.000269362 0.000214101 
139 5000 2.99572e-05 1.06819e-07 1.42213e-05 1.12413e-07 1.01542e-06 1.01841e-06 -0.000269073 0.000198703 
140 5000 3.02101e-05 1.06979e-07 1.45414e-05 1.18245e-07 1.01726e-06 1.01659e-06 -0.000269676 0.000217199 
141 5000 3.02012e-05 1.06967e-07 1.39621e-05 1.16147e-07 1.01623e-06 1.01797e-06 -0.000269764 0.000204761 
142 5000 3.01404e-05 1.07505e-07 1.4418e-05 1.14746e-07 1.01564e-06 1.01862e-06 -0.000270705 0.000206838 
143 5000 3.00955e-05 1.08577e-07 1.4333e-05 1.17036e-07 1.01758e-06 1.01686e-06 -0.000272342 0.000211881 
144 5000 3.00483e-05 1.09548e-07 1.41208e-05 1.15993e-07 1.01587e-06 1.01835e-06 -0.000274232 0.000206282 
145 5000 3.01347e-05 1.10338e-07 1.44185e-05 1.15952e-07 1.01685e-06 1.01788e-06 -0.000275727 0.000209985 
146 5000 3.01947e-05 1.10884e-07 1.41446e-05 1.15872e-07 1.01679e-06 1.01764e-06 -0.000276846 0.000206538 
147 5000 3.03548e-05 1.10968e-07 1.43969e-05 1.16813e-07 1.01724e-06 1.01786e-06 -0.00027727 0.000211781 
148 5000 3.03914e-05 1.10619e-07 1.41112e-05 1.15501e-07 1.01616e-06 1.01857e-06 -0.000276846 0.000204887 
149 5000 3.03657e-05 1.10134e-07 1.4422e-05 1.16848e-07 1.01764e-06 1.01733e-06 -0.000275736 0.000212331 
150 5000 3.01765e-05 1.09946e-07 1.41204e-05 1.15609e-07 1.01652e-06 1.01807e-06 -0.000275143 0.000205446 
151 5000 2.99986e-05 1.09835e-07 1.4388e-05 1.16668e-07 1.01631e-06 1.01856e-06 -0.000274597 0.000211097 
152 5000 2.97808e-05 1.10237e-07 1.41792e-05 1.15377e-07 1.01822e-06 1.0166e-06 -0.000274633 0.000206132 
153 5000 2.96888e-05 1.10825e-07 1.44351e-05 1.17155e-07 1.01533e-06 1.01953e-06 -0.000275865 0.000212478 
154 5000 2.99805e-05 1.11352e-07 1.40078e-05 1.15705e-07 1.01775e-06 1.01688e-06 -0.000277133 0.000204661 
155 5000 3.0218e-05 1.10608e-07 1.4614e-05 1.15189e-07 1.0176e-06 1.01747e-06 -0.000276297 0.000210592 
156 5000 3.02578e-05 1.09377e-07 1.40407e-05 1.18481e-07 1.01635e-06 1.01839e-06 -0.000274296 0.000211224 
157 5000 3.03432e-05 1.09104e-07 1.42401e-05 1.13817e-07 1.01762e-06 1.01716e-06 -0.000273818 0.000202886 
158 5000 3.04026e-05 1.09064e-07 1.44856e-05 1.16978e-07 1.01676e-06 1.01756e-06 -0.000273971 0.000213303 
159 5000 3.04223e-05 1.09643e-07 1.40229e-05 1.17006e-07 1.01566e-06 1.01865e-06 -0.0002752 0.000207389 
160 5000 3.05369e-05 1.10731e-07 1.43815e-05 1.14984e-07 1.01698e-06 1.0175e-06 -0.00027724 0.000207353 
161 5000 3.05149e-05 1.11466e-07 1.42405e-05 1.16828e-07 1.01667e-06 1.01746e-06 -0.000278555 0.000210077 
162 5000 3.04656e-05 1.12201e-07 1.42393e-05 1.16209e-07 1.01519e-06 1.01916e-06 -0.000279951 0.000208 
163 5000 3.05802e-05 1.1243e-07 1.43086e-05 1.16114e-07 1.01789e-06 1.01671e-06 -0.000280265 0.000209454 
164 5000 3.0328e-05 1.11344e-07 1.41392e-05 1.16023e-07 1.01668e-06 1.01783e-06 -0.000277961 0.000206767 
165 5000 2.9935e-05 1.10327e-07 1.4506e-05 1.16202e-07 1.01609e-06 1.0189e-06 -0.000275386 0.000211268 
166 5000 2.96464e-05 1.1076e-07 1.39721e-05 1.1664e-07 1.01788e-06 1.0165e-06 -0.00027534 0.000206611 
167 5000 2.97493e-05 1.11374e-07 1.45455e-05 1.14871e-07 1.01589e-06 1.01862e-06 -0.000276918 0.000208654 
168 5000 2.99704e-05 1.11139e-07 1.41615e-05 1.17934e-07 1.01715e-06 1.01746e-06 -0.0002768 0.000211739 
169 5000 2.99993e-05 1.10268e-07 1.41601e-05 1.14741e-07 1.01801e-06 1.01709e-06 -0.000275178 0.00020417 
170 5000 2.98145e-05 1.09349e-07 1.45511e-05 1.15892e-07 1.01616e-06 1.0185e-06 -0.00027334 0.000211192 
171 5000 2.97321e-05 1.09818e-07 1.39779e-05 1.18006e-07 1.01709e-06 1.01728e-06 -0.000273906 0.000209691 
172 5000 2.99244e-05 1.10703e-07 1.4438e-05 1.13794e-07 1.01672e-06 1.01766e-06 -0.000275969 0.000205095 
173 5000 3.01147e-05 1.10875e-07 1.42653e-05 1.17724e-07 1.01671e-06 1.01772e-06 -0.000276675 0.000212409 
174 5000 3.01058e-05 1.10833e-07 1.41948e-05 1.15789e-07 1.01718e-06 1.01805e-06 -0.000276524 0.000206819 
175 5000 2.99559e-05 1.10867e-07 1.43385e-05 1.15859e-07 1.01683e-06 1.01782e-06 -0.000276318 0.000208827 
176 5000 2.98616e-05 1.11157e-07 1.42696e-05 1.16752e-07 1.01685e-06 1.0179e-06 -0.000276643 0.000210099 
177 5000 2.98517e-05 1.11109e-07 1.42051e-05 1.15683e-07 1.01701e-06 1.01812e-06 -0.000276515 0.000206665 
178 5000 2.97738e-05 1.10203e-07 1.44189e-05 1.16259e-07 1.01735e-06 1.0178e-06 -0.000274665 0.000210747 
179 5000 2.95765e-05 1.09392e-07 1.41387e-05 1.16147e-07 1.01715e-06 1.01768e-06 -0.000272785 0.000207115 
180 5000 2.95306e-05 1.09163e-07 1.43978e-05 1.16397e-07 1.01677e-06 1.01857e-06 -0.000272313 0.000210566 
181 5000 2.95617e-05 1.09284e-07 1.4146e-05 1.15206e-07 1.01769e-06 1.01699e-06 -0.000272486 0.000205162 
182 5000 2.97226e-05 1.10068e-07 1.45278e-05 1.1651e-07 1.01608e-06 1.01889e-06 -0.000274467 0.000212252 
183 5000 3.00901e-05 1.11014e-07 1.39579e-05 1.17367e-07 1.01707e-06 1.01764e-06 -0.000276833 0.000207783 
184 5000 3.04756e-05 1.11604e-07 1.45076e-05 1.13572e-07 1.01744e-06 1.0173e-06 -0.000278633 0.000205515 
185 5000 3.05366e-05 1.11166e-07 1.41954e-05 1.18496e-07 1.01558e-06 1.01859e-06 -0.000278191 0.000213089 
186 5000 3.07254e-05 1.11805e-07 1.43024e-05 1.15404e-07 1.01728e-06 1.01748e-06 -0.000279508 0.00020741 
187 5000 3.08445e-05 1.11557e-07 1.40586e-05 1.16332e-07 1.01649e-06 1.01788e-06 -0.00027939 0.000206482 
188 5000 3.08439e-05 1.11093e-07 1.46025e-05 1.14939e-07 1.01601e-06 1.01842e-06 -0.000278614 0.000209552 
189 5000 3.05968e-05 1.10572e-07 1.40275e-05 1.19138e-07 1.01754e-06 1.01681e-06 -0.000277006 0.000213149 
190 5000 3.03102e-05 1.10985e-07 1.41818e-05 1.12939e-07 1.01611e-06 1.01806e-06 -0.000277347 0.00019964 
191 5000 3.01552e-05 1.11252e-07 1.46775e-05 1.17626e-07 1.01674e-06 1.01741e-06 -0.000277436 0.000217029 
192 5000 2.99029e-05 1.1132e-07 1.37964e-05 1.17008e-07 1.01703e-06 1.01712e-06 -0.000277001 0.000204994 
193 5000 2.97606e-05 1.10896e-07 1.4614e-05 1.13995e-07 1.01696e-06 1.01783e-06 -0.000275943 0.00020762 
194 5000 2.96367e-05 1.10196e-07 1.41349e-05 1.1797e-07 1.01722e-06 1.01766e-06 -0.000274376 0.000211426 
195 5000 2.97489e-05 1.09153e-07 1.43247e-05 1.15101e-07 1.01758e-06 1.01785e-06 -0.000272664 0.000206827 
196 5000 2.98273e-05 1.07997e-07 1.41879e-05 1.1671e-07 1.01697e-06 1.01801e-06 -0.000270782 0.000208963 
197 5000 3.00749e-05 1.07705e-07 1.44325e-05 1.14831e-07 1.01671e-06 1.0179e-06 -0.000270804 0.000207462 
198 5000 3.03128e-05 1.08106e-07 1.40984e-05 1.18261e-07 1.01684e-06 1.01738e-06 -0.000272023 0.000211763 
199 5000 3.06131e-05 1.09334e-07 1.43725e-05 1.13704e-07 1.01572e-06 1.01842e-06 -0.000275014 0.000203813 
200 5000 3.08076e-05 1.10515e-07 1.42146e-05 1.17814e-07 1.01671e-06 1.01698e-06 -0.00027742 0.00021226 
201 5000 3.06517e-05 1.11258e-07 1.43493e-05 1.15455e-07 1.01567e-06 1.01887e-06 -0.000278573 0.00020763 
202 5000 3.03455e-05 1.12115e-07 1.41144e-05 1.16918e-07 1.01686e-06 1.01743e-06 -0.000279357 0.000208751 
203 5000 3.00024e-05 1.12584e-07 1.44342e-05 1.14785e-07 1.01638e-06 1.0179e-06 -0.000279558 0.00020737 
204 5000 2.97381e-05 1.12554e-07 1.41771e-05 1.17915e-07 1.01624e-06 1.01824e-06 -0.000278974 0.000211617 
205 5000 2.9643e-05 1.12196e-07 1.42932e-05 1.14988e-07 1.01749e-06 1.01762e-06 -0.000277978 0.000206246 
206 5000 2.96467e-05 1.11491e-07 1.42746e-05 1.16598e-07 1.01613e-06 1.01852e-06 -0.000276882 0.000209581 
