#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
26 4923 0.000108505 2.87942e-07 3.57974e-05 1.54002e-07 1.55596e-06 1.40285e-06 -0.000515392 0.000314684 
27 4909 0.000114844 3.05478e-07 3.95397e-05 1.63644e-07 1.61873e-06 1.49624e-06 -0.00053166 0.000327145 
28 4909 0.000118763 3.14231e-07 3.77253e-05 1.55205e-07 1.67339e-06 1.47292e-06 -0.000539122 0.000312566 
29 4897 0.00011975 3.12439e-07 4.21864e-05 1.75472e-07 1.69419e-06 1.61984e-06 -0.000537094 0.000336562 
30 4897 0.000128427 3.36992e-07 4.15973e-05 1.65133e-07 1.74436e-06 1.56112e-06 -0.000559731 0.000326413 
31 4897 0.000132141 3.46276e-07 4.25849e-05 1.72861e-07 1.79756e-06 1.59541e-06 -0.000567295 0.000336289 
32 4897 0.000129919 3.44189e-07 4.24309e-05 1.73233e-07 1.78425e-06 1.608e-06 -0.000565407 0.000335103 
33 4880 0.000129708 3.4177e-07 4.5469e-05 1.77338e-07 1.76136e-06 1.67249e-06 -0.000563783 0.000340322 
34 4880 0.000126239 3.29297e-07 4.28895e-05 1.74281e-07 1.79503e-06 1.64845e-06 -0.000551156 0.00033305 
35 4879 0.000128404 3.36437e-07 4.26554e-05 1.76562e-07 1.77733e-06 1.63854e-06 -0.000558422 0.000337075 
36 4879 0.000126829 3.36024e-07 4.25451e-05 1.7721e-07 1.77591e-06 1.64351e-06 -0.000557815 0.000337226 
37 4879 0.00012826 3.39359e-07 4.24346e-05 1.78624e-07 1.78995e-06 1.62217e-06 -0.000560695 0.000341485 
38 4879 0.000125579 3.32986e-07 4.30784e-05 1.73582e-07 1.76411e-06 1.65232e-06 -0.000555161 0.000331972 
39 4879 0.000124577 3.29612e-07 4.26563e-05 1.7954e-07 1.75998e-06 1.66021e-06 -0.000552039 0.000339004 
40 4879 0.000127494 3.37498e-07 4.3355e-05 1.80778e-07 1.78017e-06 1.663e-06 -0.000559144 0.000342037 
41 4879 0.000127757 3.4051e-07 4.23573e-05 1.71028e-07 1.81094e-06 1.65038e-06 -0.000561106 0.000326685 
42 4879 0.000126299 3.32901e-07 4.27992e-05 1.71017e-07 1.79386e-06 1.64577e-06 -0.000554457 0.000328225 
43 4879 0.00012386 3.28018e-07 4.34655e-05 1.78541e-07 1.75805e-06 1.68226e-06 -0.000550513 0.000336796 
44 4879 0.000126015 3.32433e-07 4.36845e-05 1.85368e-07 1.79261e-06 1.70497e-06 -0.000554015 0.00034471 
45 4879 0.000130829 3.48431e-07 4.25765e-05 1.81155e-07 1.84677e-06 1.66513e-06 -0.000567769 0.000340635 
46 4879 0.000122289 3.24732e-07 4.51625e-05 1.82981e-07 1.74697e-06 1.69522e-06 -0.000547518 0.000345469 
47 4879 0.000125083 3.35328e-07 4.20208e-05 1.74648e-07 1.79289e-06 1.69538e-06 -0.000556443 0.000325954 
48 4878 0.000121379 3.25897e-07 4.36902e-05 1.78189e-07 1.796e-06 1.71649e-06 -0.000547104 0.000332794 
49 4878 0.000124406 3.29308e-07 4.2536e-05 1.80701e-07 1.80052e-06 1.6644e-06 -0.00055068 0.000339962 
50 4878 0.000127102 3.39527e-07 4.23829e-05 1.78547e-07 1.82773e-06 1.66494e-06 -0.000559683 0.000336367 
51 4878 0.000125484 3.32753e-07 4.39681e-05 1.81896e-07 1.8176e-06 1.68809e-06 -0.000553557 0.000342175 
52 4878 0.000126575 3.35747e-07 4.34033e-05 1.73597e-07 1.84643e-06 1.64697e-06 -0.000555709 0.000333318 
53 4878 0.000125076 3.30991e-07 4.3266e-05 1.77487e-07 1.80751e-06 1.68829e-06 -0.00055215 0.000334078 
54 4878 0.000125179 3.31243e-07 4.36717e-05 1.82767e-07 1.80053e-06 1.7067e-06 -0.00055258 0.000340689 
55 4878 0.000126475 3.37637e-07 4.26745e-05 1.76298e-07 1.8468e-06 1.66039e-06 -0.000557378 0.000334208 
56 4878 0.000124799 3.33414e-07 4.41425e-05 1.81162e-07 1.82268e-06 1.70356e-06 -0.00055389 0.000339732 
57 4878 0.000124147 3.29496e-07 4.42623e-05 1.82006e-07 1.83587e-06 1.69704e-06 -0.000549862 0.000341966 
58 4878 0.000126894 3.40039e-07 4.35489e-05 1.77329e-07 1.84432e-06 1.70135e-06 -0.000559672 0.000332958 
59 4878 0.000125805 3.36158e-07 4.31668e-05 1.8142e-07 1.8397e-06 1.7152e-06 -0.000556108 0.000336553 
60 4878 0.000122772 3.26976e-07 4.46425e-05 1.78882e-07 1.85485e-06 1.69804e-06 -0.000546765 0.000338074 
61 4878 0.00012271 3.30287e-07 4.36934e-05 1.78424e-07 1.80329e-06 1.73617e-06 -0.000551168 0.000330811 
62 4878 0.0001222 3.25468e-07 4.50603e-05 1.85506e-07 1.80926e-06 1.74881e-06 -0.000546516 0.000342978 
63 4878 0.000125353 3.37551e-07 4.30463e-05 1.80778e-07 1.83475e-06 1.70997e-06 -0.000557402 0.000335933 
64 4878 0.000125251 3.34313e-07 4.38143e-05 1.82436e-07 1.84855e-06 1.71344e-06 -0.000554104 0.000339748 
65 4878 0.000123152 3.32234e-07 4.3193e-05 1.80534e-07 1.84506e-06 1.70314e-06 -0.000551898 0.000336716 
66 4878 0.000123198 3.28552e-07 4.36116e-05 1.80225e-07 1.84622e-06 1.70032e-06 -0.00054853 0.000337539 
67 4878 0.000122336 3.29068e-07 4.40881e-05 1.85296e-07 1.84345e-06 1.73594e-06 -0.000548898 0.000341972 
68 4878 0.000126827 3.42898e-07 4.30803e-05 1.80806e-07 1.89549e-06 1.69607e-06 -0.000560864 0.000337687 
69 4878 0.000124025 3.35066e-07 4.41182e-05 1.88741e-07 1.84605e-06 1.74735e-06 -0.000554606 0.000345738 
70 4878 0.000120959 3.27285e-07 4.46087e-05 1.80668e-07 1.82524e-06 1.73098e-06 -0.000547488 0.000336896 
71 4878 0.000125419 3.39289e-07 4.40895e-05 1.84702e-07 1.86971e-06 1.73011e-06 -0.000558046 0.000341776 
72 4878 0.000122623 3.34886e-07 4.38462e-05 1.84378e-07 1.86626e-06 1.72968e-06 -0.000553608 0.000340799 
73 4878 0.000124388 3.30957e-07 4.46218e-05 1.88552e-07 1.83624e-06 1.74642e-06 -0.000551226 0.000346698 
74 4878 0.000123825 3.27748e-07 4.37631e-05 1.84596e-07 1.84747e-06 1.75448e-06 -0.00054789 0.000338021 
75 4878 0.000121214 3.25297e-07 4.51115e-05 1.85881e-07 1.84557e-06 1.75911e-06 -0.000545158 0.000342469 
76 4878 0.000122193 3.27648e-07 4.44992e-05 1.83161e-07 1.86557e-06 1.74015e-06 -0.000546961 0.000339282 
77 4878 0.000123089 3.29843e-07 4.54502e-05 1.93866e-07 1.86496e-06 1.78653e-06 -0.000549169 0.000351628 
78 4878 0.000122104 3.25544e-07 4.47709e-05 1.93632e-07 1.82657e-06 1.79826e-06 -0.000546095 0.000348429 
79 4878 0.000124322 3.33213e-07 4.42441e-05 1.84211e-07 1.87874e-06 1.74013e-06 -0.000552107 0.000340252 
80 4878 0.000122576 3.30201e-07 4.53897e-05 1.93499e-07 1.86694e-06 1.80194e-06 -0.000549332 0.000349232 
81 4878 0.000121777 3.25325e-07 4.55674e-05 1.91165e-07 1.86928e-06 1.79688e-06 -0.000544639 0.000346854 
82 4878 0.000121733 3.27625e-07 4.60184e-05 1.91213e-07 1.83724e-06 1.78609e-06 -0.000547629 0.000349128 
83 4878 0.000125596 3.4206e-07 4.50589e-05 1.87449e-07 1.89061e-06 1.76261e-06 -0.00056 0.000344238 
84 4878 0.000122344 3.32552e-07 4.61612e-05 1.85696e-07 1.86541e-06 1.80193e-06 -0.000551461 0.000339641 
85 4878 0.000117975 3.18534e-07 4.53142e-05 1.86317e-07 1.83027e-06 1.79448e-06 -0.000538645 0.000339491 
86 4878 0.000123995 3.35512e-07 4.36874e-05 1.90443e-07 1.88848e-06 1.77958e-06 -0.00055385 0.000343443 
87 4878 0.000121846 3.2539e-07 4.62568e-05 1.96299e-07 1.84617e-06 1.81145e-06 -0.00054536 0.000354064 
88 4878 0.000120335 3.16753e-07 4.5122e-05 1.85496e-07 1.83381e-06 1.81309e-06 -0.000537408 0.000335622 
89 4878 0.000120434 3.18165e-07 4.4952e-05 1.92451e-07 1.85053e-06 1.82427e-06 -0.000538266 0.000344118 
90 4878 0.000122048 3.31069e-07 4.5692e-05 1.88711e-07 1.87842e-06 1.8021e-06 -0.00054969 0.000342981 
91 4878 0.000120646 3.25943e-07 4.52141e-05 1.92085e-07 1.89095e-06 1.81e-06 -0.000544339 0.000345872 
92 4878 0.000122053 3.31182e-07 4.51309e-05 1.89611e-07 1.88147e-06 1.80048e-06 -0.000549708 0.000343193 
93 4878 0.000121091 3.28117e-07 4.58392e-05 1.90457e-07 1.88606e-06 1.81471e-06 -0.000546571 0.000344407 
94 4878 0.000120679 3.27392e-07 4.51913e-05 1.91116e-07 1.89463e-06 1.81165e-06 -0.00054557 0.000344223 
95 4878 0.000118916 3.24485e-07 4.46619e-05 1.87327e-07 1.87615e-06 1.81292e-06 -0.000543032 0.000337249 
96 4878 0.000122466 3.33159e-07 4.72663e-05 1.97822e-07 1.86516e-06 1.85228e-06 -0.000552044 0.000353885 
97 4878 0.000121807 3.2814e-07 4.49997e-05 1.94396e-07 1.9224e-06 1.80364e-06 -0.000545711 0.000349434 
98 4878 0.000122331 3.32562e-07 4.54333e-05 1.90568e-07 1.8781e-06 1.82021e-06 -0.000551115 0.000342993 
99 4877 0.000123046 3.33931e-07 4.6502e-05 1.93503e-07 1.90345e-06 1.81832e-06 -0.000551802 0.000349862 
100 4877 0.000121868 3.32074e-07 4.65487e-05 1.89019e-07 1.8779e-06 1.82621e-06 -0.000550579 0.000342597 
101 4877 0.000120263 3.2496e-07 4.49252e-05 1.91664e-07 1.87826e-06 1.81231e-06 -0.000543715 0.000344317 
102 4877 0.000119362 3.26393e-07 4.52727e-05 1.94187e-07 1.87901e-06 1.84577e-06 -0.000544806 0.000344869 
103 4877 0.000120618 3.27826e-07 4.51385e-05 1.96389e-07 1.90577e-06 1.81657e-06 -0.000545632 0.000351116 
104 4877 0.000118111 3.19311e-07 4.53134e-05 1.91678e-07 1.90746e-06 1.8226e-06 -0.000537127 0.000344048 
105 4877 0.000119489 3.26777e-07 4.55224e-05 1.95877e-07 1.90598e-06 1.85703e-06 -0.000544403 0.000346585 
106 4877 0.000121882 3.29859e-07 4.51588e-05 1.92395e-07 1.90754e-06 1.82778e-06 -0.000547727 0.000344116 
107 4877 0.000119393 3.24317e-07 4.67018e-05 2.04299e-07 1.89105e-06 1.87353e-06 -0.000542554 0.00035936 
108 4877 0.000122136 3.29901e-07 4.56963e-05 1.91385e-07 1.89563e-06 1.84653e-06 -0.00054816 0.000341715 
109 4877 0.000123236 3.38836e-07 4.62049e-05 1.90549e-07 1.90582e-06 1.84252e-06 -0.000556204 0.000342162 
110 4877 0.000116959 3.16963e-07 4.65509e-05 2.03311e-07 1.87084e-06 1.87214e-06 -0.000535759 0.000357798 
111 4877 0.000120112 3.28388e-07 4.49763e-05 1.92908e-07 1.92089e-06 1.81946e-06 -0.00054559 0.000345403 
112 4877 0.000120327 3.27199e-07 4.53178e-05 1.95243e-07 1.9051e-06 1.84734e-06 -0.00054501 0.00034632 
113 4877 0.000117638 3.22118e-07 4.70498e-05 1.98507e-07 1.85592e-06 1.89627e-06 -0.000541146 0.000349401 
114 4877 0.000120434 3.26256e-07 4.57597e-05 1.98961e-07 1.89618e-06 1.86462e-06 -0.000544428 0.000350687 
115 4877 0.000120101 3.26034e-07 4.61926e-05 1.95943e-07 1.89161e-06 1.887e-06 -0.00054428 0.000344757 
116 4877 0.00012256 3.3296e-07 4.56174e-05 1.99142e-07 1.93287e-06 1.86465e-06 -0.000549979 0.000350604 
117 4877 0.000118704 3.24836e-07 4.65634e-05 1.97462e-07 1.90438e-06 1.87495e-06 -0.000542479 0.000349233 
118 4877 0.000120201 3.32587e-07 4.60203e-05 1.9498e-07 1.93512e-06 1.83616e-06 -0.000549029 0.000348882 
119 4877 0.000120816 3.22496e-07 4.72813e-05 2.01401e-07 1.90668e-06 1.87561e-06 -0.000540745 0.000356367 
120 4877 0.000117631 3.18051e-07 4.52451e-05 1.96833e-07 1.90582e-06 1.85625e-06 -0.000535886 0.000347387 
121 4877 0.000120586 3.27604e-07 4.55132e-05 1.96663e-07 1.91321e-06 1.87458e-06 -0.000545206 0.00034562 
122 4877 0.000119385 3.21814e-07 4.4404e-05 1.95678e-07 1.9262e-06 1.85512e-06 -0.000539199 0.000343765 
123 4877 0.000116603 3.176e-07 4.58918e-05 1.9638e-07 1.87698e-06 1.8775e-06 -0.000536084 0.000345787 
124 4877 0.000118417 3.23518e-07 4.56656e-05 1.94861e-07 1.91275e-06 1.88315e-06 -0.000540945 0.00034235 
125 4877 0.00012045 3.25744e-07 4.57184e-05 1.97994e-07 1.91476e-06 1.88937e-06 -0.00054342 0.000346285 
126 4877 0.000117752 3.20283e-07 4.70319e-05 1.91729e-07 1.8723e-06 1.9172e-06 -0.000538992 0.000337011 
127 4877 0.00011719 3.20115e-07 4.58952e-05 1.99837e-07 1.87829e-06 1.91939e-06 -0.000538526 0.000345783 
128 4877 0.000119899 3.27089e-07 4.63103e-05 1.93755e-07 1.94426e-06 1.88302e-06 -0.000543656 0.00034233 
129 4877 0.000117424 3.20634e-07 4.58104e-05 1.99331e-07 1.92045e-06 1.86514e-06 -0.000537797 0.000351273 
130 4877 0.000115401 3.13419e-07 4.78392e-05 2.00894e-07 1.89961e-06 1.92589e-06 -0.000531177 0.00035123 
131 4877 0.000120168 3.21495e-07 4.57865e-05 1.97445e-07 1.90279e-06 1.91134e-06 -0.000539783 0.000343012 
132 4877 0.000118572 3.19922e-07 4.7071e-05 2.01932e-07 1.89454e-06 1.91975e-06 -0.000538193 0.00035162 
133 4877 0.000120888 3.25655e-07 4.61515e-05 2.02436e-07 1.9075e-06 1.91298e-06 -0.000543651 0.000350918 
134 4877 0.000121003 3.271e-07 4.68667e-05 2.02376e-07 1.94059e-06 1.89394e-06 -0.000544039 0.000354739 
135 4877 0.000118641 3.24923e-07 4.76262e-05 2.00164e-07 1.89557e-06 1.90877e-06 -0.000542804 0.000351659 
136 4877 0.000117093 3.20059e-07 4.61927e-05 1.96103e-07 1.92158e-06 1.91896e-06 -0.000537145 0.000341152 
137 4877 0.00012019 3.27378e-07 4.53498e-05 2.00491e-07 1.93486e-06 1.91735e-06 -0.00054427 0.000345582 
138 4877 0.000117603 3.2029e-07 4.66843e-05 1.99764e-07 1.91725e-06 1.91412e-06 -0.000537618 0.000348256 
139 4877 0.00012015 3.20216e-07 4.83451e-05 2.00049e-07 1.92823e-06 1.90521e-06 -0.000537839 0.000353507 
140 4877 0.000120853 3.29973e-07 4.55579e-05 1.94962e-07 1.97665e-06 1.8811e-06 -0.000545567 0.000342477 
141 4877 0.000117421 3.20294e-07 4.66096e-05 2.01703e-07 1.91586e-06 1.91272e-06 -0.000537619 0.000351014 
142 4877 0.000120828 3.29945e-07 4.45891e-05 1.93536e-07 1.96363e-06 1.89357e-06 -0.000545924 0.000336335 
143 4877 0.000118273 3.21482e-07 4.58183e-05 1.96458e-07 1.93123e-06 1.90215e-06 -0.000538468 0.000342769 
144 4877 0.00011667 3.15059e-07 4.69234e-05 2.00802e-07 1.9297e-06 1.9086e-06 -0.000532111 0.000350956 
145 4877 0.000119399 3.25108e-07 4.65296e-05 2.03463e-07 1.93626e-06 1.91509e-06 -0.000541949 0.000353045 
146 4877 0.000121519 3.30285e-07 4.64725e-05 2.04801e-07 1.94051e-06 1.88995e-06 -0.000547081 0.000357688 
147 4877 0.000119752 3.26802e-07 4.73547e-05 1.97135e-07 1.92021e-06 1.89371e-06 -0.000544069 0.000348433 
148 4877 0.000117454 3.20033e-07 4.6281e-05 2.01147e-07 1.90666e-06 1.91749e-06 -0.000537663 0.000348858 
149 4877 0.000114539 3.11551e-07 4.64105e-05 2.0012e-07 1.91444e-06 1.91191e-06 -0.000528727 0.000348364 
150 4877 0.000119822 3.24057e-07 4.64648e-05 2.03644e-07 1.93085e-06 1.92474e-06 -0.000541242 0.000352014 
151 4877 0.000117532 3.19869e-07 4.78391e-05 2.04269e-07 1.92001e-06 1.9292e-06 -0.000537125 0.000355626 
152 4877 0.000118685 3.25042e-07 4.56438e-05 2.02647e-07 1.92883e-06 1.9146e-06 -0.000541936 0.000349766 
153 4877 0.000120167 3.30026e-07 4.65405e-05 2.00265e-07 1.92933e-06 1.91163e-06 -0.000546854 0.000348921 
154 4877 0.000122933 3.30299e-07 4.75722e-05 2.01776e-07 1.95964e-06 1.89413e-06 -0.000546864 0.000355472 
155 4877 0.00011607 3.12902e-07 4.69608e-05 2.03214e-07 1.92449e-06 1.93045e-06 -0.000530088 0.000351933 
156 4877 0.000119007 3.31132e-07 4.66335e-05 2.01525e-07 1.94005e-06 1.93197e-06 -0.00054727 0.000348548 
157 4877 0.000120095 3.26341e-07 4.60407e-05 2.05141e-07 1.95999e-06 1.94054e-06 -0.000542543 0.000351213 
158 4877 0.000114774 3.19796e-07 4.63249e-05 1.99724e-07 1.93602e-06 1.9357e-06 -0.000535853 0.000344732 
159 4877 0.000117449 3.21007e-07 4.88958e-05 2.09213e-07 1.90663e-06 1.95899e-06 -0.000538568 0.000361562 
160 4877 0.000117971 3.2192e-07 4.59216e-05 1.98214e-07 1.93295e-06 1.93134e-06 -0.000538747 0.000342033 
161 4877 0.000117435 3.15404e-07 4.59149e-05 2.07229e-07 1.92641e-06 1.95261e-06 -0.000532732 0.000352406 
162 4877 0.000117236 3.20671e-07 4.75584e-05 2.13741e-07 1.92558e-06 1.94054e-06 -0.000537628 0.000366824 
163 4877 0.000120859 3.29422e-07 4.77751e-05 2.05374e-07 1.9373e-06 1.95355e-06 -0.000546231 0.000354248 
164 4877 0.000117276 3.22891e-07 4.69974e-05 2.00759e-07 1.94318e-06 1.94828e-06 -0.00053916 0.0003464 
165 4877 0.00011788 3.26907e-07 4.65349e-05 2.0254e-07 1.95379e-06 1.95192e-06 -0.000542701 0.00034737 
166 4877 0.000119551 3.24072e-07 4.63112e-05 1.98685e-07 1.95108e-06 1.95493e-06 -0.000540583 0.000340826 
167 4877 0.000116158 3.19222e-07 4.72369e-05 2.09774e-07 1.92778e-06 1.97773e-06 -0.000535937 0.000356329 
168 4877 0.000115506 3.20198e-07 4.69175e-05 2.00945e-07 1.92417e-06 1.95198e-06 -0.00053679 0.000346026 
169 4877 0.000117018 3.21172e-07 4.64384e-05 2.05984e-07 1.93273e-06 1.9776e-06 -0.00053782 0.000348951 
170 4877 0.000117709 3.19417e-07 4.75395e-05 2.13129e-07 1.94243e-06 1.95862e-06 -0.000536063 0.000363914 
171 4877 0.000118619 3.18448e-07 4.7109e-05 2.00643e-07 1.95502e-06 1.94098e-06 -0.000535001 0.000347377 
172 4877 0.000116235 3.18506e-07 4.72854e-05 2.0413e-07 1.93556e-06 1.95072e-06 -0.000535046 0.000351645 
173 4877 0.000118388 3.25415e-07 4.58917e-05 2.00804e-07 1.9376e-06 1.932e-06 -0.000541944 0.000345642 
174 4877 0.000118066 3.24466e-07 4.70874e-05 1.99803e-07 1.95267e-06 1.96251e-06 -0.000540529 0.000343525 
175 4877 0.000117345 3.19746e-07 4.64774e-05 1.97885e-07 1.96256e-06 1.94068e-06 -0.000535652 0.000341834 
176 4877 0.000120303 3.30744e-07 4.68211e-05 2.04531e-07 1.96779e-06 1.97414e-06 -0.000546404 0.000348273 
177 4877 0.00012035 3.29748e-07 4.61456e-05 1.99075e-07 1.96745e-06 1.96506e-06 -0.000545514 0.000339699 
178 4877 0.000120197 3.27329e-07 4.66112e-05 2.00506e-07 1.96568e-06 1.94457e-06 -0.000543307 0.000345515 
179 4877 0.000118811 3.26702e-07 4.81136e-05 2.11838e-07 1.95717e-06 1.99314e-06 -0.000542643 0.000359542 
180 4877 0.000115687 3.25967e-07 4.752e-05 2.01972e-07 1.94675e-06 1.96397e-06 -0.000541486 0.000347566 
181 4877 0.000120769 3.32314e-07 4.70349e-05 2.01707e-07 1.96665e-06 1.97712e-06 -0.000547986 0.000344381 
182 4877 0.000116377 3.20857e-07 4.68931e-05 2.02198e-07 1.9591e-06 1.99092e-06 -0.000536543 0.000343032 
183 4877 0.000116223 3.21348e-07 4.69148e-05 2.03987e-07 1.94337e-06 1.97454e-06 -0.00053745 0.000347682 
184 4877 0.000118046 3.267e-07 4.76876e-05 2.1689e-07 1.93975e-06 1.98627e-06 -0.000542978 0.000366277 
185 4877 0.000116444 3.21551e-07 4.80653e-05 2.01494e-07 1.93209e-06 1.98411e-06 -0.000538045 0.00034582 
186 4877 0.000118149 3.25095e-07 4.62001e-05 2.09559e-07 1.98553e-06 1.98448e-06 -0.000540118 0.000352587 
187 4877 0.000118873 3.28201e-07 4.60279e-05 2.12792e-07 1.95018e-06 1.99694e-06 -0.000544249 0.000355181 
188 4877 0.000114105 3.14513e-07 4.73899e-05 2.07569e-07 1.93952e-06 1.98529e-06 -0.000530608 0.000352704 
189 4877 0.000114924 3.19754e-07 4.76368e-05 2.05417e-07 1.93963e-06 2.00988e-06 -0.000535741 0.000347299 
190 4877 0.000118795 3.29224e-07 4.73776e-05 2.12087e-07 1.9877e-06 1.99866e-06 -0.000544027 0.000357452 
191 4877 0.000117233 3.18518e-07 4.79506e-05 2.10545e-07 1.96044e-06 2.00189e-06 -0.000534541 0.000356326 
192 4877 0.000120247 3.30733e-07 4.71816e-05 2.04663e-07 1.97247e-06 1.99611e-06 -0.000546239 0.000346719 
193 4877 0.000116421 3.23873e-07 4.83204e-05 2.10918e-07 1.97134e-06 2.0154e-06 -0.000538974 0.00035617 
194 4877 0.000115655 3.15672e-07 4.82682e-05 2.07369e-07 1.96465e-06 1.99888e-06 -0.000531317 0.000352975 
195 4877 0.000115981 3.16957e-07 4.73044e-05 2.13768e-07 1.98322e-06 1.98848e-06 -0.00053202 0.000360805 
196 4877 0.000117042 3.18161e-07 4.74859e-05 2.12112e-07 1.96586e-06 1.99637e-06 -0.000533987 0.000358025 
197 4877 0.000118355 3.25048e-07 4.7549e-05 2.07819e-07 1.94637e-06 1.99323e-06 -0.000541331 0.000352511 
198 4877 0.000115522 3.20414e-07 4.78517e-05 2.09592e-07 1.96334e-06 1.98835e-06 -0.000535767 0.000356332 
199 4877 0.000117656 3.23348e-07 4.65337e-05 2.08945e-07 1.98394e-06 1.99012e-06 -0.000538418 0.000351898 
200 4877 0.000113446 3.14733e-07 4.7628e-05 2.08928e-07 1.93346e-06 1.9983e-06 -0.000530831 0.000353676 
201 4877 0.000117891 3.2013e-07 4.83859e-05 2.07223e-07 1.97941e-06 1.99108e-06 -0.000535626 0.000353963 
202 4877 0.000116856 3.24113e-07 4.73606e-05 2.10862e-07 1.96269e-06 2.00548e-06 -0.000539582 0.000354879 
203 4877 0.000117032 3.19416e-07 4.68642e-05 2.08055e-07 1.98391e-06 2.00706e-06 -0.000534588 0.000349426 
204 4877 0.000113085 3.12033e-07 4.7102e-05 2.15205e-07 1.93913e-06 2.00861e-06 -0.000527998 0.000359931 
205 4877 0.000114912 3.17378e-07 4.66746e-05 2.11329e-07 1.95786e-06 2.02676e-06 -0.000532936 0.000351171 
206 4877 0.000116261 3.2261e-07 4.71234e-05 2.15055e-07 1.95999e-06 2.01211e-06 -0.000538115 0.000359361 
207 4877 0.000118074 3.28391e-07 4.70582e-05 2.16596e-07 1.97858e-06 2.02351e-06 -0.000543356 0.000359979 
208 4877 0.000116429 3.16156e-07 4.68654e-05 2.10387e-07 1.97078e-06 2.02301e-06 -0.000531786 0.0003508 
209 4877 0.000119322 3.2685e-07 4.79592e-05 2.16665e-07 1.99184e-06 2.03122e-06 -0.000541849 0.000361436 
210 4877 0.000115285 3.12235e-07 4.86224e-05 2.14098e-07 1.95165e-06 2.04308e-06 -0.00052839 0.000358119 
211 4877 0.000115131 3.20738e-07 4.81745e-05 2.09709e-07 1.97261e-06 2.0198e-06 -0.000535668 0.00035359 
212 4877 0.00011727 3.19986e-07 4.8061e-05 2.19296e-07 1.96535e-06 2.03662e-06 -0.000535769 0.000364682 
