#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
37 4897 3.13683e-05 1.1006e-07 1.56139e-05 1.16125e-07 1.02992e-06 1.11835e-06 -0.000276124 0.000189799 
38 4897 3.16073e-05 1.10888e-07 1.56701e-05 1.10202e-07 1.02991e-06 1.11884e-06 -0.000278081 0.000174116 
39 4897 3.17328e-05 1.11384e-07 1.6054e-05 1.12921e-07 1.0299e-06 1.12005e-06 -0.00027921 0.000186486 
40 4897 3.16788e-05 1.12055e-07 1.59433e-05 1.10612e-07 1.02924e-06 1.11804e-06 -0.000280383 0.000179467 
41 4897 3.15513e-05 1.12967e-07 1.61297e-05 1.14329e-07 1.03013e-06 1.11706e-06 -0.000281663 0.000192268 
42 4897 3.13748e-05 1.13474e-07 1.54147e-05 1.15018e-07 1.02907e-06 1.11928e-06 -0.000282351 0.0001837 
43 4897 3.12848e-05 1.13785e-07 1.58235e-05 1.09305e-07 1.02981e-06 1.11879e-06 -0.000282641 0.000173786 
44 4897 3.1124e-05 1.12931e-07 1.64182e-05 1.11869e-07 1.03008e-06 1.11786e-06 -0.000280785 0.000189098 
45 4897 3.08935e-05 1.11969e-07 1.55864e-05 1.15734e-07 1.02987e-06 1.11806e-06 -0.000278635 0.000188501 
46 4897 3.08396e-05 1.115e-07 1.58384e-05 1.10444e-07 1.02999e-06 1.11856e-06 -0.000277669 0.000177336 
47 4897 3.08909e-05 1.11103e-07 1.60138e-05 1.14103e-07 1.03017e-06 1.11957e-06 -0.000277034 0.00018929 
48 4897 3.09823e-05 1.11156e-07 1.55706e-05 1.11765e-07 1.03014e-06 1.11863e-06 -0.000277317 0.000177202 
49 4897 3.1024e-05 1.11202e-07 1.63775e-05 1.10882e-07 1.02959e-06 1.11872e-06 -0.000277548 0.000185644 
50 4897 3.09723e-05 1.11889e-07 1.56303e-05 1.16128e-07 1.03024e-06 1.118e-06 -0.000278604 0.000190157 
51 4897 3.10448e-05 1.13053e-07 1.5714e-05 1.10417e-07 1.0296e-06 1.11892e-06 -0.000280903 0.000175342 
52 4897 3.11578e-05 1.1368e-07 1.6202e-05 1.12951e-07 1.02953e-06 1.11945e-06 -0.000282244 0.000188693 
53 4897 3.12046e-05 1.13973e-07 1.55949e-05 1.13533e-07 1.03065e-06 1.11823e-06 -0.000282722 0.000182624 
54 4897 3.10933e-05 1.13796e-07 1.60577e-05 1.1086e-07 1.02955e-06 1.1193e-06 -0.000282323 0.000181218 
55 4897 3.11024e-05 1.13881e-07 1.59285e-05 1.14415e-07 1.03037e-06 1.11871e-06 -0.000282394 0.000189326 
56 4897 3.11035e-05 1.13675e-07 1.56418e-05 1.12285e-07 1.03079e-06 1.11862e-06 -0.000281983 0.000179684 
57 4897 3.1089e-05 1.12761e-07 1.61018e-05 1.12018e-07 1.03006e-06 1.11996e-06 -0.000280414 0.000184715 
58 4897 3.09299e-05 1.11636e-07 1.57517e-05 1.13032e-07 1.03142e-06 1.11852e-06 -0.000277923 0.000183322 
59 4897 3.08046e-05 1.10791e-07 1.60095e-05 1.11487e-07 1.03032e-06 1.11942e-06 -0.000276278 0.00018225 
60 4897 3.08614e-05 1.0998e-07 1.5977e-05 1.1394e-07 1.03106e-06 1.11921e-06 -0.000274832 0.000188513 
61 4897 3.09902e-05 1.09422e-07 1.55438e-05 1.13024e-07 1.03136e-06 1.11924e-06 -0.00027404 0.00018009 
62 4897 3.11661e-05 1.09062e-07 1.61544e-05 1.10381e-07 1.02996e-06 1.12001e-06 -0.000273906 0.000180913 
63 4897 3.14061e-05 1.09768e-07 1.59329e-05 1.14103e-07 1.03085e-06 1.11887e-06 -0.000275557 0.000188499 
64 4897 3.1812e-05 1.11481e-07 1.57334e-05 1.12644e-07 1.03024e-06 1.11939e-06 -0.000279493 0.000181664 
65 4897 3.22783e-05 1.12907e-07 1.59243e-05 1.1278e-07 1.02991e-06 1.12026e-06 -0.000282924 0.000184312 
66 4897 3.24373e-05 1.1354e-07 1.584e-05 1.12007e-07 1.03013e-06 1.11932e-06 -0.000284299 0.000181415 
67 4897 3.22843e-05 1.13734e-07 1.60369e-05 1.13027e-07 1.03004e-06 1.11961e-06 -0.000284377 0.000186715 
68 4897 3.20129e-05 1.14029e-07 1.56434e-05 1.13505e-07 1.02958e-06 1.12027e-06 -0.000284458 0.000182424 
69 4897 3.19763e-05 1.14399e-07 1.60829e-05 1.10765e-07 1.03037e-06 1.1193e-06 -0.000284952 0.000181292 
70 4897 3.18945e-05 1.13509e-07 1.59419e-05 1.1472e-07 1.03093e-06 1.11916e-06 -0.000283171 0.000190137 
71 4897 3.15897e-05 1.12606e-07 1.55286e-05 1.12908e-07 1.02998e-06 1.12067e-06 -0.00028111 0.000178974 
72 4897 3.15116e-05 1.12946e-07 1.62433e-05 1.09843e-07 1.03104e-06 1.11827e-06 -0.000281445 0.000181261 
73 4897 3.15083e-05 1.13317e-07 1.58515e-05 1.15744e-07 1.03037e-06 1.11978e-06 -0.000282175 0.000191416 
74 4897 3.15456e-05 1.14093e-07 1.56699e-05 1.11476e-07 1.02973e-06 1.1198e-06 -0.00028369 0.00017735 
75 4897 3.15708e-05 1.14554e-07 1.61745e-05 1.12632e-07 1.03061e-06 1.11905e-06 -0.000284447 0.00018764 
76 4897 3.14765e-05 1.14815e-07 1.55387e-05 1.14259e-07 1.02979e-06 1.12038e-06 -0.000284823 0.000182966 
77 4897 3.14265e-05 1.14417e-07 1.61481e-05 1.09995e-07 1.03036e-06 1.11988e-06 -0.000283964 0.000179806 
78 4897 3.11475e-05 1.13241e-07 1.59384e-05 1.15202e-07 1.0314e-06 1.11872e-06 -0.000281225 0.000191516 
79 4897 3.07554e-05 1.12174e-07 1.5664e-05 1.12067e-07 1.02993e-06 1.11988e-06 -0.000278718 0.000178891 
80 4897 3.06408e-05 1.11893e-07 1.60611e-05 1.13112e-07 1.03067e-06 1.11996e-06 -0.000277892 0.000187127 
81 4897 3.06968e-05 1.11674e-07 1.56708e-05 1.11868e-07 1.03077e-06 1.11901e-06 -0.0002776 0.000178779 
82 4897 3.08326e-05 1.10919e-07 1.62718e-05 1.12077e-07 1.03069e-06 1.12009e-06 -0.000276523 0.000187012 
83 4897 3.08163e-05 1.10196e-07 1.56699e-05 1.14194e-07 1.03125e-06 1.11893e-06 -0.00027511 0.00018519 
84 4897 3.07809e-05 1.09832e-07 1.59418e-05 1.12524e-07 1.03035e-06 1.1204e-06 -0.000274485 0.0001838 
85 4897 3.08599e-05 1.10204e-07 1.56812e-05 1.12525e-07 1.03078e-06 1.11994e-06 -0.000275271 0.000180386 
86 4897 3.10824e-05 1.10819e-07 1.6256e-05 1.10331e-07 1.0309e-06 1.11934e-06 -0.000276817 0.000182365 
87 4897 3.13415e-05 1.11125e-07 1.58985e-05 1.1519e-07 1.03083e-06 1.11863e-06 -0.000277886 0.000191004 
88 4897 3.14833e-05 1.11364e-07 1.56092e-05 1.13404e-07 1.03059e-06 1.12051e-06 -0.000278619 0.000181572 
89 4897 3.1648e-05 1.11713e-07 1.58684e-05 1.10775e-07 1.03142e-06 1.11957e-06 -0.000279461 0.000178285 
90 4897 3.1665e-05 1.11616e-07 1.61645e-05 1.12562e-07 1.03043e-06 1.12005e-06 -0.000279436 0.000186955 
91 4897 3.16033e-05 1.11634e-07 1.57724e-05 1.13317e-07 1.0307e-06 1.11939e-06 -0.000279319 0.000184045 
92 4897 3.14843e-05 1.1156e-07 1.59487e-05 1.13712e-07 1.03158e-06 1.11999e-06 -0.000278856 0.000187247 
93 4897 3.13036e-05 1.11494e-07 1.55095e-05 1.12791e-07 1.02986e-06 1.12044e-06 -0.00027859 0.00017846 
94 4897 3.13622e-05 1.11875e-07 1.63179e-05 1.09593e-07 1.0315e-06 1.11851e-06 -0.000279194 0.000181453 
95 4897 3.13223e-05 1.11566e-07 1.58864e-05 1.15823e-07 1.03107e-06 1.11914e-06 -0.000278613 0.00019231 
96 4897 3.12698e-05 1.11565e-07 1.55618e-05 1.12332e-07 1.03022e-06 1.12029e-06 -0.00027861 0.000177998 
97 4897 3.13351e-05 1.11949e-07 1.61742e-05 1.11301e-07 1.03112e-06 1.11988e-06 -0.000279318 0.000183745 
98 4897 3.14221e-05 1.12246e-07 1.57583e-05 1.14264e-07 1.03093e-06 1.12002e-06 -0.000280041 0.000186166 
99 4897 3.16117e-05 1.1248e-07 1.59329e-05 1.11594e-07 1.03068e-06 1.1204e-06 -0.000280848 0.000181126 
100 4897 3.17698e-05 1.12209e-07 1.58623e-05 1.13216e-07 1.03132e-06 1.1195e-06 -0.000280589 0.000184948 
101 4897 3.18328e-05 1.1156e-07 1.59913e-05 1.1236e-07 1.03125e-06 1.11983e-06 -0.000279557 0.000184232 
102 4897 3.17074e-05 1.10718e-07 1.56373e-05 1.14336e-07 1.03045e-06 1.12057e-06 -0.000277902 0.000184487 
103 4897 3.15931e-05 1.10649e-07 1.60392e-05 1.09699e-07 1.03141e-06 1.11877e-06 -0.000277448 0.000177937 
104 4897 3.14263e-05 1.10579e-07 1.60489e-05 1.14728e-07 1.03023e-06 1.11939e-06 -0.000277139 0.000191446 
105 4897 3.13112e-05 1.11242e-07 1.55271e-05 1.12877e-07 1.03068e-06 1.1192e-06 -0.000278056 0.000179457 
106 4897 3.13155e-05 1.11827e-07 1.61318e-05 1.11026e-07 1.03138e-06 1.11962e-06 -0.000279032 0.000182535 
107 4897 3.12531e-05 1.11876e-07 1.58903e-05 1.13588e-07 1.03041e-06 1.12e-06 -0.000279112 0.000186138 
108 4897 3.12662e-05 1.11699e-07 1.58106e-05 1.1325e-07 1.03184e-06 1.11916e-06 -0.000278652 0.000184473 
109 4897 3.1133e-05 1.11078e-07 1.58375e-05 1.11777e-07 1.0312e-06 1.11968e-06 -0.000277348 0.000180604 
110 4897 3.11215e-05 1.1112e-07 1.60147e-05 1.1246e-07 1.03087e-06 1.11977e-06 -0.000277442 0.000184836 
111 4897 3.13912e-05 1.11893e-07 1.59111e-05 1.12759e-07 1.03153e-06 1.1187e-06 -0.000279278 0.000184672 
112 4897 3.18625e-05 1.12495e-07 1.57698e-05 1.14187e-07 1.0311e-06 1.12012e-06 -0.000281297 0.00018608 
113 4897 3.21765e-05 1.12291e-07 1.56821e-05 1.11132e-07 1.0307e-06 1.1197e-06 -0.000281559 0.000176597 
114 4897 3.21999e-05 1.11779e-07 1.64034e-05 1.1141e-07 1.03116e-06 1.11815e-06 -0.000280638 0.000187591 
115 4897 3.19121e-05 1.11588e-07 1.54401e-05 1.16067e-07 1.03052e-06 1.11909e-06 -0.00027984 0.000186967 
116 4897 3.16831e-05 1.11582e-07 1.60438e-05 1.10087e-07 1.03064e-06 1.12009e-06 -0.000279383 0.000178572 
117 4897 3.12413e-05 1.11231e-07 1.58251e-05 1.14039e-07 1.03106e-06 1.11925e-06 -0.000277854 0.000186758 
118 4897 3.07899e-05 1.11374e-07 1.5936e-05 1.11603e-07 1.03019e-06 1.11999e-06 -0.000277318 0.000181355 
119 4897 3.06229e-05 1.12254e-07 1.59481e-05 1.12902e-07 1.03026e-06 1.11959e-06 -0.000278554 0.000185216 
120 4897 3.08305e-05 1.13154e-07 1.59494e-05 1.12738e-07 1.03048e-06 1.11885e-06 -0.000280555 0.000185069 
121 4897 3.11254e-05 1.12945e-07 1.57327e-05 1.14271e-07 1.03082e-06 1.12022e-06 -0.000280725 0.000185764 
122 4897 3.12551e-05 1.12256e-07 1.57348e-05 1.10974e-07 1.0314e-06 1.11956e-06 -0.000279678 0.000176961 
123 4897 3.13088e-05 1.11576e-07 1.63272e-05 1.11232e-07 1.03084e-06 1.11908e-06 -0.000278632 0.000185823 
124 4897 3.13617e-05 1.11331e-07 1.57604e-05 1.15704e-07 1.03128e-06 1.11832e-06 -0.000278243 0.000190659 
125 4897 3.15097e-05 1.11323e-07 1.56065e-05 1.1239e-07 1.03121e-06 1.11971e-06 -0.000278523 0.00017904 
126 4897 3.16538e-05 1.11468e-07 1.58978e-05 1.11949e-07 1.03056e-06 1.12122e-06 -0.000279133 0.000181308 
127 4897 3.18859e-05 1.11794e-07 1.61403e-05 1.10294e-07 1.03134e-06 1.11781e-06 -0.000280063 0.000181326 
128 4897 3.20146e-05 1.11818e-07 1.60321e-05 1.15751e-07 1.03053e-06 1.11909e-06 -0.000280439 0.000193995 
129 4897 3.21146e-05 1.11979e-07 1.52815e-05 1.13809e-07 1.03074e-06 1.1196e-06 -0.000280885 0.00017827 
130 4897 3.21887e-05 1.11853e-07 1.61869e-05 1.09219e-07 1.0311e-06 1.12005e-06 -0.000280755 0.000178093 
131 4897 3.20689e-05 1.11343e-07 1.60087e-05 1.14104e-07 1.0303e-06 1.11925e-06 -0.000279718 0.000189344 
132 4897 3.19699e-05 1.11105e-07 1.57286e-05 1.13083e-07 1.03091e-06 1.11952e-06 -0.000279037 0.000182751 
133 4897 3.18639e-05 1.10831e-07 1.59489e-05 1.12202e-07 1.03048e-06 1.11963e-06 -0.000278397 0.000183311 
134 4897 3.17125e-05 1.10517e-07 1.58078e-05 1.142e-07 1.03047e-06 1.12039e-06 -0.000277548 0.000186526 
135 4897 3.16091e-05 1.10793e-07 1.56959e-05 1.10959e-07 1.0307e-06 1.11964e-06 -0.00027782 0.000176329 
136 4897 3.15359e-05 1.11145e-07 1.63141e-05 1.11941e-07 1.03023e-06 1.11908e-06 -0.000278368 0.000187555 
137 4897 3.15558e-05 1.12005e-07 1.57443e-05 1.14509e-07 1.03107e-06 1.11817e-06 -0.000279849 0.00018734 
138 4897 3.16946e-05 1.12789e-07 1.55898e-05 1.1353e-07 1.03072e-06 1.12029e-06 -0.000281549 0.000181728 
139 4897 3.18873e-05 1.12912e-07 1.6026e-05 1.09938e-07 1.03074e-06 1.11995e-06 -0.000282123 0.000177966 
140 4897 3.19971e-05 1.12609e-07 1.60446e-05 1.13515e-07 1.03153e-06 1.11835e-06 -0.0002817 0.000188582 
141 4897 3.19235e-05 1.11665e-07 1.57947e-05 1.13654e-07 1.03026e-06 1.11978e-06 -0.000280029 0.000185109 
142 4897 3.17989e-05 1.11297e-07 1.57066e-05 1.12328e-07 1.03127e-06 1.11928e-06 -0.000279019 0.00018046 
143 4897 3.17116e-05 1.1137e-07 1.60782e-05 1.12329e-07 1.03101e-06 1.11959e-06 -0.000279014 0.000185383 
144 4897 3.1596e-05 1.1171e-07 1.56263e-05 1.13317e-07 1.03016e-06 1.12007e-06 -0.000279504 0.000181745 
145 4897 3.16039e-05 1.12578e-07 1.62605e-05 1.10456e-07 1.0313e-06 1.11817e-06 -0.000280936 0.000183207 
146 4897 3.14783e-05 1.12988e-07 1.56671e-05 1.16133e-07 1.03031e-06 1.11955e-06 -0.00028154 0.000190082 
147 4897 3.14713e-05 1.13713e-07 1.58242e-05 1.10476e-07 1.03051e-06 1.1198e-06 -0.000282789 0.00017673 
148 4897 3.14829e-05 1.13455e-07 1.59956e-05 1.1381e-07 1.03176e-06 1.11967e-06 -0.000282209 0.000188242 
149 4897 3.13394e-05 1.12421e-07 1.58044e-05 1.11112e-07 1.03077e-06 1.1195e-06 -0.000280212 0.000178362 
150 4897 3.10781e-05 1.11137e-07 1.62086e-05 1.13519e-07 1.0314e-06 1.11898e-06 -0.000277322 0.000190445 
151 4897 3.07314e-05 1.10566e-07 1.54501e-05 1.14368e-07 1.03062e-06 1.11967e-06 -0.000275686 0.000182277 
152 4897 3.07011e-05 1.11282e-07 1.61052e-05 1.09887e-07 1.03017e-06 1.11987e-06 -0.000276974 0.000178932 
153 4897 3.09673e-05 1.12251e-07 1.5993e-05 1.13891e-07 1.03159e-06 1.11866e-06 -0.000279081 0.000188796 
154 4897 3.12017e-05 1.12586e-07 1.57405e-05 1.12591e-07 1.03027e-06 1.12008e-06 -0.000280297 0.000181351 
155 4897 3.14751e-05 1.13077e-07 1.60151e-05 1.1246e-07 1.03151e-06 1.1193e-06 -0.000281553 0.000185017 
156 4897 3.17353e-05 1.13021e-07 1.5778e-05 1.13219e-07 1.03149e-06 1.11907e-06 -0.000281947 0.000183979 
157 4897 3.19684e-05 1.12719e-07 1.58346e-05 1.12591e-07 1.03043e-06 1.12112e-06 -0.000281967 0.000182244 
158 4897 3.23392e-05 1.12193e-07 1.59922e-05 1.1089e-07 1.03237e-06 1.11754e-06 -0.000281489 0.000181095 
159 4897 3.23885e-05 1.10612e-07 1.60019e-05 1.15051e-07 1.03006e-06 1.11975e-06 -0.000279021 0.000191563 
160 4897 3.22833e-05 1.09882e-07 1.53663e-05 1.12308e-07 1.0301e-06 1.11869e-06 -0.000277514 0.000175687 
161 4897 3.22151e-05 1.10086e-07 1.64082e-05 1.10308e-07 1.03116e-06 1.11822e-06 -0.000277632 0.000184664 
162 4897 3.19511e-05 1.10752e-07 1.5548e-05 1.15491e-07 1.0297e-06 1.11946e-06 -0.000278508 0.000186788 
163 4897 3.19756e-05 1.1244e-07 1.60463e-05 1.10375e-07 1.03094e-06 1.119e-06 -0.000281427 0.000179837 
164 4897 3.18348e-05 1.13306e-07 1.57428e-05 1.14874e-07 1.03129e-06 1.11884e-06 -0.000282661 0.000188036 
165 4897 3.16105e-05 1.136e-07 1.58841e-05 1.10093e-07 1.03035e-06 1.11901e-06 -0.000282869 0.000176806 
166 4897 3.12543e-05 1.13086e-07 1.6062e-05 1.14542e-07 1.03106e-06 1.11948e-06 -0.000281197 0.000191096 
167 4897 3.08641e-05 1.12917e-07 1.56065e-05 1.11895e-07 1.03127e-06 1.11846e-06 -0.000280105 0.000178154 
168 4897 3.06288e-05 1.12301e-07 1.61692e-05 1.1308e-07 1.03049e-06 1.12046e-06 -0.000278623 0.000188248 
169 4897 3.05105e-05 1.12259e-07 1.55519e-05 1.12615e-07 1.03046e-06 1.11882e-06 -0.000278311 0.000179239 
170 4897 3.07108e-05 1.12429e-07 1.63289e-05 1.11333e-07 1.03147e-06 1.11874e-06 -0.000278901 0.000186242 
171 4897 3.09545e-05 1.12636e-07 1.55028e-05 1.15215e-07 1.03089e-06 1.11919e-06 -0.000279829 0.000185518 
172 4897 3.14212e-05 1.12955e-07 1.60619e-05 1.10703e-07 1.03143e-06 1.11967e-06 -0.000281244 0.000180696 
173 4897 3.17991e-05 1.12683e-07 1.57866e-05 1.13349e-07 1.03205e-06 1.11891e-06 -0.000281403 0.000184509 
174 4897 3.1982e-05 1.12147e-07 1.60272e-05 1.12482e-07 1.03124e-06 1.1199e-06 -0.000280883 0.000185013 
175 4897 3.20889e-05 1.11893e-07 1.57085e-05 1.13164e-07 1.03094e-06 1.1191e-06 -0.000280661 0.00018286 
176 4897 3.22321e-05 1.11948e-07 1.59633e-05 1.11959e-07 1.03138e-06 1.11904e-06 -0.000280972 0.000183067 
177 4897 3.23549e-05 1.11599e-07 1.58592e-05 1.13428e-07 1.03097e-06 1.12018e-06 -0.00028062 0.00018522 
178 4897 3.22799e-05 1.10824e-07 1.57505e-05 1.11833e-07 1.03061e-06 1.11942e-06 -0.000279141 0.000179648 
179 4897 3.19931e-05 1.10273e-07 1.61692e-05 1.12185e-07 1.03075e-06 1.11896e-06 -0.000277605 0.000186414 
180 4897 3.16935e-05 1.10595e-07 1.5639e-05 1.14197e-07 1.03088e-06 1.11906e-06 -0.000277604 0.00018472 
181 4897 3.15759e-05 1.11818e-07 1.59105e-05 1.11614e-07 1.0307e-06 1.12038e-06 -0.000279596 0.000180887 
182 4897 3.17239e-05 1.1305e-07 1.59054e-05 1.12715e-07 1.03044e-06 1.11992e-06 -0.000282098 0.000184011 
183 4897 3.19414e-05 1.13659e-07 1.59546e-05 1.12031e-07 1.03206e-06 1.11826e-06 -0.000283394 0.000183443 
184 4897 3.19121e-05 1.13228e-07 1.59418e-05 1.13383e-07 1.03021e-06 1.1201e-06 -0.000282789 0.000186232 
185 4897 3.18226e-05 1.12901e-07 1.56473e-05 1.14065e-07 1.03161e-06 1.11967e-06 -0.000281884 0.000184241 
186 4897 3.16693e-05 1.1259e-07 1.5938e-05 1.09912e-07 1.03213e-06 1.11827e-06 -0.000280985 0.000177342 
187 4897 3.14414e-05 1.12143e-07 1.61041e-05 1.1404e-07 1.03045e-06 1.12002e-06 -0.000279948 0.000190117 
188 4897 3.14133e-05 1.12277e-07 1.57119e-05 1.12076e-07 1.03187e-06 1.11742e-06 -0.000279967 0.00018057 
189 4897 3.13203e-05 1.11853e-07 1.59701e-05 1.13613e-07 1.03162e-06 1.1189e-06 -0.000279057 0.000187671 
190 4897 3.1214e-05 1.11683e-07 1.55934e-05 1.12529e-07 1.03073e-06 1.11973e-06 -0.000278652 0.000179232 
191 4897 3.12295e-05 1.11749e-07 1.61957e-05 1.10794e-07 1.03167e-06 1.11885e-06 -0.000278688 0.000183031 
192 4897 3.12728e-05 1.11744e-07 1.57862e-05 1.13991e-07 1.03161e-06 1.11826e-06 -0.000278772 0.000186484 
193 4897 3.13005e-05 1.1144e-07 1.60009e-05 1.12474e-07 1.031e-06 1.11981e-06 -0.000278353 0.000184676 
194 4897 3.12839e-05 1.11429e-07 1.5591e-05 1.14147e-07 1.03208e-06 1.11885e-06 -0.000278174 0.000183998 
195 4897 3.13168e-05 1.11675e-07 1.59196e-05 1.10505e-07 1.0312e-06 1.11976e-06 -0.000278781 0.000178164 
196 4897 3.14987e-05 1.12092e-07 1.61857e-05 1.11997e-07 1.03109e-06 1.11875e-06 -0.000279892 0.000186195 
197 4897 3.1764e-05 1.12089e-07 1.57435e-05 1.15012e-07 1.03194e-06 1.11825e-06 -0.000280293 0.000188634 
198 4897 3.17164e-05 1.11255e-07 1.57168e-05 1.12229e-07 1.03087e-06 1.11982e-06 -0.000278835 0.000180113 
199 4896 3.15196e-05 1.11168e-07 1.57244e-05 1.1206e-07 1.0313e-06 1.11232e-06 -0.000278253 0.000182692 
200 4896 3.136e-05 1.119e-07 1.58015e-05 1.11368e-07 1.03112e-06 1.11196e-06 -0.000279278 0.000181985 
201 4896 3.14099e-05 1.13264e-07 1.58868e-05 1.1101e-07 1.0313e-06 1.11137e-06 -0.000281784 0.000182384 
202 4896 3.14777e-05 1.13925e-07 1.58614e-05 1.13822e-07 1.03086e-06 1.11202e-06 -0.000283136 0.000189367 
203 4896 3.15914e-05 1.14503e-07 1.5434e-05 1.11927e-07 1.03156e-06 1.11114e-06 -0.000284287 0.000178696 
204 4896 3.16419e-05 1.13957e-07 1.60412e-05 1.10251e-07 1.03106e-06 1.11189e-06 -0.000283478 0.000182156 
205 4896 3.15543e-05 1.12709e-07 1.57699e-05 1.13136e-07 1.03134e-06 1.11198e-06 -0.00028107 0.00018635 
206 4896 3.13128e-05 1.11539e-07 1.56345e-05 1.11181e-07 1.03234e-06 1.1104e-06 -0.000278395 0.000179771 
