#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
25 5000 4.96108e-05 1.43034e-07 2.17138e-05 1.15655e-07 1.07416e-06 1.04593e-06 -0.000346088 0.000255487 
26 5000 5.29749e-05 1.50573e-07 2.10157e-05 1.12586e-07 1.08597e-06 1.03652e-06 -0.000358205 0.000247919 
27 5000 5.40011e-05 1.53277e-07 2.26351e-05 1.16956e-07 1.0788e-06 1.06836e-06 -0.00036294 0.000257935 
28 5000 5.66132e-05 1.60136e-07 2.20687e-05 1.11659e-07 1.11806e-06 1.04323e-06 -0.000371557 0.000249688 
29 5000 5.77073e-05 1.61568e-07 2.30373e-05 1.12697e-07 1.10395e-06 1.05926e-06 -0.000374765 0.000252965 
30 5000 6.04504e-05 1.69205e-07 2.31089e-05 1.14355e-07 1.12688e-06 1.04936e-06 -0.000384966 0.000258272 
31 5000 6.24745e-05 1.72744e-07 2.43991e-05 1.14391e-07 1.1278e-06 1.06446e-06 -0.000390365 0.000260677 
32 5000 6.24379e-05 1.70601e-07 2.36116e-05 1.12724e-07 1.15585e-06 1.04829e-06 -0.000386269 0.000257259 
33 5000 6.17787e-05 1.7262e-07 2.36398e-05 1.16409e-07 1.13975e-06 1.06236e-06 -0.00038935 0.000262044 
34 5000 6.14166e-05 1.69957e-07 2.38281e-05 1.14551e-07 1.14505e-06 1.05867e-06 -0.000385498 0.000259836 
35 5000 6.23661e-05 1.7228e-07 2.44706e-05 1.19151e-07 1.14008e-06 1.07438e-06 -0.000389151 0.000268292 
36 5000 6.1941e-05 1.69651e-07 2.37129e-05 1.15701e-07 1.13737e-06 1.06306e-06 -0.000385703 0.000260853 
37 5000 6.16983e-05 1.70697e-07 2.31549e-05 1.15115e-07 1.14302e-06 1.05718e-06 -0.00038668 0.00025855 
38 5000 6.06718e-05 1.71245e-07 2.36456e-05 1.18155e-07 1.13168e-06 1.07856e-06 -0.000387474 0.000262599 
39 5000 6.10316e-05 1.69234e-07 2.36233e-05 1.15668e-07 1.1478e-06 1.06298e-06 -0.000384249 0.000260456 
40 5000 6.10088e-05 1.71287e-07 2.39613e-05 1.16704e-07 1.14109e-06 1.07646e-06 -0.000387227 0.000261427 
41 5000 6.0567e-05 1.65083e-07 2.41749e-05 1.20937e-07 1.13106e-06 1.07821e-06 -0.000379421 0.000269904 
42 5000 6.16863e-05 1.70455e-07 2.41523e-05 1.12621e-07 1.13323e-06 1.07227e-06 -0.000386829 0.000254984 
43 5000 6.11199e-05 1.6553e-07 2.44483e-05 1.1655e-07 1.14353e-06 1.06901e-06 -0.000379652 0.00026421 
44 5000 6.06632e-05 1.65586e-07 2.40878e-05 1.1734e-07 1.12406e-06 1.08305e-06 -0.000380471 0.000261999 
45 5000 5.81466e-05 1.6482e-07 2.45467e-05 1.16498e-07 1.12985e-06 1.07075e-06 -0.000377976 0.00026418 
46 5000 6.23903e-05 1.6875e-07 2.39495e-05 1.17427e-07 1.15064e-06 1.06272e-06 -0.000384095 0.000265086 
47 5000 6.02484e-05 1.68755e-07 2.42245e-05 1.15961e-07 1.12964e-06 1.08416e-06 -0.000384154 0.000259692 
48 5000 6.25874e-05 1.71932e-07 2.39264e-05 1.16246e-07 1.1504e-06 1.06702e-06 -0.000388313 0.000262033 
49 5000 6.06385e-05 1.67222e-07 2.44312e-05 1.16329e-07 1.12858e-06 1.09021e-06 -0.000382383 0.000260153 
50 5000 6.19214e-05 1.70813e-07 2.42457e-05 1.15147e-07 1.14109e-06 1.07482e-06 -0.00038702 0.000259808 
51 5000 6.13029e-05 1.69624e-07 2.35229e-05 1.14635e-07 1.15534e-06 1.06047e-06 -0.000384512 0.000258508 
52 5000 6.07188e-05 1.67144e-07 2.40164e-05 1.16473e-07 1.13759e-06 1.07102e-06 -0.000381878 0.000262127 
53 5000 6.09694e-05 1.69427e-07 2.37538e-05 1.14024e-07 1.13632e-06 1.06517e-06 -0.000385031 0.00025741 
54 5000 6.11838e-05 1.71068e-07 2.37273e-05 1.14991e-07 1.13949e-06 1.06765e-06 -0.0003871 0.000258748 
55 5000 6.03064e-05 1.66663e-07 2.40829e-05 1.15906e-07 1.14542e-06 1.07411e-06 -0.000380668 0.000260768 
56 5000 6.17756e-05 1.70803e-07 2.42992e-05 1.19707e-07 1.14675e-06 1.07732e-06 -0.000386673 0.000268223 
57 5000 6.28717e-05 1.7429e-07 2.40326e-05 1.14648e-07 1.14039e-06 1.06951e-06 -0.000391924 0.000258944 
58 5000 6.1993e-05 1.71554e-07 2.39936e-05 1.16514e-07 1.15718e-06 1.07043e-06 -0.000387239 0.000262219 
59 5000 6.23358e-05 1.72644e-07 2.36201e-05 1.16809e-07 1.15552e-06 1.07054e-06 -0.000388875 0.00026132 
60 5000 6.1364e-05 1.69885e-07 2.38e-05 1.15379e-07 1.13739e-06 1.08328e-06 -0.000385751 0.000257045 
61 5000 6.03868e-05 1.68011e-07 2.49621e-05 1.14617e-07 1.13776e-06 1.0791e-06 -0.000382851 0.000260707 
62 5000 6.10824e-05 1.71607e-07 2.37309e-05 1.15837e-07 1.15195e-06 1.06401e-06 -0.000387146 0.000261019 
63 5000 6.30239e-05 1.75339e-07 2.42445e-05 1.15154e-07 1.15787e-06 1.06542e-06 -0.000392514 0.000261408 
64 5000 5.98872e-05 1.66458e-07 2.42823e-05 1.17972e-07 1.16117e-06 1.0664e-06 -0.000379399 0.000266718 
65 5000 6.0985e-05 1.69614e-07 2.38454e-05 1.1527e-07 1.15473e-06 1.06371e-06 -0.000384382 0.000260422 
66 5000 6.18505e-05 1.69372e-07 2.3769e-05 1.17165e-07 1.14523e-06 1.07439e-06 -0.000384925 0.000261918 
67 5000 6.09701e-05 1.68382e-07 2.44234e-05 1.16976e-07 1.14688e-06 1.07715e-06 -0.000383156 0.000263572 
68 5000 6.11685e-05 1.67864e-07 2.41015e-05 1.15595e-07 1.15669e-06 1.06811e-06 -0.000382088 0.000261266 
69 5000 6.10257e-05 1.67311e-07 2.47548e-05 1.18461e-07 1.13538e-06 1.07983e-06 -0.000382345 0.000267129 
70 5000 6.19064e-05 1.70818e-07 2.41804e-05 1.16486e-07 1.13842e-06 1.08377e-06 -0.000387148 0.000260599 
71 5000 6.19488e-05 1.71732e-07 2.41773e-05 1.17354e-07 1.1477e-06 1.07803e-06 -0.000387903 0.000263222 
72 5000 6.07212e-05 1.6965e-07 2.41292e-05 1.17359e-07 1.14521e-06 1.06574e-06 -0.000384774 0.000265119 
73 5000 6.1989e-05 1.66101e-07 2.40611e-05 1.17197e-07 1.15073e-06 1.08227e-06 -0.000380446 0.000261755 
74 5000 6.08537e-05 1.68731e-07 2.47871e-05 1.1735e-07 1.14583e-06 1.08015e-06 -0.000383609 0.000265104 
75 5000 6.17459e-05 1.72072e-07 2.41167e-05 1.18745e-07 1.13811e-06 1.0765e-06 -0.000388709 0.000265882 
76 5000 6.29848e-05 1.75172e-07 2.40885e-05 1.16201e-07 1.16429e-06 1.06976e-06 -0.000391982 0.000262095 
77 5000 6.16637e-05 1.68797e-07 2.43731e-05 1.1606e-07 1.14717e-06 1.07597e-06 -0.000383999 0.00026184 
78 5000 6.26046e-05 1.72573e-07 2.40776e-05 1.18219e-07 1.15356e-06 1.07322e-06 -0.000388995 0.000265295 
79 5000 6.10667e-05 1.70906e-07 2.43093e-05 1.13494e-07 1.1519e-06 1.07972e-06 -0.000386235 0.000256001 
80 5000 6.22605e-05 1.72405e-07 2.39109e-05 1.18887e-07 1.14974e-06 1.0723e-06 -0.00038881 0.000266081 
81 5000 6.01003e-05 1.64417e-07 2.41994e-05 1.1758e-07 1.1454e-06 1.07529e-06 -0.000377608 0.000264197 
82 5000 6.36534e-05 1.76838e-07 2.36256e-05 1.12939e-07 1.17268e-06 1.0684e-06 -0.000393998 0.000254213 
83 5000 6.19167e-05 1.70296e-07 2.4434e-05 1.18894e-07 1.15086e-06 1.08099e-06 -0.000385882 0.000266588 
84 5000 6.29649e-05 1.74679e-07 2.43203e-05 1.16835e-07 1.1581e-06 1.07469e-06 -0.000391635 0.000263336 
85 5000 6.19959e-05 1.74705e-07 2.42939e-05 1.18115e-07 1.15602e-06 1.08228e-06 -0.000391343 0.000264385 
86 5000 6.25437e-05 1.71469e-07 2.38965e-05 1.16343e-07 1.15531e-06 1.06739e-06 -0.000387464 0.000262041 
87 5000 6.19661e-05 1.7195e-07 2.38845e-05 1.14929e-07 1.17141e-06 1.07196e-06 -0.000387048 0.000258492 
88 5000 6.22119e-05 1.77076e-07 2.42613e-05 1.17899e-07 1.15017e-06 1.07878e-06 -0.00039473 0.000264445 
89 5000 6.11884e-05 1.69637e-07 2.36633e-05 1.15879e-07 1.15814e-06 1.07133e-06 -0.000384339 0.000259569 
90 5000 6.03227e-05 1.69174e-07 2.42606e-05 1.12419e-07 1.14621e-06 1.06635e-06 -0.00038392 0.000256024 
91 5000 6.15018e-05 1.71016e-07 2.4381e-05 1.17994e-07 1.14056e-06 1.08711e-06 -0.000387123 0.000263668 
92 5000 6.18574e-05 1.70658e-07 2.41744e-05 1.17638e-07 1.16083e-06 1.0707e-06 -0.000385841 0.000264983 
93 5000 6.08887e-05 1.70133e-07 2.4539e-05 1.17478e-07 1.14662e-06 1.08925e-06 -0.00038541 0.000262923 
94 5000 6.1688e-05 1.67216e-07 2.43065e-05 1.19465e-07 1.1378e-06 1.09293e-06 -0.0003824 0.000265183 
95 5000 6.16077e-05 1.71475e-07 2.41383e-05 1.20251e-07 1.14766e-06 1.08407e-06 -0.000387422 0.000267515 
96 5000 6.1479e-05 1.70155e-07 2.46817e-05 1.18297e-07 1.15547e-06 1.07448e-06 -0.000385278 0.000267434 
97 5000 6.11179e-05 1.68177e-07 2.43933e-05 1.17233e-07 1.14363e-06 1.08589e-06 -0.000383115 0.000262477 
98 5000 6.19399e-05 1.72738e-07 2.36657e-05 1.14197e-07 1.17334e-06 1.06477e-06 -0.000387957 0.000257471 
99 5000 6.21101e-05 1.68654e-07 2.41561e-05 1.17877e-07 1.16128e-06 1.07185e-06 -0.000383329 0.000265174 
100 5000 6.11016e-05 1.71163e-07 2.43405e-05 1.15959e-07 1.14796e-06 1.07262e-06 -0.000386776 0.000262091 
101 5000 6.13436e-05 1.7041e-07 2.44005e-05 1.18297e-07 1.1426e-06 1.0799e-06 -0.00038617 0.000265524 
102 5000 6.05823e-05 1.69746e-07 2.41892e-05 1.17435e-07 1.15968e-06 1.078e-06 -0.000384118 0.000263427 
103 5000 6.29753e-05 1.76342e-07 2.344e-05 1.14416e-07 1.15606e-06 1.08041e-06 -0.000393853 0.000254199 
104 5000 6.14892e-05 1.68721e-07 2.42395e-05 1.15859e-07 1.15199e-06 1.09472e-06 -0.000383587 0.000257718 
105 5000 6.17314e-05 1.75125e-07 2.36753e-05 1.13619e-07 1.16388e-06 1.07149e-06 -0.000391384 0.000255199 
106 5000 6.21979e-05 1.72328e-07 2.44704e-05 1.17541e-07 1.1525e-06 1.08718e-06 -0.000388552 0.000263135 
107 5000 6.16796e-05 1.71969e-07 2.44092e-05 1.17632e-07 1.15297e-06 1.08672e-06 -0.000387836 0.000263154 
108 5000 6.06368e-05 1.68758e-07 2.4642e-05 1.22493e-07 1.1399e-06 1.08982e-06 -0.000383835 0.000272569 
109 5000 6.14309e-05 1.7022e-07 2.46765e-05 1.18477e-07 1.14825e-06 1.08612e-06 -0.000385691 0.000265843 
110 5000 6.22317e-05 1.72693e-07 2.40786e-05 1.19582e-07 1.15337e-06 1.08567e-06 -0.000388996 0.000265764 
111 5000 6.0758e-05 1.67313e-07 2.46974e-05 1.17769e-07 1.1499e-06 1.0848e-06 -0.000381511 0.000264803 
112 5000 6.06179e-05 1.69483e-07 2.44688e-05 1.22932e-07 1.1415e-06 1.10378e-06 -0.000384691 0.000270445 
113 5000 6.31707e-05 1.70927e-07 2.46483e-05 1.1822e-07 1.13894e-06 1.10723e-06 -0.000387805 0.000261691 
114 5000 6.33845e-05 1.73816e-07 2.41762e-05 1.19367e-07 1.17543e-06 1.07917e-06 -0.000389895 0.000266824 
115 5000 6.10056e-05 1.70647e-07 2.45561e-05 1.16632e-07 1.16024e-06 1.07711e-06 -0.000385461 0.000263413 
116 5000 6.07782e-05 1.68498e-07 2.40628e-05 1.14573e-07 1.14846e-06 1.07618e-06 -0.000383141 0.000257764 
117 5000 6.04587e-05 1.67716e-07 2.37435e-05 1.19183e-07 1.1501e-06 1.0905e-06 -0.000381887 0.000262867 
118 5000 6.2185e-05 1.73719e-07 2.43008e-05 1.16212e-07 1.15708e-06 1.09268e-06 -0.000390114 0.000258999 
119 5000 6.26458e-05 1.72072e-07 2.41199e-05 1.1554e-07 1.16064e-06 1.08431e-06 -0.000388032 0.000258447 
120 5000 6.27966e-05 1.74659e-07 2.37246e-05 1.13729e-07 1.16951e-06 1.07379e-06 -0.000390996 0.000255202 
121 5000 6.05909e-05 1.67307e-07 2.37661e-05 1.16034e-07 1.16308e-06 1.07394e-06 -0.000380764 0.000259816 
122 5000 6.04113e-05 1.66464e-07 2.42479e-05 1.19631e-07 1.15566e-06 1.09296e-06 -0.000379943 0.000265266 
123 5000 6.0112e-05 1.65314e-07 2.43431e-05 1.20407e-07 1.14517e-06 1.09165e-06 -0.000378812 0.000267306 
124 5000 6.21543e-05 1.68748e-07 2.32837e-05 1.18606e-07 1.16956e-06 1.06832e-06 -0.000383067 0.000263796 
125 5000 6.41525e-05 1.74664e-07 2.40802e-05 1.15563e-07 1.17945e-06 1.06628e-06 -0.000391126 0.000261433 
126 5000 6.15153e-05 1.68667e-07 2.44611e-05 1.19424e-07 1.14876e-06 1.09218e-06 -0.000383685 0.000265816 
127 5000 6.13347e-05 1.75699e-07 2.39158e-05 1.13374e-07 1.17707e-06 1.07784e-06 -0.000391293 0.000254555 
128 5000 6.24194e-05 1.72745e-07 2.48466e-05 1.18479e-07 1.15066e-06 1.09125e-06 -0.000389272 0.000265615 
129 5000 6.1209e-05 1.6984e-07 2.4564e-05 1.202e-07 1.16871e-06 1.08374e-06 -0.000384089 0.000269047 
130 5000 6.2179e-05 1.74044e-07 2.44003e-05 1.19683e-07 1.15863e-06 1.09077e-06 -0.000390454 0.000266312 
131 5000 6.14554e-05 1.71263e-07 2.4539e-05 1.20632e-07 1.16503e-06 1.08805e-06 -0.000386234 0.00026905 
132 5000 6.20936e-05 1.71687e-07 2.37867e-05 1.15223e-07 1.17267e-06 1.06915e-06 -0.000386705 0.000259168 
133 5000 6.16372e-05 1.68355e-07 2.39027e-05 1.18414e-07 1.16551e-06 1.07613e-06 -0.000382514 0.00026451 
134 5000 6.24632e-05 1.74426e-07 2.37593e-05 1.16524e-07 1.1641e-06 1.0777e-06 -0.000390808 0.000260077 
135 5000 6.05392e-05 1.68708e-07 2.42199e-05 1.16702e-07 1.16043e-06 1.08319e-06 -0.000382707 0.000261264 
136 5000 6.3075e-05 1.72632e-07 2.44318e-05 1.16509e-07 1.16859e-06 1.08133e-06 -0.000388564 0.000262012 
137 5000 6.08473e-05 1.69711e-07 2.40596e-05 1.15003e-07 1.16259e-06 1.08436e-06 -0.000384055 0.000257161 
138 5000 6.19753e-05 1.73124e-07 2.45935e-05 1.16657e-07 1.1515e-06 1.09097e-06 -0.000389525 0.000261269 
139 5000 6.10878e-05 1.70203e-07 2.39017e-05 1.17773e-07 1.1634e-06 1.07459e-06 -0.000384768 0.000263555 
140 5000 6.17689e-05 1.72919e-07 2.44829e-05 1.16017e-07 1.15115e-06 1.09146e-06 -0.000389186 0.000259535 
141 5000 6.12307e-05 1.73353e-07 2.44756e-05 1.15046e-07 1.1612e-06 1.08037e-06 -0.000389013 0.000259534 
142 5000 6.01791e-05 1.67712e-07 2.3664e-05 1.14159e-07 1.15882e-06 1.07758e-06 -0.00038131 0.000255128 
143 5000 6.29121e-05 1.742e-07 2.40383e-05 1.14804e-07 1.18588e-06 1.06861e-06 -0.000389675 0.000259421 
144 5000 6.18704e-05 1.72695e-07 2.44377e-05 1.13783e-07 1.15801e-06 1.08058e-06 -0.000388614 0.000256909 
145 5000 6.28002e-05 1.77191e-07 2.45735e-05 1.1645e-07 1.175e-06 1.0761e-06 -0.000393963 0.000263299 
146 5000 6.15799e-05 1.71005e-07 2.42033e-05 1.14613e-07 1.15778e-06 1.0901e-06 -0.000386313 0.000255959 
147 5000 6.09558e-05 1.68123e-07 2.39765e-05 1.17597e-07 1.1542e-06 1.09028e-06 -0.00038245 0.000260804 
148 5000 6.12136e-05 1.70294e-07 2.45631e-05 1.17381e-07 1.15936e-06 1.08783e-06 -0.000385145 0.000263067 
149 5000 6.03581e-05 1.68598e-07 2.3436e-05 1.17734e-07 1.15919e-06 1.0882e-06 -0.000382538 0.000259241 
150 5000 6.15811e-05 1.71823e-07 2.4336e-05 1.20966e-07 1.16149e-06 1.08052e-06 -0.000387189 0.000270168 
151 5000 6.2804e-05 1.74012e-07 2.40989e-05 1.19187e-07 1.18859e-06 1.07211e-06 -0.000389252 0.000267378 
152 5000 6.26185e-05 1.74763e-07 2.43677e-05 1.18843e-07 1.15395e-06 1.09188e-06 -0.000391787 0.000264419 
153 5000 6.29633e-05 1.76407e-07 2.4372e-05 1.1564e-07 1.17723e-06 1.07172e-06 -0.000392932 0.000261749 
154 5000 5.97256e-05 1.66558e-07 2.45669e-05 1.1791e-07 1.16541e-06 1.08288e-06 -0.000379233 0.000264912 
155 5000 6.22533e-05 1.74922e-07 2.4552e-05 1.16201e-07 1.16489e-06 1.07885e-06 -0.000391311 0.000262287 
156 5000 6.16226e-05 1.72275e-07 2.4329e-05 1.17027e-07 1.17509e-06 1.07458e-06 -0.000387126 0.00026375 
157 5000 6.1429e-05 1.72579e-07 2.39997e-05 1.14929e-07 1.17072e-06 1.08203e-06 -0.000387643 0.000257187 
158 5000 6.21992e-05 1.7225e-07 2.49078e-05 1.19046e-07 1.16423e-06 1.09389e-06 -0.00038789 0.000266468 
159 5000 6.22979e-05 1.72886e-07 2.40624e-05 1.14908e-07 1.18405e-06 1.07081e-06 -0.000387791 0.000259336 
160 5000 6.22905e-05 1.74801e-07 2.38923e-05 1.16716e-07 1.17577e-06 1.07851e-06 -0.00039065 0.000260828 
161 5000 6.31077e-05 1.75002e-07 2.44987e-05 1.17406e-07 1.18183e-06 1.07583e-06 -0.000390986 0.000264881 
162 5000 5.925e-05 1.63542e-07 2.34564e-05 1.19298e-07 1.15574e-06 1.07665e-06 -0.000375498 0.000264347 
163 5000 6.18917e-05 1.71223e-07 2.44584e-05 1.21089e-07 1.1644e-06 1.09143e-06 -0.000386416 0.000269045 
164 5000 6.34481e-05 1.7387e-07 2.40581e-05 1.15696e-07 1.1763e-06 1.08068e-06 -0.000389951 0.000259138 
165 5000 6.1013e-05 1.69922e-07 2.40188e-05 1.17775e-07 1.15967e-06 1.08516e-06 -0.000384553 0.000262199 
166 5000 6.20685e-05 1.74642e-07 2.4244e-05 1.18538e-07 1.16573e-06 1.08459e-06 -0.00039083 0.000264608 
167 5000 6.16442e-05 1.69524e-07 2.44087e-05 1.15986e-07 1.16821e-06 1.08773e-06 -0.000383908 0.000259834 
168 5000 6.04954e-05 1.65804e-07 2.43786e-05 1.21632e-07 1.16409e-06 1.08232e-06 -0.000378687 0.000271257 
169 5000 6.06163e-05 1.66346e-07 2.4549e-05 1.19797e-07 1.15689e-06 1.09602e-06 -0.000379824 0.000266203 
170 5000 6.1947e-05 1.74962e-07 2.44215e-05 1.18312e-07 1.1728e-06 1.0934e-06 -0.000390843 0.00026336 
171 5000 6.17765e-05 1.71514e-07 2.4491e-05 1.17459e-07 1.16787e-06 1.09514e-06 -0.000386569 0.000261703 
172 5000 6.20553e-05 1.73359e-07 2.45124e-05 1.19781e-07 1.17349e-06 1.08797e-06 -0.000388803 0.000267379 
173 5000 6.22645e-05 1.74345e-07 2.38504e-05 1.18709e-07 1.18291e-06 1.07855e-06 -0.000389708 0.000264453 
174 5000 6.29066e-05 1.73217e-07 2.39093e-05 1.1745e-07 1.19857e-06 1.07406e-06 -0.000387789 0.00026306 
175 5000 6.13568e-05 1.71662e-07 2.469e-05 1.16249e-07 1.17003e-06 1.09252e-06 -0.000386459 0.000260586 
176 5000 6.11408e-05 1.71382e-07 2.4528e-05 1.18651e-07 1.17483e-06 1.08856e-06 -0.000385755 0.000265217 
177 5000 6.1709e-05 1.70435e-07 2.47686e-05 1.20315e-07 1.16655e-06 1.09142e-06 -0.000385204 0.000268743 
178 5000 6.25581e-05 1.77665e-07 2.39141e-05 1.18163e-07 1.1782e-06 1.08823e-06 -0.000394304 0.000261996 
179 5000 6.19448e-05 1.72864e-07 2.42382e-05 1.20556e-07 1.16886e-06 1.09424e-06 -0.00038834 0.000266751 
180 5000 6.07018e-05 1.74198e-07 2.44442e-05 1.16946e-07 1.17027e-06 1.08963e-06 -0.000389405 0.000261485 
181 5000 6.12214e-05 1.70717e-07 2.43364e-05 1.19271e-07 1.17827e-06 1.08635e-06 -0.00038476 0.000266042 
182 5000 6.23717e-05 1.72628e-07 2.46721e-05 1.17175e-07 1.17533e-06 1.08037e-06 -0.000387917 0.000264322 
183 5000 6.16505e-05 1.71276e-07 2.37261e-05 1.14828e-07 1.1774e-06 1.08456e-06 -0.000385733 0.000255442 
184 5000 6.177e-05 1.70747e-07 2.4411e-05 1.19396e-07 1.16822e-06 1.09856e-06 -0.000385556 0.000264496 
185 5000 6.05474e-05 1.70555e-07 2.52938e-05 1.19406e-07 1.17866e-06 1.09797e-06 -0.000384201 0.000267852 
186 5000 6.21541e-05 1.70272e-07 2.48135e-05 1.20038e-07 1.16446e-06 1.10073e-06 -0.000385299 0.000266852 
187 5000 5.9994e-05 1.64561e-07 2.4617e-05 1.16111e-07 1.16717e-06 1.09077e-06 -0.000376635 0.000260344 
188 5000 6.18571e-05 1.70711e-07 2.45622e-05 1.19245e-07 1.16252e-06 1.09656e-06 -0.000385828 0.000265122 
189 5000 6.31001e-05 1.7579e-07 2.4294e-05 1.15244e-07 1.17385e-06 1.09005e-06 -0.000392369 0.000257554 
190 5000 6.16209e-05 1.68996e-07 2.43819e-05 1.17217e-07 1.18467e-06 1.09916e-06 -0.000382389 0.000260125 
191 5000 6.13066e-05 1.70275e-07 2.48333e-05 1.20403e-07 1.1643e-06 1.10022e-06 -0.00038492 0.000267692 
192 5000 6.16257e-05 1.69563e-07 2.47856e-05 1.18571e-07 1.15713e-06 1.10326e-06 -0.000384494 0.000263559 
193 5000 6.16728e-05 1.73596e-07 2.46142e-05 1.18317e-07 1.17894e-06 1.0937e-06 -0.000388664 0.000264044 
194 5000 6.18378e-05 1.69732e-07 2.42138e-05 1.15362e-07 1.1712e-06 1.09775e-06 -0.000384123 0.000256114 
195 5000 6.11786e-05 1.70146e-07 2.42049e-05 1.18645e-07 1.17868e-06 1.0908e-06 -0.000383976 0.000263605 
196 5000 6.29943e-05 1.75033e-07 2.3911e-05 1.21107e-07 1.18789e-06 1.08279e-06 -0.000390683 0.000268465 
197 5000 6.2017e-05 1.72773e-07 2.45492e-05 1.17745e-07 1.17086e-06 1.09213e-06 -0.000388159 0.000262981 
198 5000 6.15663e-05 1.70846e-07 2.40783e-05 1.15248e-07 1.18757e-06 1.09081e-06 -0.000384628 0.000256575 
199 5000 6.19993e-05 1.74225e-07 2.43979e-05 1.18435e-07 1.1797e-06 1.09279e-06 -0.000389587 0.000263607 
200 5000 6.15009e-05 1.72797e-07 2.44264e-05 1.1634e-07 1.18703e-06 1.088e-06 -0.000387151 0.000260535 
201 5000 6.24173e-05 1.7529e-07 2.47215e-05 1.13245e-07 1.18639e-06 1.08423e-06 -0.00039082 0.000256307 
202 5000 6.14116e-05 1.67673e-07 2.40944e-05 1.19273e-07 1.16476e-06 1.09641e-06 -0.000381551 0.000263403 
203 5000 6.28444e-05 1.76065e-07 2.38844e-05 1.1298e-07 1.18703e-06 1.0841e-06 -0.000391974 0.000252535 
204 5000 6.16589e-05 1.70512e-07 2.44416e-05 1.20308e-07 1.17157e-06 1.09604e-06 -0.000385034 0.000266755 
205 5000 5.96524e-05 1.66599e-07 2.41188e-05 1.16684e-07 1.16877e-06 1.09707e-06 -0.000379077 0.000258424 
206 5000 6.10479e-05 1.73893e-07 2.46006e-05 1.17532e-07 1.17094e-06 1.09697e-06 -0.000389144 0.000261949 
