#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
28 5000 3.93099e-05 1.2315e-07 1.81705e-05 1.06981e-07 1.03656e-06 1.0202e-06 -0.000309544 0.000222938 
29 5000 4.06862e-05 1.24023e-07 1.80636e-05 1.08603e-07 1.02706e-06 1.027e-06 -0.000313203 0.000224084 
30 5000 4.06875e-05 1.25007e-07 1.80316e-05 1.10567e-07 1.03858e-06 1.02691e-06 -0.000313841 0.000228219 
31 5000 4.07237e-05 1.24577e-07 1.84814e-05 1.11198e-07 1.02809e-06 1.03356e-06 -0.000314042 0.000231078 
32 5000 4.23426e-05 1.25476e-07 1.89195e-05 1.11989e-07 1.04133e-06 1.02768e-06 -0.000316016 0.000236994 
33 5000 4.16544e-05 1.23933e-07 1.85758e-05 1.09242e-07 1.03122e-06 1.02789e-06 -0.000313693 0.000228831 
34 5000 4.11651e-05 1.30036e-07 1.86717e-05 1.06625e-07 1.03985e-06 1.02316e-06 -0.000322132 0.000224854 
35 5000 4.23722e-05 1.29835e-07 1.86412e-05 1.07208e-07 1.03469e-06 1.02938e-06 -0.000323371 0.000224423 
36 5000 4.15348e-05 1.274e-07 1.91887e-05 1.09067e-07 1.04321e-06 1.02828e-06 -0.000318116 0.000232301 
37 5000 4.17677e-05 1.26685e-07 1.85512e-05 1.12453e-07 1.03365e-06 1.03502e-06 -0.00031797 0.000233894 
38 5000 4.13569e-05 1.25199e-07 1.86317e-05 1.11814e-07 1.03918e-06 1.03074e-06 -0.000314781 0.000234076 
39 5000 4.2115e-05 1.29442e-07 1.87063e-05 1.08113e-07 1.03889e-06 1.03237e-06 -0.000322203 0.000226137 
40 5000 4.08278e-05 1.24414e-07 1.88466e-05 1.0908e-07 1.03488e-06 1.03618e-06 -0.000313342 0.000228279 
41 5000 4.18e-05 1.23092e-07 1.91625e-05 1.08783e-07 1.03629e-06 1.03436e-06 -0.000312092 0.000230107 
42 5000 4.11436e-05 1.278e-07 1.87338e-05 1.09036e-07 1.03914e-06 1.03288e-06 -0.000318677 0.000228229 
43 5000 4.1597e-05 1.29219e-07 1.87386e-05 1.10626e-07 1.04033e-06 1.02934e-06 -0.000321249 0.000232556 
44 5000 4.15103e-05 1.25131e-07 1.86538e-05 1.08245e-07 1.04e-06 1.02852e-06 -0.000314761 0.000227015 
45 5000 4.18464e-05 1.27493e-07 1.86136e-05 1.11022e-07 1.03871e-06 1.03009e-06 -0.00031892 0.000232412 
46 5000 4.16191e-05 1.26217e-07 1.90063e-05 1.09396e-07 1.03837e-06 1.03217e-06 -0.000316718 0.00023096 
47 5000 4.15216e-05 1.26545e-07 1.87404e-05 1.1027e-07 1.03463e-06 1.03271e-06 -0.000317433 0.000231 
48 5000 4.14618e-05 1.28539e-07 1.85785e-05 1.10123e-07 1.0404e-06 1.02687e-06 -0.000320051 0.000231011 
49 5000 4.11816e-05 1.24271e-07 1.90953e-05 1.09709e-07 1.03108e-06 1.04038e-06 -0.000313775 0.000230272 
50 5000 4.13359e-05 1.27318e-07 1.89934e-05 1.11663e-07 1.04746e-06 1.03009e-06 -0.000317451 0.000236216 
51 5000 4.15492e-05 1.21098e-07 1.84709e-05 1.09707e-07 1.03233e-06 1.03093e-06 -0.000308948 0.0002284 
52 5000 4.19262e-05 1.27043e-07 1.91677e-05 1.1363e-07 1.03922e-06 1.02796e-06 -0.000318252 0.00024187 
53 5000 4.25157e-05 1.28857e-07 1.88499e-05 1.11382e-07 1.03727e-06 1.0354e-06 -0.000321792 0.000233472 
54 5000 4.14605e-05 1.26797e-07 1.87951e-05 1.08261e-07 1.04295e-06 1.03114e-06 -0.000317114 0.000227356 
55 5000 4.18321e-05 1.29754e-07 1.85691e-05 1.12058e-07 1.04464e-06 1.02435e-06 -0.000321974 0.000235691 
56 5000 4.13962e-05 1.22491e-07 1.86824e-05 1.11985e-07 1.03475e-06 1.03396e-06 -0.000310848 0.000234012 
57 5000 4.24223e-05 1.29265e-07 1.86162e-05 1.11823e-07 1.04715e-06 1.02677e-06 -0.000321585 0.000234929 
58 5000 4.22937e-05 1.30176e-07 1.85266e-05 1.07946e-07 1.03973e-06 1.03088e-06 -0.000323443 0.00022491 
59 5000 4.23815e-05 1.29306e-07 1.9334e-05 1.10432e-07 1.04272e-06 1.03325e-06 -0.00032195 0.000234973 
60 5000 4.28463e-05 1.29454e-07 1.88886e-05 1.09868e-07 1.04276e-06 1.03401e-06 -0.000322609 0.00023079 
61 5000 4.07519e-05 1.25312e-07 1.86304e-05 1.10538e-07 1.03463e-06 1.03938e-06 -0.000314713 0.000229242 
62 5000 4.1419e-05 1.27236e-07 1.86328e-05 1.10359e-07 1.04435e-06 1.02654e-06 -0.000317654 0.000231956 
63 5000 4.24182e-05 1.28839e-07 1.86996e-05 1.09846e-07 1.03589e-06 1.03504e-06 -0.000321779 0.000229249 
64 5000 4.17699e-05 1.28097e-07 1.90229e-05 1.09591e-07 1.03613e-06 1.03728e-06 -0.000319993 0.000230282 
65 5000 4.22499e-05 1.28519e-07 1.88791e-05 1.0954e-07 1.03479e-06 1.03493e-06 -0.000321208 0.000229796 
66 5000 4.15477e-05 1.25894e-07 1.89317e-05 1.11473e-07 1.0384e-06 1.0404e-06 -0.000316136 0.000233017 
67 5000 4.17605e-05 1.26153e-07 1.8155e-05 1.0819e-07 1.04108e-06 1.03027e-06 -0.000316543 0.000222987 
68 5000 4.09996e-05 1.24853e-07 1.85631e-05 1.11399e-07 1.03372e-06 1.04166e-06 -0.000314309 0.000230101 
69 5000 4.21442e-05 1.2658e-07 1.84812e-05 1.10983e-07 1.03711e-06 1.03459e-06 -0.000317896 0.000230361 
70 5000 4.05357e-05 1.25135e-07 1.89145e-05 1.06782e-07 1.04189e-06 1.03246e-06 -0.000313616 0.000224552 
71 5000 4.21102e-05 1.29282e-07 1.86306e-05 1.07172e-07 1.04911e-06 1.02331e-06 -0.000321163 0.000225755 
72 5000 4.22487e-05 1.27347e-07 1.88482e-05 1.10788e-07 1.04006e-06 1.03433e-06 -0.000318971 0.000232437 
73 5000 4.20882e-05 1.27117e-07 1.88214e-05 1.10251e-07 1.03919e-06 1.03635e-06 -0.000318525 0.000230624 
74 5000 4.14518e-05 1.26088e-07 1.91989e-05 1.10706e-07 1.03411e-06 1.04067e-06 -0.000316685 0.000233018 
75 5000 4.25609e-05 1.31445e-07 1.89991e-05 1.0644e-07 1.04953e-06 1.02792e-06 -0.000324907 0.000225445 
76 5000 4.22632e-05 1.28563e-07 1.93445e-05 1.11081e-07 1.03452e-06 1.03715e-06 -0.00032131 0.000235529 
77 5000 4.11986e-05 1.28548e-07 1.91771e-05 1.08443e-07 1.03662e-06 1.03449e-06 -0.000320101 0.00022943 
78 5000 4.11263e-05 1.26573e-07 1.87888e-05 1.08236e-07 1.0426e-06 1.02987e-06 -0.000316452 0.000227565 
79 5000 4.18599e-05 1.27948e-07 1.8761e-05 1.10676e-07 1.04377e-06 1.03306e-06 -0.000319251 0.000231929 
80 5000 4.10757e-05 1.23316e-07 1.85357e-05 1.07604e-07 1.04828e-06 1.03023e-06 -0.000310745 0.000224373 
81 5000 4.32116e-05 1.31343e-07 1.8678e-05 1.07298e-07 1.04448e-06 1.03248e-06 -0.000325724 0.000224108 
82 5000 4.13804e-05 1.27882e-07 1.81872e-05 1.08811e-07 1.04194e-06 1.03503e-06 -0.000318821 0.000223402 
83 5000 4.08362e-05 1.27195e-07 1.8473e-05 1.07315e-07 1.05189e-06 1.02569e-06 -0.000316386 0.000224422 
84 5000 4.22252e-05 1.29276e-07 1.90368e-05 1.10746e-07 1.04174e-06 1.03496e-06 -0.000321831 0.00023341 
85 5000 4.1555e-05 1.27884e-07 1.87633e-05 1.09485e-07 1.04061e-06 1.03164e-06 -0.000319101 0.000229705 
86 5000 4.32002e-05 1.31263e-07 1.88147e-05 1.12406e-07 1.04477e-06 1.03126e-06 -0.000325569 0.000236391 
87 5000 4.30258e-05 1.29205e-07 1.86619e-05 1.10042e-07 1.04193e-06 1.03271e-06 -0.000322449 0.000229987 
88 5000 4.13445e-05 1.30124e-07 1.85031e-05 1.10352e-07 1.04165e-06 1.03947e-06 -0.000322305 0.00022794 
89 5000 4.28877e-05 1.29462e-07 1.85915e-05 1.10723e-07 1.03731e-06 1.03963e-06 -0.000323068 0.000229319 
90 5000 4.13352e-05 1.28141e-07 1.8583e-05 1.09184e-07 1.0473e-06 1.03279e-06 -0.000318756 0.000227563 
91 5000 4.30308e-05 1.29551e-07 1.86984e-05 1.10563e-07 1.05544e-06 1.03084e-06 -0.000321969 0.000231802 
92 5000 4.16706e-05 1.26527e-07 1.86617e-05 1.10086e-07 1.03482e-06 1.04078e-06 -0.000317537 0.000228125 
93 5000 4.20246e-05 1.27312e-07 1.87855e-05 1.08754e-07 1.03971e-06 1.03746e-06 -0.00031873 0.000226845 
94 5000 4.17978e-05 1.28313e-07 1.88846e-05 1.08046e-07 1.04765e-06 1.03628e-06 -0.000319459 0.000226233 
95 5000 4.17645e-05 1.29852e-07 1.9105e-05 1.09565e-07 1.04057e-06 1.03983e-06 -0.000322376 0.000230151 
96 5000 4.23164e-05 1.26567e-07 1.86267e-05 1.10518e-07 1.04056e-06 1.04268e-06 -0.000317772 0.000228368 
97 5000 4.26804e-05 1.30011e-07 1.82112e-05 1.10061e-07 1.04478e-06 1.03418e-06 -0.000323165 0.000226567 
98 5000 4.20053e-05 1.28562e-07 1.86376e-05 1.07174e-07 1.04247e-06 1.03739e-06 -0.000320454 0.000222333 
99 5000 4.29023e-05 1.27116e-07 1.90136e-05 1.10829e-07 1.05408e-06 1.02729e-06 -0.000318148 0.000235213 
100 5000 4.33695e-05 1.30171e-07 1.87364e-05 1.09775e-07 1.0561e-06 1.02489e-06 -0.000323193 0.000231761 
101 5000 4.2456e-05 1.29487e-07 1.89591e-05 1.09548e-07 1.04241e-06 1.03735e-06 -0.000322325 0.000229759 
102 5000 4.18631e-05 1.29801e-07 1.84986e-05 1.09294e-07 1.05231e-06 1.02827e-06 -0.00032148 0.000228334 
103 5000 4.22188e-05 1.29861e-07 1.8613e-05 1.11101e-07 1.0442e-06 1.03246e-06 -0.000322544 0.000232014 
104 5000 4.19035e-05 1.27492e-07 1.86766e-05 1.08895e-07 1.04856e-06 1.03309e-06 -0.000318204 0.000227487 
105 5000 4.10351e-05 1.28429e-07 1.90361e-05 1.0815e-07 1.04932e-06 1.0312e-06 -0.000318743 0.000228668 
106 5000 4.09637e-05 1.25514e-07 1.87311e-05 1.0855e-07 1.05163e-06 1.03195e-06 -0.000313874 0.00022737 
107 5000 4.26439e-05 1.29542e-07 1.85449e-05 1.10848e-07 1.0479e-06 1.03335e-06 -0.000322167 0.000230797 
108 5000 4.18889e-05 1.30061e-07 1.85205e-05 1.09756e-07 1.04787e-06 1.03558e-06 -0.000322254 0.000227707 
109 5000 4.3402e-05 1.32512e-07 1.83788e-05 1.08748e-07 1.05501e-06 1.03395e-06 -0.000326906 0.000224901 
110 5000 4.13443e-05 1.23362e-07 1.89466e-05 1.11018e-07 1.04964e-06 1.03643e-06 -0.00031099 0.000233072 
111 5000 4.1347e-05 1.28195e-07 1.87375e-05 1.10402e-07 1.04658e-06 1.03346e-06 -0.00031891 0.000231087 
112 5000 4.15866e-05 1.28933e-07 1.87872e-05 1.10302e-07 1.04376e-06 1.03754e-06 -0.000320526 0.000230224 
113 5000 4.27427e-05 1.28359e-07 1.81365e-05 1.10332e-07 1.05666e-06 1.02715e-06 -0.000319746 0.000228385 
114 5000 4.1424e-05 1.24538e-07 1.89106e-05 1.12509e-07 1.03887e-06 1.04331e-06 -0.000313823 0.000234412 
115 5000 4.31029e-05 1.31743e-07 1.84482e-05 1.0758e-07 1.0542e-06 1.02624e-06 -0.000325515 0.000224704 
116 5000 4.12503e-05 1.23211e-07 1.90665e-05 1.11905e-07 1.04475e-06 1.03695e-06 -0.000311047 0.000235603 
117 5000 4.18245e-05 1.28314e-07 1.888e-05 1.07856e-07 1.04641e-06 1.03647e-06 -0.000319583 0.000225734 
118 5000 4.22586e-05 1.25846e-07 1.90669e-05 1.07993e-07 1.04238e-06 1.03523e-06 -0.00031644 0.000227565 
119 5000 4.18118e-05 1.25775e-07 1.89192e-05 1.08076e-07 1.05127e-06 1.03578e-06 -0.000315187 0.000226647 
120 5000 4.10832e-05 1.25463e-07 1.90261e-05 1.075e-07 1.04396e-06 1.04182e-06 -0.00031454 0.000224618 
121 5000 4.24181e-05 1.30995e-07 1.83057e-05 1.10164e-07 1.05323e-06 1.03146e-06 -0.000323795 0.000228134 
122 5000 4.19733e-05 1.28758e-07 1.88871e-05 1.0912e-07 1.04717e-06 1.03895e-06 -0.000320363 0.000227969 
123 5000 4.23708e-05 1.26925e-07 1.88315e-05 1.11792e-07 1.05418e-06 1.03928e-06 -0.000317329 0.000233317 
124 5000 4.20698e-05 1.27842e-07 1.89971e-05 1.11749e-07 1.05146e-06 1.03557e-06 -0.000318689 0.000235156 
125 5000 4.21456e-05 1.28467e-07 1.89807e-05 1.09713e-07 1.04908e-06 1.03706e-06 -0.000319927 0.000230327 
126 5000 4.11096e-05 1.26796e-07 1.87605e-05 1.10621e-07 1.04828e-06 1.03722e-06 -0.000316331 0.000230815 
127 5000 4.10384e-05 1.27572e-07 1.86726e-05 1.09077e-07 1.04167e-06 1.03724e-06 -0.000318012 0.000226846 
128 5000 4.37663e-05 1.3212e-07 1.90128e-05 1.08041e-07 1.06429e-06 1.02464e-06 -0.000325943 0.000229828 
129 5000 4.23995e-05 1.29935e-07 1.82347e-05 1.08389e-07 1.04864e-06 1.02828e-06 -0.00032249 0.000224505 
130 5000 4.15341e-05 1.26925e-07 1.91903e-05 1.08983e-07 1.04499e-06 1.04162e-06 -0.000317228 0.00022901 
131 5000 4.16618e-05 1.29206e-07 1.87563e-05 1.09962e-07 1.04727e-06 1.03204e-06 -0.00032075 0.000230596 
132 5000 4.10813e-05 1.2649e-07 1.86014e-05 1.12931e-07 1.04363e-06 1.03699e-06 -0.000316193 0.000234779 
133 5000 4.20246e-05 1.28244e-07 1.85818e-05 1.10266e-07 1.04577e-06 1.03026e-06 -0.000319719 0.00023053 
134 5000 4.1175e-05 1.24934e-07 1.87998e-05 1.10663e-07 1.04592e-06 1.04001e-06 -0.000313634 0.000230499 
135 5000 4.17552e-05 1.29444e-07 1.87775e-05 1.10571e-07 1.0503e-06 1.03267e-06 -0.000320975 0.000231903 
136 5000 4.22403e-05 1.28259e-07 1.82525e-05 1.08257e-07 1.0459e-06 1.03783e-06 -0.00031994 0.000221916 
137 5000 4.30875e-05 1.28857e-07 1.8885e-05 1.09456e-07 1.04884e-06 1.04204e-06 -0.000321443 0.000227944 
138 5000 4.10113e-05 1.26406e-07 1.8757e-05 1.10695e-07 1.05238e-06 1.03384e-06 -0.00031528 0.00023176 
139 5000 4.18811e-05 1.27837e-07 1.87937e-05 1.08047e-07 1.05011e-06 1.03546e-06 -0.000318602 0.000225827 
140 5000 4.13249e-05 1.2556e-07 1.89438e-05 1.13702e-07 1.0434e-06 1.04671e-06 -0.000314986 0.000236364 
141 5000 4.28464e-05 1.30845e-07 1.81217e-05 1.10409e-07 1.05758e-06 1.02781e-06 -0.000323637 0.000228285 
142 5000 4.14503e-05 1.27141e-07 1.86477e-05 1.1102e-07 1.03837e-06 1.04851e-06 -0.000318007 0.000228178 
143 5000 4.23437e-05 1.28768e-07 1.86252e-05 1.10851e-07 1.05163e-06 1.03711e-06 -0.000320391 0.000230438 
144 5000 4.04879e-05 1.23467e-07 1.84973e-05 1.09788e-07 1.03755e-06 1.04679e-06 -0.000311254 0.00022483 
145 5000 4.27998e-05 1.30425e-07 1.8576e-05 1.07078e-07 1.05342e-06 1.03247e-06 -0.000323261 0.000222918 
146 5000 4.20353e-05 1.25753e-07 1.88338e-05 1.12499e-07 1.04334e-06 1.04468e-06 -0.000316 0.000233564 
147 5000 4.27227e-05 1.29997e-07 1.88063e-05 1.09839e-07 1.04735e-06 1.0371e-06 -0.000322987 0.000229451 
148 5000 4.12103e-05 1.24538e-07 1.87365e-05 1.06853e-07 1.04375e-06 1.03851e-06 -0.000313213 0.000222017 
149 5000 4.2653e-05 1.33828e-07 1.84472e-05 1.10568e-07 1.05828e-06 1.03501e-06 -0.000327979 0.000229122 
150 5000 4.24104e-05 1.27358e-07 1.8966e-05 1.12792e-07 1.05152e-06 1.03639e-06 -0.000318256 0.000236979 
151 5000 4.16298e-05 1.28057e-07 1.86483e-05 1.10645e-07 1.05295e-06 1.0339e-06 -0.000318472 0.000230919 
152 5000 4.12567e-05 1.28431e-07 1.87721e-05 1.10703e-07 1.04953e-06 1.03861e-06 -0.000318954 0.000230738 
153 5000 4.09198e-05 1.26156e-07 1.91397e-05 1.10462e-07 1.04259e-06 1.04499e-06 -0.000315582 0.000231102 
154 5000 4.19351e-05 1.27386e-07 1.84916e-05 1.10304e-07 1.05138e-06 1.03793e-06 -0.000317847 0.000228134 
155 5000 4.21405e-05 1.28222e-07 1.83916e-05 1.10349e-07 1.03708e-06 1.04578e-06 -0.000320468 0.000225574 
156 5000 4.15939e-05 1.25101e-07 1.88937e-05 1.11431e-07 1.04193e-06 1.03821e-06 -0.000314644 0.000233199 
157 5000 4.21097e-05 1.29756e-07 1.90018e-05 1.142e-07 1.0334e-06 1.0484e-06 -0.000323103 0.000237393 
158 5000 4.13409e-05 1.26915e-07 1.83772e-05 1.16271e-07 1.04542e-06 1.03661e-06 -0.000316985 0.000240413 
159 5000 4.13877e-05 1.29685e-07 1.88794e-05 1.10457e-07 1.0435e-06 1.04417e-06 -0.00032152 0.00022958 
160 5000 4.30488e-05 1.32119e-07 1.91953e-05 1.0941e-07 1.05555e-06 1.03464e-06 -0.00032594 0.000231607 
161 5000 4.17794e-05 1.29065e-07 1.88461e-05 1.1187e-07 1.05067e-06 1.03985e-06 -0.000320379 0.000233441 
162 5000 4.27213e-05 1.27777e-07 1.85926e-05 1.11863e-07 1.03937e-06 1.04613e-06 -0.000320141 0.000230221 
163 5000 4.22132e-05 1.28414e-07 1.89632e-05 1.10676e-07 1.05487e-06 1.03502e-06 -0.000319458 0.000232775 
164 5000 4.22481e-05 1.29659e-07 1.91225e-05 1.11882e-07 1.05102e-06 1.03419e-06 -0.000321734 0.00023654 
165 5000 4.22141e-05 1.27829e-07 1.9464e-05 1.13747e-07 1.04242e-06 1.04336e-06 -0.000319511 0.000240454 
166 5000 4.19555e-05 1.2762e-07 1.8603e-05 1.1287e-07 1.05275e-06 1.03803e-06 -0.000318126 0.000234412 
167 5000 4.26223e-05 1.301e-07 1.85803e-05 1.11758e-07 1.04946e-06 1.03929e-06 -0.000322892 0.00023157 
168 5000 4.19435e-05 1.28848e-07 1.87369e-05 1.14148e-07 1.04428e-06 1.04567e-06 -0.000320699 0.000236202 
169 5000 4.16061e-05 1.28491e-07 1.87357e-05 1.12204e-07 1.04049e-06 1.04689e-06 -0.00032011 0.000231748 
170 5000 4.24649e-05 1.27015e-07 1.89309e-05 1.12977e-07 1.04392e-06 1.04546e-06 -0.000318358 0.000235033 
171 5000 4.2125e-05 1.28475e-07 1.87819e-05 1.11658e-07 1.05457e-06 1.0399e-06 -0.000319492 0.000232556 
172 5000 4.16623e-05 1.26693e-07 1.93622e-05 1.11128e-07 1.04418e-06 1.05275e-06 -0.000317053 0.000232139 
173 5000 4.17788e-05 1.28327e-07 1.88797e-05 1.11447e-07 1.03939e-06 1.04966e-06 -0.000320108 0.00023041 
174 5000 4.23489e-05 1.28378e-07 1.85353e-05 1.10173e-07 1.0516e-06 1.04176e-06 -0.000319789 0.000227205 
175 5000 4.2462e-05 1.29168e-07 1.88326e-05 1.11393e-07 1.04208e-06 1.04745e-06 -0.000321859 0.00023051 
176 5000 4.0966e-05 1.2333e-07 1.8713e-05 1.10136e-07 1.04705e-06 1.04047e-06 -0.000310754 0.000228657 
177 5000 4.10907e-05 1.27677e-07 1.90552e-05 1.12689e-07 1.04651e-06 1.03765e-06 -0.000317842 0.000237031 
178 5000 4.14669e-05 1.27293e-07 1.91793e-05 1.11952e-07 1.0439e-06 1.0424e-06 -0.000317827 0.000235155 
179 5000 4.19489e-05 1.27592e-07 1.90521e-05 1.10245e-07 1.05358e-06 1.03411e-06 -0.000318009 0.000232627 
180 5000 4.08146e-05 1.26276e-07 1.88419e-05 1.12484e-07 1.04022e-06 1.04795e-06 -0.000315855 0.000232807 
181 5000 4.23844e-05 1.28019e-07 1.8927e-05 1.09845e-07 1.0557e-06 1.03879e-06 -0.000318942 0.000229853 
182 5000 4.09821e-05 1.2541e-07 1.90194e-05 1.09949e-07 1.04433e-06 1.04717e-06 -0.000314322 0.000228679 
183 5000 4.17152e-05 1.27557e-07 1.91192e-05 1.11412e-07 1.04553e-06 1.04692e-06 -0.000318358 0.000232563 
184 5000 4.1848e-05 1.26987e-07 1.88581e-05 1.09721e-07 1.05096e-06 1.0428e-06 -0.000317165 0.000228161 
185 5000 4.11328e-05 1.30189e-07 1.90628e-05 1.12888e-07 1.03595e-06 1.05391e-06 -0.000322642 0.000233711 
186 5000 4.19812e-05 1.25308e-07 1.93258e-05 1.1342e-07 1.03503e-06 1.0525e-06 -0.000315895 0.000236853 
187 5000 4.08203e-05 1.26689e-07 1.89514e-05 1.12839e-07 1.04256e-06 1.04482e-06 -0.000316326 0.000235025 
188 5000 4.15101e-05 1.25657e-07 1.8969e-05 1.12402e-07 1.032e-06 1.05499e-06 -0.000316229 0.000231791 
189 5000 4.21411e-05 1.27399e-07 1.94483e-05 1.08242e-07 1.04139e-06 1.05044e-06 -0.000318849 0.000226948 
190 5000 4.20771e-05 1.28124e-07 1.92513e-05 1.09517e-07 1.04529e-06 1.04185e-06 -0.000319619 0.000230507 
191 5000 4.24767e-05 1.26753e-07 1.88734e-05 1.10245e-07 1.03976e-06 1.04599e-06 -0.000318279 0.000228636 
192 5000 4.1971e-05 1.286e-07 1.8608e-05 1.10673e-07 1.0457e-06 1.04455e-06 -0.000320228 0.000228118 
193 5000 4.14382e-05 1.28238e-07 1.87002e-05 1.10446e-07 1.04896e-06 1.03895e-06 -0.00031888 0.000229615 
194 5000 4.1943e-05 1.25951e-07 1.87836e-05 1.0987e-07 1.05044e-06 1.03969e-06 -0.000315663 0.00022874 
195 5000 4.29033e-05 1.31284e-07 1.90779e-05 1.11336e-07 1.04846e-06 1.04293e-06 -0.000325057 0.000233072 
196 5000 4.222e-05 1.26705e-07 1.88778e-05 1.13247e-07 1.03923e-06 1.04658e-06 -0.000318001 0.000235001 
197 5000 4.24788e-05 1.28059e-07 1.9199e-05 1.13436e-07 1.04372e-06 1.05242e-06 -0.000320022 0.000236106 
198 5000 4.17177e-05 1.27913e-07 1.89577e-05 1.10078e-07 1.04663e-06 1.0488e-06 -0.000318833 0.000228153 
199 5000 4.18102e-05 1.26991e-07 1.86935e-05 1.09444e-07 1.04507e-06 1.04544e-06 -0.000317599 0.000225783 
200 5000 4.15217e-05 1.25215e-07 1.86702e-05 1.10181e-07 1.04147e-06 1.04715e-06 -0.00031479 0.000226825 
201 5000 4.19505e-05 1.29304e-07 1.93632e-05 1.10939e-07 1.04339e-06 1.05118e-06 -0.000321485 0.000232106 
202 5000 4.28365e-05 1.28228e-07 1.92447e-05 1.13343e-07 1.04128e-06 1.05212e-06 -0.000320806 0.000236268 
203 5000 4.17898e-05 1.27458e-07 1.8807e-05 1.13242e-07 1.04361e-06 1.052e-06 -0.000318427 0.000233231 
204 5000 4.27933e-05 1.32289e-07 1.86604e-05 1.10752e-07 1.04104e-06 1.04978e-06 -0.000327052 0.000227364 
205 5000 4.24128e-05 1.29428e-07 1.92374e-05 1.08682e-07 1.04356e-06 1.04639e-06 -0.000322106 0.000227519 
206 5000 4.28702e-05 1.31628e-07 1.86463e-05 1.10095e-07 1.05297e-06 1.04365e-06 -0.000325216 0.000227335 
207 5000 4.2129e-05 1.27344e-07 1.90061e-05 1.0932e-07 1.05925e-06 1.03742e-06 -0.000317349 0.000229553 
