#turn count sigx2 sigxp2 sigz2 sigzp2 ex ez sigxp sigzp
36 5000 2.94256e-05 1.08926e-07 1.42282e-05 1.12962e-07 1.01716e-06 1.01755e-06 -0.000271599 0.000200474 
37 5000 2.96699e-05 1.08938e-07 1.47004e-05 1.16885e-07 1.01748e-06 1.01722e-06 -0.000272111 0.000215632 
38 5000 2.97817e-05 1.08609e-07 1.38842e-05 1.17127e-07 1.01732e-06 1.0174e-06 -0.000271768 0.000206337 
39 5000 2.99455e-05 1.09315e-07 1.46067e-05 1.12384e-07 1.01684e-06 1.01758e-06 -0.000273471 0.000203701 
40 5000 3.02612e-05 1.10202e-07 1.43743e-05 1.19376e-07 1.0169e-06 1.01701e-06 -0.000275735 0.000217763 
41 5000 3.05639e-05 1.1137e-07 1.39497e-05 1.13896e-07 1.01684e-06 1.01733e-06 -0.000278462 0.00019926 
42 5000 3.07331e-05 1.11492e-07 1.47798e-05 1.1549e-07 1.01673e-06 1.01753e-06 -0.000279028 0.000213161 
43 5000 3.05472e-05 1.11604e-07 1.39587e-05 1.17696e-07 1.0165e-06 1.01724e-06 -0.000278888 0.00020872 
44 5000 3.0513e-05 1.12105e-07 1.45021e-05 1.13591e-07 1.01686e-06 1.0177e-06 -0.000279674 0.00020536 
45 5000 3.04013e-05 1.11542e-07 1.42525e-05 1.17805e-07 1.01734e-06 1.01765e-06 -0.000278385 0.00021247 
46 5000 3.01356e-05 1.10403e-07 1.4327e-05 1.14043e-07 1.01685e-06 1.01831e-06 -0.000275849 0.000204123 
47 5000 2.98786e-05 1.09708e-07 1.43615e-05 1.17155e-07 1.01807e-06 1.01704e-06 -0.000273894 0.000212441 
48 5000 2.97971e-05 1.09337e-07 1.42958e-05 1.14894e-07 1.01697e-06 1.01858e-06 -0.000273181 0.000205719 
49 5000 2.99537e-05 1.09024e-07 1.43169e-05 1.16401e-07 1.01726e-06 1.01785e-06 -0.000272904 0.000209851 
50 5000 3.01713e-05 1.08808e-07 1.43396e-05 1.14814e-07 1.01789e-06 1.01722e-06 -0.000272887 0.000206528 
51 5000 3.03217e-05 1.08449e-07 1.44188e-05 1.16891e-07 1.01653e-06 1.01843e-06 -0.000272708 0.000212031 
52 5000 3.04671e-05 1.0857e-07 1.40424e-05 1.15254e-07 1.01702e-06 1.01737e-06 -0.000273168 0.00020383 
53 5000 3.04112e-05 1.08481e-07 1.46667e-05 1.1467e-07 1.01696e-06 1.01738e-06 -0.000272897 0.000209995 
54 5000 3.00455e-05 1.08597e-07 1.40818e-05 1.1802e-07 1.01653e-06 1.01774e-06 -0.000272405 0.000210866 
55 5000 2.96522e-05 1.09539e-07 1.43858e-05 1.1303e-07 1.01683e-06 1.01725e-06 -0.000273258 0.000202725 
56 5000 2.93725e-05 1.10501e-07 1.4414e-05 1.17903e-07 1.01654e-06 1.01749e-06 -0.000274445 0.000214657 
57 5000 2.91879e-05 1.1119e-07 1.42253e-05 1.14061e-07 1.01634e-06 1.01791e-06 -0.000275319 0.000203035 
58 5000 2.92471e-05 1.11335e-07 1.44521e-05 1.17276e-07 1.01705e-06 1.01763e-06 -0.000275623 0.000213591 
59 5000 2.94227e-05 1.10664e-07 1.4215e-05 1.14253e-07 1.01738e-06 1.01774e-06 -0.000274746 0.000203438 
60 5000 2.95839e-05 1.09341e-07 1.44967e-05 1.17119e-07 1.01739e-06 1.01809e-06 -0.000272677 0.000213588 
61 5000 2.96442e-05 1.08153e-07 1.41001e-05 1.14856e-07 1.01742e-06 1.01736e-06 -0.000270617 0.000203592 
62 5000 2.97508e-05 1.07797e-07 1.46047e-05 1.15677e-07 1.01696e-06 1.01808e-06 -0.00027025 0.000211439 
63 5000 2.98675e-05 1.08249e-07 1.41068e-05 1.16384e-07 1.0169e-06 1.01802e-06 -0.000271343 0.000207167 
64 5000 3.021e-05 1.08926e-07 1.44305e-05 1.15325e-07 1.01727e-06 1.01768e-06 -0.00027326 0.0002087 
65 5000 3.03082e-05 1.08816e-07 1.42544e-05 1.15156e-07 1.01676e-06 1.018e-06 -0.000273324 0.000206045 
66 5000 3.02705e-05 1.08498e-07 1.44606e-05 1.16951e-07 1.01689e-06 1.01787e-06 -0.000272649 0.000212848 
67 5000 3.00973e-05 1.08366e-07 1.40639e-05 1.14863e-07 1.01707e-06 1.01728e-06 -0.000272023 0.000203176 
68 5000 3.00337e-05 1.08418e-07 1.45936e-05 1.15395e-07 1.01684e-06 1.01817e-06 -0.000272013 0.000210617 
69 5000 2.98982e-05 1.08196e-07 1.41847e-05 1.168e-07 1.01721e-06 1.01794e-06 -0.000271271 0.000209163 
70 5000 2.97468e-05 1.08299e-07 1.4284e-05 1.14903e-07 1.01693e-06 1.01792e-06 -0.000271172 0.000205821 
71 5000 2.96117e-05 1.08559e-07 1.44951e-05 1.1559e-07 1.01722e-06 1.01772e-06 -0.000271322 0.000210083 
72 5000 2.94953e-05 1.09268e-07 1.41493e-05 1.16801e-07 1.01663e-06 1.01822e-06 -0.000272447 0.000208633 
73 5000 2.96519e-05 1.09919e-07 1.44182e-05 1.14188e-07 1.01714e-06 1.01787e-06 -0.000273913 0.000205743 
74 5000 2.97656e-05 1.09601e-07 1.44243e-05 1.17084e-07 1.01764e-06 1.01748e-06 -0.000273513 0.000212866 
75 5000 2.966e-05 1.08471e-07 1.40771e-05 1.15625e-07 1.01663e-06 1.01827e-06 -0.000271338 0.000204861 
76 5000 2.94556e-05 1.07895e-07 1.45575e-05 1.14492e-07 1.01771e-06 1.01707e-06 -0.00026969 0.000208409 
77 5000 2.93102e-05 1.0821e-07 1.42914e-05 1.17058e-07 1.01637e-06 1.01811e-06 -0.000270123 0.000211016 
78 5000 2.95266e-05 1.09558e-07 1.41951e-05 1.15992e-07 1.01645e-06 1.01838e-06 -0.00027307 0.0002072 
79 5000 2.99323e-05 1.10644e-07 1.44225e-05 1.13898e-07 1.01753e-06 1.01705e-06 -0.000275779 0.000205371 
80 5000 3.01694e-05 1.10751e-07 1.44296e-05 1.17844e-07 1.01656e-06 1.01827e-06 -0.000276583 0.000214444 
81 5000 3.03071e-05 1.10827e-07 1.404e-05 1.1536e-07 1.01723e-06 1.01719e-06 -0.000276921 0.000204119 
82 5000 3.03225e-05 1.10247e-07 1.4569e-05 1.14423e-07 1.0176e-06 1.01737e-06 -0.000275857 0.000208277 
83 5000 3.01349e-05 1.09281e-07 1.4272e-05 1.1727e-07 1.01688e-06 1.01851e-06 -0.000273802 0.000211151 
84 5000 2.9932e-05 1.08605e-07 1.42029e-05 1.15783e-07 1.01772e-06 1.01761e-06 -0.000272033 0.000207057 
85 5000 2.97804e-05 1.08169e-07 1.44493e-05 1.13411e-07 1.01723e-06 1.01719e-06 -0.000270966 0.000204458 
86 5000 2.96491e-05 1.07181e-07 1.44176e-05 1.18717e-07 1.01665e-06 1.01816e-06 -0.000268926 0.00021637 
87 5000 2.94122e-05 1.06649e-07 1.40147e-05 1.1391e-07 1.0175e-06 1.01662e-06 -0.000267299 0.000200413 
88 5000 2.91535e-05 1.06543e-07 1.4705e-05 1.14598e-07 1.01593e-06 1.01772e-06 -0.000266721 0.000210148 
89 5000 2.91738e-05 1.0746e-07 1.4247e-05 1.18265e-07 1.01653e-06 1.01791e-06 -0.000268403 0.000213395 
90 5000 2.94646e-05 1.08657e-07 1.40539e-05 1.14444e-07 1.01734e-06 1.0174e-06 -0.000271166 0.000201968 
91 5000 2.98368e-05 1.09736e-07 1.47367e-05 1.13857e-07 1.01648e-06 1.0176e-06 -0.000274055 0.000208783 
92 5000 3.03308e-05 1.10343e-07 1.41324e-05 1.19649e-07 1.01692e-06 1.01722e-06 -0.00027613 0.00021548 
93 5000 3.05385e-05 1.10262e-07 1.4143e-05 1.12632e-07 1.01771e-06 1.01735e-06 -0.000276309 0.00019862 
94 5000 3.02819e-05 1.09172e-07 1.4675e-05 1.1628e-07 1.01631e-06 1.01806e-06 -0.000273976 0.000213667 
95 5000 2.96047e-05 1.08822e-07 1.4078e-05 1.17011e-07 1.01727e-06 1.01737e-06 -0.000271785 0.000208541 
96 5000 2.90065e-05 1.09656e-07 1.44284e-05 1.14167e-07 1.01639e-06 1.01784e-06 -0.000272106 0.000205824 
97 5000 2.86891e-05 1.10701e-07 1.43081e-05 1.16713e-07 1.01527e-06 1.01833e-06 -0.000273443 0.000210324 
98 5000 2.87281e-05 1.11714e-07 1.44347e-05 1.14951e-07 1.01587e-06 1.01765e-06 -0.000275301 0.00020786 
99 5000 2.90402e-05 1.11772e-07 1.42463e-05 1.17488e-07 1.01624e-06 1.01817e-06 -0.00027606 0.00021147 
100 5000 2.94735e-05 1.11331e-07 1.43077e-05 1.1357e-07 1.01758e-06 1.01743e-06 -0.000276041 0.000203028 
101 5000 2.98471e-05 1.10268e-07 1.45611e-05 1.17469e-07 1.01667e-06 1.01829e-06 -0.000275024 0.000215076 
102 5000 3.01276e-05 1.09803e-07 1.39562e-05 1.15858e-07 1.01783e-06 1.01692e-06 -0.000274621 0.000204352 
103 5000 3.03178e-05 1.09589e-07 1.4656e-05 1.1415e-07 1.01724e-06 1.01784e-06 -0.000274696 0.000208477 
104 5000 3.02591e-05 1.09463e-07 1.41618e-05 1.17292e-07 1.01626e-06 1.0185e-06 -0.000274466 0.000209865 
105 5000 3.0131e-05 1.09883e-07 1.43639e-05 1.16015e-07 1.01793e-06 1.01766e-06 -0.000274761 0.000209561 
106 5000 2.98646e-05 1.10264e-07 1.42386e-05 1.13925e-07 1.01641e-06 1.01785e-06 -0.000275084 0.000202888 
107 5000 2.97698e-05 1.10806e-07 1.45829e-05 1.17626e-07 1.01677e-06 1.01776e-06 -0.000275824 0.00021586 
108 5000 2.97741e-05 1.10934e-07 1.4013e-05 1.15225e-07 1.01787e-06 1.01702e-06 -0.000275928 0.000203502 
109 5000 2.97011e-05 1.10364e-07 1.4545e-05 1.1548e-07 1.01687e-06 1.01856e-06 -0.000274863 0.000210123 
110 5000 2.95928e-05 1.10287e-07 1.42173e-05 1.16299e-07 1.0169e-06 1.01785e-06 -0.000274486 0.000208396 
111 5000 2.97225e-05 1.11243e-07 1.44266e-05 1.15532e-07 1.0172e-06 1.0176e-06 -0.000276463 0.000209175 
112 5000 3.0027e-05 1.11905e-07 1.4173e-05 1.1679e-07 1.016e-06 1.0187e-06 -0.000278437 0.000208733 
113 5000 3.02267e-05 1.11836e-07 1.44499e-05 1.14222e-07 1.01813e-06 1.01656e-06 -0.000278464 0.000206655 
114 5000 2.9998e-05 1.11282e-07 1.42927e-05 1.16733e-07 1.01599e-06 1.01844e-06 -0.000277258 0.00021015 
115 5000 2.99114e-05 1.12075e-07 1.43641e-05 1.16451e-07 1.01693e-06 1.018e-06 -0.00027839 0.000210486 
116 5000 3.01498e-05 1.13131e-07 1.41457e-05 1.14104e-07 1.0169e-06 1.01688e-06 -0.000280771 0.000202496 
117 5000 3.04698e-05 1.12504e-07 1.46633e-05 1.17018e-07 1.01631e-06 1.01844e-06 -0.000280366 0.000215134 
118 5000 3.03845e-05 1.10713e-07 1.39578e-05 1.16182e-07 1.01858e-06 1.01663e-06 -0.000276707 0.000205269 
119 5000 2.98895e-05 1.09e-07 1.45036e-05 1.13905e-07 1.01617e-06 1.01867e-06 -0.000272861 0.000205813 
120 5000 2.95445e-05 1.08848e-07 1.43903e-05 1.17809e-07 1.01736e-06 1.01726e-06 -0.00027169 0.000214239 
121 5000 2.94362e-05 1.09436e-07 1.40793e-05 1.14528e-07 1.01644e-06 1.01816e-06 -0.000272651 0.000202234 
122 5000 2.96867e-05 1.10075e-07 1.46054e-05 1.16119e-07 1.01715e-06 1.01782e-06 -0.000274271 0.000212578 
123 5000 2.99144e-05 1.09938e-07 1.41644e-05 1.15387e-07 1.01721e-06 1.01743e-06 -0.000274498 0.000205682 
124 5000 3.01068e-05 1.09723e-07 1.43784e-05 1.17223e-07 1.01727e-06 1.01826e-06 -0.000274502 0.000212393 
125 5000 3.0257e-05 1.09592e-07 1.42042e-05 1.13125e-07 1.01729e-06 1.01711e-06 -0.000274571 0.000200731 
126 5000 3.02953e-05 1.09291e-07 1.46845e-05 1.18135e-07 1.01706e-06 1.01757e-06 -0.00027413 0.000218224 
127 5000 3.01229e-05 1.09662e-07 1.37667e-05 1.15385e-07 1.01689e-06 1.01683e-06 -0.000274471 0.000200703 
128 5000 3.00485e-05 1.10349e-07 1.48683e-05 1.13543e-07 1.01706e-06 1.01707e-06 -0.000275544 0.000209689 
129 5000 2.97587e-05 1.10649e-07 1.4033e-05 1.1937e-07 1.01683e-06 1.0175e-06 -0.000275509 0.000213525 
130 5000 2.95339e-05 1.11255e-07 1.43511e-05 1.12478e-07 1.0166e-06 1.01757e-06 -0.000276157 0.000200815 
131 5000 2.93575e-05 1.11549e-07 1.44892e-05 1.17994e-07 1.01691e-06 1.01713e-06 -0.000276269 0.000215852 
132 5000 2.93748e-05 1.11499e-07 1.4112e-05 1.14735e-07 1.01622e-06 1.01843e-06 -0.000276303 0.000203071 
133 5000 2.94476e-05 1.10313e-07 1.45484e-05 1.15757e-07 1.01821e-06 1.01692e-06 -0.000274056 0.000211364 
134 5000 2.92526e-05 1.08944e-07 1.41612e-05 1.16554e-07 1.01665e-06 1.01852e-06 -0.000271314 0.000208082 
135 5000 2.92656e-05 1.08625e-07 1.44115e-05 1.14588e-07 1.01712e-06 1.01778e-06 -0.000270693 0.000206663 
136 5000 2.95618e-05 1.09142e-07 1.43641e-05 1.1689e-07 1.01742e-06 1.01742e-06 -0.00027226 0.000211719 
137 5000 3.00093e-05 1.09324e-07 1.41673e-05 1.14967e-07 1.01634e-06 1.01831e-06 -0.000273684 0.000204384 
138 5000 3.04004e-05 1.09441e-07 1.45773e-05 1.15843e-07 1.01842e-06 1.01664e-06 -0.000274451 0.000211994 
139 5000 3.04633e-05 1.09343e-07 1.4003e-05 1.16295e-07 1.01553e-06 1.01859e-06 -0.000274753 0.000205431 
140 5000 3.06484e-05 1.10202e-07 1.46279e-05 1.14544e-07 1.01721e-06 1.01747e-06 -0.00027648 0.000209217 
141 5000 3.07125e-05 1.10501e-07 1.40479e-05 1.17177e-07 1.01729e-06 1.01698e-06 -0.000277138 0.000208695 
142 5000 3.05763e-05 1.10489e-07 1.45628e-05 1.14197e-07 1.0156e-06 1.01925e-06 -0.000277047 0.000207026 
143 5000 3.03959e-05 1.1069e-07 1.41146e-05 1.17712e-07 1.01803e-06 1.01629e-06 -0.000276757 0.000211036 
144 5000 3.01686e-05 1.11093e-07 1.439e-05 1.13296e-07 1.01619e-06 1.01824e-06 -0.000277245 0.000203088 
145 5000 3.01421e-05 1.11604e-07 1.4512e-05 1.17582e-07 1.01694e-06 1.01777e-06 -0.000278019 0.000214949 
146 5000 3.01793e-05 1.12131e-07 1.39202e-05 1.15957e-07 1.017e-06 1.01739e-06 -0.000279033 0.000203957 
147 5000 3.03685e-05 1.12374e-07 1.47376e-05 1.13827e-07 1.01706e-06 1.01735e-06 -0.000279842 0.000208802 
148 5000 3.04457e-05 1.12014e-07 1.40655e-05 1.18172e-07 1.01671e-06 1.01773e-06 -0.000279396 0.000211029 
149 5000 3.05155e-05 1.11407e-07 1.44554e-05 1.14585e-07 1.01745e-06 1.01805e-06 -0.000278358 0.00020709 
150 5000 3.03424e-05 1.10435e-07 1.41608e-05 1.15843e-07 1.01753e-06 1.01716e-06 -0.000276246 0.000206838 
151 5000 3.01462e-05 1.09449e-07 1.45724e-05 1.15632e-07 1.01643e-06 1.01873e-06 -0.000274187 0.00021075 
152 5000 2.99013e-05 1.08391e-07 1.40907e-05 1.16586e-07 1.01861e-06 1.01668e-06 -0.000271461 0.00020792 
153 5000 2.95499e-05 1.07612e-07 1.44495e-05 1.14036e-07 1.01628e-06 1.01875e-06 -0.000269556 0.000205448 
154 5000 2.95397e-05 1.07964e-07 1.43848e-05 1.17325e-07 1.01706e-06 1.01775e-06 -0.000270086 0.000212878 
155 5000 2.97427e-05 1.0839e-07 1.41588e-05 1.14842e-07 1.01759e-06 1.01697e-06 -0.000271247 0.000204445 
156 5000 2.9969e-05 1.08579e-07 1.45248e-05 1.15265e-07 1.01628e-06 1.01872e-06 -0.000272242 0.000209323 
157 5000 3.01359e-05 1.09048e-07 1.42303e-05 1.17063e-07 1.01732e-06 1.01749e-06 -0.000273323 0.000210501 
158 5000 3.0154e-05 1.09445e-07 1.42898e-05 1.14624e-07 1.01703e-06 1.01749e-06 -0.000274122 0.000205364 
159 5000 2.99769e-05 1.10006e-07 1.44134e-05 1.15852e-07 1.01646e-06 1.01836e-06 -0.000274845 0.000209528 
160 5000 2.97943e-05 1.10939e-07 1.43368e-05 1.16458e-07 1.01676e-06 1.0182e-06 -0.000276118 0.000210108 
161 5000 2.96382e-05 1.11634e-07 1.42212e-05 1.15788e-07 1.01756e-06 1.01691e-06 -0.000276944 0.00020754 
162 5000 2.94363e-05 1.11844e-07 1.44004e-05 1.1511e-07 1.01541e-06 1.01883e-06 -0.00027716 0.000207431 
163 5000 2.95502e-05 1.12259e-07 1.4457e-05 1.16207e-07 1.01748e-06 1.0171e-06 -0.000277895 0.000211307 
164 5000 2.95662e-05 1.11234e-07 1.4051e-05 1.17149e-07 1.01775e-06 1.01737e-06 -0.000276043 0.000208534 
165 5000 2.94406e-05 1.09821e-07 1.45738e-05 1.1269e-07 1.01616e-06 1.01853e-06 -0.0002734 0.000203733 
166 5000 2.92173e-05 1.08885e-07 1.42765e-05 1.19172e-07 1.01842e-06 1.01606e-06 -0.000270899 0.000216469 
167 5000 2.90481e-05 1.0895e-07 1.42232e-05 1.13505e-07 1.01598e-06 1.01851e-06 -0.000270952 0.000201421 
168 5000 2.92018e-05 1.09455e-07 1.4492e-05 1.16334e-07 1.01672e-06 1.01756e-06 -0.000272131 0.000211862 
169 5000 2.93523e-05 1.09987e-07 1.42912e-05 1.16292e-07 1.01702e-06 1.01777e-06 -0.000273403 0.000209309 
170 5000 2.95063e-05 1.10695e-07 1.4212e-05 1.15354e-07 1.01628e-06 1.01827e-06 -0.00027512 0.000205903 
171 5000 2.98058e-05 1.11839e-07 1.45298e-05 1.15575e-07 1.0172e-06 1.01732e-06 -0.000277713 0.000210586 
172 5000 3.01407e-05 1.12611e-07 1.41437e-05 1.16671e-07 1.01628e-06 1.01823e-06 -0.000279901 0.000208247 
173 5000 3.05405e-05 1.12673e-07 1.44581e-05 1.15005e-07 1.01759e-06 1.01769e-06 -0.000280655 0.000208255 
174 5000 3.04731e-05 1.11268e-07 1.41294e-05 1.16509e-07 1.01726e-06 1.01754e-06 -0.000278045 0.000207918 
175 5000 3.02007e-05 1.10149e-07 1.46429e-05 1.1436e-07 1.017e-06 1.01792e-06 -0.000275502 0.000208801 
176 5000 2.98969e-05 1.09417e-07 1.39627e-05 1.18297e-07 1.01765e-06 1.01682e-06 -0.000273454 0.000210354 
177 5000 2.98597e-05 1.09394e-07 1.45462e-05 1.12513e-07 1.01688e-06 1.01805e-06 -0.000273431 0.000203133 
178 5000 2.99564e-05 1.08904e-07 1.4338e-05 1.17908e-07 1.01761e-06 1.01706e-06 -0.000272647 0.000213922 
179 5000 3.00428e-05 1.08522e-07 1.41566e-05 1.15168e-07 1.01711e-06 1.01821e-06 -0.00027219 0.000204777 
180 5000 3.02012e-05 1.08467e-07 1.44894e-05 1.1507e-07 1.01712e-06 1.01797e-06 -0.000272418 0.000208688 
181 5000 3.03077e-05 1.08524e-07 1.4216e-05 1.16436e-07 1.01717e-06 1.01772e-06 -0.000272738 0.000208751 
182 5000 3.02822e-05 1.08936e-07 1.43535e-05 1.15303e-07 1.0162e-06 1.01844e-06 -0.000273559 0.000207464 
183 5000 3.03817e-05 1.1034e-07 1.43184e-05 1.15957e-07 1.01697e-06 1.01784e-06 -0.000276224 0.000208811 
184 5000 3.06202e-05 1.11497e-07 1.43075e-05 1.15447e-07 1.01688e-06 1.01764e-06 -0.000278796 0.000207523 
185 5000 3.06917e-05 1.11583e-07 1.43045e-05 1.16739e-07 1.0164e-06 1.01843e-06 -0.000279148 0.00021031 
186 5000 3.05571e-05 1.11822e-07 1.43772e-05 1.13733e-07 1.01706e-06 1.01735e-06 -0.000279233 0.000204314 
187 5000 3.04824e-05 1.12495e-07 1.42942e-05 1.18972e-07 1.01694e-06 1.01718e-06 -0.0002803 0.000215844 
188 5000 3.05448e-05 1.13098e-07 1.42305e-05 1.13117e-07 1.01563e-06 1.01816e-06 -0.000281652 0.000200674 
189 5000 3.05711e-05 1.12685e-07 1.44421e-05 1.17169e-07 1.01773e-06 1.01666e-06 -0.000280721 0.000213545 
190 5000 3.03269e-05 1.11838e-07 1.42763e-05 1.15565e-07 1.01688e-06 1.01836e-06 -0.000278822 0.00020718 
191 5000 3.00792e-05 1.1083e-07 1.42153e-05 1.16469e-07 1.01686e-06 1.01859e-06 -0.000276504 0.000208522 
192 5000 3.00022e-05 1.10245e-07 1.44085e-05 1.14095e-07 1.01823e-06 1.01703e-06 -0.000275115 0.000205688 
193 5000 3.00614e-05 1.09225e-07 1.43729e-05 1.17361e-07 1.01712e-06 1.01787e-06 -0.000273516 0.000212783 
194 5000 3.02453e-05 1.08692e-07 1.41703e-05 1.15283e-07 1.01698e-06 1.01843e-06 -0.00027294 0.000205155 
195 5000 3.05515e-05 1.08539e-07 1.43471e-05 1.15193e-07 1.01723e-06 1.01754e-06 -0.000273257 0.000207426 
196 5000 3.07109e-05 1.08825e-07 1.4518e-05 1.15323e-07 1.01619e-06 1.01824e-06 -0.000274227 0.000209541 
197 5000 3.09046e-05 1.10306e-07 1.39951e-05 1.18254e-07 1.01628e-06 1.01755e-06 -0.000277285 0.000210408 
198 5000 3.09391e-05 1.1164e-07 1.44839e-05 1.12123e-07 1.01597e-06 1.01781e-06 -0.000279782 0.000201494 
199 5000 3.07413e-05 1.1282e-07 1.44574e-05 1.18466e-07 1.01638e-06 1.01706e-06 -0.000281454 0.000216602 
200 5000 3.03632e-05 1.13523e-07 1.39617e-05 1.15969e-07 1.01582e-06 1.018e-06 -0.000282024 0.000204312 
201 5000 3.00479e-05 1.13752e-07 1.46723e-05 1.1318e-07 1.01623e-06 1.01749e-06 -0.000281749 0.000206443 
202 5000 2.98596e-05 1.13024e-07 1.41656e-05 1.18907e-07 1.01782e-06 1.01632e-06 -0.000279875 0.000214455 
203 5000 2.97278e-05 1.11069e-07 1.43314e-05 1.14258e-07 1.01638e-06 1.01914e-06 -0.00027626 0.000204411 
204 5000 2.96478e-05 1.0886e-07 1.43323e-05 1.15627e-07 1.01887e-06 1.0165e-06 -0.000271746 0.000208646 
205 5000 2.94509e-05 1.06956e-07 1.44136e-05 1.16141e-07 1.01639e-06 1.01862e-06 -0.000268102 0.000210128 
206 5000 2.94487e-05 1.06831e-07 1.42506e-05 1.16049e-07 1.01672e-06 1.0182e-06 -0.000267821 0.000208082 
