0 0
-0.00882634 -0.008305
-0.0176404 -0.0165863
-0.0264511 -0.0249141
-0.0352004 -0.0331934
-0.0439035 -0.0413701
-0.0525647 -0.0494843
-0.0612395 -0.0577368
-0.0698888 -0.0659679
-0.0785043 -0.0739954
-0.0871232 -0.0820291
-0.095641 -0.0901502
-0.104118 -0.0981809
-0.112611 -0.106132
-0.121073 -0.114037
-0.129488 -0.122029
-0.137905 -0.130027
-0.146266 -0.137847
-0.154594 -0.145785
-0.16291 -0.153657
-0.17121 -0.161514
-0.179482 -0.169323
-0.18777 -0.17709
-0.195954 -0.184935
-0.204158 -0.192639
-0.2123 -0.200367
-0.220343 -0.208047
-0.228415 -0.215693
-0.236454 -0.223406
-0.244518 -0.23094
-0.252484 -0.238645
-0.252507 -0.23854
-0.252486 -0.238609
-0.252465 -0.238545
-0.25248 -0.2386
-0.252397 -0.238545
-0.252568 -0.238612
-0.252484 -0.238599
-0.252474 -0.238521
-0.252555 -0.23871
-0.252481 -0.23859
-0.252629 -0.238721
-0.25248 -0.238627
-0.25243 -0.238629
-0.252564 -0.238582
-0.252454 -0.238611
-0.252472 -0.238549
-0.25257 -0.238624
-0.252432 -0.238636
-0.252687 -0.238683
-0.252538 -0.238719
-0.252579 -0.238667
-0.252579 -0.238574
-0.252371 -0.238603
-0.252363 -0.238525
-0.252389 -0.238572
-0.252445 -0.238551
-0.252499 -0.238611
-0.252525 -0.238594
-0.252567 -0.238606
-0.252486 -0.238637
-0.252582 -0.238566
-0.252464 -0.238589
-0.25253 -0.238634
-0.252527 -0.238519
-0.252472 -0.238675
-0.252465 -0.23851
-0.252464 -0.238622
-0.252394 -0.238542
-0.252503 -0.238658
-0.252383 -0.238583
-0.252488 -0.238574
-0.252533 -0.238617
-0.252472 -0.238598
-0.252485 -0.238612
-0.252441 -0.23866
-0.252453 -0.238564
-0.252515 -0.238711
-0.252561 -0.238552
-0.252546 -0.238614
-0.252391 -0.238638
-0.252417 -0.238486
-0.252439 -0.238661
-0.252479 -0.238561
-0.252606 -0.238626
-0.25242 -0.238618
-0.252619 -0.23866
-0.252487 -0.238566
-0.252506 -0.238733
-0.252594 -0.238453
-0.252456 -0.238724
-0.252482 -0.238561
-0.252488 -0.238558
-0.25233 -0.238648
-0.252451 -0.238541
-0.252414 -0.238621
-0.252467 -0.23862
-0.252457 -0.238598
-0.25246 -0.23862
-0.252452 -0.2386
-0.252496 -0.238642
-0.252526 -0.238597
-0.252602 -0.238698
-0.252553 -0.238638
-0.25249 -0.238607
-0.252394 -0.238661
-0.252366 -0.238546
-0.252451 -0.23868
-0.252361 -0.238625
-0.252539 -0.238549
-0.252419 -0.238718
-0.25248 -0.238545
-0.252472 -0.238611
-0.25245 -0.238723
-0.252449 -0.238559
-0.252558 -0.238784
-0.25246 -0.23859
-0.252457 -0.238736
-0.252437 -0.238518
-0.252482 -0.238683
-0.25248 -0.238564
-0.252512 -0.238674
-0.252386 -0.238579
-0.252474 -0.238617
-0.252539 -0.238656
-0.25255 -0.238607
-0.25255 -0.238662
-0.252482 -0.238592
-0.252537 -0.238628
-0.252428 -0.238614
-0.252416 -0.238555
-0.252391 -0.238612
-0.252246 -0.238582
-0.252477 -0.238611
-0.252354 -0.23864
-0.252566 -0.238589
-0.252523 -0.238656
-0.252408 -0.238622
-0.252557 -0.238556
-0.252357 -0.238671
-0.252583 -0.23857
-0.252454 -0.238574
-0.252522 -0.23871
-0.252484 -0.238502
-0.252427 -0.238748
-0.252449 -0.238469
-0.252303 -0.238635
-0.252339 -0.238515
-0.252425 -0.238629
-0.25236 -0.238561
-0.252493 -0.238665
-0.252301 -0.238636
-0.252545 -0.238524
-0.252403 -0.238771
-0.252427 -0.238544
-0.252574 -0.238669
-0.252344 -0.238706
-0.252532 -0.238495
-0.252429 -0.238692
-0.252361 -0.238607
-0.252467 -0.238543
