5.602e-04 9.348e-04 1.572e-03 1.585e-03
4.734e-04 3.578e-04 1.697e-03 1.525e-03
4.766e-04 7.335e-04 1.438e-04 2.849e-04
2.106e-03 1.458e-03 1.044e-04 2.429e-04
1.013e-02 2.372e-03 3.514e-05 1.279e-04
1.275e-03 4.743e-03 3.167e-03 2.194e-02
7.063e-04 1.357e-03 9.096e-04 2.541e-03
6.929e-04 3.695e-04 1.954e-04 1.166e-03
2.574e-04 1.925e-04 1.679e-04 3.234e-04
3.469e-04 3.492e-04 6.927e-04 6.938e-04
