2.824e-03 4.658e-03 2.512e-03 2.581e-03
2.359e-03 1.758e-03 5.563e-03 7.170e-03
2.363e-03 3.679e-03 8.734e-03 1.180e-02
1.048e-02 7.306e-03 2.153e-03 1.472e-03
4.975e-02 1.163e-02 5.222e-05 6.177e-05
6.394e-03 2.388e-02 1.030e-02 1.075e-01
3.610e-03 6.916e-03 2.242e-03 1.154e-02
3.852e-03 1.864e-03 5.421e-03 6.169e-03
1.287e-03 9.711e-04 1.994e-03 3.492e-03
2.645e-03 1.804e-03 3.066e-04 1.004e-03
