5.602e-04 9.348e-04 1.590e-03 1.463e-03
4.734e-04 3.578e-04 3.710e-04 1.060e-04
4.766e-04 7.335e-04 5.274e-04 1.632e-03
2.106e-03 1.458e-03 3.625e-04 6.254e-04
1.013e-02 2.372e-03 3.995e-05 4.051e-04
1.275e-03 4.743e-03 5.028e-04 1.689e-04
7.063e-04 1.357e-03 1.094e-03 2.419e-03
6.929e-04 3.695e-04 7.148e-04 2.336e-04
2.574e-04 1.925e-04 2.360e-04 4.460e-04
3.469e-04 3.492e-04 3.444e-04 3.909e-04
