2.824e-03 4.658e-03 7.706e-03 7.621e-03
2.359e-03 1.758e-03 5.247e-03 2.362e-03
2.363e-03 3.679e-03 3.223e-03 5.090e-03
1.048e-02 7.306e-03 2.804e-04 3.123e-03
4.975e-02 1.163e-02 1.307e-05 7.262e-05
6.394e-03 2.388e-02 3.462e-04 1.235e-04
3.610e-03 6.916e-03 1.440e-03 5.034e-03
3.852e-03 1.864e-03 3.245e-03 1.340e-03
1.287e-03 9.711e-04 1.159e-03 2.153e-03
2.645e-03 1.804e-03 1.930e-03 2.021e-03
