2.824e-03 4.658e-03 7.453e-03 7.078e-03
2.359e-03 1.758e-03 2.856e-02 2.103e-02
2.363e-03 3.679e-03 2.378e-04 9.885e-04
1.048e-02 7.306e-03 4.417e-04 1.804e-03
4.975e-02 1.163e-02 6.328e-05 5.148e-04
6.394e-03 2.388e-02 4.614e-02 1.748e-01
3.610e-03 6.916e-03 4.467e-03 1.160e-02
3.852e-03 1.864e-03 4.407e-03 3.506e-03
1.287e-03 9.711e-04 7.278e-04 2.229e-03
2.645e-03 1.804e-03 3.738e-03 2.205e-03
