2.824e-03 4.658e-03 5.616e-03 1.529e-02
2.359e-03 1.758e-03 4.560e-03 4.070e-03
2.363e-03 3.679e-03 1.205e-02 1.542e-02
1.048e-02 7.306e-03 9.652e-03 1.081e-02
4.975e-02 1.163e-02 8.727e-06 3.858e-05
6.394e-03 2.388e-02 3.678e-04 3.901e-05
3.610e-03 6.916e-03 7.974e-03 2.211e-02
3.852e-03 1.864e-03 2.633e-03 2.724e-03
1.287e-03 9.711e-04 4.170e-03 7.820e-03
2.645e-03 1.804e-03 1.941e-03 2.741e-03
