5.602e-04 9.348e-04 5.963e-04 1.389e-03
4.734e-04 3.578e-04 1.006e-03 1.469e-03
4.766e-04 7.335e-04 1.641e-03 2.122e-03
2.106e-03 1.458e-03 6.750e-04 5.045e-05
1.013e-02 2.372e-03 8.235e-05 2.733e-04
1.275e-03 4.743e-03 1.796e-03 2.140e-02
7.063e-04 1.357e-03 5.854e-04 1.859e-03
6.929e-04 3.695e-04 1.037e-03 1.068e-03
2.574e-04 1.925e-04 5.643e-04 4.965e-04
3.469e-04 3.492e-04 7.963e-05 1.480e-04
